race;horseNumber;odds;type
1;[7, 8];94.0;QIN
1;[6, 10];98.0;QIN
1;[3, 20];98.0;QIN
1;[1, 13];99.0;QIN
1;[10, 20];101.0;QIN
1;[7, 18];105.0;QIN
1;[6, 11];108.0;QIN
1;[1, 15];112.0;QIN
1;[2, 11];117.0;QIN
1;[2, 3];126.0;QIN
1;[1, 14];128.0;QIN
1;[11, 20];129.0;QIN
1;[2, 15];130.0;QIN
1;[13, 15];132.0;QIN
1;[1, 3];134.0;QIN
1;[6, 12];138.0;QIN
1;[2, 14];140.0;QIN
1;[13, 14];145.0;QIN
1;[14, 15];146.0;QIN
1;[3, 15];146.0;QIN
1;[6, 8];155.0;QIN
1;[3, 13];158.0;QIN
1;[1, 11];160.0;QIN
1;[5, 6];162.0;QIN
1;[11, 13];164.0;QIN
1;[7, 19];170.0;QIN
1;[6, 9];173.0;QIN
1;[6, 16];176.0;QIN
1;[2, 10];180.0;QIN
1;[1, 10];189.0;QIN
1;[10, 15];192.0;QIN
1;[6, 18];196.0;QIN
1;[9, 20];203.0;QIN
1;[3, 14];204.0;QIN
1;[16, 20];205.0;QIN
1;[2, 9];211.0;QIN
1;[11, 15];214.0;QIN
1;[5, 20];223.0;QIN
1;[11, 14];234.0;QIN
1;[12, 15];239.0;QIN
1;[2, 5];250.0;QIN
1;[10, 14];253.0;QIN
1;[3, 10];253.0;QIN
1;[12, 13];258.0;QIN
1;[10, 13];260.0;QIN
1;[2, 8];264.0;QIN
1;[8, 20];264.0;QIN
1;[18, 20];271.0;QIN
1;[3, 11];278.0;QIN
1;[13, 16];283.0;QIN
1;[1, 12];294.0;QIN
1;[1, 5];296.0;QIN
1;[14, 16];305.0;QIN
1;[2, 18];316.0;QIN
1;[1, 16];321.0;QIN
1;[5, 15];322.0;QIN
1;[1, 9];323.0;QIN
1;[2, 16];329.0;QIN
1;[3, 12];334.0;QIN
1;[3, 9];344.0;QIN
1;[10, 11];347.0;QIN
1;[15, 18];351.0;QIN
1;[9, 11];355.0;QIN
1;[9, 15];357.0;QIN
1;[13, 18];359.0;QIN
1;[8, 15];361.0;QIN
1;[3, 5];362.0;QIN
1;[12, 14];367.0;QIN
1;[1, 8];369.0;QIN
1;[15, 16];376.0;QIN
1;[8, 13];378.0;QIN
1;[10, 12];379.0;QIN
1;[3, 18];393.0;QIN
1;[19, 20];398.0;QIN
1;[11, 12];399.0;QIN
1;[5, 14];404.0;QIN
1;[5, 13];417.0;QIN
1;[6, 19];419.0;QIN
1;[3, 8];426.0;QIN
1;[9, 13];428.0;QIN
1;[9, 14];438.0;QIN
1;[3, 16];441.0;QIN
1;[8, 9];451.0;QIN
1;[1, 18];454.0;QIN
1;[9, 10];509.0;QIN
1;[5, 10];512.0;QIN
1;[8, 14];531.0;QIN
1;[11, 16];543.0;QIN
1;[14, 18];553.0;QIN
1;[5, 11];556.0;QIN
1;[10, 16];568.0;QIN
1;[8, 11];580.0;QIN
1;[16, 18];594.0;QIN
1;[5, 8];600.0;QIN
1;[11, 18];605.0;QIN
1;[5, 9];618.0;QIN
1;[8, 10];643.0;QIN
1;[8, 12];646.0;QIN
1;[10, 18];664.0;QIN
1;[15, 19];682.0;QIN
1;[12, 16];685.0;QIN
1;[9, 12];689.0;QIN
1;[5, 12];695.0;QIN
1;[2, 19];743.0;QIN
1;[1, 19];745.0;QIN
1;[12, 18];759.0;QIN
1;[13, 19];839.0;QIN
1;[8, 18];868.0;QIN
1;[5, 16];895.0;QIN
1;[14, 19];926.0;QIN
1;[3, 19];965.0;QIN
1;[5, 18];981.0;QIN
1;[9, 18];999.0;QIN
1;[9, 16];999.0;QIN
1;[10, 19];999.0;QIN
1;[8, 16];999.0;QIN
1;[16, 19];999.0;QIN
1;[9, 19];999.0;QIN
1;[11, 19];999.0;QIN
1;[18, 19];999.0;QIN
1;[5, 19];999.0;QIN
1;[12, 19];999.0;QIN
1;[8, 19];999.0;QIN
1;[1, 4];0.0;QIN
1;[2, 4];0.0;QIN
1;[3, 4];0.0;QIN
1;[4, 5];0.0;QIN
1;[4, 6];0.0;QIN
1;[4, 7];0.0;QIN
1;[4, 8];0.0;QIN
1;[4, 9];0.0;QIN
1;[4, 10];0.0;QIN
1;[4, 11];0.0;QIN
1;[4, 12];0.0;QIN
1;[4, 13];0.0;QIN
1;[4, 14];0.0;QIN
1;[4, 15];0.0;QIN
1;[4, 16];0.0;QIN
1;[1, 17];0.0;QIN
1;[2, 17];0.0;QIN
1;[3, 17];0.0;QIN
1;[4, 17];0.0;QIN
1;[5, 17];0.0;QIN
1;[6, 17];0.0;QIN
1;[7, 17];0.0;QIN
1;[8, 17];0.0;QIN
1;[9, 17];0.0;QIN
1;[10, 17];0.0;QIN
1;[11, 17];0.0;QIN
1;[12, 17];0.0;QIN
1;[13, 17];0.0;QIN
1;[14, 17];0.0;QIN
1;[15, 17];0.0;QIN
1;[16, 17];0.0;QIN
1;[4, 18];0.0;QIN
1;[17, 18];0.0;QIN
1;[4, 19];0.0;QIN
1;[17, 19];0.0;QIN
1;[4, 20];0.0;QIN
1;[17, 20];0.0;QIN
1;[1, 21];0.0;QIN
1;[2, 21];0.0;QIN
1;[3, 21];0.0;QIN
1;[4, 21];0.0;QIN
1;[5, 21];0.0;QIN
1;[6, 21];0.0;QIN
1;[7, 21];0.0;QIN
1;[8, 21];0.0;QIN
1;[9, 21];0.0;QIN
1;[10, 21];0.0;QIN
1;[11, 21];0.0;QIN
1;[12, 21];0.0;QIN
1;[13, 21];0.0;QIN
1;[14, 21];0.0;QIN
1;[15, 21];0.0;QIN
1;[16, 21];0.0;QIN
1;[17, 21];0.0;QIN
1;[18, 21];0.0;QIN
1;[19, 21];0.0;QIN
1;[20, 21];0.0;QIN
1;[1, 22];0.0;QIN
1;[2, 22];0.0;QIN
1;[3, 22];0.0;QIN
1;[4, 22];0.0;QIN
1;[5, 22];0.0;QIN
1;[6, 22];0.0;QIN
1;[7, 22];0.0;QIN
1;[8, 22];0.0;QIN
1;[9, 22];0.0;QIN
1;[10, 22];0.0;QIN
1;[11, 22];0.0;QIN
1;[12, 22];0.0;QIN
1;[13, 22];0.0;QIN
1;[14, 22];0.0;QIN
1;[15, 22];0.0;QIN
1;[16, 22];0.0;QIN
1;[17, 22];0.0;QIN
1;[18, 22];0.0;QIN
1;[19, 22];0.0;QIN
1;[20, 22];0.0;QIN
1;[21, 22];0.0;QIN
1;[1, 23];0.0;QIN
1;[2, 23];0.0;QIN
1;[3, 23];0.0;QIN
1;[4, 23];0.0;QIN
1;[5, 23];0.0;QIN
1;[6, 23];0.0;QIN
1;[7, 23];0.0;QIN
1;[8, 23];0.0;QIN
1;[9, 23];0.0;QIN
1;[10, 23];0.0;QIN
1;[11, 23];0.0;QIN
1;[12, 23];0.0;QIN
1;[13, 23];0.0;QIN
1;[14, 23];0.0;QIN
1;[15, 23];0.0;QIN
1;[16, 23];0.0;QIN
1;[17, 23];0.0;QIN
1;[18, 23];0.0;QIN
1;[19, 23];0.0;QIN
1;[20, 23];0.0;QIN
1;[21, 23];0.0;QIN
1;[22, 23];0.0;QIN
1;[6, 7];5.3;QPL
1;[7, 20];5.5;QPL
1;[2, 7];7.0;QPL
1;[7, 15];10.0;QPL
1;[1, 7];10.0;QPL
1;[7, 13];10.0;QPL
1;[7, 14];12.0;QPL
1;[2, 20];12.0;QPL
1;[2, 6];13.0;QPL
1;[3, 7];15.0;QPL
1;[6, 20];16.0;QPL
1;[7, 11];16.0;QPL
1;[6, 13];16.0;QPL
1;[1, 6];17.0;QPL
1;[7, 12];18.0;QPL
1;[3, 6];19.0;QPL
1;[7, 10];19.0;QPL
1;[1, 20];19.0;QPL
1;[6, 15];21.0;QPL
1;[1, 2];22.0;QPL
1;[6, 14];22.0;QPL
1;[5, 7];22.0;QPL
1;[2, 12];24.0;QPL
1;[15, 20];24.0;QPL
1;[13, 20];26.0;QPL
1;[7, 16];26.0;QPL
1;[3, 20];27.0;QPL
1;[12, 20];27.0;QPL
1;[7, 9];28.0;QPL
1;[2, 13];28.0;QPL
1;[14, 20];30.0;QPL
1;[6, 11];31.0;QPL
1;[6, 10];31.0;QPL
1;[2, 11];32.0;QPL
1;[2, 3];32.0;QPL
1;[7, 8];32.0;QPL
1;[1, 15];33.0;QPL
1;[10, 20];33.0;QPL
1;[1, 3];34.0;QPL
1;[1, 13];36.0;QPL
1;[1, 14];36.0;QPL
1;[7, 18];36.0;QPL
1;[2, 15];37.0;QPL
1;[11, 20];38.0;QPL
1;[2, 14];39.0;QPL
1;[3, 15];40.0;QPL
1;[5, 6];41.0;QPL
1;[6, 12];43.0;QPL
1;[13, 15];45.0;QPL
1;[6, 16];45.0;QPL
1;[6, 8];45.0;QPL
1;[3, 13];46.0;QPL
1;[1, 11];46.0;QPL
1;[13, 14];47.0;QPL
1;[6, 9];48.0;QPL
1;[11, 13];48.0;QPL
1;[14, 15];48.0;QPL
1;[2, 10];50.0;QPL
1;[2, 9];51.0;QPL
1;[1, 10];53.0;QPL
1;[16, 20];53.0;QPL
1;[3, 14];54.0;QPL
1;[11, 15];54.0;QPL
1;[7, 19];58.0;QPL
1;[11, 14];58.0;QPL
1;[10, 15];60.0;QPL
1;[6, 18];60.0;QPL
1;[3, 11];61.0;QPL
1;[2, 5];62.0;QPL
1;[9, 20];62.0;QPL
1;[5, 20];65.0;QPL
1;[2, 8];67.0;QPL
1;[3, 10];69.0;QPL
1;[8, 20];73.0;QPL
1;[1, 5];74.0;QPL
1;[12, 15];75.0;QPL
1;[18, 20];77.0;QPL
1;[12, 13];79.0;QPL
1;[10, 14];80.0;QPL
1;[1, 16];81.0;QPL
1;[2, 16];81.0;QPL
1;[2, 18];81.0;QPL
1;[1, 12];81.0;QPL
1;[10, 13];82.0;QPL
1;[3, 9];83.0;QPL
1;[14, 16];86.0;QPL
1;[13, 16];86.0;QPL
1;[9, 11];87.0;QPL
1;[1, 9];88.0;QPL
1;[3, 5];89.0;QPL
1;[5, 15];90.0;QPL
1;[10, 11];95.0;QPL
1;[3, 12];96.0;QPL
1;[15, 16];98.0;QPL
1;[13, 18];99.0;QPL
1;[1, 8];100.0;QPL
1;[11, 12];100.0;QPL
1;[9, 15];102.0;QPL
1;[8, 15];104.0;QPL
1;[8, 13];105.0;QPL
1;[12, 14];106.0;QPL
1;[3, 16];106.0;QPL
1;[5, 14];109.0;QPL
1;[10, 12];110.0;QPL
1;[15, 18];110.0;QPL
1;[6, 19];110.0;QPL
1;[5, 13];110.0;QPL
1;[3, 8];110.0;QPL
1;[19, 20];111.0;QPL
1;[3, 18];114.0;QPL
1;[8, 9];116.0;QPL
1;[1, 18];120.0;QPL
1;[9, 14];122.0;QPL
1;[9, 13];123.0;QPL
1;[11, 16];129.0;QPL
1;[5, 11];131.0;QPL
1;[9, 10];139.0;QPL
1;[8, 14];140.0;QPL
1;[5, 9];142.0;QPL
1;[5, 8];144.0;QPL
1;[5, 10];144.0;QPL
1;[8, 11];144.0;QPL
1;[14, 18];145.0;QPL
1;[10, 16];145.0;QPL
1;[8, 12];148.0;QPL
1;[8, 10];160.0;QPL
1;[9, 12];161.0;QPL
1;[16, 18];161.0;QPL
1;[1, 19];164.0;QPL
1;[11, 18];170.0;QPL
1;[10, 18];182.0;QPL
1;[15, 19];185.0;QPL
1;[12, 16];188.0;QPL
1;[5, 12];190.0;QPL
1;[2, 19];194.0;QPL
1;[5, 16];195.0;QPL
1;[12, 18];215.0;QPL
1;[8, 16];230.0;QPL
1;[9, 16];231.0;QPL
1;[8, 18];234.0;QPL
1;[13, 19];236.0;QPL
1;[9, 18];250.0;QPL
1;[3, 19];250.0;QPL
1;[14, 19];253.0;QPL
1;[5, 18];265.0;QPL
1;[9, 19];285.0;QPL
1;[10, 19];294.0;QPL
1;[16, 19];326.0;QPL
1;[11, 19];334.0;QPL
1;[18, 19];342.0;QPL
1;[5, 19];398.0;QPL
1;[12, 19];417.0;QPL
1;[8, 19];469.0;QPL
1;[1, 4];0.0;QPL
1;[2, 4];0.0;QPL
1;[3, 4];0.0;QPL
1;[4, 5];0.0;QPL
1;[4, 6];0.0;QPL
1;[4, 7];0.0;QPL
1;[4, 8];0.0;QPL
1;[4, 9];0.0;QPL
1;[4, 10];0.0;QPL
1;[4, 11];0.0;QPL
1;[4, 12];0.0;QPL
1;[4, 13];0.0;QPL
1;[4, 14];0.0;QPL
1;[4, 15];0.0;QPL
1;[4, 16];0.0;QPL
1;[1, 17];0.0;QPL
1;[2, 17];0.0;QPL
1;[3, 17];0.0;QPL
1;[4, 17];0.0;QPL
1;[5, 17];0.0;QPL
1;[6, 17];0.0;QPL
1;[7, 17];0.0;QPL
1;[8, 17];0.0;QPL
1;[9, 17];0.0;QPL
1;[10, 17];0.0;QPL
1;[11, 17];0.0;QPL
1;[12, 17];0.0;QPL
1;[13, 17];0.0;QPL
1;[14, 17];0.0;QPL
1;[15, 17];0.0;QPL
1;[16, 17];0.0;QPL
1;[4, 18];0.0;QPL
1;[17, 18];0.0;QPL
1;[4, 19];0.0;QPL
1;[17, 19];0.0;QPL
1;[4, 20];0.0;QPL
1;[17, 20];0.0;QPL
1;[1, 21];0.0;QPL
1;[2, 21];0.0;QPL
1;[3, 21];0.0;QPL
1;[4, 21];0.0;QPL
1;[5, 21];0.0;QPL
1;[6, 21];0.0;QPL
1;[7, 21];0.0;QPL
1;[8, 21];0.0;QPL
1;[9, 21];0.0;QPL
1;[10, 21];0.0;QPL
1;[11, 21];0.0;QPL
1;[12, 21];0.0;QPL
1;[13, 21];0.0;QPL
1;[14, 21];0.0;QPL
1;[15, 21];0.0;QPL
1;[16, 21];0.0;QPL
1;[17, 21];0.0;QPL
1;[18, 21];0.0;QPL
1;[19, 21];0.0;QPL
1;[20, 21];0.0;QPL
1;[1, 22];0.0;QPL
1;[2, 22];0.0;QPL
1;[3, 22];0.0;QPL
1;[4, 22];0.0;QPL
1;[5, 22];0.0;QPL
1;[6, 22];0.0;QPL
1;[7, 22];0.0;QPL
1;[8, 22];0.0;QPL
1;[9, 22];0.0;QPL
1;[10, 22];0.0;QPL
1;[11, 22];0.0;QPL
1;[12, 22];0.0;QPL
1;[13, 22];0.0;QPL
1;[14, 22];0.0;QPL
1;[15, 22];0.0;QPL
1;[16, 22];0.0;QPL
1;[17, 22];0.0;QPL
1;[18, 22];0.0;QPL
1;[19, 22];0.0;QPL
1;[20, 22];0.0;QPL
1;[21, 22];0.0;QPL
1;[1, 23];0.0;QPL
1;[2, 23];0.0;QPL
1;[3, 23];0.0;QPL
1;[4, 23];0.0;QPL
1;[5, 23];0.0;QPL
1;[6, 23];0.0;QPL
1;[7, 23];0.0;QPL
1;[8, 23];0.0;QPL
1;[9, 23];0.0;QPL
1;[10, 23];0.0;QPL
1;[11, 23];0.0;QPL
1;[12, 23];0.0;QPL
1;[13, 23];0.0;QPL
1;[14, 23];0.0;QPL
1;[15, 23];0.0;QPL
1;[16, 23];0.0;QPL
1;[17, 23];0.0;QPL
1;[18, 23];0.0;QPL
1;[19, 23];0.0;QPL
1;[20, 23];0.0;QPL
1;[21, 23];0.0;QPL
1;[22, 23];0.0;QPL
1;1;12.0;WIN
1;2;16.0;WIN
1;3;21.0;WIN
1;4;0.0;WIN
1;5;44.0;WIN
1;6;8.0;WIN
1;7;2.6;WIN
1;8;47.0;WIN
1;9;53.0;WIN
1;10;26.0;WIN
1;11;25.0;WIN
1;12;37.0;WIN
1;13;14.0;WIN
1;14;18.0;WIN
1;15;15.0;WIN
1;16;37.0;WIN
1;17;0.0;WIN
1;18;51.0;WIN
1;19;89.0;WIN
1;20;9.3;WIN
1;21;0.0;WIN
1;22;0.0;WIN
1;23;0.0;WIN
