race;horseNumber;odds;type
10;9;5.3;PLA
10;10;7.5;PLA
10;11;15.0;PLA
10;12;21.0;PLA
10;13;17.0;PLA
10;14;5.5;PLA
10;[3, 8];9.7;QIN
10;[6, 8];10.0;QIN
10;[7, 8];11.0;QIN
10;[1, 8];12.0;QIN
10;[4, 8];14.0;QIN
10;[2, 8];18.0;QIN
10;[8, 14];20.0;QIN
10;[8, 9];28.0;QIN
10;[1, 3];33.0;QIN
10;[5, 8];35.0;QIN
10;[8, 10];38.0;QIN
10;[3, 6];39.0;QIN
10;[3, 4];40.0;QIN
10;[1, 6];40.0;QIN
10;[1, 4];41.0;QIN
10;[3, 7];42.0;QIN
10;[4, 6];50.0;QIN
10;[1, 2];57.0;QIN
10;[6, 7];58.0;QIN
10;[8, 11];61.0;QIN
10;[2, 7];70.0;QIN
10;[2, 3];71.0;QIN
10;[1, 7];72.0;QIN
10;[4, 7];75.0;QIN
10;[2, 6];79.0;QIN
10;[2, 4];85.0;QIN
10;[1, 14];88.0;QIN
10;[6, 14];91.0;QIN
10;[3, 14];92.0;QIN
10;[4, 14];95.0;QIN
10;[3, 9];96.0;QIN
10;[1, 10];108.0;QIN
10;[7, 14];109.0;QIN
10;[1, 9];109.0;QIN
10;[8, 13];111.0;QIN
10;[3, 5];113.0;QIN
10;[4, 9];118.0;QIN
10;[6, 9];122.0;QIN
10;[3, 10];135.0;QIN
10;[7, 9];138.0;QIN
10;[2, 14];141.0;QIN
10;[8, 12];143.0;QIN
10;[4, 10];149.0;QIN
10;[6, 10];152.0;QIN
10;[1, 5];169.0;QIN
10;[2, 10];174.0;QIN
10;[5, 6];176.0;QIN
10;[5, 7];194.0;QIN
10;[9, 14];200.0;QIN
10;[4, 5];207.0;QIN
10;[7, 10];208.0;QIN
10;[2, 9];228.0;QIN
10;[10, 14];234.0;QIN
10;[3, 11];271.0;QIN
10;[5, 14];284.0;QIN
10;[1, 11];299.0;QIN
10;[2, 5];311.0;QIN
10;[7, 11];335.0;QIN
10;[9, 10];340.0;QIN
10;[5, 9];341.0;QIN
10;[4, 11];354.0;QIN
10;[6, 11];354.0;QIN
10;[1, 13];373.0;QIN
10;[9, 11];420.0;QIN
10;[11, 14];448.0;QIN
10;[3, 12];464.0;QIN
10;[3, 13];477.0;QIN
10;[1, 12];488.0;QIN
10;[6, 13];503.0;QIN
10;[4, 13];506.0;QIN
10;[13, 14];511.0;QIN
10;[7, 12];526.0;QIN
10;[6, 12];542.0;QIN
10;[10, 11];560.0;QIN
10;[5, 10];563.0;QIN
10;[4, 12];633.0;QIN
10;[2, 11];634.0;QIN
10;[7, 13];655.0;QIN
10;[2, 13];656.0;QIN
10;[5, 11];663.0;QIN
10;[12, 14];702.0;QIN
10;[9, 13];723.0;QIN
10;[10, 12];727.0;QIN
10;[2, 12];757.0;QIN
10;[10, 13];799.0;QIN
10;[11, 12];874.0;QIN
10;[9, 12];944.0;QIN
10;[11, 13];997.0;QIN
10;[12, 13];999.0;QIN
10;[5, 12];999.0;QIN
10;[5, 13];999.0;QIN
10;[3, 8];3.6;QPL
10;[6, 8];4.5;QPL
10;[7, 8];4.6;QPL
10;[1, 8];4.9;QPL
10;[4, 8];5.6;QPL
10;[2, 8];7.9;QPL
10;[8, 9];8.6;QPL
10;[8, 14];8.7;QPL
10;[1, 3];9.6;QPL
10;[3, 6];12.0;QPL
10;[3, 7];12.0;QPL
10;[3, 4];12.0;QPL
10;[1, 6];12.0;QPL
10;[1, 4];13.0;QPL
10;[4, 6];14.0;QPL
10;[8, 10];15.0;QPL
10;[1, 2];16.0;QPL
10;[5, 8];17.0;QPL
10;[6, 7];18.0;QPL
10;[2, 3];20.0;QPL
10;[2, 6];21.0;QPL
10;[1, 7];21.0;QPL
10;[2, 7];22.0;QPL
10;[8, 11];23.0;QPL
10;[6, 14];23.0;QPL
10;[4, 7];23.0;QPL
10;[2, 4];24.0;QPL
10;[1, 14];24.0;QPL
10;[3, 14];26.0;QPL
10;[4, 14];27.0;QPL
10;[1, 9];28.0;QPL
10;[3, 9];28.0;QPL
10;[7, 14];28.0;QPL
10;[4, 9];29.0;QPL
10;[1, 10];29.0;QPL
10;[8, 13];31.0;QPL
10;[6, 9];31.0;QPL
10;[3, 10];38.0;QPL
10;[2, 14];38.0;QPL
10;[7, 9];38.0;QPL
10;[5, 6];40.0;QPL
10;[3, 5];40.0;QPL
10;[4, 10];40.0;QPL
10;[6, 10];41.0;QPL
10;[1, 5];43.0;QPL
10;[9, 14];45.0;QPL
10;[2, 10];47.0;QPL
10;[4, 5];47.0;QPL
10;[8, 12];48.0;QPL
10;[5, 7];50.0;QPL
10;[10, 14];56.0;QPL
10;[2, 9];58.0;QPL
10;[7, 10];60.0;QPL
10;[5, 14];66.0;QPL
10;[5, 9];68.0;QPL
10;[4, 11];73.0;QPL
10;[6, 11];75.0;QPL
10;[2, 5];77.0;QPL
10;[1, 11];77.0;QPL
10;[7, 11];78.0;QPL
10;[9, 10];84.0;QPL
10;[1, 13];88.0;QPL
10;[9, 11];89.0;QPL
10;[11, 14];90.0;QPL
10;[3, 13];96.0;QPL
10;[13, 14];100.0;QPL
10;[3, 11];114.0;QPL
10;[1, 12];120.0;QPL
10;[6, 13];122.0;QPL
10;[4, 13];126.0;QPL
10;[6, 12];127.0;QPL
10;[7, 12];131.0;QPL
10;[2, 11];137.0;QPL
10;[5, 10];141.0;QPL
10;[10, 11];141.0;QPL
10;[3, 12];141.0;QPL
10;[12, 14];142.0;QPL
10;[5, 11];143.0;QPL
10;[2, 13];145.0;QPL
10;[7, 13];149.0;QPL
10;[4, 12];153.0;QPL
10;[9, 13];154.0;QPL
10;[11, 12];165.0;QPL
10;[10, 12];170.0;QPL
10;[2, 12];174.0;QPL
10;[10, 13];185.0;QPL
10;[11, 13];191.0;QPL
10;[9, 12];192.0;QPL
10;[12, 13];207.0;QPL
10;[5, 12];249.0;QPL
10;[5, 13];272.0;QPL
10;[1, 2, 3];108.0;TRI
10;[1, 2, 4];151.0;TRI
10;[1, 3, 4];37.0;TRI
10;[2, 3, 4];168.0;TRI
10;[1, 2, 5];791.0;TRI
10;[1, 3, 5];310.0;TRI
10;[2, 3, 5];809.0;TRI
10;[1, 4, 5];376.0;TRI
10;[2, 4, 5];999.0;TRI
10;[3, 4, 5];407.0;TRI
10;[1, 2, 6];159.0;TRI
10;[1, 3, 6];84.0;TRI
10;[2, 3, 6];178.0;TRI
10;[1, 4, 6];102.0;TRI
10;[2, 4, 6];224.0;TRI
10;[3, 4, 6];101.0;TRI
10;[1, 5, 6];197.0;TRI
10;[2, 5, 6];804.0;TRI
10;[3, 5, 6];504.0;TRI
10;[4, 5, 6];518.0;TRI
10;[1, 2, 7];216.0;TRI
10;[1, 3, 7];119.0;TRI
10;[2, 3, 7];225.0;TRI
10;[1, 4, 7];164.0;TRI
10;[2, 4, 7];288.0;TRI
10;[3, 4, 7];171.0;TRI
10;[1, 5, 7];702.0;TRI
10;[2, 5, 7];999.0;TRI
10;[3, 5, 7];641.0;TRI
10;[4, 5, 7];969.0;TRI
10;[1, 6, 7];158.0;TRI
10;[2, 6, 7];215.0;TRI
10;[3, 6, 7];129.0;TRI
10;[4, 6, 7];221.0;TRI
10;[5, 6, 7];701.0;TRI
10;[1, 2, 8];37.0;TRI
10;[1, 3, 8];19.0;TRI
10;[2, 3, 8];42.0;TRI
10;[1, 4, 8];24.0;TRI
10;[2, 4, 8];56.0;TRI
10;[3, 4, 8];26.0;TRI
10;[1, 5, 8];123.0;TRI
10;[2, 5, 8];214.0;TRI
10;[3, 5, 8];111.0;TRI
10;[4, 5, 8];138.0;TRI
10;[1, 6, 8];20.0;TRI
10;[2, 6, 8];39.0;TRI
10;[3, 6, 8];19.0;TRI
10;[4, 6, 8];23.0;TRI
10;[5, 6, 8];116.0;TRI
10;[1, 7, 8];37.0;TRI
10;[2, 7, 8];55.0;TRI
10;[3, 7, 8];25.0;TRI
10;[4, 7, 8];50.0;TRI
10;[5, 7, 8];165.0;TRI
10;[6, 7, 8];27.0;TRI
10;[1, 2, 9];409.0;TRI
10;[1, 3, 9];229.0;TRI
10;[2, 3, 9];548.0;TRI
10;[1, 4, 9];248.0;TRI
10;[2, 4, 9];616.0;TRI
10;[3, 4, 9];302.0;TRI
10;[1, 5, 9];679.0;TRI
10;[2, 5, 9];999.0;TRI
10;[3, 5, 9];872.0;TRI
10;[4, 5, 9];816.0;TRI
10;[1, 6, 9];330.0;TRI
10;[2, 6, 9];588.0;TRI
10;[3, 6, 9];308.0;TRI
10;[4, 6, 9];340.0;TRI
10;[5, 6, 9];748.0;TRI
10;[1, 7, 9];520.0;TRI
10;[2, 7, 9];791.0;TRI
10;[3, 7, 9];487.0;TRI
10;[4, 7, 9];570.0;TRI
10;[5, 7, 9];999.0;TRI
10;[6, 7, 9];424.0;TRI
10;[1, 8, 9];68.0;TRI
10;[2, 8, 9];138.0;TRI
10;[3, 8, 9];74.0;TRI
10;[4, 8, 9];72.0;TRI
10;[5, 8, 9];204.0;TRI
10;[6, 8, 9];65.0;TRI
10;[7, 8, 9];88.0;TRI
10;[1, 2, 10];351.0;TRI
10;[1, 3, 10];299.0;TRI
10;[2, 3, 10];588.0;TRI
10;[1, 4, 10];355.0;TRI
10;[2, 4, 10];679.0;TRI
10;[3, 4, 10];395.0;TRI
10;[1, 5, 10];999.0;TRI
10;[2, 5, 10];999.0;TRI
10;[3, 5, 10];999.0;TRI
10;[4, 5, 10];999.0;TRI
10;[1, 6, 10];400.0;TRI
10;[2, 6, 10];468.0;TRI
10;[3, 6, 10];442.0;TRI
10;[4, 6, 10];367.0;TRI
10;[5, 6, 10];999.0;TRI
10;[1, 7, 10];503.0;TRI
10;[2, 7, 10];608.0;TRI
10;[3, 7, 10];680.0;TRI
10;[4, 7, 10];839.0;TRI
10;[5, 7, 10];999.0;TRI
10;[6, 7, 10];607.0;TRI
10;[1, 8, 10];88.0;TRI
10;[2, 8, 10];117.0;TRI
10;[3, 8, 10];95.0;TRI
10;[4, 8, 10];110.0;TRI
10;[5, 8, 10];390.0;TRI
10;[6, 8, 10];89.0;TRI
10;[7, 8, 10];153.0;TRI
10;[1, 9, 10];751.0;TRI
10;[2, 9, 10];999.0;TRI
10;[3, 9, 10];993.0;TRI
10;[4, 9, 10];924.0;TRI
10;[5, 9, 10];999.0;TRI
10;[6, 9, 10];949.0;TRI
10;[7, 9, 10];999.0;TRI
10;[8, 9, 10];204.0;TRI
10;[1, 2, 11];999.0;TRI
10;[1, 3, 11];999.0;TRI
10;[2, 3, 11];999.0;TRI
10;[1, 4, 11];999.0;TRI
10;[2, 4, 11];999.0;TRI
10;[3, 4, 11];999.0;TRI
10;[1, 5, 11];999.0;TRI
10;[2, 5, 11];999.0;TRI
10;[3, 5, 11];999.0;TRI
10;[4, 5, 11];999.0;TRI
10;[1, 6, 11];947.0;TRI
10;[2, 6, 11];999.0;TRI
10;[3, 6, 11];999.0;TRI
10;[4, 6, 11];999.0;TRI
10;[5, 6, 11];999.0;TRI
10;[1, 7, 11];999.0;TRI
10;[2, 7, 11];999.0;TRI
10;[3, 7, 11];999.0;TRI
10;[4, 7, 11];999.0;TRI
10;[5, 7, 11];999.0;TRI
10;[6, 7, 11];999.0;TRI
10;[1, 8, 11];260.0;TRI
10;[2, 8, 11];447.0;TRI
10;[3, 8, 11];272.0;TRI
10;[4, 8, 11];221.0;TRI
10;[5, 8, 11];426.0;TRI
10;[6, 8, 11];222.0;TRI
10;[7, 8, 11];271.0;TRI
10;[1, 9, 11];999.0;TRI
10;[2, 9, 11];999.0;TRI
10;[3, 9, 11];999.0;TRI
10;[4, 9, 11];999.0;TRI
10;[5, 9, 11];999.0;TRI
10;[6, 9, 11];999.0;TRI
10;[7, 9, 11];999.0;TRI
10;[8, 9, 11];308.0;TRI
10;[1, 10, 11];999.0;TRI
10;[2, 10, 11];999.0;TRI
10;[3, 10, 11];999.0;TRI
10;[4, 10, 11];999.0;TRI
10;[5, 10, 11];999.0;TRI
10;[6, 10, 11];999.0;TRI
10;[7, 10, 11];999.0;TRI
10;[8, 10, 11];596.0;TRI
10;[9, 10, 11];999.0;TRI
10;[1, 2, 12];999.0;TRI
10;[1, 3, 12];999.0;TRI
10;[2, 3, 12];999.0;TRI
10;[1, 4, 12];999.0;TRI
10;[2, 4, 12];999.0;TRI
10;[3, 4, 12];999.0;TRI
10;[1, 5, 12];999.0;TRI
10;[2, 5, 12];999.0;TRI
10;[3, 5, 12];999.0;TRI
10;[4, 5, 12];999.0;TRI
10;[1, 6, 12];999.0;TRI
10;[2, 6, 12];999.0;TRI
10;[3, 6, 12];999.0;TRI
10;[4, 6, 12];999.0;TRI
10;[5, 6, 12];999.0;TRI
10;[1, 7, 12];999.0;TRI
10;[2, 7, 12];999.0;TRI
10;[3, 7, 12];999.0;TRI
10;[4, 7, 12];999.0;TRI
10;[5, 7, 12];999.0;TRI
10;[6, 7, 12];999.0;TRI
10;[1, 8, 12];449.0;TRI
10;[2, 8, 12];713.0;TRI
10;[3, 8, 12];479.0;TRI
10;[4, 8, 12];535.0;TRI
10;[5, 8, 12];999.0;TRI
10;[6, 8, 12];500.0;TRI
10;[7, 8, 12];560.0;TRI
10;[1, 9, 12];999.0;TRI
10;[2, 9, 12];999.0;TRI
10;[3, 9, 12];999.0;TRI
10;[4, 9, 12];999.0;TRI
10;[5, 9, 12];999.0;TRI
10;[6, 9, 12];999.0;TRI
10;[7, 9, 12];999.0;TRI
10;[8, 9, 12];876.0;TRI
10;[1, 10, 12];999.0;TRI
10;[2, 10, 12];999.0;TRI
10;[3, 10, 12];999.0;TRI
10;[4, 10, 12];999.0;TRI
10;[5, 10, 12];999.0;TRI
10;[6, 10, 12];999.0;TRI
10;[7, 10, 12];999.0;TRI
10;[8, 10, 12];811.0;TRI
10;[9, 10, 12];999.0;TRI
10;[1, 11, 12];999.0;TRI
10;[2, 11, 12];999.0;TRI
10;[3, 11, 12];999.0;TRI
10;[4, 11, 12];999.0;TRI
10;[5, 11, 12];999.0;TRI
10;[6, 11, 12];999.0;TRI
10;[7, 11, 12];999.0;TRI
10;[8, 11, 12];999.0;TRI
10;[9, 11, 12];999.0;TRI
10;[10, 11, 12];999.0;TRI
10;[1, 2, 13];756.0;TRI
10;[1, 3, 13];998.0;TRI
10;[2, 3, 13];999.0;TRI
10;[1, 4, 13];999.0;TRI
10;[2, 4, 13];999.0;TRI
10;[3, 4, 13];999.0;TRI
10;[1, 5, 13];999.0;TRI
10;[2, 5, 13];999.0;TRI
10;[3, 5, 13];999.0;TRI
10;[4, 5, 13];999.0;TRI
10;[1, 6, 13];999.0;TRI
10;[2, 6, 13];999.0;TRI
10;[3, 6, 13];999.0;TRI
10;[4, 6, 13];999.0;TRI
10;[5, 6, 13];999.0;TRI
10;[1, 7, 13];999.0;TRI
10;[2, 7, 13];999.0;TRI
10;[3, 7, 13];999.0;TRI
10;[4, 7, 13];999.0;TRI
10;[5, 7, 13];999.0;TRI
10;[6, 7, 13];999.0;TRI
10;[1, 8, 13];242.0;TRI
10;[2, 8, 13];372.0;TRI
10;[3, 8, 13];415.0;TRI
10;[4, 8, 13];389.0;TRI
10;[5, 8, 13];999.0;TRI
10;[6, 8, 13];389.0;TRI
10;[7, 8, 13];556.0;TRI
10;[1, 9, 13];999.0;TRI
10;[2, 9, 13];999.0;TRI
10;[3, 9, 13];999.0;TRI
10;[4, 9, 13];999.0;TRI
10;[5, 9, 13];999.0;TRI
10;[6, 9, 13];999.0;TRI
10;[7, 9, 13];999.0;TRI
10;[8, 9, 13];656.0;TRI
10;[1, 10, 13];999.0;TRI
10;[2, 10, 13];999.0;TRI
10;[3, 10, 13];999.0;TRI
10;[4, 10, 13];999.0;TRI
10;[5, 10, 13];999.0;TRI
10;[6, 10, 13];999.0;TRI
10;[7, 10, 13];999.0;TRI
10;[8, 10, 13];694.0;TRI
10;[9, 10, 13];999.0;TRI
10;[1, 11, 13];999.0;TRI
10;[2, 11, 13];999.0;TRI
10;[3, 11, 13];999.0;TRI
10;[4, 11, 13];999.0;TRI
10;[5, 11, 13];999.0;TRI
10;[6, 11, 13];999.0;TRI
10;[7, 11, 13];999.0;TRI
10;[8, 11, 13];999.0;TRI
10;[9, 11, 13];999.0;TRI
10;[10, 11, 13];999.0;TRI
10;[1, 12, 13];999.0;TRI
10;[2, 12, 13];999.0;TRI
10;[3, 12, 13];999.0;TRI
10;[4, 12, 13];999.0;TRI
10;[5, 12, 13];999.0;TRI
10;[6, 12, 13];999.0;TRI
10;[7, 12, 13];999.0;TRI
10;[8, 12, 13];999.0;TRI
10;[9, 12, 13];999.0;TRI
10;[10, 12, 13];999.0;TRI
10;[11, 12, 13];999.0;TRI
10;[1, 2, 14];295.0;TRI
10;[1, 3, 14];173.0;TRI
10;[2, 3, 14];473.0;TRI
10;[1, 4, 14];200.0;TRI
10;[2, 4, 14];474.0;TRI
10;[3, 4, 14];239.0;TRI
10;[1, 5, 14];853.0;TRI
10;[2, 5, 14];999.0;TRI
10;[3, 5, 14];999.0;TRI
10;[4, 5, 14];829.0;TRI
10;[1, 6, 14];201.0;TRI
10;[2, 6, 14];381.0;TRI
10;[3, 6, 14];207.0;TRI
10;[4, 6, 14];228.0;TRI
10;[5, 6, 14];845.0;TRI
10;[1, 7, 14];312.0;TRI
10;[2, 7, 14];425.0;TRI
10;[3, 7, 14];353.0;TRI
10;[4, 7, 14];438.0;TRI
10;[5, 7, 14];999.0;TRI
10;[6, 7, 14];297.0;TRI
10;[1, 8, 14];59.0;TRI
10;[2, 8, 14];108.0;TRI
10;[3, 8, 14];58.0;TRI
10;[4, 8, 14];61.0;TRI
10;[5, 8, 14];242.0;TRI
10;[6, 8, 14];43.0;TRI
10;[7, 8, 14];84.0;TRI
10;[1, 9, 14];499.0;TRI
10;[2, 9, 14];999.0;TRI
10;[3, 9, 14];630.0;TRI
10;[4, 9, 14];518.0;TRI
10;[5, 9, 14];999.0;TRI
10;[6, 9, 14];532.0;TRI
10;[7, 9, 14];942.0;TRI
10;[8, 9, 14];127.0;TRI
10;[1, 10, 14];629.0;TRI
10;[2, 10, 14];970.0;TRI
10;[3, 10, 14];659.0;TRI
10;[4, 10, 14];600.0;TRI
10;[5, 10, 14];999.0;TRI
10;[6, 10, 14];638.0;TRI
10;[7, 10, 14];985.0;TRI
10;[8, 10, 14];165.0;TRI
10;[9, 10, 14];999.0;TRI
10;[1, 11, 14];999.0;TRI
10;[2, 11, 14];999.0;TRI
10;[3, 11, 14];999.0;TRI
10;[4, 11, 14];999.0;TRI
10;[5, 11, 14];999.0;TRI
10;[6, 11, 14];999.0;TRI
10;[7, 11, 14];999.0;TRI
10;[8, 11, 14];408.0;TRI
10;[9, 11, 14];999.0;TRI
10;[10, 11, 14];999.0;TRI
10;[1, 12, 14];999.0;TRI
10;[2, 12, 14];999.0;TRI
10;[3, 12, 14];999.0;TRI
10;[4, 12, 14];999.0;TRI
10;[5, 12, 14];999.0;TRI
10;[6, 12, 14];999.0;TRI
10;[7, 12, 14];999.0;TRI
10;[8, 12, 14];732.0;TRI
10;[9, 12, 14];999.0;TRI
10;[10, 12, 14];999.0;TRI
10;[11, 12, 14];999.0;TRI
10;[1, 13, 14];999.0;TRI
10;[2, 13, 14];999.0;TRI
10;[3, 13, 14];999.0;TRI
10;[4, 13, 14];999.0;TRI
10;[5, 13, 14];999.0;TRI
10;[6, 13, 14];999.0;TRI
10;[7, 13, 14];999.0;TRI
10;[8, 13, 14];546.0;TRI
10;[9, 13, 14];999.0;TRI
10;[10, 13, 14];999.0;TRI
10;[11, 13, 14];999.0;TRI
10;[12, 13, 14];999.0;TRI
10;1;9.9;WIN
10;2;19.0;WIN
10;3;8.6;WIN
10;4;12.0;WIN
10;5;36.0;WIN
10;6;12.0;WIN
10;7;13.0;WIN
10;8;1.8;WIN
10;9;24.0;WIN
10;10;31.0;WIN
10;11;67.0;WIN
10;12;90.0;WIN
10;13;80.0;WIN
10;14;23.0;WIN
