race;horseNumber;odds;type
5;9;6.9;PLA
5;10;5.6;PLA
5;11;4.4;PLA
5;12;1.6;PLA
5;13;13.0;PLA
5;14;2.0;PLA
5;[4, 12];8.8;QIN
5;[12, 14];12.0;QIN
5;[4, 14];14.0;QIN
5;[4, 8];15.0;QIN
5;[8, 12];17.0;QIN
5;[8, 14];22.0;QIN
5;[2, 12];29.0;QIN
5;[11, 12];31.0;QIN
5;[2, 4];34.0;QIN
5;[4, 10];36.0;QIN
5;[5, 12];36.0;QIN
5;[10, 12];40.0;QIN
5;[4, 11];43.0;QIN
5;[4, 5];43.0;QIN
5;[1, 12];45.0;QIN
5;[3, 12];55.0;QIN
5;[9, 12];55.0;QIN
5;[2, 14];56.0;QIN
5;[11, 14];57.0;QIN
5;[5, 8];60.0;QIN
5;[5, 14];64.0;QIN
5;[6, 12];64.0;QIN
5;[3, 4];65.0;QIN
5;[2, 8];66.0;QIN
5;[10, 14];69.0;QIN
5;[1, 2];71.0;QIN
5;[4, 9];71.0;QIN
5;[2, 11];74.0;QIN
5;[4, 6];75.0;QIN
5;[1, 4];76.0;QIN
5;[5, 9];83.0;QIN
5;[8, 11];85.0;QIN
5;[9, 14];85.0;QIN
5;[2, 5];85.0;QIN
5;[12, 13];86.0;QIN
5;[8, 10];86.0;QIN
5;[8, 9];90.0;QIN
5;[3, 14];91.0;QIN
5;[1, 11];94.0;QIN
5;[6, 14];104.0;QIN
5;[3, 8];109.0;QIN
5;[4, 13];111.0;QIN
5;[1, 14];116.0;QIN
5;[1, 8];120.0;QIN
5;[5, 10];121.0;QIN
5;[1, 5];133.0;QIN
5;[6, 8];139.0;QIN
5;[5, 11];142.0;QIN
5;[9, 10];146.0;QIN
5;[13, 14];151.0;QIN
5;[10, 11];152.0;QIN
5;[2, 9];155.0;QIN
5;[2, 10];161.0;QIN
5;[2, 3];182.0;QIN
5;[1, 9];206.0;QIN
5;[9, 11];210.0;QIN
5;[3, 5];211.0;QIN
5;[3, 10];229.0;QIN
5;[8, 13];233.0;QIN
5;[2, 6];238.0;QIN
5;[5, 6];240.0;QIN
5;[3, 11];267.0;QIN
5;[3, 9];270.0;QIN
5;[1, 10];282.0;QIN
5;[6, 10];294.0;QIN
5;[6, 11];303.0;QIN
5;[6, 9];307.0;QIN
5;[1, 3];335.0;QIN
5;[11, 13];340.0;QIN
5;[7, 12];372.0;QIN
5;[1, 6];375.0;QIN
5;[3, 6];391.0;QIN
5;[2, 13];423.0;QIN
5;[4, 7];447.0;QIN
5;[5, 13];468.0;QIN
5;[10, 13];565.0;QIN
5;[9, 13];596.0;QIN
5;[7, 8];601.0;QIN
5;[6, 13];680.0;QIN
5;[1, 13];683.0;QIN
5;[3, 13];698.0;QIN
5;[7, 14];733.0;QIN
5;[5, 7];827.0;QIN
5;[7, 11];856.0;QIN
5;[1, 7];911.0;QIN
5;[2, 7];923.0;QIN
5;[7, 10];932.0;QIN
5;[7, 9];947.0;QIN
5;[6, 7];995.0;QIN
5;[3, 7];999.0;QIN
5;[7, 13];999.0;QIN
5;[4, 12];3.8;QPL
5;[4, 14];4.7;QPL
5;[12, 14];5.0;QPL
5;[4, 8];5.8;QPL
5;[8, 12];6.9;QPL
5;[8, 14];8.2;QPL
5;[4, 11];9.2;QPL
5;[2, 12];10.0;QPL
5;[11, 12];11.0;QPL
5;[2, 4];11.0;QPL
5;[5, 12];12.0;QPL
5;[10, 12];14.0;QPL
5;[4, 5];14.0;QPL
5;[4, 10];15.0;QPL
5;[1, 12];16.0;QPL
5;[2, 14];16.0;QPL
5;[11, 14];18.0;QPL
5;[9, 12];18.0;QPL
5;[5, 8];19.0;QPL
5;[3, 12];19.0;QPL
5;[3, 4];19.0;QPL
5;[4, 9];19.0;QPL
5;[5, 14];20.0;QPL
5;[10, 14];20.0;QPL
5;[2, 8];20.0;QPL
5;[6, 12];21.0;QPL
5;[1, 2];21.0;QPL
5;[8, 10];22.0;QPL
5;[4, 6];23.0;QPL
5;[1, 4];23.0;QPL
5;[5, 9];24.0;QPL
5;[8, 11];25.0;QPL
5;[9, 14];26.0;QPL
5;[2, 5];27.0;QPL
5;[2, 11];27.0;QPL
5;[8, 9];27.0;QPL
5;[3, 14];28.0;QPL
5;[12, 13];28.0;QPL
5;[1, 11];30.0;QPL
5;[6, 14];32.0;QPL
5;[1, 8];33.0;QPL
5;[4, 13];33.0;QPL
5;[3, 8];33.0;QPL
5;[5, 10];34.0;QPL
5;[1, 14];35.0;QPL
5;[1, 5];37.0;QPL
5;[6, 8];41.0;QPL
5;[5, 11];41.0;QPL
5;[10, 11];43.0;QPL
5;[13, 14];44.0;QPL
5;[9, 10];45.0;QPL
5;[2, 9];45.0;QPL
5;[2, 10];49.0;QPL
5;[2, 3];51.0;QPL
5;[3, 5];57.0;QPL
5;[1, 9];59.0;QPL
5;[9, 11];61.0;QPL
5;[5, 6];62.0;QPL
5;[3, 10];65.0;QPL
5;[8, 13];66.0;QPL
5;[2, 6];70.0;QPL
5;[3, 11];71.0;QPL
5;[3, 9];71.0;QPL
5;[1, 10];74.0;QPL
5;[6, 11];80.0;QPL
5;[6, 10];81.0;QPL
5;[6, 9];84.0;QPL
5;[11, 13];90.0;QPL
5;[1, 3];92.0;QPL
5;[3, 6];99.0;QPL
5;[1, 6];103.0;QPL
5;[7, 12];107.0;QPL
5;[2, 13];113.0;QPL
5;[4, 7];116.0;QPL
5;[5, 13];125.0;QPL
5;[10, 13];130.0;QPL
5;[9, 13];139.0;QPL
5;[1, 13];165.0;QPL
5;[6, 13];170.0;QPL
5;[7, 8];172.0;QPL
5;[3, 13];174.0;QPL
5;[7, 11];186.0;QPL
5;[6, 7];190.0;QPL
5;[7, 14];197.0;QPL
5;[1, 7];214.0;QPL
5;[5, 7];221.0;QPL
5;[7, 9];232.0;QPL
5;[7, 10];234.0;QPL
5;[2, 7];236.0;QPL
5;[3, 7];270.0;QPL
5;[7, 13];360.0;QPL
5;[1, 2, 3];264.0;TRI
5;[1, 2, 4];163.0;TRI
5;[1, 3, 4];450.0;TRI
5;[2, 3, 4];252.0;TRI
5;[1, 2, 5];201.0;TRI
5;[1, 3, 5];635.0;TRI
5;[2, 3, 5];477.0;TRI
5;[1, 4, 5];208.0;TRI
5;[2, 4, 5];154.0;TRI
5;[3, 4, 5];297.0;TRI
5;[1, 2, 6];790.0;TRI
5;[1, 3, 6];453.0;TRI
5;[2, 3, 6];454.0;TRI
5;[1, 4, 6];454.0;TRI
5;[2, 4, 6];349.0;TRI
5;[3, 4, 6];510.0;TRI
5;[1, 5, 6];840.0;TRI
5;[2, 5, 6];738.0;TRI
5;[3, 5, 6];801.0;TRI
5;[4, 5, 6];412.0;TRI
5;[1, 2, 7];999.0;TRI
5;[1, 3, 7];999.0;TRI
5;[2, 3, 7];999.0;TRI
5;[1, 4, 7];570.0;TRI
5;[2, 4, 7];950.0;TRI
5;[3, 4, 7];999.0;TRI
5;[1, 5, 7];999.0;TRI
5;[2, 5, 7];111.0;TRI
5;[3, 5, 7];999.0;TRI
5;[4, 5, 7];999.0;TRI
5;[1, 6, 7];999.0;TRI
5;[2, 6, 7];999.0;TRI
5;[3, 6, 7];999.0;TRI
5;[4, 6, 7];999.0;TRI
5;[5, 6, 7];999.0;TRI
5;[1, 2, 8];265.0;TRI
5;[1, 3, 8];450.0;TRI
5;[2, 3, 8];287.0;TRI
5;[1, 4, 8];138.0;TRI
5;[2, 4, 8];88.0;TRI
5;[3, 4, 8];151.0;TRI
5;[1, 5, 8];209.0;TRI
5;[2, 5, 8];120.0;TRI
5;[3, 5, 8];233.0;TRI
5;[4, 5, 8];99.0;TRI
5;[1, 6, 8];651.0;TRI
5;[2, 6, 8];595.0;TRI
5;[3, 6, 8];480.0;TRI
5;[4, 6, 8];193.0;TRI
5;[5, 6, 8];426.0;TRI
5;[1, 7, 8];999.0;TRI
5;[2, 7, 8];999.0;TRI
5;[3, 7, 8];999.0;TRI
5;[4, 7, 8];909.0;TRI
5;[5, 7, 8];999.0;TRI
5;[6, 7, 8];999.0;TRI
5;[1, 2, 9];364.0;TRI
5;[1, 3, 9];999.0;TRI
5;[2, 3, 9];635.0;TRI
5;[1, 4, 9];243.0;TRI
5;[2, 4, 9];284.0;TRI
5;[3, 4, 9];445.0;TRI
5;[1, 5, 9];216.0;TRI
5;[2, 5, 9];197.0;TRI
5;[3, 5, 9];456.0;TRI
5;[4, 5, 9];178.0;TRI
5;[1, 6, 9];999.0;TRI
5;[2, 6, 9];999.0;TRI
5;[3, 6, 9];806.0;TRI
5;[4, 6, 9];540.0;TRI
5;[5, 6, 9];679.0;TRI
5;[1, 7, 9];999.0;TRI
5;[2, 7, 9];999.0;TRI
5;[3, 7, 9];999.0;TRI
5;[4, 7, 9];999.0;TRI
5;[5, 7, 9];999.0;TRI
5;[6, 7, 9];999.0;TRI
5;[1, 8, 9];264.0;TRI
5;[2, 8, 9];187.0;TRI
5;[3, 8, 9];379.0;TRI
5;[4, 8, 9];137.0;TRI
5;[5, 8, 9];114.0;TRI
5;[6, 8, 9];666.0;TRI
5;[7, 8, 9];999.0;TRI
5;[1, 2, 10];612.0;TRI
5;[1, 3, 10];913.0;TRI
5;[2, 3, 10];940.0;TRI
5;[1, 4, 10];307.0;TRI
5;[2, 4, 10];214.0;TRI
5;[3, 4, 10];327.0;TRI
5;[1, 5, 10];725.0;TRI
5;[2, 5, 10];495.0;TRI
5;[3, 5, 10];706.0;TRI
5;[4, 5, 10];247.0;TRI
5;[1, 6, 10];999.0;TRI
5;[2, 6, 10];999.0;TRI
5;[3, 6, 10];999.0;TRI
5;[4, 6, 10];376.0;TRI
5;[5, 6, 10];974.0;TRI
5;[1, 7, 10];999.0;TRI
5;[2, 7, 10];999.0;TRI
5;[3, 7, 10];999.0;TRI
5;[4, 7, 10];999.0;TRI
5;[5, 7, 10];999.0;TRI
5;[6, 7, 10];832.0;TRI
5;[1, 8, 10];591.0;TRI
5;[2, 8, 10];325.0;TRI
5;[3, 8, 10];407.0;TRI
5;[4, 8, 10];106.0;TRI
5;[5, 8, 10];316.0;TRI
5;[6, 8, 10];601.0;TRI
5;[7, 8, 10];999.0;TRI
5;[1, 9, 10];999.0;TRI
5;[2, 9, 10];819.0;TRI
5;[3, 9, 10];999.0;TRI
5;[4, 9, 10];329.0;TRI
5;[5, 9, 10];466.0;TRI
5;[6, 9, 10];999.0;TRI
5;[7, 9, 10];999.0;TRI
5;[8, 9, 10];400.0;TRI
5;[1, 2, 11];406.0;TRI
5;[1, 3, 11];999.0;TRI
5;[2, 3, 11];982.0;TRI
5;[1, 4, 11];266.0;TRI
5;[2, 4, 11];162.0;TRI
5;[3, 4, 11];344.0;TRI
5;[1, 5, 11];529.0;TRI
5;[2, 5, 11];395.0;TRI
5;[3, 5, 11];806.0;TRI
5;[4, 5, 11];227.0;TRI
5;[1, 6, 11];999.0;TRI
5;[2, 6, 11];999.0;TRI
5;[3, 6, 11];999.0;TRI
5;[4, 6, 11];375.0;TRI
5;[5, 6, 11];999.0;TRI
5;[1, 7, 11];999.0;TRI
5;[2, 7, 11];999.0;TRI
5;[3, 7, 11];999.0;TRI
5;[4, 7, 11];997.0;TRI
5;[5, 7, 11];999.0;TRI
5;[6, 7, 11];999.0;TRI
5;[1, 8, 11];458.0;TRI
5;[2, 8, 11];287.0;TRI
5;[3, 8, 11];355.0;TRI
5;[4, 8, 11];105.0;TRI
5;[5, 8, 11];239.0;TRI
5;[6, 8, 11];675.0;TRI
5;[7, 8, 11];999.0;TRI
5;[1, 9, 11];999.0;TRI
5;[2, 9, 11];697.0;TRI
5;[3, 9, 11];999.0;TRI
5;[4, 9, 11];321.0;TRI
5;[5, 9, 11];393.0;TRI
5;[6, 9, 11];999.0;TRI
5;[7, 9, 11];999.0;TRI
5;[8, 9, 11];356.0;TRI
5;[1, 10, 11];999.0;TRI
5;[2, 10, 11];726.0;TRI
5;[3, 10, 11];999.0;TRI
5;[4, 10, 11];232.0;TRI
5;[5, 10, 11];781.0;TRI
5;[6, 10, 11];999.0;TRI
5;[7, 10, 11];999.0;TRI
5;[8, 10, 11];378.0;TRI
5;[9, 10, 11];860.0;TRI
5;[1, 2, 12];87.0;TRI
5;[1, 3, 12];240.0;TRI
5;[2, 3, 12];156.0;TRI
5;[1, 4, 12];66.0;TRI
5;[2, 4, 12];41.0;TRI
5;[3, 4, 12];80.0;TRI
5;[1, 5, 12];108.0;TRI
5;[2, 5, 12];66.0;TRI
5;[3, 5, 12];214.0;TRI
5;[4, 5, 12];47.0;TRI
5;[1, 6, 12];363.0;TRI
5;[2, 6, 12];306.0;TRI
5;[3, 6, 12];324.0;TRI
5;[4, 6, 12];90.0;TRI
5;[5, 6, 12];324.0;TRI
5;[1, 7, 12];999.0;TRI
5;[2, 7, 12];790.0;TRI
5;[3, 7, 12];999.0;TRI
5;[4, 7, 12];492.0;TRI
5;[5, 7, 12];869.0;TRI
5;[6, 7, 12];999.0;TRI
5;[1, 8, 12];107.0;TRI
5;[2, 8, 12];54.0;TRI
5;[3, 8, 12];132.0;TRI
5;[4, 8, 12];24.0;TRI
5;[5, 8, 12];51.0;TRI
5;[6, 8, 12];180.0;TRI
5;[7, 8, 12];716.0;TRI
5;[1, 9, 12];206.0;TRI
5;[2, 9, 12];136.0;TRI
5;[3, 9, 12];294.0;TRI
5;[4, 9, 12];80.0;TRI
5;[5, 9, 12];63.0;TRI
5;[6, 9, 12];354.0;TRI
5;[7, 9, 12];999.0;TRI
5;[8, 9, 12];87.0;TRI
5;[1, 10, 12];296.0;TRI
5;[2, 10, 12];177.0;TRI
5;[3, 10, 12];276.0;TRI
5;[4, 10, 12];52.0;TRI
5;[5, 10, 12];200.0;TRI
5;[6, 10, 12];345.0;TRI
5;[7, 10, 12];999.0;TRI
5;[8, 10, 12];92.0;TRI
5;[9, 10, 12];265.0;TRI
5;[1, 11, 12];202.0;TRI
5;[2, 11, 12];120.0;TRI
5;[3, 11, 12];311.0;TRI
5;[4, 11, 12];41.0;TRI
5;[5, 11, 12];131.0;TRI
5;[6, 11, 12];362.0;TRI
5;[7, 11, 12];999.0;TRI
5;[8, 11, 12];88.0;TRI
5;[9, 11, 12];248.0;TRI
5;[10, 11, 12];183.0;TRI
5;[1, 2, 13];999.0;TRI
5;[1, 3, 13];999.0;TRI
5;[2, 3, 13];999.0;TRI
5;[1, 4, 13];725.0;TRI
5;[2, 4, 13];535.0;TRI
5;[3, 4, 13];756.0;TRI
5;[1, 5, 13];999.0;TRI
5;[2, 5, 13];999.0;TRI
5;[3, 5, 13];999.0;TRI
5;[4, 5, 13];616.0;TRI
5;[1, 6, 13];999.0;TRI
5;[2, 6, 13];999.0;TRI
5;[3, 6, 13];999.0;TRI
5;[4, 6, 13];844.0;TRI
5;[5, 6, 13];999.0;TRI
5;[1, 7, 13];999.0;TRI
5;[2, 7, 13];999.0;TRI
5;[3, 7, 13];999.0;TRI
5;[4, 7, 13];999.0;TRI
5;[5, 7, 13];999.0;TRI
5;[6, 7, 13];999.0;TRI
5;[1, 8, 13];999.0;TRI
5;[2, 8, 13];956.0;TRI
5;[3, 8, 13];999.0;TRI
5;[4, 8, 13];259.0;TRI
5;[5, 8, 13];999.0;TRI
5;[6, 8, 13];999.0;TRI
5;[7, 8, 13];999.0;TRI
5;[1, 9, 13];999.0;TRI
5;[2, 9, 13];999.0;TRI
5;[3, 9, 13];999.0;TRI
5;[4, 9, 13];808.0;TRI
5;[5, 9, 13];999.0;TRI
5;[6, 9, 13];999.0;TRI
5;[7, 9, 13];999.0;TRI
5;[8, 9, 13];999.0;TRI
5;[1, 10, 13];999.0;TRI
5;[2, 10, 13];999.0;TRI
5;[3, 10, 13];999.0;TRI
5;[4, 10, 13];571.0;TRI
5;[5, 10, 13];999.0;TRI
5;[6, 10, 13];999.0;TRI
5;[7, 10, 13];999.0;TRI
5;[8, 10, 13];984.0;TRI
5;[9, 10, 13];999.0;TRI
5;[1, 11, 13];999.0;TRI
5;[2, 11, 13];999.0;TRI
5;[3, 11, 13];999.0;TRI
5;[4, 11, 13];345.0;TRI
5;[5, 11, 13];999.0;TRI
5;[6, 11, 13];999.0;TRI
5;[7, 11, 13];999.0;TRI
5;[8, 11, 13];945.0;TRI
5;[9, 11, 13];999.0;TRI
5;[10, 11, 13];999.0;TRI
5;[1, 12, 13];626.0;TRI
5;[2, 12, 13];465.0;TRI
5;[3, 12, 13];739.0;TRI
5;[4, 12, 13];117.0;TRI
5;[5, 12, 13];546.0;TRI
5;[6, 12, 13];778.0;TRI
5;[7, 12, 13];999.0;TRI
5;[8, 12, 13];246.0;TRI
5;[9, 12, 13];695.0;TRI
5;[10, 12, 13];464.0;TRI
5;[11, 12, 13];260.0;TRI
5;[1, 2, 14];441.0;TRI
5;[1, 3, 14];903.0;TRI
5;[2, 3, 14];435.0;TRI
5;[1, 4, 14];167.0;TRI
5;[2, 4, 14];82.0;TRI
5;[3, 4, 14];121.0;TRI
5;[1, 5, 14];553.0;TRI
5;[2, 5, 14];323.0;TRI
5;[3, 5, 14];463.0;TRI
5;[4, 5, 14];92.0;TRI
5;[1, 6, 14];999.0;TRI
5;[2, 6, 14];525.0;TRI
5;[3, 6, 14];706.0;TRI
5;[4, 6, 14];143.0;TRI
5;[5, 6, 14];575.0;TRI
5;[1, 7, 14];999.0;TRI
5;[2, 7, 14];999.0;TRI
5;[3, 7, 14];999.0;TRI
5;[4, 7, 14];999.0;TRI
5;[5, 7, 14];999.0;TRI
5;[6, 7, 14];999.0;TRI
5;[1, 8, 14];288.0;TRI
5;[2, 8, 14];155.0;TRI
5;[3, 8, 14];201.0;TRI
5;[4, 8, 14];36.0;TRI
5;[5, 8, 14];144.0;TRI
5;[6, 8, 14];264.0;TRI
5;[7, 8, 14];999.0;TRI
5;[1, 9, 14];730.0;TRI
5;[2, 9, 14];400.0;TRI
5;[3, 9, 14];582.0;TRI
5;[4, 9, 14];121.0;TRI
5;[5, 9, 14];312.0;TRI
5;[6, 9, 14];709.0;TRI
5;[7, 9, 14];999.0;TRI
5;[8, 9, 14];192.0;TRI
5;[1, 10, 14];612.0;TRI
5;[2, 10, 14];311.0;TRI
5;[3, 10, 14];487.0;TRI
5;[4, 10, 14];87.0;TRI
5;[5, 10, 14];356.0;TRI
5;[6, 10, 14];576.0;TRI
5;[7, 10, 14];999.0;TRI
5;[8, 10, 14];161.0;TRI
5;[9, 10, 14];414.0;TRI
5;[1, 11, 14];593.0;TRI
5;[2, 11, 14];327.0;TRI
5;[3, 11, 14];468.0;TRI
5;[4, 11, 14];82.0;TRI
5;[5, 11, 14];329.0;TRI
5;[6, 11, 14];581.0;TRI
5;[7, 11, 14];999.0;TRI
5;[8, 11, 14];151.0;TRI
5;[9, 11, 14];422.0;TRI
5;[10, 11, 14];335.0;TRI
5;[1, 12, 14];120.0;TRI
5;[2, 12, 14];73.0;TRI
5;[3, 12, 14];110.0;TRI
5;[4, 12, 14];18.0;TRI
5;[5, 12, 14];81.0;TRI
5;[6, 12, 14];130.0;TRI
5;[7, 12, 14];793.0;TRI
5;[8, 12, 14];35.0;TRI
5;[9, 12, 14];101.0;TRI
5;[10, 12, 14];77.0;TRI
5;[11, 12, 14];65.0;TRI
5;[1, 13, 14];999.0;TRI
5;[2, 13, 14];732.0;TRI
5;[3, 13, 14];999.0;TRI
5;[4, 13, 14];192.0;TRI
5;[5, 13, 14];799.0;TRI
5;[6, 13, 14];999.0;TRI
5;[7, 13, 14];999.0;TRI
5;[8, 13, 14];385.0;TRI
5;[9, 13, 14];999.0;TRI
5;[10, 13, 14];849.0;TRI
5;[11, 13, 14];593.0;TRI
5;[12, 13, 14];160.0;TRI
5;1;22.0;WIN
5;2;16.0;WIN
5;3;28.0;WIN
5;4;4.2;WIN
5;5;14.0;WIN
5;6;34.0;WIN
5;7;133.0;WIN
5;8;8.0;WIN
5;9;25.0;WIN
5;10;17.0;WIN
5;11;14.0;WIN
5;12;3.9;WIN
5;13;47.0;WIN
5;14;6.0;WIN
