race;horseNumber;odds;type
4;9;1.7;PLA
4;10;25.0;PLA
4;11;5.1;PLA
4;12;3.2;PLA
4;13;4.0;PLA
4;14;3.1;PLA
4;[7, 9];16.0;QIN
4;[9, 14];20.0;QIN
4;[5, 9];20.0;QIN
4;[2, 9];22.0;QIN
4;[9, 12];24.0;QIN
4;[4, 9];24.0;QIN
4;[9, 13];26.0;QIN
4;[5, 7];30.0;QIN
4;[7, 14];31.0;QIN
4;[1, 9];35.0;QIN
4;[2, 5];36.0;QIN
4;[4, 7];36.0;QIN
4;[2, 7];37.0;QIN
4;[7, 12];37.0;QIN
4;[13, 14];39.0;QIN
4;[12, 14];40.0;QIN
4;[9, 11];41.0;QIN
4;[4, 14];42.0;QIN
4;[4, 5];44.0;QIN
4;[5, 14];48.0;QIN
4;[7, 13];48.0;QIN
4;[4, 12];51.0;QIN
4;[1, 7];54.0;QIN
4;[2, 14];55.0;QIN
4;[2, 4];57.0;QIN
4;[1, 4];58.0;QIN
4;[5, 12];59.0;QIN
4;[7, 11];61.0;QIN
4;[1, 14];64.0;QIN
4;[5, 11];64.0;QIN
4;[1, 2];66.0;QIN
4;[3, 9];67.0;QIN
4;[1, 5];67.0;QIN
4;[4, 13];69.0;QIN
4;[12, 13];70.0;QIN
4;[5, 13];73.0;QIN
4;[11, 14];73.0;QIN
4;[1, 12];75.0;QIN
4;[11, 12];75.0;QIN
4;[4, 11];76.0;QIN
4;[2, 12];77.0;QIN
4;[1, 13];86.0;QIN
4;[2, 11];88.0;QIN
4;[2, 13];90.0;QIN
4;[6, 9];98.0;QIN
4;[1, 11];99.0;QIN
4;[3, 7];101.0;QIN
4;[11, 13];103.0;QIN
4;[6, 7];115.0;QIN
4;[3, 14];119.0;QIN
4;[3, 5];123.0;QIN
4;[2, 3];143.0;QIN
4;[1, 3];147.0;QIN
4;[3, 4];149.0;QIN
4;[3, 12];157.0;QIN
4;[5, 6];169.0;QIN
4;[3, 13];170.0;QIN
4;[8, 9];187.0;QIN
4;[6, 14];200.0;QIN
4;[4, 6];207.0;QIN
4;[9, 10];213.0;QIN
4;[3, 11];217.0;QIN
4;[6, 12];231.0;QIN
4;[6, 13];251.0;QIN
4;[2, 6];267.0;QIN
4;[6, 10];282.0;QIN
4;[1, 6];341.0;QIN
4;[6, 11];353.0;QIN
4;[7, 8];389.0;QIN
4;[3, 6];423.0;QIN
4;[8, 14];437.0;QIN
4;[5, 10];449.0;QIN
4;[5, 8];486.0;QIN
4;[7, 10];492.0;QIN
4;[10, 14];564.0;QIN
4;[8, 13];585.0;QIN
4;[4, 8];615.0;QIN
4;[8, 12];653.0;QIN
4;[2, 8];678.0;QIN
4;[10, 13];681.0;QIN
4;[4, 10];692.0;QIN
4;[2, 10];721.0;QIN
4;[1, 10];783.0;QIN
4;[1, 8];794.0;QIN
4;[10, 12];879.0;QIN
4;[3, 10];884.0;QIN
4;[8, 11];963.0;QIN
4;[10, 11];999.0;QIN
4;[6, 8];999.0;QIN
4;[3, 8];999.0;QIN
4;[8, 10];999.0;QIN
4;[7, 9];6.2;QPL
4;[9, 14];7.8;QPL
4;[5, 9];8.1;QPL
4;[2, 9];8.4;QPL
4;[9, 12];8.5;QPL
4;[4, 9];8.5;QPL
4;[5, 7];10.0;QPL
4;[7, 14];10.0;QPL
4;[9, 13];10.0;QPL
4;[2, 5];11.0;QPL
4;[2, 7];11.0;QPL
4;[4, 7];12.0;QPL
4;[7, 12];12.0;QPL
4;[1, 9];12.0;QPL
4;[12, 14];13.0;QPL
4;[4, 14];13.0;QPL
4;[9, 11];14.0;QPL
4;[7, 13];14.0;QPL
4;[4, 5];14.0;QPL
4;[13, 14];15.0;QPL
4;[5, 14];15.0;QPL
4;[4, 12];16.0;QPL
4;[1, 7];17.0;QPL
4;[2, 4];18.0;QPL
4;[2, 14];18.0;QPL
4;[4, 13];18.0;QPL
4;[7, 11];19.0;QPL
4;[5, 12];19.0;QPL
4;[1, 14];20.0;QPL
4;[1, 4];20.0;QPL
4;[12, 13];20.0;QPL
4;[5, 11];20.0;QPL
4;[1, 2];21.0;QPL
4;[11, 14];22.0;QPL
4;[1, 5];22.0;QPL
4;[4, 11];24.0;QPL
4;[1, 12];24.0;QPL
4;[5, 13];25.0;QPL
4;[2, 12];25.0;QPL
4;[2, 13];25.0;QPL
4;[3, 9];26.0;QPL
4;[2, 11];26.0;QPL
4;[11, 12];27.0;QPL
4;[1, 13];29.0;QPL
4;[1, 11];30.0;QPL
4;[6, 9];32.0;QPL
4;[3, 7];33.0;QPL
4;[1, 3];35.0;QPL
4;[6, 7];36.0;QPL
4;[11, 13];37.0;QPL
4;[3, 14];40.0;QPL
4;[2, 3];43.0;QPL
4;[3, 5];43.0;QPL
4;[3, 4];47.0;QPL
4;[5, 6];48.0;QPL
4;[3, 12];50.0;QPL
4;[3, 13];55.0;QPL
4;[6, 14];56.0;QPL
4;[9, 10];61.0;QPL
4;[6, 12];62.0;QPL
4;[3, 11];63.0;QPL
4;[4, 6];64.0;QPL
4;[8, 9];68.0;QPL
4;[6, 13];68.0;QPL
4;[2, 6];75.0;QPL
4;[6, 10];83.0;QPL
4;[6, 11];84.0;QPL
4;[5, 8];91.0;QPL
4;[1, 6];98.0;QPL
4;[3, 6];111.0;QPL
4;[7, 8];112.0;QPL
4;[7, 10];127.0;QPL
4;[8, 14];137.0;QPL
4;[4, 8];143.0;QPL
4;[5, 10];145.0;QPL
4;[8, 13];156.0;QPL
4;[8, 12];159.0;QPL
4;[2, 8];162.0;QPL
4;[10, 14];162.0;QPL
4;[2, 10];182.0;QPL
4;[6, 8];190.0;QPL
4;[4, 10];199.0;QPL
4;[10, 13];201.0;QPL
4;[3, 10];207.0;QPL
4;[1, 8];220.0;QPL
4;[8, 11];223.0;QPL
4;[10, 12];231.0;QPL
4;[10, 11];233.0;QPL
4;[1, 10];234.0;QPL
4;[3, 8];305.0;QPL
4;[8, 10];316.0;QPL
4;[1, 2, 3];349.0;TRI
4;[1, 2, 4];181.0;TRI
4;[1, 3, 4];465.0;TRI
4;[2, 3, 4];414.0;TRI
4;[1, 2, 5];184.0;TRI
4;[1, 3, 5];472.0;TRI
4;[2, 3, 5];304.0;TRI
4;[1, 4, 5];177.0;TRI
4;[2, 4, 5];59.0;TRI
4;[3, 4, 5];442.0;TRI
4;[1, 2, 6];999.0;TRI
4;[1, 3, 6];999.0;TRI
4;[2, 3, 6];999.0;TRI
4;[1, 4, 6];820.0;TRI
4;[2, 4, 6];745.0;TRI
4;[3, 4, 6];999.0;TRI
4;[1, 5, 6];999.0;TRI
4;[2, 5, 6];463.0;TRI
4;[3, 5, 6];999.0;TRI
4;[4, 5, 6];454.0;TRI
4;[1, 2, 7];183.0;TRI
4;[1, 3, 7];404.0;TRI
4;[2, 3, 7];238.0;TRI
4;[1, 4, 7];136.0;TRI
4;[2, 4, 7];95.0;TRI
4;[3, 4, 7];296.0;TRI
4;[1, 5, 7];179.0;TRI
4;[2, 5, 7];53.0;TRI
4;[3, 5, 7];261.0;TRI
4;[4, 5, 7];81.0;TRI
4;[1, 6, 7];625.0;TRI
4;[2, 6, 7];491.0;TRI
4;[3, 6, 7];860.0;TRI
4;[4, 6, 7];379.0;TRI
4;[5, 6, 7];290.0;TRI
4;[1, 2, 8];999.0;TRI
4;[1, 3, 8];999.0;TRI
4;[2, 3, 8];999.0;TRI
4;[1, 4, 8];999.0;TRI
4;[2, 4, 8];999.0;TRI
4;[3, 4, 8];999.0;TRI
4;[1, 5, 8];999.0;TRI
4;[2, 5, 8];716.0;TRI
4;[3, 5, 8];999.0;TRI
4;[4, 5, 8];368.0;TRI
4;[1, 6, 8];999.0;TRI
4;[2, 6, 8];999.0;TRI
4;[3, 6, 8];999.0;TRI
4;[4, 6, 8];999.0;TRI
4;[5, 6, 8];999.0;TRI
4;[1, 7, 8];999.0;TRI
4;[2, 7, 8];999.0;TRI
4;[3, 7, 8];999.0;TRI
4;[4, 7, 8];939.0;TRI
4;[5, 7, 8];881.0;TRI
4;[6, 7, 8];999.0;TRI
4;[1, 2, 9];89.0;TRI
4;[1, 3, 9];287.0;TRI
4;[2, 3, 9];179.0;TRI
4;[1, 4, 9];91.0;TRI
4;[2, 4, 9];50.0;TRI
4;[3, 4, 9];200.0;TRI
4;[1, 5, 9];102.0;TRI
4;[2, 5, 9];31.0;TRI
4;[3, 5, 9];213.0;TRI
4;[4, 5, 9];43.0;TRI
4;[1, 6, 9];521.0;TRI
4;[2, 6, 9];325.0;TRI
4;[3, 6, 9];543.0;TRI
4;[4, 6, 9];334.0;TRI
4;[5, 6, 9];276.0;TRI
4;[1, 7, 9];75.0;TRI
4;[2, 7, 9];19.0;TRI
4;[3, 7, 9];139.0;TRI
4;[4, 7, 9];37.0;TRI
4;[5, 7, 9];26.0;TRI
4;[6, 7, 9];193.0;TRI
4;[1, 8, 9];999.0;TRI
4;[2, 8, 9];578.0;TRI
4;[3, 8, 9];999.0;TRI
4;[4, 8, 9];686.0;TRI
4;[5, 8, 9];583.0;TRI
4;[6, 8, 9];999.0;TRI
4;[7, 8, 9];370.0;TRI
4;[1, 2, 10];999.0;TRI
4;[1, 3, 10];999.0;TRI
4;[2, 3, 10];999.0;TRI
4;[1, 4, 10];999.0;TRI
4;[2, 4, 10];999.0;TRI
4;[3, 4, 10];999.0;TRI
4;[1, 5, 10];999.0;TRI
4;[2, 5, 10];999.0;TRI
4;[3, 5, 10];999.0;TRI
4;[4, 5, 10];999.0;TRI
4;[1, 6, 10];999.0;TRI
4;[2, 6, 10];999.0;TRI
4;[3, 6, 10];999.0;TRI
4;[4, 6, 10];999.0;TRI
4;[5, 6, 10];999.0;TRI
4;[1, 7, 10];999.0;TRI
4;[2, 7, 10];999.0;TRI
4;[3, 7, 10];999.0;TRI
4;[4, 7, 10];999.0;TRI
4;[5, 7, 10];999.0;TRI
4;[6, 7, 10];999.0;TRI
4;[1, 8, 10];999.0;TRI
4;[2, 8, 10];999.0;TRI
4;[3, 8, 10];999.0;TRI
4;[4, 8, 10];999.0;TRI
4;[5, 8, 10];999.0;TRI
4;[6, 8, 10];999.0;TRI
4;[7, 8, 10];999.0;TRI
4;[1, 9, 10];999.0;TRI
4;[2, 9, 10];840.0;TRI
4;[3, 9, 10];999.0;TRI
4;[4, 9, 10];999.0;TRI
4;[5, 9, 10];765.0;TRI
4;[6, 9, 10];999.0;TRI
4;[7, 9, 10];490.0;TRI
4;[8, 9, 10];999.0;TRI
4;[1, 2, 11];332.0;TRI
4;[1, 3, 11];130.0;TRI
4;[2, 3, 11];750.0;TRI
4;[1, 4, 11];210.0;TRI
4;[2, 4, 11];98.0;TRI
4;[3, 4, 11];830.0;TRI
4;[1, 5, 11];311.0;TRI
4;[2, 5, 11];136.0;TRI
4;[3, 5, 11];585.0;TRI
4;[4, 5, 11];188.0;TRI
4;[1, 6, 11];999.0;TRI
4;[2, 6, 11];999.0;TRI
4;[3, 6, 11];999.0;TRI
4;[4, 6, 11];999.0;TRI
4;[5, 6, 11];613.0;TRI
4;[1, 7, 11];270.0;TRI
4;[2, 7, 11];160.0;TRI
4;[3, 7, 11];570.0;TRI
4;[4, 7, 11];126.0;TRI
4;[5, 7, 11];137.0;TRI
4;[6, 7, 11];687.0;TRI
4;[1, 8, 11];999.0;TRI
4;[2, 8, 11];999.0;TRI
4;[3, 8, 11];999.0;TRI
4;[4, 8, 11];999.0;TRI
4;[5, 8, 11];999.0;TRI
4;[6, 8, 11];999.0;TRI
4;[7, 8, 11];999.0;TRI
4;[1, 9, 11];163.0;TRI
4;[2, 9, 11];89.0;TRI
4;[3, 9, 11];385.0;TRI
4;[4, 9, 11];109.0;TRI
4;[5, 9, 11];77.0;TRI
4;[6, 9, 11];546.0;TRI
4;[7, 9, 11];66.0;TRI
4;[8, 9, 11];999.0;TRI
4;[1, 10, 11];999.0;TRI
4;[2, 10, 11];999.0;TRI
4;[3, 10, 11];999.0;TRI
4;[4, 10, 11];999.0;TRI
4;[5, 10, 11];999.0;TRI
4;[6, 10, 11];999.0;TRI
4;[7, 10, 11];999.0;TRI
4;[8, 10, 11];999.0;TRI
4;[9, 10, 11];999.0;TRI
4;[1, 2, 12];344.0;TRI
4;[1, 3, 12];704.0;TRI
4;[2, 3, 12];751.0;TRI
4;[1, 4, 12];245.0;TRI
4;[2, 4, 12];289.0;TRI
4;[3, 4, 12];607.0;TRI
4;[1, 5, 12];322.0;TRI
4;[2, 5, 12];281.0;TRI
4;[3, 5, 12];703.0;TRI
4;[4, 5, 12];244.0;TRI
4;[1, 6, 12];999.0;TRI
4;[2, 6, 12];999.0;TRI
4;[3, 6, 12];999.0;TRI
4;[4, 6, 12];778.0;TRI
4;[5, 6, 12];993.0;TRI
4;[1, 7, 12];185.0;TRI
4;[2, 7, 12];194.0;TRI
4;[3, 7, 12];391.0;TRI
4;[4, 7, 12];125.0;TRI
4;[5, 7, 12];144.0;TRI
4;[6, 7, 12];473.0;TRI
4;[1, 8, 12];999.0;TRI
4;[2, 8, 12];999.0;TRI
4;[3, 8, 12];999.0;TRI
4;[4, 8, 12];999.0;TRI
4;[5, 8, 12];999.0;TRI
4;[6, 8, 12];999.0;TRI
4;[7, 8, 12];999.0;TRI
4;[1, 9, 12];115.0;TRI
4;[2, 9, 12];120.0;TRI
4;[3, 9, 12];217.0;TRI
4;[4, 9, 12];72.0;TRI
4;[5, 9, 12];112.0;TRI
4;[6, 9, 12];376.0;TRI
4;[7, 9, 12];54.0;TRI
4;[8, 9, 12];889.0;TRI
4;[1, 10, 12];999.0;TRI
4;[2, 10, 12];999.0;TRI
4;[3, 10, 12];999.0;TRI
4;[4, 10, 12];999.0;TRI
4;[5, 10, 12];999.0;TRI
4;[6, 10, 12];999.0;TRI
4;[7, 10, 12];999.0;TRI
4;[8, 10, 12];999.0;TRI
4;[9, 10, 12];999.0;TRI
4;[1, 11, 12];367.0;TRI
4;[2, 11, 12];120.0;TRI
4;[3, 11, 12];856.0;TRI
4;[4, 11, 12];270.0;TRI
4;[5, 11, 12];355.0;TRI
4;[6, 11, 12];999.0;TRI
4;[7, 11, 12];197.0;TRI
4;[8, 11, 12];999.0;TRI
4;[9, 11, 12];123.0;TRI
4;[10, 11, 12];999.0;TRI
4;[1, 2, 13];403.0;TRI
4;[1, 3, 13];845.0;TRI
4;[2, 3, 13];812.0;TRI
4;[1, 4, 13];314.0;TRI
4;[2, 4, 13];317.0;TRI
4;[3, 4, 13];699.0;TRI
4;[1, 5, 13];361.0;TRI
4;[2, 5, 13];315.0;TRI
4;[3, 5, 13];785.0;TRI
4;[4, 5, 13];252.0;TRI
4;[1, 6, 13];999.0;TRI
4;[2, 6, 13];999.0;TRI
4;[3, 6, 13];999.0;TRI
4;[4, 6, 13];845.0;TRI
4;[5, 6, 13];999.0;TRI
4;[1, 7, 13];234.0;TRI
4;[2, 7, 13];191.0;TRI
4;[3, 7, 13];448.0;TRI
4;[4, 7, 13];141.0;TRI
4;[5, 7, 13];166.0;TRI
4;[6, 7, 13];549.0;TRI
4;[1, 8, 13];999.0;TRI
4;[2, 8, 13];999.0;TRI
4;[3, 8, 13];999.0;TRI
4;[4, 8, 13];999.0;TRI
4;[5, 8, 13];999.0;TRI
4;[6, 8, 13];999.0;TRI
4;[7, 8, 13];999.0;TRI
4;[1, 9, 13];145.0;TRI
4;[2, 9, 13];125.0;TRI
4;[3, 9, 13];309.0;TRI
4;[4, 9, 13];91.0;TRI
4;[5, 9, 13];113.0;TRI
4;[6, 9, 13];394.0;TRI
4;[7, 9, 13];56.0;TRI
4;[8, 9, 13];900.0;TRI
4;[1, 10, 13];999.0;TRI
4;[2, 10, 13];999.0;TRI
4;[3, 10, 13];999.0;TRI
4;[4, 10, 13];999.0;TRI
4;[5, 10, 13];999.0;TRI
4;[6, 10, 13];999.0;TRI
4;[7, 10, 13];999.0;TRI
4;[8, 10, 13];999.0;TRI
4;[9, 10, 13];914.0;TRI
4;[1, 11, 13];481.0;TRI
4;[2, 11, 13];420.0;TRI
4;[3, 11, 13];988.0;TRI
4;[4, 11, 13];295.0;TRI
4;[5, 11, 13];383.0;TRI
4;[6, 11, 13];999.0;TRI
4;[7, 11, 13];231.0;TRI
4;[8, 11, 13];999.0;TRI
4;[9, 11, 13];153.0;TRI
4;[10, 11, 13];999.0;TRI
4;[1, 12, 13];334.0;TRI
4;[2, 12, 13];331.0;TRI
4;[3, 12, 13];639.0;TRI
4;[4, 12, 13];223.0;TRI
4;[5, 12, 13];275.0;TRI
4;[6, 12, 13];877.0;TRI
4;[7, 12, 13];137.0;TRI
4;[8, 12, 13];999.0;TRI
4;[9, 12, 13];91.0;TRI
4;[10, 12, 13];999.0;TRI
4;[11, 12, 13];335.0;TRI
4;[1, 2, 14];273.0;TRI
4;[1, 3, 14];540.0;TRI
4;[2, 3, 14];445.0;TRI
4;[1, 4, 14];222.0;TRI
4;[2, 4, 14];207.0;TRI
4;[3, 4, 14];458.0;TRI
4;[1, 5, 14];238.0;TRI
4;[2, 5, 14];174.0;TRI
4;[3, 5, 14];499.0;TRI
4;[4, 5, 14];165.0;TRI
4;[1, 6, 14];999.0;TRI
4;[2, 6, 14];886.0;TRI
4;[3, 6, 14];999.0;TRI
4;[4, 6, 14];603.0;TRI
4;[5, 6, 14];646.0;TRI
4;[1, 7, 14];176.0;TRI
4;[2, 7, 14];134.0;TRI
4;[3, 7, 14];292.0;TRI
4;[4, 7, 14];101.0;TRI
4;[5, 7, 14];98.0;TRI
4;[6, 7, 14];402.0;TRI
4;[1, 8, 14];999.0;TRI
4;[2, 8, 14];999.0;TRI
4;[3, 8, 14];999.0;TRI
4;[4, 8, 14];999.0;TRI
4;[5, 8, 14];999.0;TRI
4;[6, 8, 14];999.0;TRI
4;[7, 8, 14];999.0;TRI
4;[1, 9, 14];108.0;TRI
4;[2, 9, 14];81.0;TRI
4;[3, 9, 14];149.0;TRI
4;[4, 9, 14];67.0;TRI
4;[5, 9, 14];69.0;TRI
4;[6, 9, 14];295.0;TRI
4;[7, 9, 14];41.0;TRI
4;[8, 9, 14];707.0;TRI
4;[1, 10, 14];999.0;TRI
4;[2, 10, 14];999.0;TRI
4;[3, 10, 14];999.0;TRI
4;[4, 10, 14];999.0;TRI
4;[5, 10, 14];999.0;TRI
4;[6, 10, 14];999.0;TRI
4;[7, 10, 14];999.0;TRI
4;[8, 10, 14];999.0;TRI
4;[9, 10, 14];739.0;TRI
4;[1, 11, 14];332.0;TRI
4;[2, 11, 14];298.0;TRI
4;[3, 11, 14];674.0;TRI
4;[4, 11, 14];216.0;TRI
4;[5, 11, 14];245.0;TRI
4;[6, 11, 14];962.0;TRI
4;[7, 11, 14];168.0;TRI
4;[8, 11, 14];999.0;TRI
4;[9, 11, 14];110.0;TRI
4;[10, 11, 14];999.0;TRI
4;[1, 12, 14];219.0;TRI
4;[2, 12, 14];237.0;TRI
4;[3, 12, 14];467.0;TRI
4;[4, 12, 14];152.0;TRI
4;[5, 12, 14];194.0;TRI
4;[6, 12, 14];649.0;TRI
4;[7, 12, 14];102.0;TRI
4;[8, 12, 14];999.0;TRI
4;[9, 12, 14];63.0;TRI
4;[10, 12, 14];999.0;TRI
4;[11, 12, 14];236.0;TRI
4;[1, 13, 14];253.0;TRI
4;[2, 13, 14];239.0;TRI
4;[3, 13, 14];451.0;TRI
4;[4, 13, 14];106.0;TRI
4;[5, 13, 14];88.0;TRI
4;[6, 13, 14];674.0;TRI
4;[7, 13, 14];107.0;TRI
4;[8, 13, 14];999.0;TRI
4;[9, 13, 14];68.0;TRI
4;[10, 13, 14];999.0;TRI
4;[11, 13, 14];260.0;TRI
4;[12, 13, 14];155.0;TRI
4;1;11.0;WIN
4;2;12.0;WIN
4;3;24.0;WIN
4;4;7.1;WIN
4;5;9.7;WIN
4;6;35.0;WIN
4;7;8.0;WIN
4;8;102.0;WIN
4;9;4.4;WIN
4;10;81.0;WIN
4;11;17.0;WIN
4;12;9.5;WIN
4;13;13.0;WIN
4;14;8.1;WIN
