race;horseNumber;odds;type
6;9;4.8;PLA
6;10;14.0;PLA
6;11;3.0;PLA
6;12;2.0;PLA
6;13;18.0;PLA
6;14;6.0;PLA
6;[3, 8];8.1;QIN
6;[8, 12];12.0;QIN
6;[3, 12];15.0;QIN
6;[2, 3];16.0;QIN
6;[2, 8];18.0;QIN
6;[8, 11];20.0;QIN
6;[3, 7];23.0;QIN
6;[7, 8];24.0;QIN
6;[3, 11];24.0;QIN
6;[2, 12];27.0;QIN
6;[3, 9];27.0;QIN
6;[11, 12];30.0;QIN
6;[2, 11];35.0;QIN
6;[8, 9];35.0;QIN
6;[7, 12];41.0;QIN
6;[6, 8];41.0;QIN
6;[3, 14];43.0;QIN
6;[3, 6];46.0;QIN
6;[1, 3];48.0;QIN
6;[1, 8];52.0;QIN
6;[9, 12];55.0;QIN
6;[2, 9];55.0;QIN
6;[2, 7];59.0;QIN
6;[8, 14];60.0;QIN
6;[6, 12];61.0;QIN
6;[7, 11];62.0;QIN
6;[1, 12];67.0;QIN
6;[12, 14];78.0;QIN
6;[2, 6];90.0;QIN
6;[9, 11];92.0;QIN
6;[7, 9];98.0;QIN
6;[1, 2];102.0;QIN
6;[6, 11];116.0;QIN
6;[6, 7];119.0;QIN
6;[1, 11];132.0;QIN
6;[6, 9];134.0;QIN
6;[1, 7];135.0;QIN
6;[11, 14];139.0;QIN
6;[3, 4];141.0;QIN
6;[4, 8];156.0;QIN
6;[3, 10];162.0;QIN
6;[2, 14];165.0;QIN
6;[1, 6];175.0;QIN
6;[8, 10];175.0;QIN
6;[7, 14];178.0;QIN
6;[9, 14];185.0;QIN
6;[3, 13];210.0;QIN
6;[8, 13];218.0;QIN
6;[1, 9];219.0;QIN
6;[10, 12];223.0;QIN
6;[6, 14];262.0;QIN
6;[10, 11];290.0;QIN
6;[3, 5];310.0;QIN
6;[4, 12];314.0;QIN
6;[5, 8];320.0;QIN
6;[1, 14];326.0;QIN
6;[12, 13];326.0;QIN
6;[4, 11];329.0;QIN
6;[2, 10];332.0;QIN
6;[2, 4];341.0;QIN
6;[4, 7];342.0;QIN
6;[7, 10];390.0;QIN
6;[1, 10];419.0;QIN
6;[4, 9];420.0;QIN
6;[11, 13];450.0;QIN
6;[4, 14];460.0;QIN
6;[10, 14];472.0;QIN
6;[4, 6];481.0;QIN
6;[9, 10];516.0;QIN
6;[1, 4];555.0;QIN
6;[2, 13];555.0;QIN
6;[6, 10];567.0;QIN
6;[5, 11];595.0;QIN
6;[5, 12];644.0;QIN
6;[13, 14];652.0;QIN
6;[2, 5];672.0;QIN
6;[5, 7];714.0;QIN
6;[1, 13];719.0;QIN
6;[7, 13];724.0;QIN
6;[9, 13];773.0;QIN
6;[6, 13];835.0;QIN
6;[4, 10];919.0;QIN
6;[5, 14];980.0;QIN
6;[5, 6];986.0;QIN
6;[10, 13];999.0;QIN
6;[5, 9];999.0;QIN
6;[4, 5];999.0;QIN
6;[1, 5];999.0;QIN
6;[5, 10];999.0;QIN
6;[4, 13];999.0;QIN
6;[5, 13];999.0;QIN
6;[3, 8];3.2;QPL
6;[8, 12];4.1;QPL
6;[2, 3];5.3;QPL
6;[3, 12];5.4;QPL
6;[2, 8];6.3;QPL
6;[8, 11];7.4;QPL
6;[3, 11];8.3;QPL
6;[2, 12];8.9;QPL
6;[11, 12];9.0;QPL
6;[7, 8];9.6;QPL
6;[3, 7];10.0;QPL
6;[3, 9];11.0;QPL
6;[8, 9];13.0;QPL
6;[2, 11];13.0;QPL
6;[7, 12];13.0;QPL
6;[6, 8];14.0;QPL
6;[1, 12];14.0;QPL
6;[2, 7];15.0;QPL
6;[3, 14];16.0;QPL
6;[7, 11];17.0;QPL
6;[6, 12];17.0;QPL
6;[1, 8];17.0;QPL
6;[3, 6];17.0;QPL
6;[9, 12];18.0;QPL
6;[1, 3];19.0;QPL
6;[8, 14];19.0;QPL
6;[2, 9];20.0;QPL
6;[12, 14];20.0;QPL
6;[7, 9];27.0;QPL
6;[9, 11];29.0;QPL
6;[2, 6];30.0;QPL
6;[2, 14];32.0;QPL
6;[1, 2];32.0;QPL
6;[7, 14];33.0;QPL
6;[6, 11];36.0;QPL
6;[6, 7];36.0;QPL
6;[6, 9];37.0;QPL
6;[11, 14];40.0;QPL
6;[1, 11];46.0;QPL
6;[4, 8];46.0;QPL
6;[3, 4];47.0;QPL
6;[1, 7];48.0;QPL
6;[3, 10];49.0;QPL
6;[9, 14];51.0;QPL
6;[1, 6];51.0;QPL
6;[8, 10];51.0;QPL
6;[10, 12];61.0;QPL
6;[3, 13];65.0;QPL
6;[1, 9];69.0;QPL
6;[8, 13];71.0;QPL
6;[6, 14];75.0;QPL
6;[10, 11];82.0;QPL
6;[12, 13];83.0;QPL
6;[4, 12];85.0;QPL
6;[2, 10];92.0;QPL
6;[1, 14];93.0;QPL
6;[2, 4];95.0;QPL
6;[4, 7];99.0;QPL
6;[5, 8];100.0;QPL
6;[3, 5];101.0;QPL
6;[7, 10];101.0;QPL
6;[4, 14];105.0;QPL
6;[4, 11];108.0;QPL
6;[1, 10];110.0;QPL
6;[10, 14];110.0;QPL
6;[4, 9];111.0;QPL
6;[4, 6];128.0;QPL
6;[11, 13];140.0;QPL
6;[9, 10];141.0;QPL
6;[6, 10];148.0;QPL
6;[1, 4];156.0;QPL
6;[13, 14];158.0;QPL
6;[2, 13];159.0;QPL
6;[1, 13];175.0;QPL
6;[5, 12];183.0;QPL
6;[2, 5];192.0;QPL
6;[10, 13];196.0;QPL
6;[5, 11];198.0;QPL
6;[7, 13];202.0;QPL
6;[4, 10];208.0;QPL
6;[4, 5];218.0;QPL
6;[9, 13];223.0;QPL
6;[5, 6];229.0;QPL
6;[6, 13];230.0;QPL
6;[5, 7];237.0;QPL
6;[5, 9];240.0;QPL
6;[5, 10];258.0;QPL
6;[5, 14];264.0;QPL
6;[1, 5];283.0;QPL
6;[5, 13];314.0;QPL
6;[4, 13];325.0;QPL
6;[1, 2, 3];87.0;TRI
6;[1, 2, 4];999.0;TRI
6;[1, 3, 4];643.0;TRI
6;[2, 3, 4];235.0;TRI
6;[1, 2, 5];999.0;TRI
6;[1, 3, 5];999.0;TRI
6;[2, 3, 5];791.0;TRI
6;[1, 4, 5];999.0;TRI
6;[2, 4, 5];999.0;TRI
6;[3, 4, 5];999.0;TRI
6;[1, 2, 6];449.0;TRI
6;[1, 3, 6];263.0;TRI
6;[2, 3, 6];104.0;TRI
6;[1, 4, 6];999.0;TRI
6;[2, 4, 6];999.0;TRI
6;[3, 4, 6];544.0;TRI
6;[1, 5, 6];999.0;TRI
6;[2, 5, 6];999.0;TRI
6;[3, 5, 6];999.0;TRI
6;[4, 5, 6];999.0;TRI
6;[1, 2, 7];407.0;TRI
6;[1, 3, 7];173.0;TRI
6;[2, 3, 7];55.0;TRI
6;[1, 4, 7];860.0;TRI
6;[2, 4, 7];957.0;TRI
6;[3, 4, 7];339.0;TRI
6;[1, 5, 7];999.0;TRI
6;[2, 5, 7];999.0;TRI
6;[3, 5, 7];818.0;TRI
6;[4, 5, 7];999.0;TRI
6;[1, 6, 7];623.0;TRI
6;[2, 6, 7];323.0;TRI
6;[3, 6, 7];150.0;TRI
6;[4, 6, 7];999.0;TRI
6;[5, 6, 7];999.0;TRI
6;[1, 2, 8];109.0;TRI
6;[1, 3, 8];44.0;TRI
6;[2, 3, 8];12.0;TRI
6;[1, 4, 8];923.0;TRI
6;[2, 4, 8];406.0;TRI
6;[3, 4, 8];135.0;TRI
6;[1, 5, 8];999.0;TRI
6;[2, 5, 8];741.0;TRI
6;[3, 5, 8];349.0;TRI
6;[4, 5, 8];999.0;TRI
6;[1, 6, 8];194.0;TRI
6;[2, 6, 8];110.0;TRI
6;[3, 6, 8];39.0;TRI
6;[4, 6, 8];800.0;TRI
6;[5, 6, 8];999.0;TRI
6;[1, 7, 8];167.0;TRI
6;[2, 7, 8];62.0;TRI
6;[3, 7, 8];17.0;TRI
6;[4, 7, 8];485.0;TRI
6;[5, 7, 8];999.0;TRI
6;[6, 7, 8];128.0;TRI
6;[1, 2, 9];540.0;TRI
6;[1, 3, 9];192.0;TRI
6;[2, 3, 9];64.0;TRI
6;[1, 4, 9];999.0;TRI
6;[2, 4, 9];953.0;TRI
6;[3, 4, 9];330.0;TRI
6;[1, 5, 9];999.0;TRI
6;[2, 5, 9];999.0;TRI
6;[3, 5, 9];999.0;TRI
6;[4, 5, 9];999.0;TRI
6;[1, 6, 9];694.0;TRI
6;[2, 6, 9];365.0;TRI
6;[3, 6, 9];143.0;TRI
6;[4, 6, 9];999.0;TRI
6;[5, 6, 9];999.0;TRI
6;[1, 7, 9];621.0;TRI
6;[2, 7, 9];280.0;TRI
6;[3, 7, 9];83.0;TRI
6;[4, 7, 9];797.0;TRI
6;[5, 7, 9];999.0;TRI
6;[6, 7, 9];493.0;TRI
6;[1, 8, 9];261.0;TRI
6;[2, 8, 9];101.0;TRI
6;[3, 8, 9];31.0;TRI
6;[4, 8, 9];524.0;TRI
6;[5, 8, 9];999.0;TRI
6;[6, 8, 9];169.0;TRI
6;[7, 8, 9];120.0;TRI
6;[1, 2, 10];999.0;TRI
6;[1, 3, 10];960.0;TRI
6;[2, 3, 10];298.0;TRI
6;[1, 4, 10];999.0;TRI
6;[2, 4, 10];999.0;TRI
6;[3, 4, 10];999.0;TRI
6;[1, 5, 10];999.0;TRI
6;[2, 5, 10];999.0;TRI
6;[3, 5, 10];999.0;TRI
6;[4, 5, 10];999.0;TRI
6;[1, 6, 10];999.0;TRI
6;[2, 6, 10];999.0;TRI
6;[3, 6, 10];759.0;TRI
6;[4, 6, 10];999.0;TRI
6;[5, 6, 10];999.0;TRI
6;[1, 7, 10];999.0;TRI
6;[2, 7, 10];722.0;TRI
6;[3, 7, 10];433.0;TRI
6;[4, 7, 10];999.0;TRI
6;[5, 7, 10];999.0;TRI
6;[6, 7, 10];999.0;TRI
6;[1, 8, 10];876.0;TRI
6;[2, 8, 10];533.0;TRI
6;[3, 8, 10];188.0;TRI
6;[4, 8, 10];999.0;TRI
6;[5, 8, 10];999.0;TRI
6;[6, 8, 10];695.0;TRI
6;[7, 8, 10];618.0;TRI
6;[1, 9, 10];999.0;TRI
6;[2, 9, 10];999.0;TRI
6;[3, 9, 10];533.0;TRI
6;[4, 9, 10];999.0;TRI
6;[5, 9, 10];999.0;TRI
6;[6, 9, 10];999.0;TRI
6;[7, 9, 10];999.0;TRI
6;[8, 9, 10];744.0;TRI
6;[1, 2, 11];504.0;TRI
6;[1, 3, 11];240.0;TRI
6;[2, 3, 11];65.0;TRI
6;[1, 4, 11];999.0;TRI
6;[2, 4, 11];631.0;TRI
6;[3, 4, 11];390.0;TRI
6;[1, 5, 11];999.0;TRI
6;[2, 5, 11];999.0;TRI
6;[3, 5, 11];999.0;TRI
6;[4, 5, 11];999.0;TRI
6;[1, 6, 11];577.0;TRI
6;[2, 6, 11];339.0;TRI
6;[3, 6, 11];180.0;TRI
6;[4, 6, 11];999.0;TRI
6;[5, 6, 11];999.0;TRI
6;[1, 7, 11];628.0;TRI
6;[2, 7, 11];288.0;TRI
6;[3, 7, 11];102.0;TRI
6;[4, 7, 11];999.0;TRI
6;[5, 7, 11];999.0;TRI
6;[6, 7, 11];493.0;TRI
6;[1, 8, 11];208.0;TRI
6;[2, 8, 11];84.0;TRI
6;[3, 8, 11];30.0;TRI
6;[4, 8, 11];632.0;TRI
6;[5, 8, 11];999.0;TRI
6;[6, 8, 11];135.0;TRI
6;[7, 8, 11];113.0;TRI
6;[1, 9, 11];901.0;TRI
6;[2, 9, 11];238.0;TRI
6;[3, 9, 11];120.0;TRI
6;[4, 9, 11];999.0;TRI
6;[5, 9, 11];999.0;TRI
6;[6, 9, 11];436.0;TRI
6;[7, 9, 11];435.0;TRI
6;[8, 9, 11];152.0;TRI
6;[1, 10, 11];999.0;TRI
6;[2, 10, 11];999.0;TRI
6;[3, 10, 11];624.0;TRI
6;[4, 10, 11];999.0;TRI
6;[5, 10, 11];999.0;TRI
6;[6, 10, 11];999.0;TRI
6;[7, 10, 11];999.0;TRI
6;[8, 10, 11];718.0;TRI
6;[9, 10, 11];999.0;TRI
6;[1, 2, 12];179.0;TRI
6;[1, 3, 12];86.0;TRI
6;[2, 3, 12];31.0;TRI
6;[1, 4, 12];999.0;TRI
6;[2, 4, 12];612.0;TRI
6;[3, 4, 12];196.0;TRI
6;[1, 5, 12];999.0;TRI
6;[2, 5, 12];999.0;TRI
6;[3, 5, 12];953.0;TRI
6;[4, 5, 12];999.0;TRI
6;[1, 6, 12];305.0;TRI
6;[2, 6, 12];170.0;TRI
6;[3, 6, 12];77.0;TRI
6;[4, 6, 12];999.0;TRI
6;[5, 6, 12];999.0;TRI
6;[1, 7, 12];333.0;TRI
6;[2, 7, 12];120.0;TRI
6;[3, 7, 12];41.0;TRI
6;[4, 7, 12];742.0;TRI
6;[5, 7, 12];999.0;TRI
6;[6, 7, 12];246.0;TRI
6;[1, 8, 12];62.0;TRI
6;[2, 8, 12];29.0;TRI
6;[3, 8, 12];10.0;TRI
6;[4, 8, 12];310.0;TRI
6;[5, 8, 12];988.0;TRI
6;[6, 8, 12];60.0;TRI
6;[7, 8, 12];40.0;TRI
6;[1, 9, 12];391.0;TRI
6;[2, 9, 12];153.0;TRI
6;[3, 9, 12];51.0;TRI
6;[4, 9, 12];794.0;TRI
6;[5, 9, 12];999.0;TRI
6;[6, 9, 12];267.0;TRI
6;[7, 9, 12];213.0;TRI
6;[8, 9, 12];67.0;TRI
6;[1, 10, 12];999.0;TRI
6;[2, 10, 12];670.0;TRI
6;[3, 10, 12];310.0;TRI
6;[4, 10, 12];999.0;TRI
6;[5, 10, 12];999.0;TRI
6;[6, 10, 12];999.0;TRI
6;[7, 10, 12];999.0;TRI
6;[8, 10, 12];337.0;TRI
6;[9, 10, 12];999.0;TRI
6;[1, 11, 12];273.0;TRI
6;[2, 11, 12];121.0;TRI
6;[3, 11, 12];53.0;TRI
6;[4, 11, 12];990.0;TRI
6;[5, 11, 12];999.0;TRI
6;[6, 11, 12];165.0;TRI
6;[7, 11, 12];198.0;TRI
6;[8, 11, 12];44.0;TRI
6;[9, 11, 12];229.0;TRI
6;[10, 11, 12];802.0;TRI
6;[1, 2, 13];999.0;TRI
6;[1, 3, 13];727.0;TRI
6;[2, 3, 13];560.0;TRI
6;[1, 4, 13];999.0;TRI
6;[2, 4, 13];999.0;TRI
6;[3, 4, 13];999.0;TRI
6;[1, 5, 13];999.0;TRI
6;[2, 5, 13];999.0;TRI
6;[3, 5, 13];999.0;TRI
6;[4, 5, 13];999.0;TRI
6;[1, 6, 13];999.0;TRI
6;[2, 6, 13];999.0;TRI
6;[3, 6, 13];999.0;TRI
6;[4, 6, 13];999.0;TRI
6;[5, 6, 13];999.0;TRI
6;[1, 7, 13];999.0;TRI
6;[2, 7, 13];999.0;TRI
6;[3, 7, 13];889.0;TRI
6;[4, 7, 13];999.0;TRI
6;[5, 7, 13];999.0;TRI
6;[6, 7, 13];999.0;TRI
6;[1, 8, 13];999.0;TRI
6;[2, 8, 13];940.0;TRI
6;[3, 8, 13];302.0;TRI
6;[4, 8, 13];999.0;TRI
6;[5, 8, 13];999.0;TRI
6;[6, 8, 13];999.0;TRI
6;[7, 8, 13];999.0;TRI
6;[1, 9, 13];999.0;TRI
6;[2, 9, 13];999.0;TRI
6;[3, 9, 13];826.0;TRI
6;[4, 9, 13];999.0;TRI
6;[5, 9, 13];999.0;TRI
6;[6, 9, 13];999.0;TRI
6;[7, 9, 13];999.0;TRI
6;[8, 9, 13];999.0;TRI
6;[1, 10, 13];999.0;TRI
6;[2, 10, 13];999.0;TRI
6;[3, 10, 13];999.0;TRI
6;[4, 10, 13];999.0;TRI
6;[5, 10, 13];999.0;TRI
6;[6, 10, 13];999.0;TRI
6;[7, 10, 13];999.0;TRI
6;[8, 10, 13];999.0;TRI
6;[9, 10, 13];999.0;TRI
6;[1, 11, 13];999.0;TRI
6;[2, 11, 13];999.0;TRI
6;[3, 11, 13];843.0;TRI
6;[4, 11, 13];999.0;TRI
6;[5, 11, 13];999.0;TRI
6;[6, 11, 13];999.0;TRI
6;[7, 11, 13];999.0;TRI
6;[8, 11, 13];999.0;TRI
6;[9, 11, 13];999.0;TRI
6;[10, 11, 13];999.0;TRI
6;[1, 12, 13];999.0;TRI
6;[2, 12, 13];999.0;TRI
6;[3, 12, 13];442.0;TRI
6;[4, 12, 13];999.0;TRI
6;[5, 12, 13];999.0;TRI
6;[6, 12, 13];999.0;TRI
6;[7, 12, 13];999.0;TRI
6;[8, 12, 13];530.0;TRI
6;[9, 12, 13];999.0;TRI
6;[10, 12, 13];999.0;TRI
6;[11, 12, 13];999.0;TRI
6;[1, 2, 14];999.0;TRI
6;[1, 3, 14];393.0;TRI
6;[2, 3, 14];140.0;TRI
6;[1, 4, 14];999.0;TRI
6;[2, 4, 14];999.0;TRI
6;[3, 4, 14];587.0;TRI
6;[1, 5, 14];999.0;TRI
6;[2, 5, 14];999.0;TRI
6;[3, 5, 14];999.0;TRI
6;[4, 5, 14];999.0;TRI
6;[1, 6, 14];999.0;TRI
6;[2, 6, 14];804.0;TRI
6;[3, 6, 14];315.0;TRI
6;[4, 6, 14];861.0;TRI
6;[5, 6, 14];999.0;TRI
6;[1, 7, 14];999.0;TRI
6;[2, 7, 14];538.0;TRI
6;[3, 7, 14];205.0;TRI
6;[4, 7, 14];999.0;TRI
6;[5, 7, 14];999.0;TRI
6;[6, 7, 14];946.0;TRI
6;[1, 8, 14];410.0;TRI
6;[2, 8, 14];202.0;TRI
6;[3, 8, 14];63.0;TRI
6;[4, 8, 14];850.0;TRI
6;[5, 8, 14];999.0;TRI
6;[6, 8, 14];337.0;TRI
6;[7, 8, 14];253.0;TRI
6;[1, 9, 14];999.0;TRI
6;[2, 9, 14];506.0;TRI
6;[3, 9, 14];155.0;TRI
6;[4, 9, 14];999.0;TRI
6;[5, 9, 14];999.0;TRI
6;[6, 9, 14];515.0;TRI
6;[7, 9, 14];709.0;TRI
6;[8, 9, 14];286.0;TRI
6;[1, 10, 14];999.0;TRI
6;[2, 10, 14];999.0;TRI
6;[3, 10, 14];746.0;TRI
6;[4, 10, 14];999.0;TRI
6;[5, 10, 14];999.0;TRI
6;[6, 10, 14];999.0;TRI
6;[7, 10, 14];999.0;TRI
6;[8, 10, 14];992.0;TRI
6;[9, 10, 14];999.0;TRI
6;[1, 11, 14];999.0;TRI
6;[2, 11, 14];509.0;TRI
6;[3, 11, 14];235.0;TRI
6;[4, 11, 14];999.0;TRI
6;[5, 11, 14];999.0;TRI
6;[6, 11, 14];878.0;TRI
6;[7, 11, 14];758.0;TRI
6;[8, 11, 14];261.0;TRI
6;[9, 11, 14];803.0;TRI
6;[10, 11, 14];999.0;TRI
6;[1, 12, 14];510.0;TRI
6;[2, 12, 14];252.0;TRI
6;[3, 12, 14];93.0;TRI
6;[4, 12, 14];999.0;TRI
6;[5, 12, 14];999.0;TRI
6;[6, 12, 14];458.0;TRI
6;[7, 12, 14];361.0;TRI
6;[8, 12, 14];116.0;TRI
6;[9, 12, 14];328.0;TRI
6;[10, 12, 14];332.0;TRI
6;[11, 12, 14];243.0;TRI
6;[1, 13, 14];999.0;TRI
6;[2, 13, 14];999.0;TRI
6;[3, 13, 14];999.0;TRI
6;[4, 13, 14];999.0;TRI
6;[5, 13, 14];999.0;TRI
6;[6, 13, 14];999.0;TRI
6;[7, 13, 14];999.0;TRI
6;[8, 13, 14];999.0;TRI
6;[9, 13, 14];999.0;TRI
6;[10, 13, 14];999.0;TRI
6;[11, 13, 14];999.0;TRI
6;[12, 13, 14];999.0;TRI
6;1;19.0;WIN
6;2;9.8;WIN
6;3;4.1;WIN
6;4;69.0;WIN
6;5;116.0;WIN
6;6;17.0;WIN
6;7;7.0;WIN
6;8;3.9;WIN
6;9;17.0;WIN
6;10;62.0;WIN
6;11;11.0;WIN
6;12;7.9;WIN
6;13;80.0;WIN
6;14;24.0;WIN
