race;horseNumber;odds;type
5;[1, 11];98.0;QIN
5;[12, 14];100.0;QIN
5;[5, 14];101.0;QIN
5;[2, 14];102.0;QIN
5;[3, 9];166.0;QIN
5;[5, 9];235.0;QIN
5;[8, 9];273.0;QIN
5;[9, 12];281.0;QIN
5;[2, 9];297.0;QIN
5;[9, 14];305.0;QIN
5;[3, 13];334.0;QIN
5;[3, 4];334.0;QIN
5;[12, 13];398.0;QIN
5;[7, 9];408.0;QIN
5;[13, 14];438.0;QIN
5;[4, 5];473.0;QIN
5;[2, 13];502.0;QIN
5;[8, 13];508.0;QIN
5;[2, 4];523.0;QIN
5;[4, 8];535.0;QIN
5;[5, 13];545.0;QIN
5;[5, 10];557.0;QIN
5;[3, 10];563.0;QIN
5;[4, 14];573.0;QIN
5;[7, 11];620.0;QIN
5;[8, 11];621.0;QIN
5;[3, 6];636.0;QIN
5;[3, 11];636.0;QIN
5;[8, 10];645.0;QIN
5;[4, 7];651.0;QIN
5;[10, 12];658.0;QIN
5;[4, 12];684.0;QIN
5;[7, 13];710.0;QIN
5;[10, 14];750.0;QIN
5;[5, 11];786.0;QIN
5;[2, 10];794.0;QIN
5;[11, 14];802.0;QIN
5;[6, 14];802.0;QIN
5;[5, 6];806.0;QIN
5;[2, 6];815.0;QIN
5;[4, 9];834.0;QIN
5;[2, 11];840.0;QIN
5;[11, 12];842.0;QIN
5;[6, 12];859.0;QIN
5;[6, 7];865.0;QIN
5;[6, 8];881.0;QIN
5;[7, 10];999.0;QIN
5;[9, 10];999.0;QIN
5;[9, 11];999.0;QIN
5;[9, 13];999.0;QIN
5;[4, 6];999.0;QIN
5;[11, 13];999.0;QIN
5;[6, 9];999.0;QIN
5;[10, 13];999.0;QIN
5;[4, 13];999.0;QIN
5;[4, 11];999.0;QIN
5;[4, 10];999.0;QIN
5;[6, 11];999.0;QIN
5;[6, 13];999.0;QIN
5;[10, 11];999.0;QIN
5;[6, 10];999.0;QIN
5;[1, 3];2.5;QPL
5;[1, 2];3.9;QPL
5;[1, 8];4.4;QPL
5;[1, 5];4.7;QPL
5;[1, 12];5.4;QPL
5;[1, 14];5.5;QPL
5;[1, 7];6.2;QPL
5;[2, 3];8.2;QPL
5;[3, 5];9.4;QPL
5;[3, 8];9.5;QPL
5;[3, 12];10.0;QPL
5;[8, 12];12.0;QPL
5;[3, 7];13.0;QPL
5;[2, 12];14.0;QPL
5;[3, 14];14.0;QPL
5;[2, 8];14.0;QPL
5;[2, 5];15.0;QPL
5;[1, 9];15.0;QPL
5;[7, 8];16.0;QPL
5;[5, 8];16.0;QPL
5;[5, 14];20.0;QPL
5;[2, 7];20.0;QPL
5;[1, 13];21.0;QPL
5;[7, 12];21.0;QPL
5;[2, 14];22.0;QPL
5;[7, 14];22.0;QPL
5;[8, 14];22.0;QPL
5;[5, 12];23.0;QPL
5;[5, 7];23.0;QPL
5;[12, 14];24.0;QPL
5;[1, 4];28.0;QPL
5;[1, 11];37.0;QPL
5;[3, 9];38.0;QPL
5;[1, 6];41.0;QPL
5;[1, 10];41.0;QPL
5;[5, 9];51.0;QPL
5;[2, 9];54.0;QPL
5;[8, 9];56.0;QPL
5;[9, 12];61.0;QPL
5;[3, 4];71.0;QPL
5;[9, 14];72.0;QPL
5;[3, 13];78.0;QPL
5;[12, 13];88.0;QPL
5;[7, 9];95.0;QPL
5;[4, 5];105.0;QPL
5;[13, 14];106.0;QPL
5;[4, 8];112.0;QPL
5;[2, 13];117.0;QPL
5;[7, 11];117.0;QPL
5;[2, 4];120.0;QPL
5;[8, 13];132.0;QPL
5;[4, 14];133.0;QPL
5;[5, 13];133.0;QPL
5;[3, 10];135.0;QPL
5;[3, 6];137.0;QPL
5;[5, 10];137.0;QPL
5;[8, 11];139.0;QPL
5;[7, 13];139.0;QPL
5;[4, 7];143.0;QPL
5;[3, 11];148.0;QPL
5;[8, 10];149.0;QPL
5;[4, 12];151.0;QPL
5;[10, 12];158.0;QPL
5;[5, 6];162.0;QPL
5;[2, 6];172.0;QPL
5;[9, 13];173.0;QPL
5;[5, 11];173.0;QPL
5;[2, 11];174.0;QPL
5;[4, 9];180.0;QPL
5;[6, 9];184.0;QPL
5;[11, 12];188.0;QPL
5;[10, 14];190.0;QPL
5;[6, 7];190.0;QPL
5;[2, 10];193.0;QPL
5;[11, 14];194.0;QPL
5;[6, 8];194.0;QPL
5;[6, 14];201.0;QPL
5;[6, 12];210.0;QPL
5;[9, 11];227.0;QPL
5;[4, 6];238.0;QPL
5;[6, 13];245.0;QPL
5;[7, 10];257.0;QPL
5;[11, 13];269.0;QPL
5;[9, 10];280.0;QPL
5;[4, 11];341.0;QPL
5;[4, 13];351.0;QPL
5;[10, 13];366.0;QPL
5;[4, 10];384.0;QPL
5;[6, 11];407.0;QPL
5;[10, 11];459.0;QPL
5;[6, 10];496.0;QPL
5;[1, 2, 3];11.0;TRI
5;[1, 2, 4];196.0;TRI
5;[1, 3, 4];142.0;TRI
5;[2, 3, 4];759.0;TRI
5;[1, 2, 5];33.0;TRI
5;[1, 3, 5];18.0;TRI
5;[2, 3, 5];80.0;TRI
5;[1, 4, 5];277.0;TRI
5;[2, 4, 5];999.0;TRI
5;[3, 4, 5];908.0;TRI
5;[1, 2, 6];279.0;TRI
5;[1, 3, 6];210.0;TRI
5;[2, 3, 6];999.0;TRI
5;[1, 4, 6];999.0;TRI
5;[2, 4, 6];999.0;TRI
5;[3, 4, 6];999.0;TRI
5;[1, 5, 6];383.0;TRI
5;[2, 5, 6];999.0;TRI
5;[3, 5, 6];999.0;TRI
5;[4, 5, 6];999.0;TRI
5;[1, 2, 7];32.0;TRI
5;[1, 3, 7];21.0;TRI
5;[2, 3, 7];80.0;TRI
5;[1, 4, 7];282.0;TRI
5;[2, 4, 7];999.0;TRI
5;[3, 4, 7];999.0;TRI
5;[1, 5, 7];57.0;TRI
5;[2, 5, 7];271.0;TRI
5;[3, 5, 7];194.0;TRI
5;[4, 5, 7];999.0;TRI
5;[1, 6, 7];271.0;TRI
5;[2, 6, 7];999.0;TRI
5;[3, 6, 7];999.0;TRI
5;[4, 6, 7];999.0;TRI
5;[5, 6, 7];999.0;TRI
5;[1, 2, 8];24.0;TRI
5;[1, 3, 8];15.0;TRI
5;[2, 3, 8];92.0;TRI
5;[1, 4, 8];303.0;TRI
5;[2, 4, 8];999.0;TRI
5;[3, 4, 8];908.0;TRI
5;[1, 5, 8];41.0;TRI
5;[2, 5, 8];166.0;TRI
5;[3, 5, 8];137.0;TRI
5;[4, 5, 8];999.0;TRI
5;[1, 6, 8];386.0;TRI
5;[2, 6, 8];999.0;TRI
5;[3, 6, 8];999.0;TRI
5;[4, 6, 8];999.0;TRI
5;[5, 6, 8];999.0;TRI
5;[1, 7, 8];31.0;TRI
5;[2, 7, 8];176.0;TRI
5;[3, 7, 8];120.0;TRI
5;[4, 7, 8];999.0;TRI
5;[5, 7, 8];221.0;TRI
5;[6, 7, 8];999.0;TRI
5;[1, 2, 9];106.0;TRI
5;[1, 3, 9];67.0;TRI
5;[2, 3, 9];423.0;TRI
5;[1, 4, 9];532.0;TRI
5;[2, 4, 9];999.0;TRI
5;[3, 4, 9];999.0;TRI
5;[1, 5, 9];116.0;TRI
5;[2, 5, 9];526.0;TRI
5;[3, 5, 9];397.0;TRI
5;[4, 5, 9];999.0;TRI
5;[1, 6, 9];896.0;TRI
5;[2, 6, 9];999.0;TRI
5;[3, 6, 9];999.0;TRI
5;[4, 6, 9];999.0;TRI
5;[5, 6, 9];999.0;TRI
5;[1, 7, 9];177.0;TRI
5;[2, 7, 9];891.0;TRI
5;[3, 7, 9];657.0;TRI
5;[4, 7, 9];999.0;TRI
5;[5, 7, 9];834.0;TRI
5;[6, 7, 9];999.0;TRI
5;[1, 8, 9];122.0;TRI
5;[2, 8, 9];672.0;TRI
5;[3, 8, 9];424.0;TRI
5;[4, 8, 9];999.0;TRI
5;[5, 8, 9];603.0;TRI
5;[6, 8, 9];999.0;TRI
5;[7, 8, 9];999.0;TRI
5;[1, 2, 10];353.0;TRI
5;[1, 3, 10];129.0;TRI
5;[2, 3, 10];999.0;TRI
5;[1, 4, 10];978.0;TRI
5;[2, 4, 10];999.0;TRI
5;[3, 4, 10];999.0;TRI
5;[1, 5, 10];377.0;TRI
5;[2, 5, 10];999.0;TRI
5;[3, 5, 10];999.0;TRI
5;[4, 5, 10];999.0;TRI
5;[1, 6, 10];999.0;TRI
5;[2, 6, 10];999.0;TRI
5;[3, 6, 10];999.0;TRI
5;[4, 6, 10];999.0;TRI
5;[5, 6, 10];999.0;TRI
5;[1, 7, 10];595.0;TRI
5;[2, 7, 10];999.0;TRI
5;[3, 7, 10];999.0;TRI
5;[4, 7, 10];999.0;TRI
5;[5, 7, 10];999.0;TRI
5;[6, 7, 10];999.0;TRI
5;[1, 8, 10];371.0;TRI
5;[2, 8, 10];999.0;TRI
5;[3, 8, 10];999.0;TRI
5;[4, 8, 10];999.0;TRI
5;[5, 8, 10];999.0;TRI
5;[6, 8, 10];999.0;TRI
5;[7, 8, 10];999.0;TRI
5;[1, 9, 10];830.0;TRI
5;[2, 9, 10];999.0;TRI
5;[3, 9, 10];999.0;TRI
5;[4, 9, 10];999.0;TRI
5;[5, 9, 10];999.0;TRI
5;[6, 9, 10];999.0;TRI
5;[7, 9, 10];999.0;TRI
5;[8, 9, 10];999.0;TRI
5;[1, 2, 11];265.0;TRI
5;[1, 3, 11];245.0;TRI
5;[2, 3, 11];999.0;TRI
5;[1, 4, 11];826.0;TRI
5;[2, 4, 11];999.0;TRI
5;[3, 4, 11];999.0;TRI
5;[1, 5, 11];474.0;TRI
5;[2, 5, 11];999.0;TRI
5;[3, 5, 11];999.0;TRI
5;[4, 5, 11];999.0;TRI
5;[1, 6, 11];999.0;TRI
5;[2, 6, 11];999.0;TRI
5;[3, 6, 11];999.0;TRI
5;[4, 6, 11];999.0;TRI
5;[5, 6, 11];999.0;TRI
5;[1, 7, 11];369.0;TRI
5;[2, 7, 11];999.0;TRI
5;[3, 7, 11];999.0;TRI
5;[4, 7, 11];999.0;TRI
5;[5, 7, 11];415.0;TRI
5;[6, 7, 11];999.0;TRI
5;[1, 8, 11];308.0;TRI
5;[2, 8, 11];999.0;TRI
5;[3, 8, 11];999.0;TRI
5;[4, 8, 11];999.0;TRI
5;[5, 8, 11];999.0;TRI
5;[6, 8, 11];999.0;TRI
5;[7, 8, 11];999.0;TRI
5;[1, 9, 11];977.0;TRI
5;[2, 9, 11];999.0;TRI
5;[3, 9, 11];999.0;TRI
5;[4, 9, 11];999.0;TRI
5;[5, 9, 11];681.0;TRI
5;[6, 9, 11];999.0;TRI
5;[7, 9, 11];999.0;TRI
5;[8, 9, 11];999.0;TRI
5;[1, 10, 11];999.0;TRI
5;[2, 10, 11];999.0;TRI
5;[3, 10, 11];999.0;TRI
5;[4, 10, 11];999.0;TRI
5;[5, 10, 11];999.0;TRI
5;[6, 10, 11];999.0;TRI
5;[7, 10, 11];999.0;TRI
5;[8, 10, 11];999.0;TRI
5;[9, 10, 11];999.0;TRI
5;[1, 2, 12];25.0;TRI
5;[1, 3, 12];20.0;TRI
5;[2, 3, 12];127.0;TRI
5;[1, 4, 12];175.0;TRI
5;[2, 4, 12];999.0;TRI
5;[3, 4, 12];999.0;TRI
5;[1, 5, 12];44.0;TRI
5;[2, 5, 12];238.0;TRI
5;[3, 5, 12];91.0;TRI
5;[4, 5, 12];999.0;TRI
5;[1, 6, 12];430.0;TRI
5;[2, 6, 12];999.0;TRI
5;[3, 6, 12];856.0;TRI
5;[4, 6, 12];999.0;TRI
5;[5, 6, 12];999.0;TRI
5;[1, 7, 12];43.0;TRI
5;[2, 7, 12];202.0;TRI
5;[3, 7, 12];149.0;TRI
5;[4, 7, 12];999.0;TRI
5;[5, 7, 12];196.0;TRI
5;[6, 7, 12];999.0;TRI
5;[1, 8, 12];27.0;TRI
5;[2, 8, 12];130.0;TRI
5;[3, 8, 12];96.0;TRI
5;[4, 8, 12];999.0;TRI
5;[5, 8, 12];229.0;TRI
5;[6, 8, 12];900.0;TRI
5;[7, 8, 12];173.0;TRI
5;[1, 9, 12];132.0;TRI
5;[2, 9, 12];887.0;TRI
5;[3, 9, 12];482.0;TRI
5;[4, 9, 12];999.0;TRI
5;[5, 9, 12];928.0;TRI
5;[6, 9, 12];999.0;TRI
5;[7, 9, 12];999.0;TRI
5;[8, 9, 12];314.0;TRI
5;[1, 10, 12];415.0;TRI
5;[2, 10, 12];999.0;TRI
5;[3, 10, 12];999.0;TRI
5;[4, 10, 12];999.0;TRI
5;[5, 10, 12];999.0;TRI
5;[6, 10, 12];999.0;TRI
5;[7, 10, 12];999.0;TRI
5;[8, 10, 12];987.0;TRI
5;[9, 10, 12];999.0;TRI
5;[1, 11, 12];347.0;TRI
5;[2, 11, 12];690.0;TRI
5;[3, 11, 12];999.0;TRI
5;[4, 11, 12];999.0;TRI
5;[5, 11, 12];999.0;TRI
5;[6, 11, 12];999.0;TRI
5;[7, 11, 12];999.0;TRI
5;[8, 11, 12];999.0;TRI
5;[9, 11, 12];999.0;TRI
5;[10, 11, 12];999.0;TRI
5;[1, 2, 13];208.0;TRI
5;[1, 3, 13];157.0;TRI
5;[2, 3, 13];953.0;TRI
5;[1, 4, 13];976.0;TRI
5;[2, 4, 13];999.0;TRI
5;[3, 4, 13];999.0;TRI
5;[1, 5, 13];283.0;TRI
5;[2, 5, 13];999.0;TRI
5;[3, 5, 13];999.0;TRI
5;[4, 5, 13];999.0;TRI
5;[1, 6, 13];999.0;TRI
5;[2, 6, 13];999.0;TRI
5;[3, 6, 13];999.0;TRI
5;[4, 6, 13];999.0;TRI
5;[5, 6, 13];999.0;TRI
5;[1, 7, 13];336.0;TRI
5;[2, 7, 13];999.0;TRI
5;[3, 7, 13];999.0;TRI
5;[4, 7, 13];999.0;TRI
5;[5, 7, 13];999.0;TRI
5;[6, 7, 13];999.0;TRI
5;[1, 8, 13];303.0;TRI
5;[2, 8, 13];999.0;TRI
5;[3, 8, 13];977.0;TRI
5;[4, 8, 13];999.0;TRI
5;[5, 8, 13];999.0;TRI
5;[6, 8, 13];999.0;TRI
5;[7, 8, 13];999.0;TRI
5;[1, 9, 13];741.0;TRI
5;[2, 9, 13];999.0;TRI
5;[3, 9, 13];999.0;TRI
5;[4, 9, 13];999.0;TRI
5;[5, 9, 13];999.0;TRI
5;[6, 9, 13];999.0;TRI
5;[7, 9, 13];999.0;TRI
5;[8, 9, 13];999.0;TRI
5;[1, 10, 13];999.0;TRI
5;[2, 10, 13];999.0;TRI
5;[3, 10, 13];999.0;TRI
5;[4, 10, 13];999.0;TRI
5;[5, 10, 13];999.0;TRI
5;[6, 10, 13];999.0;TRI
5;[7, 10, 13];999.0;TRI
5;[8, 10, 13];999.0;TRI
5;[9, 10, 13];999.0;TRI
5;[1, 11, 13];989.0;TRI
5;[2, 11, 13];999.0;TRI
5;[3, 11, 13];999.0;TRI
5;[4, 11, 13];999.0;TRI
5;[5, 11, 13];999.0;TRI
5;[6, 11, 13];999.0;TRI
5;[7, 11, 13];94.0;TRI
5;[8, 11, 13];999.0;TRI
5;[9, 11, 13];999.0;TRI
5;[10, 11, 13];999.0;TRI
5;[1, 12, 13];249.0;TRI
5;[2, 12, 13];999.0;TRI
5;[3, 12, 13];818.0;TRI
5;[4, 12, 13];999.0;TRI
5;[5, 12, 13];999.0;TRI
5;[6, 12, 13];999.0;TRI
5;[7, 12, 13];999.0;TRI
5;[8, 12, 13];999.0;TRI
5;[9, 12, 13];999.0;TRI
5;[10, 12, 13];999.0;TRI
5;[11, 12, 13];999.0;TRI
5;[1, 2, 14];39.0;TRI
5;[1, 3, 14];22.0;TRI
5;[2, 3, 14];162.0;TRI
5;[1, 4, 14];346.0;TRI
5;[2, 4, 14];999.0;TRI
5;[3, 4, 14];999.0;TRI
5;[1, 5, 14];47.0;TRI
5;[2, 5, 14];287.0;TRI
5;[3, 5, 14];171.0;TRI
5;[4, 5, 14];999.0;TRI
5;[1, 6, 14];368.0;TRI
5;[2, 6, 14];999.0;TRI
5;[3, 6, 14];999.0;TRI
5;[4, 6, 14];999.0;TRI
5;[5, 6, 14];999.0;TRI
5;[1, 7, 14];57.0;TRI
5;[2, 7, 14];304.0;TRI
5;[3, 7, 14];181.0;TRI
5;[4, 7, 14];999.0;TRI
5;[5, 7, 14];391.0;TRI
5;[6, 7, 14];999.0;TRI
5;[1, 8, 14];50.0;TRI
5;[2, 8, 14];332.0;TRI
5;[3, 8, 14];111.0;TRI
5;[4, 8, 14];999.0;TRI
5;[5, 8, 14];337.0;TRI
5;[6, 8, 14];999.0;TRI
5;[7, 8, 14];267.0;TRI
5;[1, 9, 14];149.0;TRI
5;[2, 9, 14];883.0;TRI
5;[3, 9, 14];522.0;TRI
5;[4, 9, 14];999.0;TRI
5;[5, 9, 14];658.0;TRI
5;[6, 9, 14];999.0;TRI
5;[7, 9, 14];999.0;TRI
5;[8, 9, 14];943.0;TRI
5;[1, 10, 14];520.0;TRI
5;[2, 10, 14];999.0;TRI
5;[3, 10, 14];999.0;TRI
5;[4, 10, 14];999.0;TRI
5;[5, 10, 14];999.0;TRI
5;[6, 10, 14];999.0;TRI
5;[7, 10, 14];999.0;TRI
5;[8, 10, 14];999.0;TRI
5;[9, 10, 14];999.0;TRI
5;[1, 11, 14];533.0;TRI
5;[2, 11, 14];999.0;TRI
5;[3, 11, 14];999.0;TRI
5;[4, 11, 14];999.0;TRI
5;[5, 11, 14];999.0;TRI
5;[6, 11, 14];999.0;TRI
5;[7, 11, 14];999.0;TRI
5;[8, 11, 14];999.0;TRI
5;[9, 11, 14];999.0;TRI
5;[10, 11, 14];999.0;TRI
5;[1, 12, 14];49.0;TRI
5;[2, 12, 14];306.0;TRI
5;[3, 12, 14];192.0;TRI
5;[4, 12, 14];999.0;TRI
5;[5, 12, 14];312.0;TRI
5;[6, 12, 14];999.0;TRI
5;[7, 12, 14];350.0;TRI
5;[8, 12, 14];293.0;TRI
5;[9, 12, 14];937.0;TRI
5;[10, 12, 14];999.0;TRI
5;[11, 12, 14];999.0;TRI
5;[1, 13, 14];292.0;TRI
5;[2, 13, 14];999.0;TRI
5;[3, 13, 14];999.0;TRI
5;[4, 13, 14];999.0;TRI
5;[5, 13, 14];999.0;TRI
5;[6, 13, 14];999.0;TRI
5;[7, 13, 14];999.0;TRI
5;[8, 13, 14];999.0;TRI
5;[9, 13, 14];999.0;TRI
5;[10, 13, 14];999.0;TRI
5;[11, 13, 14];999.0;TRI
5;[12, 13, 14];999.0;TRI
5;1;1.5;WIN
5;2;13.0;WIN
5;3;10.0;WIN
5;4;100.0;WIN
5;5;15.0;WIN
5;6;143.0;WIN
5;7;16.0;WIN
5;8;11.0;WIN
5;9;47.0;WIN
5;10;123.0;WIN
5;11;150.0;WIN
5;12;16.0;WIN
5;13;81.0;WIN
5;14;24.0;WIN
