race;horseNumber;odds;type
7;[2, 12];59.0;QPL
7;[1, 11];60.0;QPL
7;[3, 9];64.0;QPL
7;[1, 8];69.0;QPL
7;[11, 12];70.0;QPL
7;[3, 7];71.0;QPL
7;[2, 13];77.0;QPL
7;[2, 10];81.0;QPL
7;[5, 9];82.0;QPL
7;[8, 11];82.0;QPL
7;[7, 14];84.0;QPL
7;[5, 7];87.0;QPL
7;[9, 14];89.0;QPL
7;[3, 4];94.0;QPL
7;[10, 11];100.0;QPL
7;[8, 12];103.0;QPL
7;[8, 10];104.0;QPL
7;[11, 13];105.0;QPL
7;[1, 7];108.0;QPL
7;[8, 13];115.0;QPL
7;[4, 5];117.0;QPL
7;[4, 14];117.0;QPL
7;[9, 13];123.0;QPL
7;[2, 8];126.0;QPL
7;[2, 11];131.0;QPL
7;[9, 12];146.0;QPL
7;[9, 10];148.0;QPL
7;[7, 12];158.0;QPL
7;[1, 9];172.0;QPL
7;[7, 13];173.0;QPL
7;[1, 4];175.0;QPL
7;[7, 11];179.0;QPL
7;[8, 9];184.0;QPL
7;[7, 8];185.0;QPL
7;[7, 9];188.0;QPL
7;[4, 7];202.0;QPL
7;[7, 10];210.0;QPL
7;[2, 7];211.0;QPL
7;[4, 12];219.0;QPL
7;[2, 9];225.0;QPL
7;[9, 11];228.0;QPL
7;[4, 9];229.0;QPL
7;[4, 13];252.0;QPL
7;[4, 8];271.0;QPL
7;[2, 4];284.0;QPL
7;[4, 10];284.0;QPL
7;[4, 11];338.0;QPL
7;[1, 2, 3];158.0;TRI
7;[1, 2, 4];999.0;TRI
7;[1, 3, 4];999.0;TRI
7;[2, 3, 4];999.0;TRI
7;[1, 2, 5];485.0;TRI
7;[1, 3, 5];83.0;TRI
7;[2, 3, 5];156.0;TRI
7;[1, 4, 5];410.0;TRI
7;[2, 4, 5];999.0;TRI
7;[3, 4, 5];732.0;TRI
7;[1, 2, 6];125.0;TRI
7;[1, 3, 6];16.0;TRI
7;[2, 3, 6];33.0;TRI
7;[1, 4, 6];677.0;TRI
7;[2, 4, 6];769.0;TRI
7;[3, 4, 6];178.0;TRI
7;[1, 5, 6];45.0;TRI
7;[2, 5, 6];82.0;TRI
7;[3, 5, 6];10.0;TRI
7;[4, 5, 6];467.0;TRI
7;[1, 2, 7];999.0;TRI
7;[1, 3, 7];942.0;TRI
7;[2, 3, 7];999.0;TRI
7;[1, 4, 7];999.0;TRI
7;[2, 4, 7];999.0;TRI
7;[3, 4, 7];999.0;TRI
7;[1, 5, 7];999.0;TRI
7;[2, 5, 7];999.0;TRI
7;[3, 5, 7];758.0;TRI
7;[4, 5, 7];999.0;TRI
7;[1, 6, 7];649.0;TRI
7;[2, 6, 7];849.0;TRI
7;[3, 6, 7];158.0;TRI
7;[4, 6, 7];999.0;TRI
7;[5, 6, 7];434.0;TRI
7;[1, 2, 8];906.0;TRI
7;[1, 3, 8];439.0;TRI
7;[2, 3, 8];761.0;TRI
7;[1, 4, 8];999.0;TRI
7;[2, 4, 8];999.0;TRI
7;[3, 4, 8];999.0;TRI
7;[1, 5, 8];596.0;TRI
7;[2, 5, 8];876.0;TRI
7;[3, 5, 8];276.0;TRI
7;[4, 5, 8];999.0;TRI
7;[1, 6, 8];231.0;TRI
7;[2, 6, 8];511.0;TRI
7;[3, 6, 8];52.0;TRI
7;[4, 6, 8];449.0;TRI
7;[5, 6, 8];138.0;TRI
7;[1, 7, 8];999.0;TRI
7;[2, 7, 8];999.0;TRI
7;[3, 7, 8];999.0;TRI
7;[4, 7, 8];999.0;TRI
7;[5, 7, 8];999.0;TRI
7;[6, 7, 8];873.0;TRI
7;[1, 2, 9];999.0;TRI
7;[1, 3, 9];561.0;TRI
7;[2, 3, 9];667.0;TRI
7;[1, 4, 9];999.0;TRI
7;[2, 4, 9];999.0;TRI
7;[3, 4, 9];999.0;TRI
7;[1, 5, 9];999.0;TRI
7;[2, 5, 9];999.0;TRI
7;[3, 5, 9];881.0;TRI
7;[4, 5, 9];999.0;TRI
7;[1, 6, 9];653.0;TRI
7;[2, 6, 9];766.0;TRI
7;[3, 6, 9];145.0;TRI
7;[4, 6, 9];937.0;TRI
7;[5, 6, 9];428.0;TRI
7;[1, 7, 9];999.0;TRI
7;[2, 7, 9];999.0;TRI
7;[3, 7, 9];999.0;TRI
7;[4, 7, 9];999.0;TRI
7;[5, 7, 9];999.0;TRI
7;[6, 7, 9];999.0;TRI
7;[1, 8, 9];999.0;TRI
7;[2, 8, 9];999.0;TRI
7;[3, 8, 9];999.0;TRI
7;[4, 8, 9];999.0;TRI
7;[5, 8, 9];999.0;TRI
7;[6, 8, 9];631.0;TRI
7;[7, 8, 9];999.0;TRI
7;[1, 2, 10];235.0;TRI
7;[1, 3, 10];235.0;TRI
7;[2, 3, 10];336.0;TRI
7;[1, 4, 10];999.0;TRI
7;[2, 4, 10];999.0;TRI
7;[3, 4, 10];482.0;TRI
7;[1, 5, 10];553.0;TRI
7;[2, 5, 10];999.0;TRI
7;[3, 5, 10];125.0;TRI
7;[4, 5, 10];999.0;TRI
7;[1, 6, 10];133.0;TRI
7;[2, 6, 10];221.0;TRI
7;[3, 6, 10];23.0;TRI
7;[4, 6, 10];999.0;TRI
7;[5, 6, 10];94.0;TRI
7;[1, 7, 10];999.0;TRI
7;[2, 7, 10];999.0;TRI
7;[3, 7, 10];999.0;TRI
7;[4, 7, 10];999.0;TRI
7;[5, 7, 10];999.0;TRI
7;[6, 7, 10];999.0;TRI
7;[1, 8, 10];999.0;TRI
7;[2, 8, 10];999.0;TRI
7;[3, 8, 10];549.0;TRI
7;[4, 8, 10];564.0;TRI
7;[5, 8, 10];999.0;TRI
7;[6, 8, 10];384.0;TRI
7;[7, 8, 10];999.0;TRI
7;[1, 9, 10];999.0;TRI
7;[2, 9, 10];999.0;TRI
7;[3, 9, 10];758.0;TRI
7;[4, 9, 10];999.0;TRI
7;[5, 9, 10];999.0;TRI
7;[6, 9, 10];810.0;TRI
7;[7, 9, 10];999.0;TRI
7;[8, 9, 10];999.0;TRI
7;[1, 2, 11];999.0;TRI
7;[1, 3, 11];433.0;TRI
7;[2, 3, 11];931.0;TRI
7;[1, 4, 11];999.0;TRI
7;[2, 4, 11];999.0;TRI
7;[3, 4, 11];999.0;TRI
7;[1, 5, 11];678.0;TRI
7;[2, 5, 11];999.0;TRI
7;[3, 5, 11];421.0;TRI
7;[4, 5, 11];999.0;TRI
7;[1, 6, 11];135.0;TRI
7;[2, 6, 11];392.0;TRI
7;[3, 6, 11];51.0;TRI
7;[4, 6, 11];999.0;TRI
7;[5, 6, 11];142.0;TRI
7;[1, 7, 11];999.0;TRI
7;[2, 7, 11];999.0;TRI
7;[3, 7, 11];999.0;TRI
7;[4, 7, 11];999.0;TRI
7;[5, 7, 11];999.0;TRI
7;[6, 7, 11];999.0;TRI
7;[1, 8, 11];999.0;TRI
7;[2, 8, 11];999.0;TRI
7;[3, 8, 11];321.0;TRI
7;[4, 8, 11];999.0;TRI
7;[5, 8, 11];999.0;TRI
7;[6, 8, 11];253.0;TRI
7;[7, 8, 11];999.0;TRI
7;[1, 9, 11];999.0;TRI
7;[2, 9, 11];999.0;TRI
7;[3, 9, 11];999.0;TRI
7;[4, 9, 11];999.0;TRI
7;[5, 9, 11];999.0;TRI
7;[6, 9, 11];999.0;TRI
7;[7, 9, 11];999.0;TRI
7;[8, 9, 11];999.0;TRI
7;[1, 10, 11];999.0;TRI
7;[2, 10, 11];999.0;TRI
7;[3, 10, 11];615.0;TRI
7;[4, 10, 11];999.0;TRI
7;[5, 10, 11];999.0;TRI
7;[6, 10, 11];334.0;TRI
7;[7, 10, 11];999.0;TRI
7;[8, 10, 11];999.0;TRI
7;[9, 10, 11];999.0;TRI
7;[1, 2, 12];999.0;TRI
7;[1, 3, 12];231.0;TRI
7;[2, 3, 12];605.0;TRI
7;[1, 4, 12];999.0;TRI
7;[2, 4, 12];999.0;TRI
7;[3, 4, 12];999.0;TRI
7;[1, 5, 12];261.0;TRI
7;[2, 5, 12];812.0;TRI
7;[3, 5, 12];104.0;TRI
7;[4, 5, 12];999.0;TRI
7;[1, 6, 12];98.0;TRI
7;[2, 6, 12];160.0;TRI
7;[3, 6, 12];21.0;TRI
7;[4, 6, 12];999.0;TRI
7;[5, 6, 12];56.0;TRI
7;[1, 7, 12];999.0;TRI
7;[2, 7, 12];999.0;TRI
7;[3, 7, 12];999.0;TRI
7;[4, 7, 12];999.0;TRI
7;[5, 7, 12];999.0;TRI
7;[6, 7, 12];919.0;TRI
7;[1, 8, 12];999.0;TRI
7;[2, 8, 12];999.0;TRI
7;[3, 8, 12];548.0;TRI
7;[4, 8, 12];999.0;TRI
7;[5, 8, 12];786.0;TRI
7;[6, 8, 12];361.0;TRI
7;[7, 8, 12];999.0;TRI
7;[1, 9, 12];999.0;TRI
7;[2, 9, 12];999.0;TRI
7;[3, 9, 12];999.0;TRI
7;[4, 9, 12];999.0;TRI
7;[5, 9, 12];999.0;TRI
7;[6, 9, 12];720.0;TRI
7;[7, 9, 12];999.0;TRI
7;[8, 9, 12];999.0;TRI
7;[1, 10, 12];762.0;TRI
7;[2, 10, 12];999.0;TRI
7;[3, 10, 12];284.0;TRI
7;[4, 10, 12];999.0;TRI
7;[5, 10, 12];544.0;TRI
7;[6, 10, 12];165.0;TRI
7;[7, 10, 12];999.0;TRI
7;[8, 10, 12];999.0;TRI
7;[9, 10, 12];999.0;TRI
7;[1, 11, 12];999.0;TRI
7;[2, 11, 12];999.0;TRI
7;[3, 11, 12];677.0;TRI
7;[4, 11, 12];999.0;TRI
7;[5, 11, 12];999.0;TRI
7;[6, 11, 12];191.0;TRI
7;[7, 11, 12];999.0;TRI
7;[8, 11, 12];999.0;TRI
7;[9, 11, 12];999.0;TRI
7;[10, 11, 12];999.0;TRI
7;[1, 2, 13];587.0;TRI
7;[1, 3, 13];80.0;TRI
7;[2, 3, 13];277.0;TRI
7;[1, 4, 13];999.0;TRI
7;[2, 4, 13];999.0;TRI
7;[3, 4, 13];999.0;TRI
7;[1, 5, 13];371.0;TRI
7;[2, 5, 13];856.0;TRI
7;[3, 5, 13];143.0;TRI
7;[4, 5, 13];999.0;TRI
7;[1, 6, 13];98.0;TRI
7;[2, 6, 13];202.0;TRI
7;[3, 6, 13];21.0;TRI
7;[4, 6, 13];999.0;TRI
7;[5, 6, 13];78.0;TRI
7;[1, 7, 13];469.0;TRI
7;[2, 7, 13];999.0;TRI
7;[3, 7, 13];999.0;TRI
7;[4, 7, 13];999.0;TRI
7;[5, 7, 13];999.0;TRI
7;[6, 7, 13];999.0;TRI
7;[1, 8, 13];999.0;TRI
7;[2, 8, 13];999.0;TRI
7;[3, 8, 13];743.0;TRI
7;[4, 8, 13];999.0;TRI
7;[5, 8, 13];999.0;TRI
7;[6, 8, 13];471.0;TRI
7;[7, 8, 13];999.0;TRI
7;[1, 9, 13];999.0;TRI
7;[2, 9, 13];999.0;TRI
7;[3, 9, 13];999.0;TRI
7;[4, 9, 13];999.0;TRI
7;[5, 9, 13];999.0;TRI
7;[6, 9, 13];534.0;TRI
7;[7, 9, 13];999.0;TRI
7;[8, 9, 13];999.0;TRI
7;[1, 10, 13];912.0;TRI
7;[2, 10, 13];999.0;TRI
7;[3, 10, 13];65.0;TRI
7;[4, 10, 13];999.0;TRI
7;[5, 10, 13];328.0;TRI
7;[6, 10, 13];187.0;TRI
7;[7, 10, 13];999.0;TRI
7;[8, 10, 13];999.0;TRI
7;[9, 10, 13];999.0;TRI
7;[1, 11, 13];999.0;TRI
7;[2, 11, 13];999.0;TRI
7;[3, 11, 13];677.0;TRI
7;[4, 11, 13];999.0;TRI
7;[5, 11, 13];999.0;TRI
7;[6, 11, 13];418.0;TRI
7;[7, 11, 13];999.0;TRI
7;[8, 11, 13];999.0;TRI
7;[9, 11, 13];999.0;TRI
7;[10, 11, 13];999.0;TRI
7;[1, 12, 13];198.0;TRI
7;[2, 12, 13];999.0;TRI
7;[3, 12, 13];277.0;TRI
7;[4, 12, 13];999.0;TRI
7;[5, 12, 13];458.0;TRI
7;[6, 12, 13];127.0;TRI
7;[7, 12, 13];999.0;TRI
7;[8, 12, 13];999.0;TRI
7;[9, 12, 13];999.0;TRI
7;[10, 12, 13];916.0;TRI
7;[11, 12, 13];999.0;TRI
7;[1, 2, 14];508.0;TRI
7;[1, 3, 14];77.0;TRI
7;[2, 3, 14];145.0;TRI
7;[1, 4, 14];999.0;TRI
7;[2, 4, 14];999.0;TRI
7;[3, 4, 14];965.0;TRI
7;[1, 5, 14];136.0;TRI
7;[2, 5, 14];245.0;TRI
7;[3, 5, 14];51.0;TRI
7;[4, 5, 14];999.0;TRI
7;[1, 6, 14];41.0;TRI
7;[2, 6, 14];74.0;TRI
7;[3, 6, 14];9.1;TRI
7;[4, 6, 14];436.0;TRI
7;[5, 6, 14];23.0;TRI
7;[1, 7, 14];999.0;TRI
7;[2, 7, 14];999.0;TRI
7;[3, 7, 14];747.0;TRI
7;[4, 7, 14];999.0;TRI
7;[5, 7, 14];944.0;TRI
7;[6, 7, 14];244.0;TRI
7;[1, 8, 14];922.0;TRI
7;[2, 8, 14];999.0;TRI
7;[3, 8, 14];376.0;TRI
7;[4, 8, 14];999.0;TRI
7;[5, 8, 14];444.0;TRI
7;[6, 8, 14];155.0;TRI
7;[7, 8, 14];999.0;TRI
7;[1, 9, 14];999.0;TRI
7;[2, 9, 14];999.0;TRI
7;[3, 9, 14];405.0;TRI
7;[4, 9, 14];999.0;TRI
7;[5, 9, 14];851.0;TRI
7;[6, 9, 14];270.0;TRI
7;[7, 9, 14];999.0;TRI
7;[8, 9, 14];999.0;TRI
7;[1, 10, 14];449.0;TRI
7;[2, 10, 14];856.0;TRI
7;[3, 10, 14];143.0;TRI
7;[4, 10, 14];999.0;TRI
7;[5, 10, 14];329.0;TRI
7;[6, 10, 14];80.0;TRI
7;[7, 10, 14];999.0;TRI
7;[8, 10, 14];999.0;TRI
7;[9, 10, 14];999.0;TRI
7;[1, 11, 14];712.0;TRI
7;[2, 11, 14];999.0;TRI
7;[3, 11, 14];451.0;TRI
7;[4, 11, 14];999.0;TRI
7;[5, 11, 14];590.0;TRI
7;[6, 11, 14];213.0;TRI
7;[7, 11, 14];999.0;TRI
7;[8, 11, 14];999.0;TRI
7;[9, 11, 14];999.0;TRI
7;[10, 11, 14];999.0;TRI
7;[1, 12, 14];319.0;TRI
7;[2, 12, 14];748.0;TRI
7;[3, 12, 14];93.0;TRI
7;[4, 12, 14];999.0;TRI
7;[5, 12, 14];112.0;TRI
7;[6, 12, 14];39.0;TRI
7;[7, 12, 14];999.0;TRI
7;[8, 12, 14];999.0;TRI
7;[9, 12, 14];999.0;TRI
7;[10, 12, 14];512.0;TRI
7;[11, 12, 14];905.0;TRI
7;[1, 13, 14];185.0;TRI
7;[2, 13, 14];379.0;TRI
7;[3, 13, 14];83.0;TRI
7;[4, 13, 14];999.0;TRI
7;[5, 13, 14];209.0;TRI
7;[6, 13, 14];44.0;TRI
7;[7, 13, 14];999.0;TRI
7;[8, 13, 14];999.0;TRI
7;[9, 13, 14];290.0;TRI
7;[10, 13, 14];522.0;TRI
7;[11, 13, 14];999.0;TRI
7;[12, 13, 14];145.0;TRI
7;1;16.0;WIN
7;2;41.0;WIN
7;3;3.8;WIN
7;4;86.0;WIN
7;5;12.0;WIN
7;6;2.6;WIN
7;7;73.0;WIN
7;8;39.0;WIN
7;9;71.0;WIN
7;10;28.0;WIN
7;11;42.0;WIN
7;12;17.0;WIN
7;13;17.0;WIN
7;14;6.1;WIN
