race;horseNumber;odds;type
5;9;1.6;PLA
5;10;7.9;PLA
5;11;6.0;PLA
5;12;4.2;PLA
5;13;16.0;PLA
5;14;5.7;PLA
5;[1, 4];10.0;QIN
5;[1, 9];10.0;QIN
5;[4, 9];11.0;QIN
5;[3, 4];18.0;QIN
5;[8, 9];18.0;QIN
5;[1, 8];18.0;QIN
5;[1, 3];20.0;QIN
5;[4, 8];21.0;QIN
5;[1, 6];29.0;QIN
5;[4, 6];30.0;QIN
5;[4, 12];31.0;QIN
5;[9, 12];32.0;QIN
5;[3, 9];33.0;QIN
5;[6, 9];34.0;QIN
5;[1, 12];36.0;QIN
5;[1, 11];40.0;QIN
5;[9, 14];41.0;QIN
5;[1, 14];41.0;QIN
5;[9, 11];46.0;QIN
5;[4, 14];47.0;QIN
5;[4, 11];50.0;QIN
5;[3, 8];55.0;QIN
5;[1, 10];63.0;QIN
5;[9, 10];63.0;QIN
5;[6, 8];69.0;QIN
5;[3, 6];71.0;QIN
5;[8, 12];73.0;QIN
5;[4, 10];76.0;QIN
5;[8, 11];81.0;QIN
5;[6, 12];95.0;QIN
5;[8, 14];97.0;QIN
5;[3, 12];103.0;QIN
5;[8, 10];105.0;QIN
5;[3, 14];127.0;QIN
5;[12, 14];130.0;QIN
5;[4, 7];131.0;QIN
5;[4, 13];136.0;QIN
5;[6, 14];137.0;QIN
5;[1, 13];148.0;QIN
5;[9, 13];150.0;QIN
5;[3, 11];152.0;QIN
5;[11, 12];152.0;QIN
5;[6, 11];176.0;QIN
5;[11, 14];179.0;QIN
5;[1, 7];187.0;QIN
5;[6, 10];191.0;QIN
5;[7, 9];196.0;QIN
5;[10, 12];205.0;QIN
5;[7, 12];222.0;QIN
5;[3, 10];224.0;QIN
5;[8, 13];236.0;QIN
5;[4, 5];260.0;QIN
5;[1, 5];262.0;QIN
5;[10, 14];271.0;QIN
5;[12, 13];274.0;QIN
5;[7, 8];290.0;QIN
5;[10, 11];290.0;QIN
5;[5, 9];298.0;QIN
5;[3, 13];365.0;QIN
5;[3, 7];373.0;QIN
5;[6, 13];392.0;QIN
5;[6, 7];428.0;QIN
5;[3, 5];487.0;QIN
5;[5, 8];491.0;QIN
5;[13, 14];536.0;QIN
5;[2, 4];566.0;QIN
5;[7, 14];619.0;QIN
5;[1, 2];649.0;QIN
5;[5, 6];758.0;QIN
5;[11, 13];772.0;QIN
5;[10, 13];800.0;QIN
5;[5, 12];842.0;QIN
5;[2, 9];890.0;QIN
5;[7, 11];900.0;QIN
5;[7, 10];903.0;QIN
5;[7, 13];976.0;QIN
5;[5, 14];999.0;QIN
5;[2, 12];999.0;QIN
5;[2, 3];999.0;QIN
5;[5, 11];999.0;QIN
5;[2, 8];999.0;QIN
5;[2, 6];999.0;QIN
5;[5, 10];999.0;QIN
5;[5, 7];999.0;QIN
5;[2, 14];999.0;QIN
5;[2, 7];999.0;QIN
5;[2, 5];999.0;QIN
5;[5, 13];999.0;QIN
5;[2, 10];999.0;QIN
5;[2, 13];999.0;QIN
5;[2, 11];999.0;QIN
5;[1, 4];3.9;QPL
5;[1, 9];4.5;QPL
5;[4, 9];4.9;QPL
5;[3, 4];6.2;QPL
5;[1, 8];6.3;QPL
5;[8, 9];6.3;QPL
5;[1, 3];6.8;QPL
5;[4, 8];7.1;QPL
5;[3, 9];10.0;QPL
5;[4, 12];11.0;QPL
5;[4, 6];11.0;QPL
5;[1, 6];11.0;QPL
5;[1, 12];12.0;QPL
5;[9, 12];12.0;QPL
5;[6, 9];12.0;QPL
5;[1, 11];13.0;QPL
5;[3, 8];14.0;QPL
5;[1, 14];14.0;QPL
5;[9, 14];14.0;QPL
5;[4, 14];14.0;QPL
5;[9, 11];15.0;QPL
5;[4, 11];16.0;QPL
5;[8, 12];18.0;QPL
5;[1, 10];19.0;QPL
5;[6, 8];20.0;QPL
5;[3, 6];20.0;QPL
5;[9, 10];21.0;QPL
5;[8, 14];21.0;QPL
5;[4, 10];21.0;QPL
5;[8, 11];22.0;QPL
5;[3, 12];27.0;QPL
5;[6, 12];31.0;QPL
5;[3, 14];31.0;QPL
5;[8, 10];32.0;QPL
5;[3, 11];37.0;QPL
5;[12, 14];38.0;QPL
5;[4, 7];41.0;QPL
5;[11, 12];42.0;QPL
5;[6, 14];42.0;QPL
5;[4, 13];42.0;QPL
5;[6, 11];47.0;QPL
5;[11, 14];47.0;QPL
5;[1, 13];48.0;QPL
5;[6, 10];49.0;QPL
5;[3, 10];54.0;QPL
5;[10, 12];55.0;QPL
5;[9, 13];56.0;QPL
5;[1, 7];57.0;QPL
5;[7, 12];58.0;QPL
5;[7, 9];58.0;QPL
5;[8, 13];63.0;QPL
5;[10, 14];72.0;QPL
5;[10, 11];74.0;QPL
5;[7, 8];75.0;QPL
5;[4, 5];76.0;QPL
5;[3, 13];78.0;QPL
5;[1, 5];79.0;QPL
5;[3, 7];81.0;QPL
5;[5, 9];88.0;QPL
5;[6, 7];97.0;QPL
5;[6, 13];104.0;QPL
5;[12, 13];107.0;QPL
5;[3, 5];122.0;QPL
5;[5, 8];127.0;QPL
5;[13, 14];128.0;QPL
5;[7, 14];138.0;QPL
5;[2, 4];167.0;QPL
5;[5, 6];183.0;QPL
5;[7, 11];188.0;QPL
5;[7, 10];197.0;QPL
5;[1, 2];198.0;QPL
5;[11, 13];206.0;QPL
5;[10, 13];210.0;QPL
5;[5, 12];224.0;QPL
5;[7, 13];234.0;QPL
5;[5, 14];286.0;QPL
5;[2, 3];306.0;QPL
5;[5, 11];313.0;QPL
5;[2, 9];330.0;QPL
5;[2, 12];368.0;QPL
5;[2, 6];373.0;QPL
5;[2, 8];383.0;QPL
5;[5, 7];404.0;QPL
5;[5, 10];409.0;QPL
5;[2, 5];500.0;QPL
5;[2, 7];511.0;QPL
5;[2, 14];605.0;QPL
5;[5, 13];722.0;QPL
5;[2, 10];728.0;QPL
5;[2, 11];768.0;QPL
5;[2, 13];934.0;QPL
5;[1, 2, 3];999.0;TRI
5;[1, 2, 4];644.0;TRI
5;[1, 3, 4];11.0;TRI
5;[2, 3, 4];999.0;TRI
5;[1, 2, 5];999.0;TRI
5;[1, 3, 5];582.0;TRI
5;[2, 3, 5];999.0;TRI
5;[1, 4, 5];348.0;TRI
5;[2, 4, 5];999.0;TRI
5;[3, 4, 5];310.0;TRI
5;[1, 2, 6];999.0;TRI
5;[1, 3, 6];57.0;TRI
5;[2, 3, 6];999.0;TRI
5;[1, 4, 6];30.0;TRI
5;[2, 4, 6];999.0;TRI
5;[3, 4, 6];43.0;TRI
5;[1, 5, 6];991.0;TRI
5;[2, 5, 6];999.0;TRI
5;[3, 5, 6];555.0;TRI
5;[4, 5, 6];527.0;TRI
5;[1, 2, 7];999.0;TRI
5;[1, 3, 7];399.0;TRI
5;[2, 3, 7];999.0;TRI
5;[1, 4, 7];170.0;TRI
5;[2, 4, 7];999.0;TRI
5;[3, 4, 7];237.0;TRI
5;[1, 5, 7];999.0;TRI
5;[2, 5, 7];999.0;TRI
5;[3, 5, 7];999.0;TRI
5;[4, 5, 7];999.0;TRI
5;[1, 6, 7];559.0;TRI
5;[2, 6, 7];999.0;TRI
5;[3, 6, 7];868.0;TRI
5;[4, 6, 7];402.0;TRI
5;[5, 6, 7];999.0;TRI
5;[1, 2, 8];999.0;TRI
5;[1, 3, 8];58.0;TRI
5;[2, 3, 8];999.0;TRI
5;[1, 4, 8];24.0;TRI
5;[2, 4, 8];999.0;TRI
5;[3, 4, 8];32.0;TRI
5;[1, 5, 8];650.0;TRI
5;[2, 5, 8];999.0;TRI
5;[3, 5, 8];999.0;TRI
5;[4, 5, 8];607.0;TRI
5;[1, 6, 8];109.0;TRI
5;[2, 6, 8];999.0;TRI
5;[3, 6, 8];214.0;TRI
5;[4, 6, 8];92.0;TRI
5;[5, 6, 8];999.0;TRI
5;[1, 7, 8];468.0;TRI
5;[2, 7, 8];999.0;TRI
5;[3, 7, 8];744.0;TRI
5;[4, 7, 8];297.0;TRI
5;[5, 7, 8];999.0;TRI
5;[6, 7, 8];940.0;TRI
5;[1, 2, 9];999.0;TRI
5;[1, 3, 9];37.0;TRI
5;[2, 3, 9];999.0;TRI
5;[1, 4, 9];15.0;TRI
5;[2, 4, 9];999.0;TRI
5;[3, 4, 9];23.0;TRI
5;[1, 5, 9];434.0;TRI
5;[2, 5, 9];999.0;TRI
5;[3, 5, 9];961.0;TRI
5;[4, 5, 9];431.0;TRI
5;[1, 6, 9];66.0;TRI
5;[2, 6, 9];999.0;TRI
5;[3, 6, 9];106.0;TRI
5;[4, 6, 9];44.0;TRI
5;[5, 6, 9];999.0;TRI
5;[1, 7, 9];320.0;TRI
5;[2, 7, 9];999.0;TRI
5;[3, 7, 9];461.0;TRI
5;[4, 7, 9];238.0;TRI
5;[5, 7, 9];999.0;TRI
5;[6, 7, 9];865.0;TRI
5;[1, 8, 9];31.0;TRI
5;[2, 8, 9];999.0;TRI
5;[3, 8, 9];81.0;TRI
5;[4, 8, 9];29.0;TRI
5;[5, 8, 9];717.0;TRI
5;[6, 8, 9];115.0;TRI
5;[7, 8, 9];454.0;TRI
5;[1, 2, 10];999.0;TRI
5;[1, 3, 10];289.0;TRI
5;[2, 3, 10];999.0;TRI
5;[1, 4, 10];91.0;TRI
5;[2, 4, 10];999.0;TRI
5;[3, 4, 10];193.0;TRI
5;[1, 5, 10];999.0;TRI
5;[2, 5, 10];999.0;TRI
5;[3, 5, 10];999.0;TRI
5;[4, 5, 10];999.0;TRI
5;[1, 6, 10];299.0;TRI
5;[2, 6, 10];999.0;TRI
5;[3, 6, 10];584.0;TRI
5;[4, 6, 10];219.0;TRI
5;[5, 6, 10];999.0;TRI
5;[1, 7, 10];999.0;TRI
5;[2, 7, 10];999.0;TRI
5;[3, 7, 10];999.0;TRI
5;[4, 7, 10];885.0;TRI
5;[5, 7, 10];999.0;TRI
5;[6, 7, 10];999.0;TRI
5;[1, 8, 10];166.0;TRI
5;[2, 8, 10];999.0;TRI
5;[3, 8, 10];462.0;TRI
5;[4, 8, 10];166.0;TRI
5;[5, 8, 10];999.0;TRI
5;[6, 8, 10];522.0;TRI
5;[7, 8, 10];999.0;TRI
5;[1, 9, 10];105.0;TRI
5;[2, 9, 10];999.0;TRI
5;[3, 9, 10];321.0;TRI
5;[4, 9, 10];102.0;TRI
5;[5, 9, 10];999.0;TRI
5;[6, 9, 10];315.0;TRI
5;[7, 9, 10];999.0;TRI
5;[8, 9, 10];181.0;TRI
5;[1, 2, 11];999.0;TRI
5;[1, 3, 11];181.0;TRI
5;[2, 3, 11];999.0;TRI
5;[1, 4, 11];69.0;TRI
5;[2, 4, 11];999.0;TRI
5;[3, 4, 11];93.0;TRI
5;[1, 5, 11];999.0;TRI
5;[2, 5, 11];999.0;TRI
5;[3, 5, 11];999.0;TRI
5;[4, 5, 11];999.0;TRI
5;[1, 6, 11];260.0;TRI
5;[2, 6, 11];999.0;TRI
5;[3, 6, 11];611.0;TRI
5;[4, 6, 11];268.0;TRI
5;[5, 6, 11];999.0;TRI
5;[1, 7, 11];999.0;TRI
5;[2, 7, 11];999.0;TRI
5;[3, 7, 11];999.0;TRI
5;[4, 7, 11];734.0;TRI
5;[5, 7, 11];999.0;TRI
5;[6, 7, 11];999.0;TRI
5;[1, 8, 11];141.0;TRI
5;[2, 8, 11];999.0;TRI
5;[3, 8, 11];353.0;TRI
5;[4, 8, 11];132.0;TRI
5;[5, 8, 11];999.0;TRI
5;[6, 8, 11];526.0;TRI
5;[7, 8, 11];999.0;TRI
5;[1, 9, 11];88.0;TRI
5;[2, 9, 11];999.0;TRI
5;[3, 9, 11];245.0;TRI
5;[4, 9, 11];83.0;TRI
5;[5, 9, 11];999.0;TRI
5;[6, 9, 11];311.0;TRI
5;[7, 9, 11];999.0;TRI
5;[8, 9, 11];162.0;TRI
5;[1, 10, 11];423.0;TRI
5;[2, 10, 11];999.0;TRI
5;[3, 10, 11];999.0;TRI
5;[4, 10, 11];429.0;TRI
5;[5, 10, 11];999.0;TRI
5;[6, 10, 11];999.0;TRI
5;[7, 10, 11];999.0;TRI
5;[8, 10, 11];819.0;TRI
5;[9, 10, 11];458.0;TRI
5;[1, 2, 12];999.0;TRI
5;[1, 3, 12];99.0;TRI
5;[2, 3, 12];999.0;TRI
5;[1, 4, 12];47.0;TRI
5;[2, 4, 12];999.0;TRI
5;[3, 4, 12];51.0;TRI
5;[1, 5, 12];999.0;TRI
5;[2, 5, 12];999.0;TRI
5;[3, 5, 12];999.0;TRI
5;[4, 5, 12];999.0;TRI
5;[1, 6, 12];182.0;TRI
5;[2, 6, 12];999.0;TRI
5;[3, 6, 12];358.0;TRI
5;[4, 6, 12];146.0;TRI
5;[5, 6, 12];999.0;TRI
5;[1, 7, 12];617.0;TRI
5;[2, 7, 12];999.0;TRI
5;[3, 7, 12];999.0;TRI
5;[4, 7, 12];391.0;TRI
5;[5, 7, 12];999.0;TRI
5;[6, 7, 12];999.0;TRI
5;[1, 8, 12];92.0;TRI
5;[2, 8, 12];999.0;TRI
5;[3, 8, 12];244.0;TRI
5;[4, 8, 12];79.0;TRI
5;[5, 8, 12];999.0;TRI
5;[6, 8, 12];324.0;TRI
5;[7, 8, 12];691.0;TRI
5;[1, 9, 12];55.0;TRI
5;[2, 9, 12];999.0;TRI
5;[3, 9, 12];143.0;TRI
5;[4, 9, 12];50.0;TRI
5;[5, 9, 12];950.0;TRI
5;[6, 9, 12];174.0;TRI
5;[7, 9, 12];571.0;TRI
5;[8, 9, 12];95.0;TRI
5;[1, 10, 12];272.0;TRI
5;[2, 10, 12];999.0;TRI
5;[3, 10, 12];857.0;TRI
5;[4, 10, 12];253.0;TRI
5;[5, 10, 12];999.0;TRI
5;[6, 10, 12];763.0;TRI
5;[7, 10, 12];999.0;TRI
5;[8, 10, 12];521.0;TRI
5;[9, 10, 12];277.0;TRI
5;[1, 11, 12];236.0;TRI
5;[2, 11, 12];999.0;TRI
5;[3, 11, 12];712.0;TRI
5;[4, 11, 12];232.0;TRI
5;[5, 11, 12];999.0;TRI
5;[6, 11, 12];750.0;TRI
5;[7, 11, 12];999.0;TRI
5;[8, 11, 12];423.0;TRI
5;[9, 11, 12];258.0;TRI
5;[10, 11, 12];999.0;TRI
5;[1, 2, 13];999.0;TRI
5;[1, 3, 13];457.0;TRI
5;[2, 3, 13];999.0;TRI
5;[1, 4, 13];175.0;TRI
5;[2, 4, 13];999.0;TRI
5;[3, 4, 13];357.0;TRI
5;[1, 5, 13];999.0;TRI
5;[2, 5, 13];999.0;TRI
5;[3, 5, 13];999.0;TRI
5;[4, 5, 13];999.0;TRI
5;[1, 6, 13];520.0;TRI
5;[2, 6, 13];999.0;TRI
5;[3, 6, 13];999.0;TRI
5;[4, 6, 13];452.0;TRI
5;[5, 6, 13];999.0;TRI
5;[1, 7, 13];999.0;TRI
5;[2, 7, 13];999.0;TRI
5;[3, 7, 13];999.0;TRI
5;[4, 7, 13];999.0;TRI
5;[5, 7, 13];999.0;TRI
5;[6, 7, 13];999.0;TRI
5;[1, 8, 13];377.0;TRI
5;[2, 8, 13];999.0;TRI
5;[3, 8, 13];621.0;TRI
5;[4, 8, 13];305.0;TRI
5;[5, 8, 13];999.0;TRI
5;[6, 8, 13];999.0;TRI
5;[7, 8, 13];999.0;TRI
5;[1, 9, 13];260.0;TRI
5;[2, 9, 13];999.0;TRI
5;[3, 9, 13];706.0;TRI
5;[4, 9, 13];219.0;TRI
5;[5, 9, 13];999.0;TRI
5;[6, 9, 13];661.0;TRI
5;[7, 9, 13];999.0;TRI
5;[8, 9, 13];418.0;TRI
5;[1, 10, 13];999.0;TRI
5;[2, 10, 13];999.0;TRI
5;[3, 10, 13];999.0;TRI
5;[4, 10, 13];892.0;TRI
5;[5, 10, 13];999.0;TRI
5;[6, 10, 13];999.0;TRI
5;[7, 10, 13];999.0;TRI
5;[8, 10, 13];999.0;TRI
5;[9, 10, 13];999.0;TRI
5;[1, 11, 13];989.0;TRI
5;[2, 11, 13];999.0;TRI
5;[3, 11, 13];999.0;TRI
5;[4, 11, 13];898.0;TRI
5;[5, 11, 13];999.0;TRI
5;[6, 11, 13];999.0;TRI
5;[7, 11, 13];999.0;TRI
5;[8, 11, 13];999.0;TRI
5;[9, 11, 13];999.0;TRI
5;[10, 11, 13];999.0;TRI
5;[1, 12, 13];592.0;TRI
5;[2, 12, 13];999.0;TRI
5;[3, 12, 13];999.0;TRI
5;[4, 12, 13];492.0;TRI
5;[5, 12, 13];999.0;TRI
5;[6, 12, 13];999.0;TRI
5;[7, 12, 13];999.0;TRI
5;[8, 12, 13];983.0;TRI
5;[9, 12, 13];606.0;TRI
5;[10, 12, 13];999.0;TRI
5;[11, 12, 13];999.0;TRI
5;[1, 2, 14];999.0;TRI
5;[1, 3, 14];142.0;TRI
5;[2, 3, 14];999.0;TRI
5;[1, 4, 14];54.0;TRI
5;[2, 4, 14];999.0;TRI
5;[3, 4, 14];100.0;TRI
5;[1, 5, 14];999.0;TRI
5;[2, 5, 14];999.0;TRI
5;[3, 5, 14];999.0;TRI
5;[4, 5, 14];999.0;TRI
5;[1, 6, 14];209.0;TRI
5;[2, 6, 14];999.0;TRI
5;[3, 6, 14];430.0;TRI
5;[4, 6, 14];162.0;TRI
5;[5, 6, 14];999.0;TRI
5;[1, 7, 14];851.0;TRI
5;[2, 7, 14];999.0;TRI
5;[3, 7, 14];999.0;TRI
5;[4, 7, 14];664.0;TRI
5;[5, 7, 14];999.0;TRI
5;[6, 7, 14];999.0;TRI
5;[1, 8, 14];105.0;TRI
5;[2, 8, 14];999.0;TRI
5;[3, 8, 14];294.0;TRI
5;[4, 8, 14];97.0;TRI
5;[5, 8, 14];999.0;TRI
5;[6, 8, 14];391.0;TRI
5;[7, 8, 14];999.0;TRI
5;[1, 9, 14];63.0;TRI
5;[2, 9, 14];999.0;TRI
5;[3, 9, 14];202.0;TRI
5;[4, 9, 14];45.0;TRI
5;[5, 9, 14];999.0;TRI
5;[6, 9, 14];218.0;TRI
5;[7, 9, 14];903.0;TRI
5;[8, 9, 14];114.0;TRI
5;[1, 10, 14];319.0;TRI
5;[2, 10, 14];999.0;TRI
5;[3, 10, 14];999.0;TRI
5;[4, 10, 14];322.0;TRI
5;[5, 10, 14];999.0;TRI
5;[6, 10, 14];992.0;TRI
5;[7, 10, 14];999.0;TRI
5;[8, 10, 14];669.0;TRI
5;[9, 10, 14];373.0;TRI
5;[1, 11, 14];280.0;TRI
5;[2, 11, 14];999.0;TRI
5;[3, 11, 14];795.0;TRI
5;[4, 11, 14];275.0;TRI
5;[5, 11, 14];999.0;TRI
5;[6, 11, 14];986.0;TRI
5;[7, 11, 14];999.0;TRI
5;[8, 11, 14];551.0;TRI
5;[9, 11, 14];328.0;TRI
5;[10, 11, 14];999.0;TRI
5;[1, 12, 14];183.0;TRI
5;[2, 12, 14];999.0;TRI
5;[3, 12, 14];508.0;TRI
5;[4, 12, 14];149.0;TRI
5;[5, 12, 14];999.0;TRI
5;[6, 12, 14];533.0;TRI
5;[7, 12, 14];999.0;TRI
5;[8, 12, 14];313.0;TRI
5;[9, 12, 14];184.0;TRI
5;[10, 12, 14];900.0;TRI
5;[11, 12, 14];835.0;TRI
5;[1, 13, 14];664.0;TRI
5;[2, 13, 14];999.0;TRI
5;[3, 13, 14];999.0;TRI
5;[4, 13, 14];548.0;TRI
5;[5, 13, 14];999.0;TRI
5;[6, 13, 14];999.0;TRI
5;[7, 13, 14];999.0;TRI
5;[8, 13, 14];999.0;TRI
5;[9, 13, 14];708.0;TRI
5;[10, 13, 14];999.0;TRI
5;[11, 13, 14];999.0;TRI
5;[12, 13, 14];999.0;TRI
5;1;4.3;WIN
5;2;207.0;WIN
5;3;10.0;WIN
5;4;4.6;WIN
5;5;117.0;WIN
5;6;11.0;WIN
5;7;70.0;WIN
5;8;7.2;WIN
5;9;4.3;WIN
5;10;35.0;WIN
5;11;23.0;WIN
5;12;15.0;WIN
5;13;74.0;WIN
5;14;24.0;WIN
