race;horseNumber;odds;type
6;9;1.6;PLA
6;10;5.3;PLA
6;11;4.5;PLA
6;12;6.7;PLA
6;13;3.0;PLA
6;14;31.0;PLA
6;[3, 9];5.2;QIN
6;[3, 13];14.0;QIN
6;[3, 8];17.0;QIN
6;[3, 7];18.0;QIN
6;[2, 3];18.0;QIN
6;[3, 11];19.0;QIN
6;[9, 13];22.0;QIN
6;[8, 9];22.0;QIN
6;[2, 9];25.0;QIN
6;[7, 9];26.0;QIN
6;[9, 11];29.0;QIN
6;[3, 6];30.0;QIN
6;[3, 10];31.0;QIN
6;[3, 12];32.0;QIN
6;[9, 12];39.0;QIN
6;[6, 9];40.0;QIN
6;[3, 4];40.0;QIN
6;[9, 10];45.0;QIN
6;[4, 9];50.0;QIN
6;[2, 13];72.0;QIN
6;[2, 7];74.0;QIN
6;[2, 8];85.0;QIN
6;[8, 13];85.0;QIN
6;[7, 8];89.0;QIN
6;[7, 13];91.0;QIN
6;[11, 13];97.0;QIN
6;[12, 13];109.0;QIN
6;[8, 11];111.0;QIN
6;[2, 11];114.0;QIN
6;[6, 13];116.0;QIN
6;[2, 10];117.0;QIN
6;[7, 11];117.0;QIN
6;[2, 6];121.0;QIN
6;[8, 10];130.0;QIN
6;[10, 13];133.0;QIN
6;[6, 8];133.0;QIN
6;[6, 7];136.0;QIN
6;[2, 12];142.0;QIN
6;[7, 12];144.0;QIN
6;[2, 4];162.0;QIN
6;[11, 12];164.0;QIN
6;[4, 8];168.0;QIN
6;[7, 10];170.0;QIN
6;[4, 13];171.0;QIN
6;[10, 11];174.0;QIN
6;[8, 12];179.0;QIN
6;[6, 11];182.0;QIN
6;[4, 7];187.0;QIN
6;[6, 10];189.0;QIN
6;[3, 5];191.0;QIN
6;[4, 11];213.0;QIN
6;[6, 12];223.0;QIN
6;[4, 10];228.0;QIN
6;[4, 6];246.0;QIN
6;[4, 12];254.0;QIN
6;[10, 12];263.0;QIN
6;[5, 9];268.0;QIN
6;[1, 3];328.0;QIN
6;[3, 14];328.0;QIN
6;[2, 5];397.0;QIN
6;[5, 10];428.0;QIN
6;[9, 14];483.0;QIN
6;[1, 9];505.0;QIN
6;[5, 7];554.0;QIN
6;[5, 13];652.0;QIN
6;[5, 6];684.0;QIN
6;[5, 12];685.0;QIN
6;[5, 8];705.0;QIN
6;[1, 2];727.0;QIN
6;[4, 5];748.0;QIN
6;[2, 14];818.0;QIN
6;[1, 10];848.0;QIN
6;[13, 14];858.0;QIN
6;[1, 13];867.0;QIN
6;[5, 11];868.0;QIN
6;[1, 7];935.0;QIN
6;[1, 6];999.0;QIN
6;[1, 4];999.0;QIN
6;[12, 14];999.0;QIN
6;[1, 8];999.0;QIN
6;[1, 12];999.0;QIN
6;[6, 14];999.0;QIN
6;[10, 14];999.0;QIN
6;[7, 14];999.0;QIN
6;[1, 11];999.0;QIN
6;[8, 14];999.0;QIN
6;[4, 14];999.0;QIN
6;[11, 14];999.0;QIN
6;[1, 5];999.0;QIN
6;[5, 14];999.0;QIN
6;[1, 14];999.0;QIN
6;[3, 9];2.5;QPL
6;[2, 3];6.0;QPL
6;[3, 13];6.2;QPL
6;[3, 7];6.6;QPL
6;[3, 8];7.2;QPL
6;[9, 13];7.2;QPL
6;[8, 9];7.5;QPL
6;[2, 9];8.2;QPL
6;[3, 11];8.4;QPL
6;[3, 10];9.6;QPL
6;[3, 6];9.6;QPL
6;[9, 11];9.8;QPL
6;[3, 12];10.0;QPL
6;[7, 9];10.0;QPL
6;[9, 12];13.0;QPL
6;[6, 9];13.0;QPL
6;[4, 9];13.0;QPL
6;[9, 10];14.0;QPL
6;[3, 4];14.0;QPL
6;[2, 13];19.0;QPL
6;[2, 6];19.0;QPL
6;[2, 7];20.0;QPL
6;[8, 13];23.0;QPL
6;[7, 13];23.0;QPL
6;[2, 8];24.0;QPL
6;[11, 13];25.0;QPL
6;[7, 8];27.0;QPL
6;[7, 11];28.0;QPL
6;[2, 10];28.0;QPL
6;[2, 11];29.0;QPL
6;[12, 13];31.0;QPL
6;[6, 13];32.0;QPL
6;[8, 11];33.0;QPL
6;[6, 8];34.0;QPL
6;[10, 13];35.0;QPL
6;[8, 10];36.0;QPL
6;[7, 12];36.0;QPL
6;[6, 7];37.0;QPL
6;[2, 12];37.0;QPL
6;[7, 10];41.0;QPL
6;[2, 4];42.0;QPL
6;[8, 12];43.0;QPL
6;[4, 8];43.0;QPL
6;[11, 12];43.0;QPL
6;[4, 13];44.0;QPL
6;[6, 11];47.0;QPL
6;[6, 10];50.0;QPL
6;[4, 7];51.0;QPL
6;[10, 11];51.0;QPL
6;[4, 10];53.0;QPL
6;[3, 5];54.0;QPL
6;[4, 11];57.0;QPL
6;[6, 12];59.0;QPL
6;[5, 10];62.0;QPL
6;[10, 12];63.0;QPL
6;[4, 6];66.0;QPL
6;[5, 9];69.0;QPL
6;[4, 12];73.0;QPL
6;[2, 5];76.0;QPL
6;[3, 14];102.0;QPL
6;[1, 3];103.0;QPL
6;[1, 9];136.0;QPL
6;[9, 14];139.0;QPL
6;[5, 7];152.0;QPL
6;[5, 6];152.0;QPL
6;[4, 5];153.0;QPL
6;[5, 12];162.0;QPL
6;[5, 8];165.0;QPL
6;[5, 13];174.0;QPL
6;[1, 2];178.0;QPL
6;[1, 10];187.0;QPL
6;[13, 14];187.0;QPL
6;[5, 11];197.0;QPL
6;[1, 4];208.0;QPL
6;[1, 13];219.0;QPL
6;[1, 6];226.0;QPL
6;[2, 14];229.0;QPL
6;[1, 11];236.0;QPL
6;[1, 7];241.0;QPL
6;[12, 14];244.0;QPL
6;[6, 14];269.0;QPL
6;[7, 14];285.0;QPL
6;[10, 14];287.0;QPL
6;[1, 8];295.0;QPL
6;[4, 14];326.0;QPL
6;[1, 12];326.0;QPL
6;[11, 14];366.0;QPL
6;[1, 5];391.0;QPL
6;[8, 14];406.0;QPL
6;[5, 14];476.0;QPL
6;[1, 14];543.0;QPL
6;[1, 2, 3];452.0;TRI
6;[1, 2, 4];999.0;TRI
6;[1, 3, 4];991.0;TRI
6;[2, 3, 4];136.0;TRI
6;[1, 2, 5];999.0;TRI
6;[1, 3, 5];557.0;TRI
6;[2, 3, 5];359.0;TRI
6;[1, 4, 5];999.0;TRI
6;[2, 4, 5];999.0;TRI
6;[3, 4, 5];731.0;TRI
6;[1, 2, 6];999.0;TRI
6;[1, 3, 6];759.0;TRI
6;[2, 3, 6];98.0;TRI
6;[1, 4, 6];999.0;TRI
6;[2, 4, 6];594.0;TRI
6;[3, 4, 6];258.0;TRI
6;[1, 5, 6];999.0;TRI
6;[2, 5, 6];999.0;TRI
6;[3, 5, 6];623.0;TRI
6;[4, 5, 6];999.0;TRI
6;[1, 2, 7];999.0;TRI
6;[1, 3, 7];377.0;TRI
6;[2, 3, 7];32.0;TRI
6;[1, 4, 7];999.0;TRI
6;[2, 4, 7];588.0;TRI
6;[3, 4, 7];149.0;TRI
6;[1, 5, 7];572.0;TRI
6;[2, 5, 7];976.0;TRI
6;[3, 5, 7];312.0;TRI
6;[4, 5, 7];999.0;TRI
6;[1, 6, 7];999.0;TRI
6;[2, 6, 7];239.0;TRI
6;[3, 6, 7];112.0;TRI
6;[4, 6, 7];989.0;TRI
6;[5, 6, 7];999.0;TRI
6;[1, 2, 8];999.0;TRI
6;[1, 3, 8];843.0;TRI
6;[2, 3, 8];66.0;TRI
6;[1, 4, 8];999.0;TRI
6;[2, 4, 8];454.0;TRI
6;[3, 4, 8];173.0;TRI
6;[1, 5, 8];999.0;TRI
6;[2, 5, 8];824.0;TRI
6;[3, 5, 8];553.0;TRI
6;[4, 5, 8];999.0;TRI
6;[1, 6, 8];999.0;TRI
6;[2, 6, 8];385.0;TRI
6;[3, 6, 8];137.0;TRI
6;[4, 6, 8];763.0;TRI
6;[5, 6, 8];999.0;TRI
6;[1, 7, 8];999.0;TRI
6;[2, 7, 8];228.0;TRI
6;[3, 7, 8];61.0;TRI
6;[4, 7, 8];657.0;TRI
6;[5, 7, 8];999.0;TRI
6;[6, 7, 8];337.0;TRI
6;[1, 2, 9];987.0;TRI
6;[1, 3, 9];311.0;TRI
6;[2, 3, 9];16.0;TRI
6;[1, 4, 9];999.0;TRI
6;[2, 4, 9];212.0;TRI
6;[3, 4, 9];50.0;TRI
6;[1, 5, 9];999.0;TRI
6;[2, 5, 9];553.0;TRI
6;[3, 5, 9];179.0;TRI
6;[4, 5, 9];980.0;TRI
6;[1, 6, 9];999.0;TRI
6;[2, 6, 9];97.0;TRI
6;[3, 6, 9];38.0;TRI
6;[4, 6, 9];362.0;TRI
6;[5, 6, 9];969.0;TRI
6;[1, 7, 9];999.0;TRI
6;[2, 7, 9];63.0;TRI
6;[3, 7, 9];18.0;TRI
6;[4, 7, 9];228.0;TRI
6;[5, 7, 9];728.0;TRI
6;[6, 7, 9];164.0;TRI
6;[1, 8, 9];999.0;TRI
6;[2, 8, 9];99.0;TRI
6;[3, 8, 9];22.0;TRI
6;[4, 8, 9];190.0;TRI
6;[5, 8, 9];772.0;TRI
6;[6, 8, 9];180.0;TRI
6;[7, 8, 9];103.0;TRI
6;[1, 2, 10];999.0;TRI
6;[1, 3, 10];999.0;TRI
6;[2, 3, 10];110.0;TRI
6;[1, 4, 10];999.0;TRI
6;[2, 4, 10];539.0;TRI
6;[3, 4, 10];265.0;TRI
6;[1, 5, 10];999.0;TRI
6;[2, 5, 10];103.0;TRI
6;[3, 5, 10];699.0;TRI
6;[4, 5, 10];999.0;TRI
6;[1, 6, 10];999.0;TRI
6;[2, 6, 10];547.0;TRI
6;[3, 6, 10];213.0;TRI
6;[4, 6, 10];722.0;TRI
6;[5, 6, 10];999.0;TRI
6;[1, 7, 10];999.0;TRI
6;[2, 7, 10];348.0;TRI
6;[3, 7, 10];144.0;TRI
6;[4, 7, 10];983.0;TRI
6;[5, 7, 10];999.0;TRI
6;[6, 7, 10];663.0;TRI
6;[1, 8, 10];371.0;TRI
6;[2, 8, 10];405.0;TRI
6;[3, 8, 10];156.0;TRI
6;[4, 8, 10];695.0;TRI
6;[5, 8, 10];999.0;TRI
6;[6, 8, 10];697.0;TRI
6;[7, 8, 10];528.0;TRI
6;[1, 9, 10];999.0;TRI
6;[2, 9, 10];150.0;TRI
6;[3, 9, 10];41.0;TRI
6;[4, 9, 10];348.0;TRI
6;[5, 9, 10];999.0;TRI
6;[6, 9, 10];267.0;TRI
6;[7, 9, 10];192.0;TRI
6;[8, 9, 10];193.0;TRI
6;[1, 2, 11];999.0;TRI
6;[1, 3, 11];999.0;TRI
6;[2, 3, 11];83.0;TRI
6;[1, 4, 11];999.0;TRI
6;[2, 4, 11];683.0;TRI
6;[3, 4, 11];193.0;TRI
6;[1, 5, 11];999.0;TRI
6;[2, 5, 11];999.0;TRI
6;[3, 5, 11];608.0;TRI
6;[4, 5, 11];999.0;TRI
6;[1, 6, 11];999.0;TRI
6;[2, 6, 11];468.0;TRI
6;[3, 6, 11];167.0;TRI
6;[4, 6, 11];999.0;TRI
6;[5, 6, 11];999.0;TRI
6;[1, 7, 11];999.0;TRI
6;[2, 7, 11];227.0;TRI
6;[3, 7, 11];78.0;TRI
6;[4, 7, 11];667.0;TRI
6;[5, 7, 11];999.0;TRI
6;[6, 7, 11];403.0;TRI
6;[1, 8, 11];999.0;TRI
6;[2, 8, 11];323.0;TRI
6;[3, 8, 11];109.0;TRI
6;[4, 8, 11];815.0;TRI
6;[5, 8, 11];999.0;TRI
6;[6, 8, 11];516.0;TRI
6;[7, 8, 11];292.0;TRI
6;[1, 9, 11];999.0;TRI
6;[2, 9, 11];116.0;TRI
6;[3, 9, 11];26.0;TRI
6;[4, 9, 11];260.0;TRI
6;[5, 9, 11];871.0;TRI
6;[6, 9, 11];223.0;TRI
6;[7, 9, 11];124.0;TRI
6;[8, 9, 11];141.0;TRI
6;[1, 10, 11];999.0;TRI
6;[2, 10, 11];484.0;TRI
6;[3, 10, 11];182.0;TRI
6;[4, 10, 11];999.0;TRI
6;[5, 10, 11];999.0;TRI
6;[6, 10, 11];932.0;TRI
6;[7, 10, 11];604.0;TRI
6;[8, 10, 11];787.0;TRI
6;[9, 10, 11];225.0;TRI
6;[1, 2, 12];999.0;TRI
6;[1, 3, 12];999.0;TRI
6;[2, 3, 12];103.0;TRI
6;[1, 4, 12];999.0;TRI
6;[2, 4, 12];875.0;TRI
6;[3, 4, 12];235.0;TRI
6;[1, 5, 12];999.0;TRI
6;[2, 5, 12];999.0;TRI
6;[3, 5, 12];717.0;TRI
6;[4, 5, 12];999.0;TRI
6;[1, 6, 12];999.0;TRI
6;[2, 6, 12];161.0;TRI
6;[3, 6, 12];210.0;TRI
6;[4, 6, 12];999.0;TRI
6;[5, 6, 12];999.0;TRI
6;[1, 7, 12];999.0;TRI
6;[2, 7, 12];333.0;TRI
6;[3, 7, 12];95.0;TRI
6;[4, 7, 12];932.0;TRI
6;[5, 7, 12];999.0;TRI
6;[6, 7, 12];505.0;TRI
6;[1, 8, 12];999.0;TRI
6;[2, 8, 12];450.0;TRI
6;[3, 8, 12];143.0;TRI
6;[4, 8, 12];962.0;TRI
6;[5, 8, 12];999.0;TRI
6;[6, 8, 12];809.0;TRI
6;[7, 8, 12];374.0;TRI
6;[1, 9, 12];999.0;TRI
6;[2, 9, 12];151.0;TRI
6;[3, 9, 12];34.0;TRI
6;[4, 9, 12];320.0;TRI
6;[5, 9, 12];999.0;TRI
6;[6, 9, 12];301.0;TRI
6;[7, 9, 12];155.0;TRI
6;[8, 9, 12];184.0;TRI
6;[1, 10, 12];999.0;TRI
6;[2, 10, 12];584.0;TRI
6;[3, 10, 12];241.0;TRI
6;[4, 10, 12];999.0;TRI
6;[5, 10, 12];999.0;TRI
6;[6, 10, 12];999.0;TRI
6;[7, 10, 12];837.0;TRI
6;[8, 10, 12];915.0;TRI
6;[9, 10, 12];301.0;TRI
6;[1, 11, 12];999.0;TRI
6;[2, 11, 12];485.0;TRI
6;[3, 11, 12];131.0;TRI
6;[4, 11, 12];999.0;TRI
6;[5, 11, 12];999.0;TRI
6;[6, 11, 12];744.0;TRI
6;[7, 11, 12];406.0;TRI
6;[8, 11, 12];558.0;TRI
6;[9, 11, 12];184.0;TRI
6;[10, 11, 12];885.0;TRI
6;[1, 2, 13];999.0;TRI
6;[1, 3, 13];615.0;TRI
6;[2, 3, 13];48.0;TRI
6;[1, 4, 13];999.0;TRI
6;[2, 4, 13];464.0;TRI
6;[3, 4, 13];147.0;TRI
6;[1, 5, 13];999.0;TRI
6;[2, 5, 13];999.0;TRI
6;[3, 5, 13];492.0;TRI
6;[4, 5, 13];999.0;TRI
6;[1, 6, 13];999.0;TRI
6;[2, 6, 13];230.0;TRI
6;[3, 6, 13];108.0;TRI
6;[4, 6, 13];818.0;TRI
6;[5, 6, 13];999.0;TRI
6;[1, 7, 13];999.0;TRI
6;[2, 7, 13];122.0;TRI
6;[3, 7, 13];54.0;TRI
6;[4, 7, 13];615.0;TRI
6;[5, 7, 13];999.0;TRI
6;[6, 7, 13];242.0;TRI
6;[1, 8, 13];999.0;TRI
6;[2, 8, 13];187.0;TRI
6;[3, 8, 13];27.0;TRI
6;[4, 8, 13];662.0;TRI
6;[5, 8, 13];999.0;TRI
6;[6, 8, 13];420.0;TRI
6;[7, 8, 13];267.0;TRI
6;[1, 9, 13];999.0;TRI
6;[2, 9, 13];58.0;TRI
6;[3, 9, 13];17.0;TRI
6;[4, 9, 13];206.0;TRI
6;[5, 9, 13];751.0;TRI
6;[6, 9, 13];99.0;TRI
6;[7, 9, 13];61.0;TRI
6;[8, 9, 13];76.0;TRI
6;[1, 10, 13];999.0;TRI
6;[2, 10, 13];312.0;TRI
6;[3, 10, 13];121.0;TRI
6;[4, 10, 13];860.0;TRI
6;[5, 10, 13];999.0;TRI
6;[6, 10, 13];649.0;TRI
6;[7, 10, 13];487.0;TRI
6;[8, 10, 13];543.0;TRI
6;[9, 10, 13];160.0;TRI
6;[1, 11, 13];999.0;TRI
6;[2, 11, 13];216.0;TRI
6;[3, 11, 13];79.0;TRI
6;[4, 11, 13];688.0;TRI
6;[5, 11, 13];999.0;TRI
6;[6, 11, 13];345.0;TRI
6;[7, 11, 13];229.0;TRI
6;[8, 11, 13];367.0;TRI
6;[9, 11, 13];102.0;TRI
6;[10, 11, 13];551.0;TRI
6;[1, 12, 13];999.0;TRI
6;[2, 12, 13];278.0;TRI
6;[3, 12, 13];96.0;TRI
6;[4, 12, 13];830.0;TRI
6;[5, 12, 13];999.0;TRI
6;[6, 12, 13];410.0;TRI
6;[7, 12, 13];322.0;TRI
6;[8, 12, 13];483.0;TRI
6;[9, 12, 13];134.0;TRI
6;[10, 12, 13];588.0;TRI
6;[11, 12, 13];336.0;TRI
6;[1, 2, 14];999.0;TRI
6;[1, 3, 14];999.0;TRI
6;[2, 3, 14];868.0;TRI
6;[1, 4, 14];999.0;TRI
6;[2, 4, 14];999.0;TRI
6;[3, 4, 14];999.0;TRI
6;[1, 5, 14];999.0;TRI
6;[2, 5, 14];999.0;TRI
6;[3, 5, 14];999.0;TRI
6;[4, 5, 14];999.0;TRI
6;[1, 6, 14];999.0;TRI
6;[2, 6, 14];999.0;TRI
6;[3, 6, 14];999.0;TRI
6;[4, 6, 14];999.0;TRI
6;[5, 6, 14];999.0;TRI
6;[1, 7, 14];999.0;TRI
6;[2, 7, 14];999.0;TRI
6;[3, 7, 14];725.0;TRI
6;[4, 7, 14];999.0;TRI
6;[5, 7, 14];999.0;TRI
6;[6, 7, 14];999.0;TRI
6;[1, 8, 14];999.0;TRI
6;[2, 8, 14];999.0;TRI
6;[3, 8, 14];999.0;TRI
6;[4, 8, 14];999.0;TRI
6;[5, 8, 14];999.0;TRI
6;[6, 8, 14];999.0;TRI
6;[7, 8, 14];999.0;TRI
6;[1, 9, 14];999.0;TRI
6;[2, 9, 14];999.0;TRI
6;[3, 9, 14];308.0;TRI
6;[4, 9, 14];999.0;TRI
6;[5, 9, 14];999.0;TRI
6;[6, 9, 14];999.0;TRI
6;[7, 9, 14];999.0;TRI
6;[8, 9, 14];999.0;TRI
6;[1, 10, 14];999.0;TRI
6;[2, 10, 14];999.0;TRI
6;[3, 10, 14];999.0;TRI
6;[4, 10, 14];999.0;TRI
6;[5, 10, 14];999.0;TRI
6;[6, 10, 14];999.0;TRI
6;[7, 10, 14];999.0;TRI
6;[8, 10, 14];999.0;TRI
6;[9, 10, 14];999.0;TRI
6;[1, 11, 14];999.0;TRI
6;[2, 11, 14];999.0;TRI
6;[3, 11, 14];999.0;TRI
6;[4, 11, 14];999.0;TRI
6;[5, 11, 14];999.0;TRI
6;[6, 11, 14];999.0;TRI
6;[7, 11, 14];999.0;TRI
6;[8, 11, 14];999.0;TRI
6;[9, 11, 14];999.0;TRI
6;[10, 11, 14];999.0;TRI
6;[1, 12, 14];999.0;TRI
6;[2, 12, 14];999.0;TRI
6;[3, 12, 14];999.0;TRI
6;[4, 12, 14];999.0;TRI
6;[5, 12, 14];999.0;TRI
6;[6, 12, 14];999.0;TRI
6;[7, 12, 14];999.0;TRI
6;[8, 12, 14];999.0;TRI
6;[9, 12, 14];999.0;TRI
6;[10, 12, 14];999.0;TRI
6;[11, 12, 14];999.0;TRI
6;[1, 13, 14];999.0;TRI
6;[2, 13, 14];999.0;TRI
6;[3, 13, 14];757.0;TRI
6;[4, 13, 14];999.0;TRI
6;[5, 13, 14];999.0;TRI
6;[6, 13, 14];999.0;TRI
6;[7, 13, 14];999.0;TRI
6;[8, 13, 14];999.0;TRI
6;[9, 13, 14];999.0;TRI
6;[10, 13, 14];999.0;TRI
6;[11, 13, 14];999.0;TRI
6;[12, 13, 14];999.0;TRI
6;1;156.0;WIN
6;2;10.0;WIN
6;3;3.0;WIN
6;4;31.0;WIN
6;5;94.0;WIN
6;6;18.0;WIN
6;7;12.0;WIN
6;8;13.0;WIN
6;9;3.5;WIN
6;10;25.0;WIN
6;11;16.0;WIN
6;12;19.0;WIN
6;13;10.0;WIN
6;14;165.0;WIN
