race;horseNumber;odds;type
2;9;32.0;PLA
2;10;1.0;PLA
2;11;9.4;PLA
2;12;31.0;PLA
2;13;8.6;PLA
2;14;6.6;PLA
2;[7, 10];2.7;QIN
2;[3, 7];11.0;QIN
2;[3, 10];13.0;QIN
2;[4, 7];14.0;QIN
2;[4, 10];15.0;QIN
2;[2, 10];22.0;QIN
2;[2, 7];23.0;QIN
2;[7, 14];34.0;QIN
2;[10, 14];38.0;QIN
2;[7, 11];50.0;QIN
2;[3, 4];52.0;QIN
2;[7, 13];52.0;QIN
2;[10, 11];53.0;QIN
2;[2, 3];56.0;QIN
2;[7, 8];56.0;QIN
2;[10, 13];56.0;QIN
2;[8, 10];62.0;QIN
2;[6, 7];63.0;QIN
2;[5, 7];67.0;QIN
2;[5, 10];69.0;QIN
2;[1, 7];70.0;QIN
2;[1, 10];71.0;QIN
2;[6, 10];72.0;QIN
2;[3, 14];92.0;QIN
2;[2, 4];94.0;QIN
2;[4, 14];136.0;QIN
2;[1, 2];148.0;QIN
2;[2, 14];151.0;QIN
2;[3, 13];177.0;QIN
2;[1, 3];181.0;QIN
2;[1, 4];214.0;QIN
2;[7, 9];217.0;QIN
2;[3, 8];222.0;QIN
2;[4, 13];229.0;QIN
2;[3, 11];234.0;QIN
2;[11, 14];237.0;QIN
2;[2, 5];244.0;QIN
2;[4, 11];246.0;QIN
2;[9, 10];257.0;QIN
2;[7, 12];274.0;QIN
2;[3, 6];277.0;QIN
2;[4, 8];283.0;QIN
2;[1, 14];326.0;QIN
2;[3, 5];327.0;QIN
2;[4, 6];345.0;QIN
2;[10, 12];353.0;QIN
2;[4, 5];357.0;QIN
2;[2, 8];361.0;QIN
2;[2, 11];373.0;QIN
2;[13, 14];386.0;QIN
2;[2, 13];451.0;QIN
2;[8, 14];512.0;QIN
2;[1, 11];529.0;QIN
2;[5, 14];570.0;QIN
2;[2, 6];571.0;QIN
2;[1, 8];592.0;QIN
2;[1, 5];612.0;QIN
2;[5, 11];625.0;QIN
2;[6, 8];748.0;QIN
2;[1, 13];770.0;QIN
2;[6, 14];774.0;QIN
2;[3, 9];805.0;QIN
2;[8, 13];842.0;QIN
2;[5, 6];853.0;QIN
2;[11, 13];888.0;QIN
2;[8, 11];928.0;QIN
2;[3, 12];986.0;QIN
2;[2, 12];999.0;QIN
2;[5, 8];999.0;QIN
2;[6, 11];999.0;QIN
2;[1, 6];999.0;QIN
2;[8, 9];999.0;QIN
2;[9, 14];999.0;QIN
2;[6, 13];999.0;QIN
2;[4, 9];999.0;QIN
2;[2, 9];999.0;QIN
2;[5, 13];999.0;QIN
2;[9, 11];999.0;QIN
2;[4, 12];999.0;QIN
2;[12, 14];999.0;QIN
2;[11, 12];999.0;QIN
2;[1, 9];999.0;QIN
2;[5, 9];999.0;QIN
2;[6, 9];999.0;QIN
2;[1, 12];999.0;QIN
2;[5, 12];999.0;QIN
2;[8, 12];999.0;QIN
2;[6, 12];999.0;QIN
2;[9, 13];999.0;QIN
2;[12, 13];999.0;QIN
2;[9, 12];999.0;QIN
2;[7, 10];1.5;QPL
2;[3, 7];3.6;QPL
2;[3, 10];4.0;QPL
2;[4, 7];4.7;QPL
2;[4, 10];4.8;QPL
2;[2, 10];6.8;QPL
2;[2, 7];7.9;QPL
2;[7, 14];11.0;QPL
2;[10, 14];11.0;QPL
2;[3, 4];12.0;QPL
2;[7, 13];13.0;QPL
2;[7, 11];14.0;QPL
2;[10, 13];14.0;QPL
2;[10, 11];14.0;QPL
2;[2, 3];15.0;QPL
2;[5, 10];15.0;QPL
2;[7, 8];16.0;QPL
2;[5, 7];17.0;QPL
2;[8, 10];18.0;QPL
2;[6, 7];18.0;QPL
2;[6, 10];19.0;QPL
2;[1, 7];20.0;QPL
2;[1, 10];20.0;QPL
2;[3, 14];21.0;QPL
2;[2, 4];23.0;QPL
2;[4, 14];34.0;QPL
2;[4, 13];36.0;QPL
2;[2, 14];37.0;QPL
2;[1, 2];38.0;QPL
2;[3, 13];39.0;QPL
2;[3, 11];47.0;QPL
2;[1, 3];48.0;QPL
2;[3, 8];50.0;QPL
2;[4, 11];54.0;QPL
2;[1, 4];55.0;QPL
2;[4, 8];59.0;QPL
2;[7, 9];59.0;QPL
2;[3, 5];59.0;QPL
2;[3, 6];61.0;QPL
2;[9, 10];62.0;QPL
2;[4, 5];65.0;QPL
2;[2, 5];66.0;QPL
2;[11, 14];73.0;QPL
2;[4, 6];74.0;QPL
2;[2, 8];80.0;QPL
2;[1, 14];84.0;QPL
2;[2, 11];84.0;QPL
2;[7, 12];84.0;QPL
2;[13, 14];85.0;QPL
2;[10, 12];86.0;QPL
2;[2, 13];87.0;QPL
2;[5, 11];106.0;QPL
2;[8, 14];107.0;QPL
2;[2, 6];125.0;QPL
2;[5, 14];126.0;QPL
2;[1, 11];129.0;QPL
2;[1, 5];143.0;QPL
2;[1, 8];146.0;QPL
2;[5, 6];146.0;QPL
2;[6, 8];155.0;QPL
2;[8, 13];161.0;QPL
2;[6, 14];168.0;QPL
2;[11, 13];176.0;QPL
2;[1, 13];181.0;QPL
2;[8, 11];181.0;QPL
2;[3, 9];184.0;QPL
2;[5, 8];186.0;QPL
2;[9, 14];190.0;QPL
2;[6, 11];191.0;QPL
2;[4, 9];209.0;QPL
2;[2, 12];214.0;QPL
2;[5, 13];216.0;QPL
2;[6, 13];218.0;QPL
2;[3, 12];218.0;QPL
2;[8, 9];235.0;QPL
2;[4, 12];244.0;QPL
2;[2, 9];250.0;QPL
2;[1, 6];256.0;QPL
2;[12, 14];294.0;QPL
2;[9, 11];304.0;QPL
2;[11, 12];324.0;QPL
2;[5, 9];350.0;QPL
2;[1, 9];361.0;QPL
2;[6, 9];384.0;QPL
2;[1, 12];447.0;QPL
2;[5, 12];466.0;QPL
2;[9, 13];579.0;QPL
2;[12, 13];584.0;QPL
2;[8, 12];585.0;QPL
2;[6, 12];607.0;QPL
2;[9, 12];749.0;QPL
2;[1, 2, 3];221.0;TRI
2;[1, 2, 4];360.0;TRI
2;[1, 3, 4];319.0;TRI
2;[2, 3, 4];118.0;TRI
2;[1, 2, 5];920.0;TRI
2;[1, 3, 5];999.0;TRI
2;[2, 3, 5];629.0;TRI
2;[1, 4, 5];999.0;TRI
2;[2, 4, 5];999.0;TRI
2;[3, 4, 5];669.0;TRI
2;[1, 2, 6];999.0;TRI
2;[1, 3, 6];999.0;TRI
2;[2, 3, 6];827.0;TRI
2;[1, 4, 6];999.0;TRI
2;[2, 4, 6];999.0;TRI
2;[3, 4, 6];707.0;TRI
2;[1, 5, 6];999.0;TRI
2;[2, 5, 6];999.0;TRI
2;[3, 5, 6];999.0;TRI
2;[4, 5, 6];999.0;TRI
2;[1, 2, 7];128.0;TRI
2;[1, 3, 7];106.0;TRI
2;[2, 3, 7];33.0;TRI
2;[1, 4, 7];155.0;TRI
2;[2, 4, 7];67.0;TRI
2;[3, 4, 7];32.0;TRI
2;[1, 5, 7];419.0;TRI
2;[2, 5, 7];197.0;TRI
2;[3, 5, 7];156.0;TRI
2;[4, 5, 7];207.0;TRI
2;[1, 6, 7];558.0;TRI
2;[2, 6, 7];291.0;TRI
2;[3, 6, 7];163.0;TRI
2;[4, 6, 7];214.0;TRI
2;[5, 6, 7];490.0;TRI
2;[1, 2, 8];988.0;TRI
2;[1, 3, 8];988.0;TRI
2;[2, 3, 8];529.0;TRI
2;[1, 4, 8];999.0;TRI
2;[2, 4, 8];818.0;TRI
2;[3, 4, 8];397.0;TRI
2;[1, 5, 8];999.0;TRI
2;[2, 5, 8];933.0;TRI
2;[3, 5, 8];999.0;TRI
2;[4, 5, 8];999.0;TRI
2;[1, 6, 8];999.0;TRI
2;[2, 6, 8];999.0;TRI
2;[3, 6, 8];999.0;TRI
2;[4, 6, 8];999.0;TRI
2;[5, 6, 8];999.0;TRI
2;[1, 7, 8];466.0;TRI
2;[2, 7, 8];214.0;TRI
2;[3, 7, 8];107.0;TRI
2;[4, 7, 8];157.0;TRI
2;[5, 7, 8];535.0;TRI
2;[6, 7, 8];406.0;TRI
2;[1, 2, 9];999.0;TRI
2;[1, 3, 9];999.0;TRI
2;[2, 3, 9];999.0;TRI
2;[1, 4, 9];999.0;TRI
2;[2, 4, 9];999.0;TRI
2;[3, 4, 9];999.0;TRI
2;[1, 5, 9];999.0;TRI
2;[2, 5, 9];999.0;TRI
2;[3, 5, 9];999.0;TRI
2;[4, 5, 9];999.0;TRI
2;[1, 6, 9];999.0;TRI
2;[2, 6, 9];999.0;TRI
2;[3, 6, 9];999.0;TRI
2;[4, 6, 9];999.0;TRI
2;[5, 6, 9];999.0;TRI
2;[1, 7, 9];999.0;TRI
2;[2, 7, 9];715.0;TRI
2;[3, 7, 9];397.0;TRI
2;[4, 7, 9];637.0;TRI
2;[5, 7, 9];999.0;TRI
2;[6, 7, 9];999.0;TRI
2;[1, 8, 9];999.0;TRI
2;[2, 8, 9];999.0;TRI
2;[3, 8, 9];999.0;TRI
2;[4, 8, 9];999.0;TRI
2;[5, 8, 9];999.0;TRI
2;[6, 8, 9];999.0;TRI
2;[7, 8, 9];858.0;TRI
2;[1, 2, 10];115.0;TRI
2;[1, 3, 10];116.0;TRI
2;[2, 3, 10];32.0;TRI
2;[1, 4, 10];199.0;TRI
2;[2, 4, 10];51.0;TRI
2;[3, 4, 10];31.0;TRI
2;[1, 5, 10];568.0;TRI
2;[2, 5, 10];215.0;TRI
2;[3, 5, 10];172.0;TRI
2;[4, 5, 10];204.0;TRI
2;[1, 6, 10];880.0;TRI
2;[2, 6, 10];353.0;TRI
2;[3, 6, 10];181.0;TRI
2;[4, 6, 10];219.0;TRI
2;[5, 6, 10];601.0;TRI
2;[1, 7, 10];40.0;TRI
2;[2, 7, 10];12.0;TRI
2;[3, 7, 10];7.4;TRI
2;[4, 7, 10];9.2;TRI
2;[5, 7, 10];29.0;TRI
2;[6, 7, 10];39.0;TRI
2;[1, 8, 10];537.0;TRI
2;[2, 8, 10];182.0;TRI
2;[3, 8, 10];141.0;TRI
2;[4, 8, 10];172.0;TRI
2;[5, 8, 10];632.0;TRI
2;[6, 8, 10];601.0;TRI
2;[7, 8, 10];36.0;TRI
2;[1, 9, 10];999.0;TRI
2;[2, 9, 10];937.0;TRI
2;[3, 9, 10];545.0;TRI
2;[4, 9, 10];685.0;TRI
2;[5, 9, 10];999.0;TRI
2;[6, 9, 10];999.0;TRI
2;[7, 9, 10];123.0;TRI
2;[8, 9, 10];999.0;TRI
2;[1, 2, 11];999.0;TRI
2;[1, 3, 11];999.0;TRI
2;[2, 3, 11];703.0;TRI
2;[1, 4, 11];999.0;TRI
2;[2, 4, 11];999.0;TRI
2;[3, 4, 11];688.0;TRI
2;[1, 5, 11];999.0;TRI
2;[2, 5, 11];999.0;TRI
2;[3, 5, 11];999.0;TRI
2;[4, 5, 11];999.0;TRI
2;[1, 6, 11];999.0;TRI
2;[2, 6, 11];999.0;TRI
2;[3, 6, 11];999.0;TRI
2;[4, 6, 11];999.0;TRI
2;[5, 6, 11];999.0;TRI
2;[1, 7, 11];480.0;TRI
2;[2, 7, 11];259.0;TRI
2;[3, 7, 11];132.0;TRI
2;[4, 7, 11];175.0;TRI
2;[5, 7, 11];338.0;TRI
2;[6, 7, 11];743.0;TRI
2;[1, 8, 11];999.0;TRI
2;[2, 8, 11];999.0;TRI
2;[3, 8, 11];999.0;TRI
2;[4, 8, 11];999.0;TRI
2;[5, 8, 11];999.0;TRI
2;[6, 8, 11];999.0;TRI
2;[7, 8, 11];608.0;TRI
2;[1, 9, 11];999.0;TRI
2;[2, 9, 11];999.0;TRI
2;[3, 9, 11];999.0;TRI
2;[4, 9, 11];999.0;TRI
2;[5, 9, 11];999.0;TRI
2;[6, 9, 11];999.0;TRI
2;[7, 9, 11];999.0;TRI
2;[8, 9, 11];999.0;TRI
2;[1, 10, 11];446.0;TRI
2;[2, 10, 11];272.0;TRI
2;[3, 10, 11];155.0;TRI
2;[4, 10, 11];190.0;TRI
2;[5, 10, 11];413.0;TRI
2;[6, 10, 11];721.0;TRI
2;[7, 10, 11];31.0;TRI
2;[8, 10, 11];687.0;TRI
2;[9, 10, 11];999.0;TRI
2;[1, 2, 12];999.0;TRI
2;[1, 3, 12];999.0;TRI
2;[2, 3, 12];999.0;TRI
2;[1, 4, 12];999.0;TRI
2;[2, 4, 12];999.0;TRI
2;[3, 4, 12];999.0;TRI
2;[1, 5, 12];999.0;TRI
2;[2, 5, 12];999.0;TRI
2;[3, 5, 12];999.0;TRI
2;[4, 5, 12];999.0;TRI
2;[1, 6, 12];999.0;TRI
2;[2, 6, 12];999.0;TRI
2;[3, 6, 12];999.0;TRI
2;[4, 6, 12];999.0;TRI
2;[5, 6, 12];999.0;TRI
2;[1, 7, 12];999.0;TRI
2;[2, 7, 12];999.0;TRI
2;[3, 7, 12];525.0;TRI
2;[4, 7, 12];795.0;TRI
2;[5, 7, 12];999.0;TRI
2;[6, 7, 12];999.0;TRI
2;[1, 8, 12];999.0;TRI
2;[2, 8, 12];999.0;TRI
2;[3, 8, 12];999.0;TRI
2;[4, 8, 12];999.0;TRI
2;[5, 8, 12];999.0;TRI
2;[6, 8, 12];999.0;TRI
2;[7, 8, 12];999.0;TRI
2;[1, 9, 12];999.0;TRI
2;[2, 9, 12];999.0;TRI
2;[3, 9, 12];999.0;TRI
2;[4, 9, 12];999.0;TRI
2;[5, 9, 12];999.0;TRI
2;[6, 9, 12];999.0;TRI
2;[7, 9, 12];999.0;TRI
2;[8, 9, 12];999.0;TRI
2;[1, 10, 12];999.0;TRI
2;[2, 10, 12];826.0;TRI
2;[3, 10, 12];793.0;TRI
2;[4, 10, 12];969.0;TRI
2;[5, 10, 12];999.0;TRI
2;[6, 10, 12];999.0;TRI
2;[7, 10, 12];174.0;TRI
2;[8, 10, 12];999.0;TRI
2;[9, 10, 12];999.0;TRI
2;[1, 11, 12];999.0;TRI
2;[2, 11, 12];999.0;TRI
2;[3, 11, 12];999.0;TRI
2;[4, 11, 12];999.0;TRI
2;[5, 11, 12];999.0;TRI
2;[6, 11, 12];999.0;TRI
2;[7, 11, 12];999.0;TRI
2;[8, 11, 12];999.0;TRI
2;[9, 11, 12];999.0;TRI
2;[10, 11, 12];999.0;TRI
2;[1, 2, 13];999.0;TRI
2;[1, 3, 13];999.0;TRI
2;[2, 3, 13];656.0;TRI
2;[1, 4, 13];999.0;TRI
2;[2, 4, 13];935.0;TRI
2;[3, 4, 13];426.0;TRI
2;[1, 5, 13];999.0;TRI
2;[2, 5, 13];999.0;TRI
2;[3, 5, 13];999.0;TRI
2;[4, 5, 13];999.0;TRI
2;[1, 6, 13];999.0;TRI
2;[2, 6, 13];999.0;TRI
2;[3, 6, 13];999.0;TRI
2;[4, 6, 13];999.0;TRI
2;[5, 6, 13];999.0;TRI
2;[1, 7, 13];507.0;TRI
2;[2, 7, 13];208.0;TRI
2;[3, 7, 13];99.0;TRI
2;[4, 7, 13];125.0;TRI
2;[5, 7, 13];659.0;TRI
2;[6, 7, 13];681.0;TRI
2;[1, 8, 13];999.0;TRI
2;[2, 8, 13];999.0;TRI
2;[3, 8, 13];999.0;TRI
2;[4, 8, 13];999.0;TRI
2;[5, 8, 13];999.0;TRI
2;[6, 8, 13];999.0;TRI
2;[7, 8, 13];475.0;TRI
2;[1, 9, 13];999.0;TRI
2;[2, 9, 13];999.0;TRI
2;[3, 9, 13];999.0;TRI
2;[4, 9, 13];999.0;TRI
2;[5, 9, 13];999.0;TRI
2;[6, 9, 13];999.0;TRI
2;[7, 9, 13];999.0;TRI
2;[8, 9, 13];999.0;TRI
2;[1, 10, 13];566.0;TRI
2;[2, 10, 13];269.0;TRI
2;[3, 10, 13];118.0;TRI
2;[4, 10, 13];142.0;TRI
2;[5, 10, 13];656.0;TRI
2;[6, 10, 13];710.0;TRI
2;[7, 10, 13];28.0;TRI
2;[8, 10, 13];557.0;TRI
2;[9, 10, 13];999.0;TRI
2;[1, 11, 13];999.0;TRI
2;[2, 11, 13];999.0;TRI
2;[3, 11, 13];999.0;TRI
2;[4, 11, 13];999.0;TRI
2;[5, 11, 13];999.0;TRI
2;[6, 11, 13];999.0;TRI
2;[7, 11, 13];547.0;TRI
2;[8, 11, 13];999.0;TRI
2;[9, 11, 13];999.0;TRI
2;[10, 11, 13];640.0;TRI
2;[1, 12, 13];999.0;TRI
2;[2, 12, 13];999.0;TRI
2;[3, 12, 13];999.0;TRI
2;[4, 12, 13];999.0;TRI
2;[5, 12, 13];999.0;TRI
2;[6, 12, 13];999.0;TRI
2;[7, 12, 13];999.0;TRI
2;[8, 12, 13];999.0;TRI
2;[9, 12, 13];999.0;TRI
2;[10, 12, 13];999.0;TRI
2;[11, 12, 13];999.0;TRI
2;[1, 2, 14];575.0;TRI
2;[1, 3, 14];608.0;TRI
2;[2, 3, 14];210.0;TRI
2;[1, 4, 14];683.0;TRI
2;[2, 4, 14];338.0;TRI
2;[3, 4, 14];144.0;TRI
2;[1, 5, 14];999.0;TRI
2;[2, 5, 14];936.0;TRI
2;[3, 5, 14];999.0;TRI
2;[4, 5, 14];999.0;TRI
2;[1, 6, 14];999.0;TRI
2;[2, 6, 14];999.0;TRI
2;[3, 6, 14];999.0;TRI
2;[4, 6, 14];999.0;TRI
2;[5, 6, 14];999.0;TRI
2;[1, 7, 14];190.0;TRI
2;[2, 7, 14];84.0;TRI
2;[3, 7, 14];53.0;TRI
2;[4, 7, 14];81.0;TRI
2;[5, 7, 14];341.0;TRI
2;[6, 7, 14];410.0;TRI
2;[1, 8, 14];999.0;TRI
2;[2, 8, 14];999.0;TRI
2;[3, 8, 14];749.0;TRI
2;[4, 8, 14];915.0;TRI
2;[5, 8, 14];999.0;TRI
2;[6, 8, 14];999.0;TRI
2;[7, 8, 14];263.0;TRI
2;[1, 9, 14];999.0;TRI
2;[2, 9, 14];999.0;TRI
2;[3, 9, 14];999.0;TRI
2;[4, 9, 14];999.0;TRI
2;[5, 9, 14];999.0;TRI
2;[6, 9, 14];999.0;TRI
2;[7, 9, 14];697.0;TRI
2;[8, 9, 14];999.0;TRI
2;[1, 10, 14];228.0;TRI
2;[2, 10, 14];80.0;TRI
2;[3, 10, 14];53.0;TRI
2;[4, 10, 14];78.0;TRI
2;[5, 10, 14];444.0;TRI
2;[6, 10, 14];461.0;TRI
2;[7, 10, 14];19.0;TRI
2;[8, 10, 14];303.0;TRI
2;[9, 10, 14];999.0;TRI
2;[1, 11, 14];999.0;TRI
2;[2, 11, 14];999.0;TRI
2;[3, 11, 14];942.0;TRI
2;[4, 11, 14];999.0;TRI
2;[5, 11, 14];999.0;TRI
2;[6, 11, 14];999.0;TRI
2;[7, 11, 14];321.0;TRI
2;[8, 11, 14];999.0;TRI
2;[9, 11, 14];999.0;TRI
2;[10, 11, 14];389.0;TRI
2;[1, 12, 14];999.0;TRI
2;[2, 12, 14];999.0;TRI
2;[3, 12, 14];999.0;TRI
2;[4, 12, 14];999.0;TRI
2;[5, 12, 14];999.0;TRI
2;[6, 12, 14];999.0;TRI
2;[7, 12, 14];999.0;TRI
2;[8, 12, 14];999.0;TRI
2;[9, 12, 14];999.0;TRI
2;[10, 12, 14];999.0;TRI
2;[11, 12, 14];999.0;TRI
2;[1, 13, 14];999.0;TRI
2;[2, 13, 14];922.0;TRI
2;[3, 13, 14];643.0;TRI
2;[4, 13, 14];845.0;TRI
2;[5, 13, 14];999.0;TRI
2;[6, 13, 14];999.0;TRI
2;[7, 13, 14];225.0;TRI
2;[8, 13, 14];999.0;TRI
2;[9, 13, 14];999.0;TRI
2;[10, 13, 14];284.0;TRI
2;[11, 13, 14];999.0;TRI
2;[12, 13, 14];999.0;TRI
2;1;40.0;WIN
2;2;22.0;WIN
2;3;12.0;WIN
2;4;16.0;WIN
2;5;67.0;WIN
2;6;55.0;WIN
2;7;1.8;WIN
2;8;52.0;WIN
2;9;194.0;WIN
2;10;3.0;WIN
2;11;71.0;WIN
2;12;188.0;WIN
2;13;61.0;WIN
2;14;25.0;WIN
2;[1, 2];299.0;FCT
2;[2, 1];999.0;FCT
2;[1, 3];207.0;FCT
2;[2, 3];448.0;FCT
2;[3, 1];278.0;FCT
2;[3, 2];448.0;FCT
2;[1, 4];112.0;FCT
2;[2, 4];367.0;FCT
2;[3, 4];244.0;FCT
2;[4, 1];87.0;FCT
2;[4, 2];367.0;FCT
2;[4, 3];152.0;FCT
2;[1, 5];161.0;FCT
2;[2, 5];576.0;FCT
2;[3, 5];175.0;FCT
2;[4, 5];237.0;FCT
2;[5, 1];134.0;FCT
2;[5, 2];576.0;FCT
2;[5, 3];144.0;FCT
2;[5, 4];576.0;FCT
2;[1, 6];47.0;FCT
2;[2, 6];260.0;FCT
2;[3, 6];192.0;FCT
2;[4, 6];132.0;FCT
2;[5, 6];71.0;FCT
2;[6, 1];38.0;FCT
2;[6, 2];158.0;FCT
2;[6, 3];102.0;FCT
2;[6, 4];99.0;FCT
2;[6, 5];71.0;FCT
2;[1, 7];576.0;FCT
2;[2, 7];207.0;FCT
2;[3, 7];201.0;FCT
2;[4, 7];164.0;FCT
2;[5, 7];175.0;FCT
2;[6, 7];76.0;FCT
2;[7, 1];323.0;FCT
2;[7, 2];207.0;FCT
2;[7, 3];171.0;FCT
2;[7, 4];278.0;FCT
2;[7, 5];310.0;FCT
2;[7, 6];124.0;FCT
2;[1, 8];109.0;FCT
2;[2, 8];336.0;FCT
2;[3, 8];323.0;FCT
2;[4, 8];183.0;FCT
2;[5, 8];999.0;FCT
2;[6, 8];53.0;FCT
2;[7, 8];252.0;FCT
2;[8, 1];149.0;FCT
2;[8, 2];336.0;FCT
2;[8, 3];538.0;FCT
2;[8, 4];237.0;FCT
2;[8, 5];504.0;FCT
2;[8, 6];60.0;FCT
2;[8, 7];260.0;FCT
2;[1, 9];73.0;FCT
2;[2, 9];126.0;FCT
2;[3, 9];106.0;FCT
2;[4, 9];109.0;FCT
2;[5, 9];42.0;FCT
2;[6, 9];15.0;FCT
2;[7, 9];110.0;FCT
2;[8, 9];84.0;FCT
2;[9, 1];27.0;FCT
2;[9, 2];59.0;FCT
2;[9, 3];65.0;FCT
2;[9, 4];59.0;FCT
2;[9, 5];28.0;FCT
2;[9, 6];8.8;FCT
2;[9, 7];70.0;FCT
2;[9, 8];41.0;FCT
2;[1, 10];252.0;FCT
2;[2, 10];734.0;FCT
2;[3, 10];576.0;FCT
2;[4, 10];384.0;FCT
2;[5, 10];183.0;FCT
2;[6, 10];115.0;FCT
2;[7, 10];999.0;FCT
2;[8, 10];351.0;FCT
2;[9, 10];43.0;FCT
2;[10, 1];252.0;FCT
2;[10, 2];384.0;FCT
2;[10, 3];576.0;FCT
2;[10, 4];999.0;FCT
2;[10, 5];336.0;FCT
2;[10, 6];201.0;FCT
2;[10, 7];999.0;FCT
2;[10, 8];351.0;FCT
2;[10, 9];183.0;FCT
2;[1, 11];28.0;FCT
2;[2, 11];673.0;FCT
2;[3, 11];351.0;FCT
2;[4, 11];130.0;FCT
2;[5, 11];164.0;FCT
2;[6, 11];29.0;FCT
2;[7, 11];260.0;FCT
2;[8, 11];126.0;FCT
2;[9, 11];17.0;FCT
2;[10, 11];132.0;FCT
2;[11, 1];21.0;FCT
2;[11, 2];673.0;FCT
2;[11, 3];134.0;FCT
2;[11, 4];98.0;FCT
2;[11, 5];207.0;FCT
2;[11, 6];32.0;FCT
2;[11, 7];158.0;FCT
2;[11, 8];64.0;FCT
2;[11, 9];27.0;FCT
2;[11, 10];99.0;FCT
2;[1, 12];310.0;FCT
2;[2, 12];384.0;FCT
2;[3, 12];621.0;FCT
2;[4, 12];999.0;FCT
2;[5, 12];288.0;FCT
2;[6, 12];201.0;FCT
2;[7, 12];244.0;FCT
2;[8, 12];999.0;FCT
2;[9, 12];102.0;FCT
2;[10, 12];999.0;FCT
2;[11, 12];310.0;FCT
2;[12, 1];504.0;FCT
2;[12, 2];384.0;FCT
2;[12, 3];621.0;FCT
2;[12, 4];999.0;FCT
2;[12, 5];288.0;FCT
2;[12, 6];269.0;FCT
2;[12, 7];244.0;FCT
2;[12, 8];999.0;FCT
2;[12, 9];448.0;FCT
2;[12, 10];999.0;FCT
2;[12, 11];310.0;FCT
2;[1, 2, 3, 4];113.0;FF
2;[1, 2, 3, 5];508.0;FF
2;[1, 2, 4, 5];826.0;FF
2;[1, 3, 4, 5];778.0;FF
2;[2, 3, 4, 5];300.0;FF
2;[1, 2, 3, 6];629.0;FF
2;[1, 2, 4, 6];999.0;FF
2;[1, 3, 4, 6];508.0;FF
2;[2, 3, 4, 6];999.0;FF
2;[1, 2, 5, 6];853.0;FF
2;[1, 3, 5, 6];448.0;FF
2;[2, 3, 5, 6];999.0;FF
2;[1, 4, 5, 6];999.0;FF
2;[2, 4, 5, 6];377.0;FF
2;[3, 4, 5, 6];696.0;FF
2;[1, 2, 3, 7];999.0;FF
2;[1, 2, 4, 7];999.0;FF
2;[1, 3, 4, 7];300.0;FF
2;[2, 3, 4, 7];826.0;FF
2;[1, 2, 5, 7];489.0;FF
2;[1, 3, 5, 7];198.0;FF
2;[2, 3, 5, 7];456.0;FF
2;[1, 4, 5, 7];400.0;FF
2;[2, 4, 5, 7];696.0;FF
2;[3, 4, 5, 7];413.0;FF
2;[1, 2, 6, 7];999.0;FF
2;[1, 3, 6, 7];394.0;FF
2;[2, 3, 6, 7];678.0;FF
2;[1, 4, 6, 7];489.0;FF
2;[2, 4, 6, 7];278.0;FF
2;[3, 4, 6, 7];999.0;FF
2;[1, 5, 6, 7];234.0;FF
2;[2, 5, 6, 7];999.0;FF
2;[3, 5, 6, 7];999.0;FF
2;[4, 5, 6, 7];661.0;FF
2;[1, 2, 3, 8];999.0;FF
2;[1, 2, 4, 8];826.0;FF
2;[1, 3, 4, 8];755.0;FF
2;[2, 3, 4, 8];999.0;FF
2;[1, 2, 5, 8];464.0;FF
2;[1, 3, 5, 8];480.0;FF
2;[2, 3, 5, 8];615.0;FF
2;[1, 4, 5, 8];999.0;FF
2;[2, 4, 5, 8];318.0;FF
2;[3, 4, 5, 8];539.0;FF
2;[1, 2, 6, 8];53.0;FF
2;[1, 3, 6, 8];139.0;FF
2;[2, 3, 6, 8];734.0;FF
2;[1, 4, 6, 8];539.0;FF
2;[2, 4, 6, 8];278.0;FF
2;[3, 4, 6, 8];999.0;FF
2;[1, 5, 6, 8];448.0;FF
2;[2, 5, 6, 8];518.0;FF
2;[3, 5, 6, 8];472.0;FF
2;[4, 5, 6, 8];999.0;FF
2;[1, 2, 7, 8];251.0;FF
2;[1, 3, 7, 8];389.0;FF
2;[2, 3, 7, 8];472.0;FF
2;[1, 4, 7, 8];348.0;FF
2;[2, 4, 7, 8];999.0;FF
2;[3, 4, 7, 8];801.0;FF
2;[1, 5, 7, 8];357.0;FF
2;[2, 5, 7, 8];999.0;FF
2;[3, 5, 7, 8];999.0;FF
2;[4, 5, 7, 8];999.0;FF
2;[1, 6, 7, 8];251.0;FF
2;[2, 6, 7, 8];529.0;FF
2;[3, 6, 7, 8];778.0;FF
2;[4, 6, 7, 8];508.0;FF
2;[5, 6, 7, 8];734.0;FF
2;[1, 2, 3, 9];304.0;FF
2;[1, 2, 4, 9];440.0;FF
2;[1, 3, 4, 9];226.0;FF
2;[2, 3, 4, 9];357.0;FF
2;[1, 2, 5, 9];372.0;FF
2;[1, 3, 5, 9];206.0;FF
2;[2, 3, 5, 9];456.0;FF
2;[1, 4, 5, 9];261.0;FF
2;[2, 4, 5, 9];372.0;FF
2;[3, 4, 5, 9];539.0;FF
2;[1, 2, 6, 9];109.0;FF
2;[1, 3, 6, 9];46.0;FF
2;[2, 3, 6, 9];278.0;FF
2;[1, 4, 6, 9];153.0;FF
2;[2, 4, 6, 9];284.0;FF
2;[3, 4, 6, 9];394.0;FF
