race;horseNumber;odds;type
1;[5, 6, 7, 9];58.0;FF
1;[1, 2, 8, 9];165.0;FF
1;[1, 3, 8, 9];122.0;FF
1;[2, 3, 8, 9];149.0;FF
1;[1, 4, 8, 9];75.0;FF
1;[2, 4, 8, 9];505.0;FF
1;[3, 4, 8, 9];129.0;FF
1;[1, 5, 8, 9];28.0;FF
1;[2, 5, 8, 9];252.0;FF
1;[3, 5, 8, 9];233.0;FF
1;[4, 5, 8, 9];180.0;FF
1;[1, 6, 8, 9];5.9;FF
1;[2, 6, 8, 9];45.0;FF
1;[3, 6, 8, 9];55.0;FF
1;[4, 6, 8, 9];52.0;FF
1;[5, 6, 8, 9];10.0;FF
1;[1, 7, 8, 9];58.0;FF
1;[2, 7, 8, 9];263.0;FF
1;[3, 7, 8, 9];427.0;FF
1;[4, 7, 8, 9];419.0;FF
1;[5, 7, 8, 9];70.0;FF
1;[6, 7, 8, 9];12.0;FF
1;1;1.9;PLA
1;2;3.0;PLA
1;3;4.9;PLA
1;4;4.2;PLA
1;5;2.8;PLA
1;6;1.2;PLA
1;7;3.3;PLA
1;8;2.5;PLA
1;9;2.1;PLA
1;[6, 8];4.9;QIN
1;[6, 9];6.7;QIN
1;[1, 6];8.1;QIN
1;[8, 9];11.0;QIN
1;[1, 9];13.0;QIN
1;[1, 8];13.0;QIN
1;[5, 6];15.0;QIN
1;[2, 6];22.0;QIN
1;[6, 7];22.0;QIN
1;[3, 6];34.0;QIN
1;[4, 6];37.0;QIN
1;[5, 9];37.0;QIN
1;[5, 8];38.0;QIN
1;[7, 9];57.0;QIN
1;[5, 7];62.0;QIN
1;[7, 8];64.0;QIN
1;[1, 5];66.0;QIN
1;[2, 9];73.0;QIN
1;[2, 5];75.0;QIN
1;[1, 2];80.0;QIN
1;[1, 7];86.0;QIN
1;[4, 8];90.0;QIN
1;[2, 7];93.0;QIN
1;[2, 8];102.0;QIN
1;[3, 9];104.0;QIN
1;[3, 4];112.0;QIN
1;[3, 5];114.0;QIN
1;[4, 9];115.0;QIN
1;[4, 7];123.0;QIN
1;[3, 8];126.0;QIN
1;[2, 3];128.0;QIN
1;[3, 7];128.0;QIN
1;[1, 3];138.0;QIN
1;[4, 5];148.0;QIN
1;[2, 4];177.0;QIN
1;[1, 4];186.0;QIN
1;[8, 9];2.6;QPL
1;[6, 9];2.7;QPL
1;[6, 8];3.1;QPL
1;[1, 8];3.6;QPL
1;[1, 9];4.3;QPL
1;[1, 6];4.8;QPL
1;[5, 6];6.4;QPL
1;[2, 6];8.5;QPL
1;[5, 8];9.7;QPL
1;[6, 7];10.0;QPL
1;[5, 9];10.0;QPL
1;[7, 9];12.0;QPL
1;[7, 8];12.0;QPL
1;[3, 6];12.0;QPL
1;[4, 6];12.0;QPL
1;[5, 7];13.0;QPL
1;[1, 5];15.0;QPL
1;[2, 5];15.0;QPL
1;[2, 7];17.0;QPL
1;[2, 9];18.0;QPL
1;[4, 8];18.0;QPL
1;[3, 5];19.0;QPL
1;[2, 8];21.0;QPL
1;[4, 7];22.0;QPL
1;[2, 3];22.0;QPL
1;[1, 2];22.0;QPL
1;[3, 7];23.0;QPL
1;[3, 9];23.0;QPL
1;[3, 4];24.0;QPL
1;[1, 7];24.0;QPL
1;[3, 8];25.0;QPL
1;[4, 9];25.0;QPL
1;[4, 5];26.0;QPL
1;[1, 3];30.0;QPL
1;[2, 4];31.0;QPL
1;[1, 4];41.0;QPL
1;[1, 2, 3];115.0;TRI
1;[1, 2, 4];844.0;TRI
1;[1, 3, 4];510.0;TRI
1;[2, 3, 4];999.0;TRI
1;[1, 2, 5];198.0;TRI
1;[1, 3, 5];303.0;TRI
1;[2, 3, 5];198.0;TRI
1;[1, 4, 5];451.0;TRI
1;[2, 4, 5];308.0;TRI
1;[3, 4, 5];999.0;TRI
1;[1, 2, 6];49.0;TRI
1;[1, 3, 6];59.0;TRI
1;[2, 3, 6];57.0;TRI
1;[1, 4, 6];44.0;TRI
1;[2, 4, 6];83.0;TRI
1;[3, 4, 6];74.0;TRI
1;[1, 5, 6];37.0;TRI
1;[2, 5, 6];73.0;TRI
1;[3, 5, 6];69.0;TRI
1;[4, 5, 6];72.0;TRI
1;[1, 2, 7];451.0;TRI
1;[1, 3, 7];146.0;TRI
1;[2, 3, 7];844.0;TRI
1;[1, 4, 7];308.0;TRI
1;[2, 4, 7];126.0;TRI
1;[3, 4, 7];285.0;TRI
1;[1, 5, 7];215.0;TRI
1;[2, 5, 7];149.0;TRI
1;[3, 5, 7];143.0;TRI
1;[4, 5, 7];125.0;TRI
1;[1, 6, 7];56.0;TRI
1;[2, 6, 7];59.0;TRI
1;[3, 6, 7];72.0;TRI
1;[4, 6, 7];55.0;TRI
1;[5, 6, 7];46.0;TRI
1;[1, 2, 8];86.0;TRI
1;[1, 3, 8];114.0;TRI
1;[2, 3, 8];131.0;TRI
1;[1, 4, 8];125.0;TRI
1;[2, 4, 8];285.0;TRI
1;[3, 4, 8];366.0;TRI
1;[1, 5, 8];85.0;TRI
1;[2, 5, 8];112.0;TRI
1;[3, 5, 8];510.0;TRI
1;[4, 5, 8];188.0;TRI
1;[1, 6, 8];9.3;TRI
1;[2, 6, 8];38.0;TRI
1;[3, 6, 8];50.0;TRI
1;[4, 6, 8];39.0;TRI
1;[5, 6, 8];16.0;TRI
1;[1, 7, 8];168.0;TRI
1;[2, 7, 8];188.0;TRI
1;[3, 7, 8];248.0;TRI
1;[4, 7, 8];179.0;TRI
1;[5, 7, 8];119.0;TRI
1;[6, 7, 8];29.0;TRI
1;[1, 2, 9];103.0;TRI
1;[1, 3, 9];122.0;TRI
1;[2, 3, 9];78.0;TRI
1;[1, 4, 9];151.0;TRI
1;[2, 4, 9];999.0;TRI
1;[3, 4, 9];285.0;TRI
1;[1, 5, 9];110.0;TRI
1;[2, 5, 9];171.0;TRI
1;[3, 5, 9];206.0;TRI
1;[4, 5, 9];188.0;TRI
1;[1, 6, 9];11.0;TRI
1;[2, 6, 9];45.0;TRI
1;[3, 6, 9];39.0;TRI
1;[4, 6, 9];56.0;TRI
1;[5, 6, 9];21.0;TRI
1;[1, 7, 9];106.0;TRI
1;[2, 7, 9];119.0;TRI
1;[3, 7, 9];233.0;TRI
1;[4, 7, 9];588.0;TRI
1;[5, 7, 9];107.0;TRI
1;[6, 7, 9];35.0;TRI
1;[1, 8, 9];22.0;TRI
1;[2, 8, 9];157.0;TRI
1;[3, 8, 9];122.0;TRI
1;[4, 8, 9];146.0;TRI
1;[5, 8, 9];35.0;TRI
1;[6, 8, 9];7.0;TRI
1;[7, 8, 9];45.0;TRI
