race;horseNumber;odds;type
7;[1, 6, 10];625.0;TRI
7;[2, 6, 10];107.0;TRI
7;[3, 6, 10];999.0;TRI
7;[4, 6, 10];999.0;TRI
7;[5, 6, 10];999.0;TRI
7;[1, 7, 10];999.0;TRI
7;[2, 7, 10];734.0;TRI
7;[3, 7, 10];999.0;TRI
7;[4, 7, 10];999.0;TRI
7;[5, 7, 10];999.0;TRI
7;[6, 7, 10];999.0;TRI
7;[1, 8, 10];999.0;TRI
7;[2, 8, 10];200.0;TRI
7;[3, 8, 10];999.0;TRI
7;[4, 8, 10];999.0;TRI
7;[5, 8, 10];999.0;TRI
7;[6, 8, 10];725.0;TRI
7;[7, 8, 10];999.0;TRI
7;[1, 9, 10];999.0;TRI
7;[2, 9, 10];476.0;TRI
7;[3, 9, 10];999.0;TRI
7;[4, 9, 10];999.0;TRI
7;[5, 9, 10];999.0;TRI
7;[6, 9, 10];999.0;TRI
7;[7, 9, 10];999.0;TRI
7;[8, 9, 10];999.0;TRI
7;[1, 2, 11];135.0;TRI
7;[1, 3, 11];999.0;TRI
7;[2, 3, 11];958.0;TRI
7;[1, 4, 11];999.0;TRI
7;[2, 4, 11];999.0;TRI
7;[3, 4, 11];999.0;TRI
7;[1, 5, 11];999.0;TRI
7;[2, 5, 11];999.0;TRI
7;[3, 5, 11];999.0;TRI
7;[4, 5, 11];999.0;TRI
7;[1, 6, 11];998.0;TRI
7;[2, 6, 11];287.0;TRI
7;[3, 6, 11];999.0;TRI
7;[4, 6, 11];999.0;TRI
7;[5, 6, 11];999.0;TRI
7;[1, 7, 11];999.0;TRI
7;[2, 7, 11];736.0;TRI
7;[3, 7, 11];999.0;TRI
7;[4, 7, 11];999.0;TRI
7;[5, 7, 11];999.0;TRI
7;[6, 7, 11];999.0;TRI
7;[1, 8, 11];999.0;TRI
7;[2, 8, 11];765.0;TRI
7;[3, 8, 11];999.0;TRI
7;[4, 8, 11];999.0;TRI
7;[5, 8, 11];999.0;TRI
7;[6, 8, 11];999.0;TRI
7;[7, 8, 11];999.0;TRI
7;[1, 9, 11];999.0;TRI
7;[2, 9, 11];999.0;TRI
7;[3, 9, 11];999.0;TRI
7;[4, 9, 11];999.0;TRI
7;[5, 9, 11];999.0;TRI
7;[6, 9, 11];999.0;TRI
7;[7, 9, 11];999.0;TRI
7;[8, 9, 11];999.0;TRI
7;[1, 10, 11];999.0;TRI
7;[2, 10, 11];999.0;TRI
7;[3, 10, 11];999.0;TRI
7;[4, 10, 11];999.0;TRI
7;[5, 10, 11];999.0;TRI
7;[6, 10, 11];999.0;TRI
7;[7, 10, 11];999.0;TRI
7;[8, 10, 11];999.0;TRI
7;[9, 10, 11];999.0;TRI
7;[1, 2, 12];3.9;TRI
7;[1, 3, 12];590.0;TRI
7;[2, 3, 12];135.0;TRI
7;[1, 4, 12];598.0;TRI
7;[2, 4, 12];110.0;TRI
7;[3, 4, 12];999.0;TRI
7;[1, 5, 12];347.0;TRI
7;[2, 5, 12];69.0;TRI
7;[3, 5, 12];999.0;TRI
7;[4, 5, 12];999.0;TRI
7;[1, 6, 12];37.0;TRI
7;[2, 6, 12];8.8;TRI
7;[3, 6, 12];803.0;TRI
7;[4, 6, 12];617.0;TRI
7;[5, 6, 12];346.0;TRI
7;[1, 7, 12];49.0;TRI
7;[2, 7, 12];48.0;TRI
7;[3, 7, 12];999.0;TRI
7;[4, 7, 12];999.0;TRI
7;[5, 7, 12];999.0;TRI
7;[6, 7, 12];307.0;TRI
7;[1, 8, 12];151.0;TRI
7;[2, 8, 12];30.0;TRI
7;[3, 8, 12];999.0;TRI
7;[4, 8, 12];999.0;TRI
7;[5, 8, 12];871.0;TRI
7;[6, 8, 12];136.0;TRI
7;[7, 8, 12];661.0;TRI
7;[1, 9, 12];336.0;TRI
7;[2, 9, 12];86.0;TRI
7;[3, 9, 12];999.0;TRI
7;[4, 9, 12];999.0;TRI
7;[5, 9, 12];999.0;TRI
7;[6, 9, 12];411.0;TRI
7;[7, 9, 12];999.0;TRI
7;[8, 9, 12];937.0;TRI
7;[1, 10, 12];543.0;TRI
7;[2, 10, 12];106.0;TRI
7;[3, 10, 12];999.0;TRI
7;[4, 10, 12];999.0;TRI
7;[5, 10, 12];999.0;TRI
7;[6, 10, 12];574.0;TRI
7;[7, 10, 12];999.0;TRI
7;[8, 10, 12];999.0;TRI
7;[9, 10, 12];999.0;TRI
7;[1, 11, 12];694.0;TRI
7;[2, 11, 12];230.0;TRI
7;[3, 11, 12];999.0;TRI
7;[4, 11, 12];999.0;TRI
7;[5, 11, 12];999.0;TRI
7;[6, 11, 12];999.0;TRI
7;[7, 11, 12];999.0;TRI
7;[8, 11, 12];999.0;TRI
7;[9, 11, 12];999.0;TRI
7;[10, 11, 12];999.0;TRI
7;[1, 2, 13];65.0;TRI
7;[1, 3, 13];999.0;TRI
7;[2, 3, 13];810.0;TRI
7;[1, 4, 13];999.0;TRI
7;[2, 4, 13];660.0;TRI
7;[3, 4, 13];999.0;TRI
7;[1, 5, 13];999.0;TRI
7;[2, 5, 13];516.0;TRI
7;[3, 5, 13];999.0;TRI
7;[4, 5, 13];999.0;TRI
7;[1, 6, 13];448.0;TRI
7;[2, 6, 13];100.0;TRI
7;[3, 6, 13];999.0;TRI
7;[4, 6, 13];999.0;TRI
7;[5, 6, 13];999.0;TRI
7;[1, 7, 13];905.0;TRI
7;[2, 7, 13];479.0;TRI
7;[3, 7, 13];999.0;TRI
7;[4, 7, 13];999.0;TRI
7;[5, 7, 13];999.0;TRI
7;[6, 7, 13];999.0;TRI
7;[1, 8, 13];731.0;TRI
7;[2, 8, 13];185.0;TRI
7;[3, 8, 13];999.0;TRI
7;[4, 8, 13];999.0;TRI
7;[5, 8, 13];999.0;TRI
7;[6, 8, 13];690.0;TRI
7;[7, 8, 13];999.0;TRI
7;[1, 9, 13];999.0;TRI
7;[2, 9, 13];448.0;TRI
7;[3, 9, 13];999.0;TRI
7;[4, 9, 13];999.0;TRI
7;[5, 9, 13];999.0;TRI
7;[6, 9, 13];999.0;TRI
7;[7, 9, 13];999.0;TRI
7;[8, 9, 13];999.0;TRI
7;[1, 10, 13];999.0;TRI
7;[2, 10, 13];600.0;TRI
7;[3, 10, 13];999.0;TRI
7;[4, 10, 13];999.0;TRI
7;[5, 10, 13];999.0;TRI
7;[6, 10, 13];999.0;TRI
7;[7, 10, 13];999.0;TRI
7;[8, 10, 13];999.0;TRI
7;[9, 10, 13];999.0;TRI
7;[1, 11, 13];999.0;TRI
7;[2, 11, 13];999.0;TRI
7;[3, 11, 13];999.0;TRI
7;[4, 11, 13];999.0;TRI
7;[5, 11, 13];999.0;TRI
7;[6, 11, 13];999.0;TRI
7;[7, 11, 13];999.0;TRI
7;[8, 11, 13];999.0;TRI
7;[9, 11, 13];999.0;TRI
7;[10, 11, 13];999.0;TRI
7;[1, 12, 13];332.0;TRI
7;[2, 12, 13];71.0;TRI
7;[3, 12, 13];999.0;TRI
7;[4, 12, 13];999.0;TRI
7;[5, 12, 13];999.0;TRI
7;[6, 12, 13];405.0;TRI
7;[7, 12, 13];999.0;TRI
7;[8, 12, 13];838.0;TRI
7;[9, 12, 13];999.0;TRI
7;[10, 12, 13];999.0;TRI
7;[11, 12, 13];999.0;TRI
7;1;5.3;WIN
7;2;1.6;WIN
7;3;101.0;WIN
7;4;101.0;WIN
7;5;71.0;WIN
7;6;9.1;WIN
7;7;29.0;WIN
7;8;36.0;WIN
7;9;89.0;WIN
7;10;107.0;WIN
7;11;129.0;WIN
7;12;6.4;WIN
7;13;73.0;WIN
