race;horseNumber;odds;type
6;9;6.0;PLA
6;10;4.0;PLA
6;11;2.2;PLA
6;12;6.3;PLA
6;13;19.0;PLA
6;14;2.9;PLA
6;[6, 7];6.1;QIN
6;[6, 11];10.0;QIN
6;[1, 6];12.0;QIN
6;[6, 14];13.0;QIN
6;[7, 11];19.0;QIN
6;[6, 10];20.0;QIN
6;[1, 7];21.0;QIN
6;[7, 14];22.0;QIN
6;[4, 6];31.0;QIN
6;[3, 6];32.0;QIN
6;[6, 12];36.0;QIN
6;[6, 9];38.0;QIN
6;[11, 14];40.0;QIN
6;[7, 10];41.0;QIN
6;[1, 14];43.0;QIN
6;[1, 11];43.0;QIN
6;[3, 7];47.0;QIN
6;[7, 9];54.0;QIN
6;[7, 12];58.0;QIN
6;[2, 6];58.0;QIN
6;[10, 14];62.0;QIN
6;[4, 7];67.0;QIN
6;[10, 11];69.0;QIN
6;[4, 11];75.0;QIN
6;[2, 7];81.0;QIN
6;[1, 10];82.0;QIN
6;[3, 11];86.0;QIN
6;[1, 4];89.0;QIN
6;[1, 3];98.0;QIN
6;[3, 14];101.0;QIN
6;[1, 9];104.0;QIN
6;[9, 14];108.0;QIN
6;[11, 12];109.0;QIN
6;[12, 14];111.0;QIN
6;[9, 11];112.0;QIN
6;[1, 12];120.0;QIN
6;[4, 14];120.0;QIN
6;[6, 13];125.0;QIN
6;[3, 9];139.0;QIN
6;[4, 10];140.0;QIN
6;[1, 2];152.0;QIN
6;[10, 12];155.0;QIN
6;[3, 10];161.0;QIN
6;[9, 10];164.0;QIN
6;[2, 11];183.0;QIN
6;[2, 14];186.0;QIN
6;[3, 4];206.0;QIN
6;[4, 12];210.0;QIN
6;[7, 13];216.0;QIN
6;[3, 12];226.0;QIN
6;[6, 8];231.0;QIN
6;[4, 9];249.0;QIN
6;[2, 10];254.0;QIN
6;[2, 3];258.0;QIN
6;[9, 12];292.0;QIN
6;[2, 4];332.0;QIN
6;[11, 13];359.0;QIN
6;[13, 14];363.0;QIN
6;[2, 12];372.0;QIN
6;[2, 9];386.0;QIN
6;[7, 8];386.0;QIN
6;[1, 13];479.0;QIN
6;[10, 13];488.0;QIN
6;[12, 13];522.0;QIN
6;[1, 8];558.0;QIN
6;[8, 11];601.0;QIN
6;[4, 13];678.0;QIN
6;[8, 14];710.0;QIN
6;[3, 13];821.0;QIN
6;[8, 10];836.0;QIN
6;[8, 9];847.0;QIN
6;[9, 13];987.0;QIN
6;[8, 12];990.0;QIN
6;[2, 8];999.0;QIN
6;[3, 8];999.0;QIN
6;[4, 8];999.0;QIN
6;[2, 13];999.0;QIN
6;[8, 13];999.0;QIN
6;[1, 5];0.0;QIN
6;[2, 5];0.0;QIN
6;[3, 5];0.0;QIN
6;[4, 5];0.0;QIN
6;[5, 6];0.0;QIN
6;[5, 7];0.0;QIN
6;[5, 8];0.0;QIN
6;[5, 9];0.0;QIN
6;[5, 10];0.0;QIN
6;[5, 11];0.0;QIN
6;[5, 12];0.0;QIN
6;[5, 13];0.0;QIN
6;[5, 14];0.0;QIN
6;[6, 7];2.6;QPL
6;[6, 11];4.0;QPL
6;[1, 6];5.1;QPL
6;[6, 14];5.3;QPL
6;[7, 11];6.8;QPL
6;[1, 7];7.0;QPL
6;[7, 14];7.5;QPL
6;[6, 10];8.1;QPL
6;[3, 6];11.0;QPL
6;[4, 6];11.0;QPL
6;[1, 11];12.0;QPL
6;[6, 9];12.0;QPL
6;[1, 14];12.0;QPL
6;[6, 12];12.0;QPL
6;[11, 14];12.0;QPL
6;[7, 10];13.0;QPL
6;[3, 7];14.0;QPL
6;[7, 9];15.0;QPL
6;[7, 12];16.0;QPL
6;[10, 14];16.0;QPL
6;[4, 7];16.0;QPL
6;[2, 6];19.0;QPL
6;[10, 11];19.0;QPL
6;[4, 11];20.0;QPL
6;[1, 10];21.0;QPL
6;[3, 11];22.0;QPL
6;[2, 7];25.0;QPL
6;[9, 11];27.0;QPL
6;[9, 14];28.0;QPL
6;[1, 3];28.0;QPL
6;[11, 12];29.0;QPL
6;[1, 9];30.0;QPL
6;[3, 14];30.0;QPL
6;[1, 12];33.0;QPL
6;[1, 4];33.0;QPL
6;[3, 9];35.0;QPL
6;[12, 14];37.0;QPL
6;[6, 13];38.0;QPL
6;[9, 10];40.0;QPL
6;[1, 2];40.0;QPL
6;[4, 14];44.0;QPL
6;[2, 11];45.0;QPL
6;[2, 14];46.0;QPL
6;[10, 12];50.0;QPL
6;[4, 10];51.0;QPL
6;[3, 10];54.0;QPL
6;[3, 12];56.0;QPL
6;[7, 13];57.0;QPL
6;[2, 10];61.0;QPL
6;[3, 4];61.0;QPL
6;[2, 3];62.0;QPL
6;[4, 9];62.0;QPL
6;[9, 12];64.0;QPL
6;[4, 12];73.0;QPL
6;[6, 8];76.0;QPL
6;[2, 4];80.0;QPL
6;[2, 9];81.0;QPL
6;[7, 8];82.0;QPL
6;[2, 12];87.0;QPL
6;[13, 14];98.0;QPL
6;[11, 13];102.0;QPL
6;[1, 13];124.0;QPL
6;[8, 11];142.0;QPL
6;[10, 13];152.0;QPL
6;[1, 8];152.0;QPL
6;[12, 13];153.0;QPL
6;[4, 13];159.0;QPL
6;[8, 9];160.0;QPL
6;[8, 14];164.0;QPL
6;[8, 10];188.0;QPL
6;[2, 8];195.0;QPL
6;[3, 13];206.0;QPL
6;[8, 12];207.0;QPL
6;[9, 13];227.0;QPL
6;[3, 8];239.0;QPL
6;[4, 8];251.0;QPL
6;[2, 13];254.0;QPL
6;[8, 13];313.0;QPL
6;[1, 5];0.0;QPL
6;[2, 5];0.0;QPL
6;[3, 5];0.0;QPL
6;[4, 5];0.0;QPL
6;[5, 6];0.0;QPL
6;[5, 7];0.0;QPL
6;[5, 8];0.0;QPL
6;[5, 9];0.0;QPL
6;[5, 10];0.0;QPL
6;[5, 11];0.0;QPL
6;[5, 12];0.0;QPL
6;[5, 13];0.0;QPL
6;[5, 14];0.0;QPL
6;[1, 2, 3];472.0;TRI
6;[1, 2, 4];815.0;TRI
6;[1, 3, 4];619.0;TRI
6;[2, 3, 4];999.0;TRI
6;[1, 2, 5];0.0;TRI
6;[1, 3, 5];0.0;TRI
6;[2, 3, 5];0.0;TRI
6;[1, 4, 5];0.0;TRI
6;[2, 4, 5];0.0;TRI
6;[3, 4, 5];0.0;TRI
6;[1, 2, 6];136.0;TRI
6;[1, 3, 6];80.0;TRI
6;[2, 3, 6];225.0;TRI
6;[1, 4, 6];107.0;TRI
6;[2, 4, 6];300.0;TRI
6;[3, 4, 6];205.0;TRI
6;[1, 5, 6];0.0;TRI
6;[2, 5, 6];0.0;TRI
6;[3, 5, 6];0.0;TRI
6;[4, 5, 6];0.0;TRI
6;[1, 2, 7];203.0;TRI
6;[1, 3, 7];113.0;TRI
6;[2, 3, 7];323.0;TRI
6;[1, 4, 7];168.0;TRI
6;[2, 4, 7];500.0;TRI
6;[3, 4, 7];315.0;TRI
6;[1, 5, 7];0.0;TRI
6;[2, 5, 7];0.0;TRI
6;[3, 5, 7];0.0;TRI
6;[4, 5, 7];0.0;TRI
6;[1, 6, 7];14.0;TRI
6;[2, 6, 7];69.0;TRI
6;[3, 6, 7];34.0;TRI
6;[4, 6, 7];54.0;TRI
6;[5, 6, 7];0.0;TRI
6;[1, 2, 8];999.0;TRI
6;[1, 3, 8];999.0;TRI
6;[2, 3, 8];999.0;TRI
6;[1, 4, 8];999.0;TRI
6;[2, 4, 8];999.0;TRI
6;[3, 4, 8];999.0;TRI
6;[1, 5, 8];0.0;TRI
6;[2, 5, 8];0.0;TRI
6;[3, 5, 8];0.0;TRI
6;[4, 5, 8];0.0;TRI
6;[1, 6, 8];392.0;TRI
6;[2, 6, 8];987.0;TRI
6;[3, 6, 8];752.0;TRI
6;[4, 6, 8];999.0;TRI
6;[5, 6, 8];0.0;TRI
6;[1, 7, 8];629.0;TRI
6;[2, 7, 8];999.0;TRI
6;[3, 7, 8];999.0;TRI
6;[4, 7, 8];999.0;TRI
6;[5, 7, 8];0.0;TRI
6;[6, 7, 8];235.0;TRI
6;[1, 2, 9];591.0;TRI
6;[1, 3, 9];321.0;TRI
6;[2, 3, 9];838.0;TRI
6;[1, 4, 9];692.0;TRI
6;[2, 4, 9];999.0;TRI
6;[3, 4, 9];992.0;TRI
6;[1, 5, 9];0.0;TRI
6;[2, 5, 9];0.0;TRI
6;[3, 5, 9];0.0;TRI
6;[4, 5, 9];0.0;TRI
6;[1, 6, 9];87.0;TRI
6;[2, 6, 9];265.0;TRI
6;[3, 6, 9];75.0;TRI
6;[4, 6, 9];215.0;TRI
6;[5, 6, 9];0.0;TRI
6;[1, 7, 9];113.0;TRI
6;[2, 7, 9];417.0;TRI
6;[3, 7, 9];145.0;TRI
6;[4, 7, 9];323.0;TRI
6;[5, 7, 9];0.0;TRI
6;[6, 7, 9];41.0;TRI
6;[1, 8, 9];952.0;TRI
6;[2, 8, 9];999.0;TRI
6;[3, 8, 9];999.0;TRI
6;[4, 8, 9];999.0;TRI
6;[5, 8, 9];0.0;TRI
6;[6, 8, 9];777.0;TRI
6;[7, 8, 9];909.0;TRI
6;[1, 2, 10];227.0;TRI
6;[1, 3, 10];392.0;TRI
6;[2, 3, 10];877.0;TRI
6;[1, 4, 10];480.0;TRI
6;[2, 4, 10];999.0;TRI
6;[3, 4, 10];879.0;TRI
6;[1, 5, 10];0.0;TRI
6;[2, 5, 10];0.0;TRI
6;[3, 5, 10];0.0;TRI
6;[4, 5, 10];0.0;TRI
6;[1, 6, 10];57.0;TRI
6;[2, 6, 10];203.0;TRI
6;[3, 6, 10];118.0;TRI
6;[4, 6, 10];153.0;TRI
6;[5, 6, 10];0.0;TRI
6;[1, 7, 10];94.0;TRI
6;[2, 7, 10];321.0;TRI
6;[3, 7, 10];180.0;TRI
6;[4, 7, 10];259.0;TRI
6;[5, 7, 10];0.0;TRI
6;[6, 7, 10];28.0;TRI
6;[1, 8, 10];999.0;TRI
6;[2, 8, 10];999.0;TRI
6;[3, 8, 10];999.0;TRI
6;[4, 8, 10];999.0;TRI
6;[5, 8, 10];0.0;TRI
6;[6, 8, 10];691.0;TRI
6;[7, 8, 10];980.0;TRI
6;[1, 9, 10];313.0;TRI
6;[2, 9, 10];926.0;TRI
6;[3, 9, 10];504.0;TRI
6;[4, 9, 10];928.0;TRI
6;[5, 9, 10];0.0;TRI
6;[6, 9, 10];122.0;TRI
6;[7, 9, 10];174.0;TRI
6;[8, 9, 10];999.0;TRI
6;[1, 2, 11];470.0;TRI
6;[1, 3, 11];268.0;TRI
6;[2, 3, 11];537.0;TRI
6;[1, 4, 11];281.0;TRI
6;[2, 4, 11];932.0;TRI
6;[3, 4, 11];582.0;TRI
6;[1, 5, 11];0.0;TRI
6;[2, 5, 11];0.0;TRI
6;[3, 5, 11];0.0;TRI
6;[4, 5, 11];0.0;TRI
6;[1, 6, 11];32.0;TRI
6;[2, 6, 11];134.0;TRI
6;[3, 6, 11];65.0;TRI
6;[4, 6, 11];64.0;TRI
6;[5, 6, 11];0.0;TRI
6;[1, 7, 11];57.0;TRI
6;[2, 7, 11];217.0;TRI
6;[3, 7, 11];97.0;TRI
6;[4, 7, 11];137.0;TRI
6;[5, 7, 11];0.0;TRI
6;[6, 7, 11];13.0;TRI
6;[1, 8, 11];999.0;TRI
6;[2, 8, 11];999.0;TRI
6;[3, 8, 11];999.0;TRI
6;[4, 8, 11];999.0;TRI
6;[5, 8, 11];0.0;TRI
6;[6, 8, 11];520.0;TRI
6;[7, 8, 11];720.0;TRI
6;[1, 9, 11];261.0;TRI
6;[2, 9, 11];623.0;TRI
6;[3, 9, 11];256.0;TRI
6;[4, 9, 11];438.0;TRI
6;[5, 9, 11];0.0;TRI
6;[6, 9, 11];81.0;TRI
6;[7, 9, 11];108.0;TRI
6;[8, 9, 11];999.0;TRI
6;[1, 10, 11];199.0;TRI
6;[2, 10, 11];606.0;TRI
6;[3, 10, 11];377.0;TRI
6;[4, 10, 11];421.0;TRI
6;[5, 10, 11];0.0;TRI
6;[6, 10, 11];54.0;TRI
6;[7, 10, 11];93.0;TRI
6;[8, 10, 11];999.0;TRI
6;[9, 10, 11];295.0;TRI
6;[1, 2, 12];777.0;TRI
6;[1, 3, 12];619.0;TRI
6;[2, 3, 12];999.0;TRI
6;[1, 4, 12];868.0;TRI
6;[2, 4, 12];999.0;TRI
6;[3, 4, 12];999.0;TRI
6;[1, 5, 12];0.0;TRI
6;[2, 5, 12];0.0;TRI
6;[3, 5, 12];0.0;TRI
6;[4, 5, 12];0.0;TRI
6;[1, 6, 12];106.0;TRI
6;[2, 6, 12];296.0;TRI
6;[3, 6, 12];201.0;TRI
6;[4, 6, 12];247.0;TRI
6;[5, 6, 12];0.0;TRI
6;[1, 7, 12];152.0;TRI
6;[2, 7, 12];416.0;TRI
6;[3, 7, 12];264.0;TRI
6;[4, 7, 12];408.0;TRI
6;[5, 7, 12];0.0;TRI
6;[6, 7, 12];46.0;TRI
6;[1, 8, 12];999.0;TRI
6;[2, 8, 12];999.0;TRI
6;[3, 8, 12];999.0;TRI
6;[4, 8, 12];999.0;TRI
6;[5, 8, 12];0.0;TRI
6;[6, 8, 12];999.0;TRI
6;[7, 8, 12];999.0;TRI
6;[1, 9, 12];609.0;TRI
6;[2, 9, 12];999.0;TRI
6;[3, 9, 12];580.0;TRI
6;[4, 9, 12];999.0;TRI
6;[5, 9, 12];0.0;TRI
6;[6, 9, 12];228.0;TRI
6;[7, 9, 12];326.0;TRI
6;[8, 9, 12];999.0;TRI
6;[1, 10, 12];414.0;TRI
6;[2, 10, 12];932.0;TRI
6;[3, 10, 12];811.0;TRI
6;[4, 10, 12];999.0;TRI
6;[5, 10, 12];0.0;TRI
6;[6, 10, 12];143.0;TRI
6;[7, 10, 12];233.0;TRI
6;[8, 10, 12];999.0;TRI
6;[9, 10, 12];827.0;TRI
6;[1, 11, 12];350.0;TRI
6;[2, 11, 12];996.0;TRI
6;[3, 11, 12];616.0;TRI
6;[4, 11, 12];762.0;TRI
6;[5, 11, 12];0.0;TRI
6;[6, 11, 12];104.0;TRI
6;[7, 11, 12];165.0;TRI
6;[8, 11, 12];999.0;TRI
6;[9, 11, 12];701.0;TRI
6;[10, 11, 12];413.0;TRI
6;[1, 2, 13];999.0;TRI
6;[1, 3, 13];999.0;TRI
6;[2, 3, 13];999.0;TRI
6;[1, 4, 13];999.0;TRI
6;[2, 4, 13];999.0;TRI
6;[3, 4, 13];999.0;TRI
6;[1, 5, 13];0.0;TRI
6;[2, 5, 13];0.0;TRI
6;[3, 5, 13];0.0;TRI
6;[4, 5, 13];0.0;TRI
6;[1, 6, 13];400.0;TRI
6;[2, 6, 13];999.0;TRI
6;[3, 6, 13];762.0;TRI
6;[4, 6, 13];757.0;TRI
6;[5, 6, 13];0.0;TRI
6;[1, 7, 13];624.0;TRI
6;[2, 7, 13];999.0;TRI
6;[3, 7, 13];999.0;TRI
6;[4, 7, 13];999.0;TRI
6;[5, 7, 13];0.0;TRI
6;[6, 7, 13];197.0;TRI
6;[1, 8, 13];999.0;TRI
6;[2, 8, 13];999.0;TRI
6;[3, 8, 13];999.0;TRI
6;[4, 8, 13];999.0;TRI
6;[5, 8, 13];0.0;TRI
6;[6, 8, 13];999.0;TRI
6;[7, 8, 13];999.0;TRI
6;[1, 9, 13];999.0;TRI
6;[2, 9, 13];999.0;TRI
6;[3, 9, 13];999.0;TRI
6;[4, 9, 13];999.0;TRI
6;[5, 9, 13];0.0;TRI
6;[6, 9, 13];828.0;TRI
6;[7, 9, 13];999.0;TRI
6;[8, 9, 13];999.0;TRI
6;[1, 10, 13];999.0;TRI
6;[2, 10, 13];999.0;TRI
6;[3, 10, 13];999.0;TRI
6;[4, 10, 13];999.0;TRI
6;[5, 10, 13];0.0;TRI
6;[6, 10, 13];536.0;TRI
6;[7, 10, 13];781.0;TRI
6;[8, 10, 13];999.0;TRI
6;[9, 10, 13];999.0;TRI
6;[1, 11, 13];999.0;TRI
6;[2, 11, 13];999.0;TRI
6;[3, 11, 13];999.0;TRI
6;[4, 11, 13];999.0;TRI
6;[5, 11, 13];0.0;TRI
6;[6, 11, 13];354.0;TRI
6;[7, 11, 13];580.0;TRI
6;[8, 11, 13];999.0;TRI
6;[9, 11, 13];999.0;TRI
6;[10, 11, 13];999.0;TRI
6;[1, 12, 13];999.0;TRI
6;[2, 12, 13];999.0;TRI
6;[3, 12, 13];999.0;TRI
6;[4, 12, 13];999.0;TRI
6;[5, 12, 13];0.0;TRI
6;[6, 12, 13];860.0;TRI
6;[7, 12, 13];999.0;TRI
6;[8, 12, 13];999.0;TRI
6;[9, 12, 13];999.0;TRI
6;[10, 12, 13];999.0;TRI
6;[11, 12, 13];999.0;TRI
6;[1, 2, 14];412.0;TRI
6;[1, 3, 14];236.0;TRI
6;[2, 3, 14];660.0;TRI
6;[1, 4, 14];361.0;TRI
6;[2, 4, 14];959.0;TRI
6;[3, 4, 14];693.0;TRI
6;[1, 5, 14];0.0;TRI
6;[2, 5, 14];0.0;TRI
6;[3, 5, 14];0.0;TRI
6;[4, 5, 14];0.0;TRI
6;[1, 6, 14];33.0;TRI
6;[2, 6, 14];140.0;TRI
6;[3, 6, 14];76.0;TRI
6;[4, 6, 14];112.0;TRI
6;[5, 6, 14];0.0;TRI
6;[1, 7, 14];50.0;TRI
6;[2, 7, 14];204.0;TRI
6;[3, 7, 14];109.0;TRI
6;[4, 7, 14];180.0;TRI
6;[5, 7, 14];0.0;TRI
6;[6, 7, 14];16.0;TRI
6;[1, 8, 14];804.0;TRI
6;[2, 8, 14];999.0;TRI
6;[3, 8, 14];999.0;TRI
6;[4, 8, 14];999.0;TRI
6;[5, 8, 14];0.0;TRI
6;[6, 8, 14];510.0;TRI
6;[7, 8, 14];632.0;TRI
6;[1, 9, 14];139.0;TRI
6;[2, 9, 14];762.0;TRI
6;[3, 9, 14];350.0;TRI
6;[4, 9, 14];710.0;TRI
6;[5, 9, 14];0.0;TRI
6;[6, 9, 14];77.0;TRI
6;[7, 9, 14];114.0;TRI
6;[8, 9, 14];999.0;TRI
6;[1, 10, 14];143.0;TRI
6;[2, 10, 14];469.0;TRI
6;[3, 10, 14];320.0;TRI
6;[4, 10, 14];469.0;TRI
6;[5, 10, 14];0.0;TRI
6;[6, 10, 14];48.0;TRI
6;[7, 10, 14];80.0;TRI
6;[8, 10, 14];999.0;TRI
6;[9, 10, 14];287.0;TRI
6;[1, 11, 14];121.0;TRI
6;[2, 11, 14];408.0;TRI
6;[3, 11, 14];198.0;TRI
6;[4, 11, 14];293.0;TRI
6;[5, 11, 14];0.0;TRI
6;[6, 11, 14];29.0;TRI
6;[7, 11, 14];47.0;TRI
6;[8, 11, 14];999.0;TRI
6;[9, 11, 14];193.0;TRI
6;[10, 11, 14];133.0;TRI
6;[1, 12, 14];326.0;TRI
6;[2, 12, 14];780.0;TRI
6;[3, 12, 14];623.0;TRI
6;[4, 12, 14];850.0;TRI
6;[5, 12, 14];0.0;TRI
6;[6, 12, 14];106.0;TRI
6;[7, 12, 14];152.0;TRI
6;[8, 12, 14];999.0;TRI
6;[9, 12, 14];606.0;TRI
6;[10, 12, 14];343.0;TRI
6;[11, 12, 14];253.0;TRI
6;[1, 13, 14];999.0;TRI
6;[2, 13, 14];999.0;TRI
6;[3, 13, 14];999.0;TRI
6;[4, 13, 14];999.0;TRI
6;[5, 13, 14];0.0;TRI
6;[6, 13, 14];379.0;TRI
6;[7, 13, 14];510.0;TRI
6;[8, 13, 14];999.0;TRI
6;[9, 13, 14];999.0;TRI
6;[10, 13, 14];999.0;TRI
6;[11, 13, 14];999.0;TRI
6;[12, 13, 14];999.0;TRI
6;1;9.2;WIN
6;2;34.0;WIN
6;3;23.0;WIN
6;4;25.0;WIN
6;5;0.0;WIN
6;6;2.6;WIN
6;7;4.8;WIN
6;8;98.0;WIN
6;9;22.0;WIN
6;10;13.0;WIN
6;11;7.1;WIN
6;12;28.0;WIN
6;13;97.0;WIN
6;14;11.0;WIN
