race;horseNumber;odds;type
1;9;5.6;PLA
1;10;2.0;PLA
1;11;8.9;PLA
1;12;3.5;PLA
1;13;15.0;PLA
1;14;6.7;PLA
1;[7, 10];11.0;QIN
1;[4, 10];11.0;QIN
1;[4, 7];13.0;QIN
1;[2, 7];17.0;QIN
1;[2, 4];20.0;QIN
1;[2, 10];22.0;QIN
1;[3, 4];26.0;QIN
1;[10, 12];26.0;QIN
1;[3, 10];29.0;QIN
1;[3, 7];29.0;QIN
1;[2, 3];35.0;QIN
1;[4, 12];36.0;QIN
1;[4, 8];39.0;QIN
1;[7, 12];40.0;QIN
1;[7, 9];43.0;QIN
1;[8, 10];44.0;QIN
1;[9, 10];50.0;QIN
1;[2, 12];56.0;QIN
1;[1, 4];59.0;QIN
1;[7, 14];62.0;QIN
1;[1, 7];63.0;QIN
1;[1, 10];63.0;QIN
1;[7, 8];64.0;QIN
1;[5, 10];64.0;QIN
1;[3, 12];66.0;QIN
1;[4, 9];67.0;QIN
1;[4, 5];70.0;QIN
1;[1, 2];70.0;QIN
1;[4, 6];76.0;QIN
1;[10, 14];77.0;QIN
1;[6, 10];83.0;QIN
1;[4, 14];89.0;QIN
1;[2, 9];89.0;QIN
1;[1, 3];89.0;QIN
1;[2, 8];95.0;QIN
1;[6, 7];96.0;QIN
1;[3, 9];100.0;QIN
1;[5, 7];108.0;QIN
1;[2, 14];116.0;QIN
1;[3, 8];117.0;QIN
1;[8, 12];118.0;QIN
1;[10, 11];126.0;QIN
1;[7, 11];139.0;QIN
1;[9, 14];146.0;QIN
1;[1, 12];146.0;QIN
1;[12, 14];148.0;QIN
1;[9, 12];156.0;QIN
1;[3, 14];166.0;QIN
1;[3, 6];171.0;QIN
1;[2, 6];172.0;QIN
1;[4, 11];173.0;QIN
1;[6, 12];180.0;QIN
1;[2, 5];182.0;QIN
1;[8, 9];183.0;QIN
1;[5, 12];191.0;QIN
1;[3, 5];213.0;QIN
1;[1, 8];217.0;QIN
1;[5, 8];224.0;QIN
1;[1, 6];233.0;QIN
1;[6, 9];235.0;QIN
1;[3, 11];236.0;QIN
1;[1, 9];237.0;QIN
1;[11, 12];239.0;QIN
1;[8, 14];248.0;QIN
1;[10, 13];249.0;QIN
1;[2, 11];259.0;QIN
1;[1, 14];259.0;QIN
1;[6, 8];265.0;QIN
1;[1, 5];287.0;QIN
1;[5, 9];306.0;QIN
1;[4, 13];308.0;QIN
1;[1, 11];336.0;QIN
1;[9, 11];348.0;QIN
1;[11, 14];360.0;QIN
1;[5, 6];369.0;QIN
1;[7, 13];372.0;QIN
1;[6, 14];383.0;QIN
1;[3, 13];426.0;QIN
1;[8, 11];426.0;QIN
1;[12, 13];435.0;QIN
1;[5, 14];474.0;QIN
1;[13, 14];497.0;QIN
1;[2, 13];504.0;QIN
1;[6, 11];510.0;QIN
1;[5, 11];628.0;QIN
1;[1, 13];762.0;QIN
1;[9, 13];766.0;QIN
1;[8, 13];809.0;QIN
1;[11, 13];899.0;QIN
1;[5, 13];999.0;QIN
1;[6, 13];999.0;QIN
1;[4, 10];4.6;QPL
1;[7, 10];4.8;QPL
1;[4, 7];5.1;QPL
1;[2, 7];6.9;QPL
1;[2, 4];8.2;QPL
1;[3, 4];8.2;QPL
1;[3, 10];8.2;QPL
1;[3, 7];8.3;QPL
1;[10, 12];9.0;QPL
1;[2, 10];9.1;QPL
1;[2, 3];10.0;QPL
1;[4, 12];12.0;QPL
1;[4, 8];12.0;QPL
1;[8, 10];13.0;QPL
1;[7, 12];15.0;QPL
1;[7, 9];16.0;QPL
1;[9, 10];18.0;QPL
1;[7, 14];19.0;QPL
1;[2, 9];19.0;QPL
1;[3, 9];19.0;QPL
1;[2, 12];20.0;QPL
1;[3, 8];21.0;QPL
1;[3, 12];21.0;QPL
1;[1, 4];21.0;QPL
1;[5, 10];21.0;QPL
1;[7, 8];22.0;QPL
1;[1, 10];23.0;QPL
1;[4, 5];23.0;QPL
1;[4, 9];23.0;QPL
1;[1, 7];23.0;QPL
1;[4, 6];24.0;QPL
1;[3, 14];25.0;QPL
1;[10, 14];25.0;QPL
1;[1, 2];26.0;QPL
1;[2, 14];27.0;QPL
1;[4, 14];27.0;QPL
1;[6, 10];28.0;QPL
1;[2, 8];30.0;QPL
1;[6, 7];30.0;QPL
1;[8, 12];33.0;QPL
1;[1, 3];34.0;QPL
1;[10, 11];37.0;QPL
1;[5, 7];38.0;QPL
1;[9, 14];39.0;QPL
1;[1, 12];41.0;QPL
1;[7, 11];43.0;QPL
1;[12, 14];43.0;QPL
1;[4, 11];47.0;QPL
1;[6, 12];48.0;QPL
1;[9, 12];49.0;QPL
1;[2, 5];51.0;QPL
1;[2, 6];53.0;QPL
1;[3, 6];54.0;QPL
1;[8, 9];55.0;QPL
1;[1, 8];59.0;QPL
1;[5, 12];60.0;QPL
1;[5, 8];62.0;QPL
1;[1, 6];63.0;QPL
1;[11, 12];65.0;QPL
1;[8, 14];70.0;QPL
1;[10, 13];70.0;QPL
1;[6, 9];72.0;QPL
1;[6, 8];72.0;QPL
1;[3, 5];73.0;QPL
1;[3, 11];73.0;QPL
1;[1, 14];74.0;QPL
1;[1, 5];77.0;QPL
1;[4, 13];77.0;QPL
1;[1, 9];77.0;QPL
1;[5, 6];81.0;QPL
1;[2, 11];84.0;QPL
1;[1, 11];93.0;QPL
1;[11, 14];98.0;QPL
1;[9, 11];99.0;QPL
1;[5, 9];100.0;QPL
1;[6, 14];110.0;QPL
1;[8, 11];111.0;QPL
1;[7, 13];122.0;QPL
1;[12, 13];132.0;QPL
1;[3, 13];133.0;QPL
1;[6, 11];134.0;QPL
1;[5, 14];135.0;QPL
1;[13, 14];136.0;QPL
1;[1, 13];151.0;QPL
1;[5, 11];166.0;QPL
1;[2, 13];197.0;QPL
1;[8, 13];204.0;QPL
1;[11, 13];235.0;QPL
1;[9, 13];252.0;QPL
1;[5, 13];274.0;QPL
1;[6, 13];292.0;QPL
1;[1, 2, 3];171.0;TRI
1;[1, 2, 4];109.0;TRI
1;[1, 3, 4];244.0;TRI
1;[2, 3, 4];54.0;TRI
1;[1, 2, 5];564.0;TRI
1;[1, 3, 5];999.0;TRI
1;[2, 3, 5];587.0;TRI
1;[1, 4, 5];384.0;TRI
1;[2, 4, 5];279.0;TRI
1;[3, 4, 5];341.0;TRI
1;[1, 2, 6];637.0;TRI
1;[1, 3, 6];770.0;TRI
1;[2, 3, 6];393.0;TRI
1;[1, 4, 6];458.0;TRI
1;[2, 4, 6];196.0;TRI
1;[3, 4, 6];275.0;TRI
1;[1, 5, 6];863.0;TRI
1;[2, 5, 6];714.0;TRI
1;[3, 5, 6];999.0;TRI
1;[4, 5, 6];552.0;TRI
1;[1, 2, 7];124.0;TRI
1;[1, 3, 7];235.0;TRI
1;[2, 3, 7];46.0;TRI
1;[1, 4, 7];79.0;TRI
1;[2, 4, 7];21.0;TRI
1;[3, 4, 7];40.0;TRI
1;[1, 5, 7];692.0;TRI
1;[2, 5, 7];327.0;TRI
1;[3, 5, 7];413.0;TRI
1;[4, 5, 7];141.0;TRI
1;[1, 6, 7];347.0;TRI
1;[2, 6, 7];228.0;TRI
1;[3, 6, 7];330.0;TRI
1;[4, 6, 7];113.0;TRI
1;[5, 6, 7];713.0;TRI
1;[1, 2, 8];331.0;TRI
1;[1, 3, 8];666.0;TRI
1;[2, 3, 8];293.0;TRI
1;[1, 4, 8];241.0;TRI
1;[2, 4, 8];100.0;TRI
1;[3, 4, 8];198.0;TRI
1;[1, 5, 8];999.0;TRI
1;[2, 5, 8];557.0;TRI
1;[3, 5, 8];862.0;TRI
1;[4, 5, 8];392.0;TRI
1;[1, 6, 8];920.0;TRI
1;[2, 6, 8];812.0;TRI
1;[3, 6, 8];885.0;TRI
1;[4, 6, 8];367.0;TRI
1;[5, 6, 8];999.0;TRI
1;[1, 7, 8];317.0;TRI
1;[2, 7, 8];129.0;TRI
1;[3, 7, 8];233.0;TRI
1;[4, 7, 8];80.0;TRI
1;[5, 7, 8];772.0;TRI
1;[6, 7, 8];567.0;TRI
1;[1, 2, 9];616.0;TRI
1;[1, 3, 9];790.0;TRI
1;[2, 3, 9];262.0;TRI
1;[1, 4, 9];342.0;TRI
1;[2, 4, 9];116.0;TRI
1;[3, 4, 9];209.0;TRI
1;[1, 5, 9];999.0;TRI
1;[2, 5, 9];654.0;TRI
1;[3, 5, 9];999.0;TRI
1;[4, 5, 9];495.0;TRI
1;[1, 6, 9];806.0;TRI
1;[2, 6, 9];651.0;TRI
1;[3, 6, 9];436.0;TRI
1;[4, 6, 9];517.0;TRI
1;[5, 6, 9];999.0;TRI
1;[1, 7, 9];496.0;TRI
1;[2, 7, 9];92.0;TRI
1;[3, 7, 9];174.0;TRI
1;[4, 7, 9];71.0;TRI
1;[5, 7, 9];568.0;TRI
1;[6, 7, 9];417.0;TRI
1;[1, 8, 9];839.0;TRI
1;[2, 8, 9];529.0;TRI
1;[3, 8, 9];482.0;TRI
1;[4, 8, 9];260.0;TRI
1;[5, 8, 9];999.0;TRI
1;[6, 8, 9];883.0;TRI
1;[7, 8, 9];261.0;TRI
1;[1, 2, 10];163.0;TRI
1;[1, 3, 10];268.0;TRI
1;[2, 3, 10];58.0;TRI
1;[1, 4, 10];103.0;TRI
1;[2, 4, 10];23.0;TRI
1;[3, 4, 10];37.0;TRI
1;[1, 5, 10];698.0;TRI
1;[2, 5, 10];234.0;TRI
1;[3, 5, 10];417.0;TRI
1;[4, 5, 10];104.0;TRI
1;[1, 6, 10];635.0;TRI
1;[2, 6, 10];202.0;TRI
1;[3, 6, 10];278.0;TRI
1;[4, 6, 10];75.0;TRI
1;[5, 6, 10];953.0;TRI
1;[1, 7, 10];121.0;TRI
1;[2, 7, 10];24.0;TRI
1;[3, 7, 10];35.0;TRI
1;[4, 7, 10];11.0;TRI
1;[5, 7, 10];127.0;TRI
1;[6, 7, 10];123.0;TRI
1;[1, 8, 10];312.0;TRI
1;[2, 8, 10];115.0;TRI
1;[3, 8, 10];153.0;TRI
1;[4, 8, 10];38.0;TRI
1;[5, 8, 10];265.0;TRI
1;[6, 8, 10];259.0;TRI
1;[7, 8, 10];86.0;TRI
1;[1, 9, 10];403.0;TRI
1;[2, 9, 10];148.0;TRI
1;[3, 9, 10];152.0;TRI
1;[4, 9, 10];81.0;TRI
1;[5, 9, 10];486.0;TRI
1;[6, 9, 10];379.0;TRI
1;[7, 9, 10];67.0;TRI
1;[8, 9, 10];222.0;TRI
1;[1, 2, 11];955.0;TRI
1;[1, 3, 11];999.0;TRI
1;[2, 3, 11];456.0;TRI
1;[1, 4, 11];762.0;TRI
1;[2, 4, 11];498.0;TRI
1;[3, 4, 11];543.0;TRI
1;[1, 5, 11];999.0;TRI
1;[2, 5, 11];999.0;TRI
1;[3, 5, 11];999.0;TRI
1;[4, 5, 11];999.0;TRI
1;[1, 6, 11];999.0;TRI
1;[2, 6, 11];999.0;TRI
1;[3, 6, 11];999.0;TRI
1;[4, 6, 11];999.0;TRI
1;[5, 6, 11];999.0;TRI
1;[1, 7, 11];618.0;TRI
1;[2, 7, 11];330.0;TRI
1;[3, 7, 11];375.0;TRI
1;[4, 7, 11];227.0;TRI
1;[5, 7, 11];999.0;TRI
1;[6, 7, 11];999.0;TRI
1;[1, 8, 11];999.0;TRI
1;[2, 8, 11];999.0;TRI
1;[3, 8, 11];999.0;TRI
1;[4, 8, 11];890.0;TRI
1;[5, 8, 11];999.0;TRI
1;[6, 8, 11];999.0;TRI
1;[7, 8, 11];999.0;TRI
1;[1, 9, 11];999.0;TRI
1;[2, 9, 11];999.0;TRI
1;[3, 9, 11];999.0;TRI
1;[4, 9, 11];999.0;TRI
1;[5, 9, 11];999.0;TRI
1;[6, 9, 11];999.0;TRI
1;[7, 9, 11];728.0;TRI
1;[8, 9, 11];999.0;TRI
1;[1, 10, 11];798.0;TRI
1;[2, 10, 11];417.0;TRI
1;[3, 10, 11];471.0;TRI
1;[4, 10, 11];208.0;TRI
1;[5, 10, 11];999.0;TRI
1;[6, 10, 11];999.0;TRI
1;[7, 10, 11];220.0;TRI
1;[8, 10, 11];716.0;TRI
1;[9, 10, 11];577.0;TRI
1;[1, 2, 12];374.0;TRI
1;[1, 3, 12];536.0;TRI
1;[2, 3, 12];224.0;TRI
1;[1, 4, 12];290.0;TRI
1;[2, 4, 12];95.0;TRI
1;[3, 4, 12];131.0;TRI
1;[1, 5, 12];999.0;TRI
1;[2, 5, 12];791.0;TRI
1;[3, 5, 12];970.0;TRI
1;[4, 5, 12];352.0;TRI
1;[1, 6, 12];999.0;TRI
1;[2, 6, 12];580.0;TRI
1;[3, 6, 12];579.0;TRI
1;[4, 6, 12];344.0;TRI
1;[5, 6, 12];999.0;TRI
1;[1, 7, 12];330.0;TRI
1;[2, 7, 12];101.0;TRI
1;[3, 7, 12];142.0;TRI
1;[4, 7, 12];58.0;TRI
1;[5, 7, 12];434.0;TRI
1;[6, 7, 12];465.0;TRI
1;[1, 8, 12];667.0;TRI
1;[2, 8, 12];376.0;TRI
1;[3, 8, 12];509.0;TRI
1;[4, 8, 12];129.0;TRI
1;[5, 8, 12];736.0;TRI
1;[6, 8, 12];999.0;TRI
1;[7, 8, 12];228.0;TRI
1;[1, 9, 12];990.0;TRI
1;[2, 9, 12];535.0;TRI
1;[3, 9, 12];444.0;TRI
1;[4, 9, 12];316.0;TRI
1;[5, 9, 12];999.0;TRI
1;[6, 9, 12];999.0;TRI
1;[7, 9, 12];272.0;TRI
1;[8, 9, 12];634.0;TRI
1;[1, 10, 12];243.0;TRI
1;[2, 10, 12];72.0;TRI
1;[3, 10, 12];87.0;TRI
1;[4, 10, 12];35.0;TRI
1;[5, 10, 12];272.0;TRI
1;[6, 10, 12];251.0;TRI
1;[7, 10, 12];40.0;TRI
1;[8, 10, 12];92.0;TRI
1;[9, 10, 12];229.0;TRI
1;[1, 11, 12];948.0;TRI
1;[2, 11, 12];844.0;TRI
1;[3, 11, 12];999.0;TRI
1;[4, 11, 12];740.0;TRI
1;[5, 11, 12];999.0;TRI
1;[6, 11, 12];999.0;TRI
1;[7, 11, 12];625.0;TRI
1;[8, 11, 12];999.0;TRI
1;[9, 11, 12];999.0;TRI
1;[10, 11, 12];331.0;TRI
1;[1, 2, 13];999.0;TRI
1;[1, 3, 13];999.0;TRI
1;[2, 3, 13];999.0;TRI
1;[1, 4, 13];999.0;TRI
1;[2, 4, 13];999.0;TRI
1;[3, 4, 13];999.0;TRI
1;[1, 5, 13];999.0;TRI
1;[2, 5, 13];999.0;TRI
1;[3, 5, 13];999.0;TRI
1;[4, 5, 13];999.0;TRI
1;[1, 6, 13];999.0;TRI
1;[2, 6, 13];999.0;TRI
1;[3, 6, 13];999.0;TRI
1;[4, 6, 13];999.0;TRI
1;[5, 6, 13];999.0;TRI
1;[1, 7, 13];999.0;TRI
1;[2, 7, 13];999.0;TRI
1;[3, 7, 13];999.0;TRI
1;[4, 7, 13];802.0;TRI
1;[5, 7, 13];999.0;TRI
1;[6, 7, 13];999.0;TRI
1;[1, 8, 13];999.0;TRI
1;[2, 8, 13];999.0;TRI
1;[3, 8, 13];999.0;TRI
1;[4, 8, 13];999.0;TRI
1;[5, 8, 13];999.0;TRI
1;[6, 8, 13];999.0;TRI
1;[7, 8, 13];999.0;TRI
1;[1, 9, 13];999.0;TRI
1;[2, 9, 13];999.0;TRI
1;[3, 9, 13];999.0;TRI
1;[4, 9, 13];999.0;TRI
1;[5, 9, 13];999.0;TRI
1;[6, 9, 13];999.0;TRI
1;[7, 9, 13];999.0;TRI
1;[8, 9, 13];999.0;TRI
1;[1, 10, 13];999.0;TRI
1;[2, 10, 13];999.0;TRI
1;[3, 10, 13];917.0;TRI
1;[4, 10, 13];503.0;TRI
1;[5, 10, 13];999.0;TRI
1;[6, 10, 13];999.0;TRI
1;[7, 10, 13];772.0;TRI
1;[8, 10, 13];999.0;TRI
1;[9, 10, 13];999.0;TRI
1;[1, 11, 13];999.0;TRI
1;[2, 11, 13];999.0;TRI
1;[3, 11, 13];999.0;TRI
1;[4, 11, 13];999.0;TRI
1;[5, 11, 13];999.0;TRI
1;[6, 11, 13];999.0;TRI
1;[7, 11, 13];999.0;TRI
1;[8, 11, 13];999.0;TRI
1;[9, 11, 13];999.0;TRI
1;[10, 11, 13];999.0;TRI
1;[1, 12, 13];999.0;TRI
1;[2, 12, 13];999.0;TRI
1;[3, 12, 13];999.0;TRI
1;[4, 12, 13];999.0;TRI
1;[5, 12, 13];999.0;TRI
1;[6, 12, 13];999.0;TRI
1;[7, 12, 13];999.0;TRI
1;[8, 12, 13];999.0;TRI
1;[9, 12, 13];999.0;TRI
1;[10, 12, 13];679.0;TRI
1;[11, 12, 13];999.0;TRI
1;[1, 2, 14];772.0;TRI
1;[1, 3, 14];999.0;TRI
1;[2, 3, 14];390.0;TRI
1;[1, 4, 14];498.0;TRI
1;[2, 4, 14];241.0;TRI
1;[3, 4, 14];342.0;TRI
1;[1, 5, 14];999.0;TRI
1;[2, 5, 14];999.0;TRI
1;[3, 5, 14];999.0;TRI
1;[4, 5, 14];978.0;TRI
1;[1, 6, 14];999.0;TRI
1;[2, 6, 14];999.0;TRI
1;[3, 6, 14];999.0;TRI
1;[4, 6, 14];616.0;TRI
1;[5, 6, 14];999.0;TRI
1;[1, 7, 14];467.0;TRI
1;[2, 7, 14];118.0;TRI
1;[3, 7, 14];258.0;TRI
1;[4, 7, 14];95.0;TRI
1;[5, 7, 14];999.0;TRI
1;[6, 7, 14];591.0;TRI
1;[1, 8, 14];999.0;TRI
1;[2, 8, 14];622.0;TRI
1;[3, 8, 14];999.0;TRI
1;[4, 8, 14];364.0;TRI
1;[5, 8, 14];999.0;TRI
1;[6, 8, 14];999.0;TRI
1;[7, 8, 14];510.0;TRI
1;[1, 9, 14];999.0;TRI
1;[2, 9, 14];386.0;TRI
1;[3, 9, 14];743.0;TRI
1;[4, 9, 14];403.0;TRI
1;[5, 9, 14];999.0;TRI
1;[6, 9, 14];955.0;TRI
1;[7, 9, 14];147.0;TRI
1;[8, 9, 14];999.0;TRI
1;[1, 10, 14];411.0;TRI
1;[2, 10, 14];194.0;TRI
1;[3, 10, 14];332.0;TRI
1;[4, 10, 14];101.0;TRI
1;[5, 10, 14];999.0;TRI
1;[6, 10, 14];644.0;TRI
1;[7, 10, 14];81.0;TRI
1;[8, 10, 14];349.0;TRI
1;[9, 10, 14];282.0;TRI
1;[1, 11, 14];999.0;TRI
1;[2, 11, 14];999.0;TRI
1;[3, 11, 14];999.0;TRI
1;[4, 11, 14];999.0;TRI
1;[5, 11, 14];999.0;TRI
1;[6, 11, 14];999.0;TRI
1;[7, 11, 14];999.0;TRI
1;[8, 11, 14];999.0;TRI
1;[9, 11, 14];999.0;TRI
1;[10, 11, 14];491.0;TRI
1;[1, 12, 14];999.0;TRI
1;[2, 12, 14];487.0;TRI
1;[3, 12, 14];653.0;TRI
1;[4, 12, 14];337.0;TRI
1;[5, 12, 14];999.0;TRI
1;[6, 12, 14];999.0;TRI
1;[7, 12, 14];320.0;TRI
1;[8, 12, 14];608.0;TRI
1;[9, 12, 14];999.0;TRI
1;[10, 12, 14];207.0;TRI
1;[11, 12, 14];992.0;TRI
1;[1, 13, 14];999.0;TRI
1;[2, 13, 14];999.0;TRI
1;[3, 13, 14];999.0;TRI
1;[4, 13, 14];999.0;TRI
1;[5, 13, 14];999.0;TRI
1;[6, 13, 14];999.0;TRI
1;[7, 13, 14];999.0;TRI
1;[8, 13, 14];999.0;TRI
1;[9, 13, 14];999.0;TRI
1;[10, 13, 14];999.0;TRI
1;[11, 13, 14];999.0;TRI
1;[12, 13, 14];999.0;TRI
1;1;18.0;WIN
1;2;8.0;WIN
1;3;7.3;WIN
1;4;5.3;WIN
1;5;25.0;WIN
1;6;27.0;WIN
1;7;5.6;WIN
1;8;18.0;WIN
1;9;18.0;WIN
1;10;5.7;WIN
1;11;35.0;WIN
1;12;10.0;WIN
1;13;70.0;WIN
1;14;24.0;WIN
