race;horseNumber;odds;type
2;[4, 8, 11, 14];251.0;FF
2;[5, 8, 11, 14];999.0;FF
2;[6, 8, 11, 14];127.0;FF
2;[7, 8, 11, 14];999.0;FF
2;[1, 9, 11, 14];999.0;FF
2;[2, 9, 11, 14];999.0;FF
2;[3, 9, 11, 14];999.0;FF
2;[4, 9, 11, 14];992.0;FF
2;[5, 9, 11, 14];999.0;FF
2;[6, 9, 11, 14];999.0;FF
2;[7, 9, 11, 14];999.0;FF
2;[8, 9, 11, 14];999.0;FF
2;[1, 10, 11, 14];999.0;FF
2;[2, 10, 11, 14];999.0;FF
2;[3, 10, 11, 14];999.0;FF
2;[4, 10, 11, 14];999.0;FF
2;[5, 10, 11, 14];999.0;FF
2;[6, 10, 11, 14];999.0;FF
2;[7, 10, 11, 14];999.0;FF
2;[8, 10, 11, 14];999.0;FF
2;[9, 10, 11, 14];999.0;FF
2;[1, 2, 12, 14];999.0;FF
2;[1, 3, 12, 14];999.0;FF
2;[2, 3, 12, 14];999.0;FF
2;[1, 4, 12, 14];999.0;FF
2;[2, 4, 12, 14];999.0;FF
2;[3, 4, 12, 14];999.0;FF
2;[1, 5, 12, 14];999.0;FF
2;[2, 5, 12, 14];999.0;FF
2;[3, 5, 12, 14];999.0;FF
2;[4, 5, 12, 14];999.0;FF
2;[1, 6, 12, 14];844.0;FF
2;[2, 6, 12, 14];999.0;FF
2;[3, 6, 12, 14];999.0;FF
2;[4, 6, 12, 14];999.0;FF
2;[5, 6, 12, 14];999.0;FF
2;[1, 7, 12, 14];999.0;FF
2;[2, 7, 12, 14];999.0;FF
2;[3, 7, 12, 14];999.0;FF
2;[4, 7, 12, 14];999.0;FF
2;[5, 7, 12, 14];999.0;FF
2;[6, 7, 12, 14];999.0;FF
2;[1, 8, 12, 14];999.0;FF
2;[2, 8, 12, 14];999.0;FF
2;[3, 8, 12, 14];999.0;FF
2;[4, 8, 12, 14];999.0;FF
2;[5, 8, 12, 14];999.0;FF
2;[6, 8, 12, 14];671.0;FF
2;[7, 8, 12, 14];999.0;FF
2;[1, 9, 12, 14];999.0;FF
2;[2, 9, 12, 14];999.0;FF
2;[3, 9, 12, 14];999.0;FF
2;[4, 9, 12, 14];999.0;FF
2;[5, 9, 12, 14];999.0;FF
2;[6, 9, 12, 14];999.0;FF
2;[7, 9, 12, 14];999.0;FF
2;[8, 9, 12, 14];999.0;FF
2;[1, 10, 12, 14];999.0;FF
2;[2, 10, 12, 14];999.0;FF
2;[3, 10, 12, 14];999.0;FF
2;[4, 10, 12, 14];999.0;FF
2;[5, 10, 12, 14];999.0;FF
2;[6, 10, 12, 14];999.0;FF
2;[7, 10, 12, 14];999.0;FF
2;[8, 10, 12, 14];999.0;FF
2;[9, 10, 12, 14];999.0;FF
2;[1, 11, 12, 14];999.0;FF
2;[2, 11, 12, 14];999.0;FF
2;[3, 11, 12, 14];999.0;FF
2;[4, 11, 12, 14];999.0;FF
2;[5, 11, 12, 14];999.0;FF
2;[6, 11, 12, 14];999.0;FF
2;[7, 11, 12, 14];999.0;FF
2;[8, 11, 12, 14];999.0;FF
2;[9, 11, 12, 14];999.0;FF
2;[10, 11, 12, 14];999.0;FF
2;[1, 2, 13, 14];271.0;FF
2;[1, 3, 13, 14];353.0;FF
2;[2, 3, 13, 14];375.0;FF
2;[1, 4, 13, 14];319.0;FF
2;[2, 4, 13, 14];415.0;FF
2;[3, 4, 13, 14];309.0;FF
2;[1, 5, 13, 14];999.0;FF
2;[2, 5, 13, 14];999.0;FF
2;[3, 5, 13, 14];999.0;FF
2;[4, 5, 13, 14];970.0;FF
2;[1, 6, 13, 14];192.0;FF
2;[2, 6, 13, 14];266.0;FF
2;[3, 6, 13, 14];224.0;FF
2;[4, 6, 13, 14];196.0;FF
2;[5, 6, 13, 14];999.0;FF
2;[1, 7, 13, 14];999.0;FF
2;[2, 7, 13, 14];999.0;FF
2;[3, 7, 13, 14];999.0;FF
2;[4, 7, 13, 14];999.0;FF
2;[5, 7, 13, 14];999.0;FF
2;[6, 7, 13, 14];999.0;FF
2;[1, 8, 13, 14];361.0;FF
2;[2, 8, 13, 14];352.0;FF
2;[3, 8, 13, 14];386.0;FF
2;[4, 8, 13, 14];470.0;FF
2;[5, 8, 13, 14];999.0;FF
2;[6, 8, 13, 14];214.0;FF
2;[7, 8, 13, 14];999.0;FF
2;[1, 9, 13, 14];999.0;FF
2;[2, 9, 13, 14];999.0;FF
2;[3, 9, 13, 14];999.0;FF
2;[4, 9, 13, 14];999.0;FF
2;[5, 9, 13, 14];999.0;FF
2;[6, 9, 13, 14];999.0;FF
2;[7, 9, 13, 14];999.0;FF
2;[8, 9, 13, 14];999.0;FF
2;[1, 10, 13, 14];999.0;FF
2;[2, 10, 13, 14];999.0;FF
2;[3, 10, 13, 14];999.0;FF
2;[4, 10, 13, 14];999.0;FF
2;[5, 10, 13, 14];999.0;FF
2;[6, 10, 13, 14];999.0;FF
2;[7, 10, 13, 14];999.0;FF
2;[8, 10, 13, 14];999.0;FF
2;[9, 10, 13, 14];999.0;FF
2;[1, 11, 13, 14];418.0;FF
2;[2, 11, 13, 14];736.0;FF
2;[3, 11, 13, 14];664.0;FF
2;[4, 11, 13, 14];511.0;FF
2;[5, 11, 13, 14];999.0;FF
2;[6, 11, 13, 14];376.0;FF
2;[7, 11, 13, 14];999.0;FF
2;[8, 11, 13, 14];469.0;FF
2;[9, 11, 13, 14];999.0;FF
2;[10, 11, 13, 14];999.0;FF
2;[1, 12, 13, 14];999.0;FF
2;[2, 12, 13, 14];999.0;FF
2;[3, 12, 13, 14];999.0;FF
2;[4, 12, 13, 14];999.0;FF
2;[5, 12, 13, 14];999.0;FF
2;[6, 12, 13, 14];999.0;FF
2;[7, 12, 13, 14];999.0;FF
2;[8, 12, 13, 14];999.0;FF
2;[9, 12, 13, 14];999.0;FF
2;[10, 12, 13, 14];999.0;FF
2;[11, 12, 13, 14];999.0;FF
2;1;2.3;PLA
2;2;3.3;PLA
2;3;2.4;PLA
2;4;3.2;PLA
2;5;10.0;PLA
2;6;1.9;PLA
2;7;16.0;PLA
2;8;2.1;PLA
2;9;16.0;PLA
2;10;17.0;PLA
2;11;3.6;PLA
2;12;22.0;PLA
2;13;6.7;PLA
2;14;2.2;PLA
2;[3, 6];13.0;QIN
2;[6, 14];16.0;QIN
2;[4, 6];17.0;QIN
2;[1, 6];17.0;QIN
2;[1, 14];18.0;QIN
2;[6, 8];19.0;QIN
2;[3, 8];19.0;QIN
2;[1, 3];21.0;QIN
2;[3, 4];22.0;QIN
2;[2, 6];24.0;QIN
2;[2, 3];25.0;QIN
2;[1, 8];25.0;QIN
2;[8, 14];27.0;QIN
2;[3, 14];28.0;QIN
2;[1, 4];32.0;QIN
2;[4, 14];33.0;QIN
2;[2, 8];33.0;QIN
2;[2, 4];37.0;QIN
2;[4, 8];38.0;QIN
2;[2, 14];38.0;QIN
2;[1, 2];39.0;QIN
2;[1, 11];44.0;QIN
2;[6, 11];48.0;QIN
2;[8, 11];48.0;QIN
2;[3, 11];49.0;QIN
2;[11, 14];56.0;QIN
2;[4, 11];69.0;QIN
2;[6, 13];88.0;QIN
2;[13, 14];94.0;QIN
2;[8, 13];94.0;QIN
2;[2, 11];100.0;QIN
2;[4, 13];131.0;QIN
2;[5, 14];136.0;QIN
2;[3, 13];137.0;QIN
2;[5, 6];155.0;QIN
2;[1, 5];156.0;QIN
2;[2, 13];161.0;QIN
2;[1, 13];168.0;QIN
2;[11, 13];173.0;QIN
2;[8, 10];216.0;QIN
2;[5, 8];217.0;QIN
2;[8, 9];222.0;QIN
2;[7, 8];224.0;QIN
2;[3, 5];234.0;QIN
2;[6, 7];276.0;QIN
2;[2, 5];277.0;QIN
2;[6, 10];277.0;QIN
2;[5, 11];285.0;QIN
2;[6, 9];286.0;QIN
2;[3, 7];292.0;QIN
2;[4, 5];315.0;QIN
2;[8, 12];346.0;QIN
2;[3, 9];351.0;QIN
2;[2, 7];397.0;QIN
2;[4, 7];400.0;QIN
2;[3, 10];417.0;QIN
2;[2, 9];430.0;QIN
2;[10, 14];434.0;QIN
2;[1, 9];445.0;QIN
2;[7, 11];451.0;QIN
2;[9, 14];459.0;QIN
2;[1, 7];461.0;QIN
2;[4, 10];469.0;QIN
2;[6, 12];470.0;QIN
2;[4, 9];471.0;QIN
2;[5, 13];485.0;QIN
2;[7, 14];490.0;QIN
2;[9, 11];493.0;QIN
2;[1, 10];511.0;QIN
2;[3, 12];563.0;QIN
2;[9, 10];570.0;QIN
2;[7, 9];571.0;QIN
2;[2, 10];586.0;QIN
2;[12, 14];623.0;QIN
2;[2, 12];627.0;QIN
2;[11, 12];692.0;QIN
2;[10, 11];693.0;QIN
2;[4, 12];706.0;QIN
2;[1, 12];742.0;QIN
2;[5, 7];842.0;QIN
2;[5, 9];850.0;QIN
2;[12, 13];864.0;QIN
2;[10, 13];900.0;QIN
2;[9, 13];909.0;QIN
2;[7, 13];972.0;QIN
2;[7, 10];988.0;QIN
2;[5, 10];999.0;QIN
2;[9, 12];999.0;QIN
2;[7, 12];999.0;QIN
2;[10, 12];999.0;QIN
2;[5, 12];999.0;QIN
2;[3, 6];5.1;QPL
2;[6, 14];5.9;QPL
2;[4, 6];5.9;QPL
2;[1, 14];6.0;QPL
2;[1, 6];6.9;QPL
2;[3, 8];6.9;QPL
2;[6, 8];7.4;QPL
2;[3, 14];7.4;QPL
2;[3, 4];7.6;QPL
2;[2, 3];7.7;QPL
2;[2, 6];8.1;QPL
2;[1, 3];8.2;QPL
2;[8, 14];9.9;QPL
2;[1, 8];10.0;QPL
2;[2, 8];11.0;QPL
2;[4, 14];11.0;QPL
2;[2, 4];11.0;QPL
2;[2, 14];11.0;QPL
2;[4, 8];12.0;QPL
2;[1, 4];12.0;QPL
2;[1, 2];14.0;QPL
2;[11, 14];14.0;QPL
2;[8, 11];14.0;QPL
2;[6, 11];15.0;QPL
2;[1, 11];15.0;QPL
2;[3, 11];16.0;QPL
2;[4, 11];22.0;QPL
2;[6, 13];26.0;QPL
2;[13, 14];27.0;QPL
2;[2, 11];30.0;QPL
2;[8, 13];30.0;QPL
2;[4, 13];35.0;QPL
2;[3, 13];40.0;QPL
2;[2, 13];43.0;QPL
2;[5, 14];46.0;QPL
2;[11, 13];47.0;QPL
2;[5, 6];48.0;QPL
2;[1, 5];54.0;QPL
2;[3, 5];58.0;QPL
2;[1, 13];59.0;QPL
2;[8, 10];60.0;QPL
2;[7, 8];65.0;QPL
2;[8, 9];67.0;QPL
2;[2, 5];75.0;QPL
2;[5, 8];75.0;QPL
2;[6, 9];76.0;QPL
2;[6, 7];78.0;QPL
2;[3, 7];79.0;QPL
2;[6, 10];83.0;QPL
2;[5, 11];88.0;QPL
2;[4, 5];92.0;QPL
2;[3, 9];99.0;QPL
2;[8, 12];102.0;QPL
2;[2, 7];103.0;QPL
2;[2, 9];106.0;QPL
2;[4, 7];107.0;QPL
2;[1, 9];108.0;QPL
2;[4, 9];114.0;QPL
2;[3, 10];123.0;QPL
2;[10, 14];124.0;QPL
2;[9, 10];126.0;QPL
2;[6, 12];126.0;QPL
2;[4, 10];127.0;QPL
2;[9, 14];127.0;QPL
2;[5, 13];128.0;QPL
2;[7, 11];135.0;QPL
2;[2, 10];148.0;QPL
2;[1, 7];149.0;QPL
2;[9, 11];151.0;QPL
2;[7, 14];155.0;QPL
2;[1, 10];164.0;QPL
2;[7, 9];169.0;QPL
2;[2, 12];169.0;QPL
2;[12, 14];170.0;QPL
2;[3, 12];182.0;QPL
2;[10, 11];191.0;QPL
2;[11, 12];193.0;QPL
2;[5, 9];197.0;QPL
2;[10, 13];212.0;QPL
2;[9, 13];219.0;QPL
2;[7, 10];220.0;QPL
2;[4, 12];221.0;QPL
2;[1, 12];250.0;QPL
2;[12, 13];254.0;QPL
2;[9, 12];265.0;QPL
2;[7, 13];270.0;QPL
2;[5, 7];284.0;QPL
2;[5, 10];302.0;QPL
2;[10, 12];315.0;QPL
2;[5, 12];337.0;QPL
2;[7, 12];367.0;QPL
2;[1, 2, 3];52.0;TRI
2;[1, 2, 4];106.0;TRI
2;[1, 3, 4];64.0;TRI
2;[2, 3, 4];41.0;TRI
2;[1, 2, 5];406.0;TRI
2;[1, 3, 5];313.0;TRI
2;[2, 3, 5];701.0;TRI
2;[1, 4, 5];592.0;TRI
2;[2, 4, 5];789.0;TRI
2;[3, 4, 5];584.0;TRI
2;[1, 2, 6];53.0;TRI
2;[1, 3, 6];28.0;TRI
2;[2, 3, 6];26.0;TRI
2;[1, 4, 6];41.0;TRI
2;[2, 4, 6];37.0;TRI
2;[3, 4, 6];23.0;TRI
2;[1, 5, 6];258.0;TRI
2;[2, 5, 6];400.0;TRI
2;[3, 5, 6];263.0;TRI
2;[4, 5, 6];301.0;TRI
2;[1, 2, 7];967.0;TRI
2;[1, 3, 7];381.0;TRI
2;[2, 3, 7];442.0;TRI
2;[1, 4, 7];616.0;TRI
2;[2, 4, 7];625.0;TRI
2;[3, 4, 7];628.0;TRI
2;[1, 5, 7];999.0;TRI
2;[2, 5, 7];999.0;TRI
2;[3, 5, 7];999.0;TRI
2;[4, 5, 7];999.0;TRI
2;[1, 6, 7];970.0;TRI
2;[2, 6, 7];729.0;TRI
2;[3, 6, 7];284.0;TRI
2;[4, 6, 7];904.0;TRI
2;[5, 6, 7];999.0;TRI
2;[1, 2, 8];90.0;TRI
2;[1, 3, 8];41.0;TRI
2;[2, 3, 8];41.0;TRI
2;[1, 4, 8];91.0;TRI
2;[2, 4, 8];87.0;TRI
2;[3, 4, 8];54.0;TRI
2;[1, 5, 8];297.0;TRI
2;[2, 5, 8];337.0;TRI
2;[3, 5, 8];485.0;TRI
2;[4, 5, 8];708.0;TRI
2;[1, 6, 8];40.0;TRI
2;[2, 6, 8];52.0;TRI
2;[3, 6, 8];25.0;TRI
2;[4, 6, 8];44.0;TRI
2;[5, 6, 8];546.0;TRI
2;[1, 7, 8];754.0;TRI
2;[2, 7, 8];596.0;TRI
2;[3, 7, 8];423.0;TRI
2;[4, 7, 8];999.0;TRI
2;[5, 7, 8];999.0;TRI
2;[6, 7, 8];459.0;TRI
2;[1, 2, 9];999.0;TRI
2;[1, 3, 9];667.0;TRI
2;[2, 3, 9];491.0;TRI
2;[1, 4, 9];812.0;TRI
2;[2, 4, 9];999.0;TRI
2;[3, 4, 9];816.0;TRI
2;[1, 5, 9];999.0;TRI
2;[2, 5, 9];999.0;TRI
2;[3, 5, 9];999.0;TRI
2;[4, 5, 9];999.0;TRI
2;[1, 6, 9];715.0;TRI
2;[2, 6, 9];701.0;TRI
2;[3, 6, 9];325.0;TRI
2;[4, 6, 9];879.0;TRI
2;[5, 6, 9];999.0;TRI
2;[1, 7, 9];999.0;TRI
2;[2, 7, 9];999.0;TRI
2;[3, 7, 9];999.0;TRI
2;[4, 7, 9];999.0;TRI
2;[5, 7, 9];999.0;TRI
2;[6, 7, 9];999.0;TRI
2;[1, 8, 9];580.0;TRI
2;[2, 8, 9];544.0;TRI
2;[3, 8, 9];519.0;TRI
2;[4, 8, 9];960.0;TRI
2;[5, 8, 9];999.0;TRI
2;[6, 8, 9];441.0;TRI
2;[7, 8, 9];787.0;TRI
2;[1, 2, 10];999.0;TRI
2;[1, 3, 10];818.0;TRI
2;[2, 3, 10];940.0;TRI
2;[1, 4, 10];999.0;TRI
2;[2, 4, 10];999.0;TRI
2;[3, 4, 10];999.0;TRI
2;[1, 5, 10];999.0;TRI
2;[2, 5, 10];999.0;TRI
2;[3, 5, 10];999.0;TRI
2;[4, 5, 10];999.0;TRI
2;[1, 6, 10];831.0;TRI
2;[2, 6, 10];747.0;TRI
2;[3, 6, 10];491.0;TRI
2;[4, 6, 10];824.0;TRI
2;[5, 6, 10];999.0;TRI
2;[1, 7, 10];999.0;TRI
2;[2, 7, 10];999.0;TRI
2;[3, 7, 10];999.0;TRI
2;[4, 7, 10];999.0;TRI
2;[5, 7, 10];999.0;TRI
2;[6, 7, 10];999.0;TRI
2;[1, 8, 10];435.0;TRI
2;[2, 8, 10];612.0;TRI
2;[3, 8, 10];503.0;TRI
2;[4, 8, 10];999.0;TRI
2;[5, 8, 10];999.0;TRI
2;[6, 8, 10];409.0;TRI
2;[7, 8, 10];989.0;TRI
2;[1, 9, 10];999.0;TRI
2;[2, 9, 10];999.0;TRI
2;[3, 9, 10];999.0;TRI
2;[4, 9, 10];999.0;TRI
2;[5, 9, 10];999.0;TRI
2;[6, 9, 10];999.0;TRI
2;[7, 9, 10];999.0;TRI
2;[8, 9, 10];663.0;TRI
2;[1, 2, 11];227.0;TRI
2;[1, 3, 11];56.0;TRI
2;[2, 3, 11];132.0;TRI
2;[1, 4, 11];140.0;TRI
2;[2, 4, 11];204.0;TRI
2;[3, 4, 11];103.0;TRI
2;[1, 5, 11];88.0;TRI
2;[2, 5, 11];999.0;TRI
2;[3, 5, 11];102.0;TRI
2;[4, 5, 11];999.0;TRI
2;[1, 6, 11];74.0;TRI
2;[2, 6, 11];149.0;TRI
2;[3, 6, 11];68.0;TRI
2;[4, 6, 11];101.0;TRI
2;[5, 6, 11];545.0;TRI
2;[1, 7, 11];653.0;TRI
2;[2, 7, 11];999.0;TRI
2;[3, 7, 11];969.0;TRI
2;[4, 7, 11];818.0;TRI
2;[5, 7, 11];999.0;TRI
2;[6, 7, 11];999.0;TRI
2;[1, 8, 11];127.0;TRI
2;[2, 8, 11];120.0;TRI
2;[3, 8, 11];61.0;TRI
2;[4, 8, 11];204.0;TRI
2;[5, 8, 11];999.0;TRI
2;[6, 8, 11];92.0;TRI
2;[7, 8, 11];856.0;TRI
2;[1, 9, 11];999.0;TRI
2;[2, 9, 11];999.0;TRI
2;[3, 9, 11];999.0;TRI
2;[4, 9, 11];999.0;TRI
2;[5, 9, 11];999.0;TRI
2;[6, 9, 11];999.0;TRI
2;[7, 9, 11];999.0;TRI
2;[8, 9, 11];999.0;TRI
2;[1, 10, 11];908.0;TRI
2;[2, 10, 11];999.0;TRI
2;[3, 10, 11];991.0;TRI
2;[4, 10, 11];999.0;TRI
2;[5, 10, 11];999.0;TRI
2;[6, 10, 11];999.0;TRI
2;[7, 10, 11];999.0;TRI
2;[8, 10, 11];756.0;TRI
2;[9, 10, 11];999.0;TRI
2;[1, 2, 12];999.0;TRI
2;[1, 3, 12];999.0;TRI
2;[2, 3, 12];999.0;TRI
2;[1, 4, 12];999.0;TRI
2;[2, 4, 12];999.0;TRI
2;[3, 4, 12];999.0;TRI
2;[1, 5, 12];999.0;TRI
2;[2, 5, 12];999.0;TRI
2;[3, 5, 12];999.0;TRI
2;[4, 5, 12];999.0;TRI
2;[1, 6, 12];999.0;TRI
2;[2, 6, 12];999.0;TRI
2;[3, 6, 12];604.0;TRI
2;[4, 6, 12];999.0;TRI
2;[5, 6, 12];999.0;TRI
2;[1, 7, 12];999.0;TRI
2;[2, 7, 12];999.0;TRI
2;[3, 7, 12];999.0;TRI
2;[4, 7, 12];999.0;TRI
2;[5, 7, 12];999.0;TRI
2;[6, 7, 12];999.0;TRI
2;[1, 8, 12];999.0;TRI
2;[2, 8, 12];999.0;TRI
2;[3, 8, 12];853.0;TRI
2;[4, 8, 12];999.0;TRI
2;[5, 8, 12];999.0;TRI
2;[6, 8, 12];774.0;TRI
2;[7, 8, 12];999.0;TRI
2;[1, 9, 12];999.0;TRI
2;[2, 9, 12];999.0;TRI
2;[3, 9, 12];999.0;TRI
2;[4, 9, 12];999.0;TRI
2;[5, 9, 12];999.0;TRI
2;[6, 9, 12];999.0;TRI
2;[7, 9, 12];999.0;TRI
2;[8, 9, 12];999.0;TRI
2;[1, 10, 12];999.0;TRI
2;[2, 10, 12];999.0;TRI
2;[3, 10, 12];999.0;TRI
2;[4, 10, 12];999.0;TRI
2;[5, 10, 12];999.0;TRI
2;[6, 10, 12];999.0;TRI
2;[7, 10, 12];999.0;TRI
2;[8, 10, 12];999.0;TRI
2;[9, 10, 12];999.0;TRI
2;[1, 11, 12];999.0;TRI
2;[2, 11, 12];999.0;TRI
2;[3, 11, 12];999.0;TRI
2;[4, 11, 12];999.0;TRI
2;[5, 11, 12];999.0;TRI
2;[6, 11, 12];999.0;TRI
2;[7, 11, 12];999.0;TRI
2;[8, 11, 12];999.0;TRI
2;[9, 11, 12];999.0;TRI
2;[10, 11, 12];999.0;TRI
2;[1, 2, 13];616.0;TRI
2;[1, 3, 13];329.0;TRI
2;[2, 3, 13];340.0;TRI
2;[1, 4, 13];597.0;TRI
2;[2, 4, 13];388.0;TRI
2;[3, 4, 13];242.0;TRI
2;[1, 5, 13];836.0;TRI
2;[2, 5, 13];999.0;TRI
2;[3, 5, 13];999.0;TRI
2;[4, 5, 13];999.0;TRI
2;[1, 6, 13];248.0;TRI
2;[2, 6, 13];271.0;TRI
2;[3, 6, 13];193.0;TRI
2;[4, 6, 13];165.0;TRI
2;[5, 6, 13];999.0;TRI
2;[1, 7, 13];999.0;TRI
2;[2, 7, 13];999.0;TRI
2;[3, 7, 13];999.0;TRI
2;[4, 7, 13];999.0;TRI
2;[5, 7, 13];999.0;TRI
2;[6, 7, 13];999.0;TRI
2;[1, 8, 13];273.0;TRI
2;[2, 8, 13];224.0;TRI
2;[3, 8, 13];269.0;TRI
2;[4, 8, 13];407.0;TRI
2;[5, 8, 13];964.0;TRI
2;[6, 8, 13];186.0;TRI
2;[7, 8, 13];999.0;TRI
2;[1, 9, 13];999.0;TRI
2;[2, 9, 13];999.0;TRI
2;[3, 9, 13];999.0;TRI
2;[4, 9, 13];999.0;TRI
2;[5, 9, 13];999.0;TRI
2;[6, 9, 13];999.0;TRI
2;[7, 9, 13];999.0;TRI
2;[8, 9, 13];999.0;TRI
2;[1, 10, 13];999.0;TRI
2;[2, 10, 13];999.0;TRI
2;[3, 10, 13];999.0;TRI
2;[4, 10, 13];999.0;TRI
2;[5, 10, 13];999.0;TRI
2;[6, 10, 13];999.0;TRI
2;[7, 10, 13];999.0;TRI
2;[8, 10, 13];999.0;TRI
2;[9, 10, 13];999.0;TRI
2;[1, 11, 13];530.0;TRI
2;[2, 11, 13];819.0;TRI
2;[3, 11, 13];327.0;TRI
2;[4, 11, 13];428.0;TRI
2;[5, 11, 13];947.0;TRI
2;[6, 11, 13];455.0;TRI
2;[7, 11, 13];999.0;TRI
2;[8, 11, 13];361.0;TRI
2;[9, 11, 13];999.0;TRI
2;[10, 11, 13];999.0;TRI
2;[1, 12, 13];999.0;TRI
2;[2, 12, 13];999.0;TRI
2;[3, 12, 13];999.0;TRI
2;[4, 12, 13];999.0;TRI
2;[5, 12, 13];999.0;TRI
2;[6, 12, 13];999.0;TRI
2;[7, 12, 13];999.0;TRI
2;[8, 12, 13];999.0;TRI
2;[9, 12, 13];999.0;TRI
2;[10, 12, 13];999.0;TRI
2;[11, 12, 13];999.0;TRI
2;[1, 2, 14];74.0;TRI
2;[1, 3, 14];56.0;TRI
2;[2, 3, 14];75.0;TRI
2;[1, 4, 14];77.0;TRI
2;[2, 4, 14];106.0;TRI
2;[3, 4, 14];76.0;TRI
2;[1, 5, 14];232.0;TRI
2;[2, 5, 14];529.0;TRI
2;[3, 5, 14];487.0;TRI
2;[4, 5, 14];765.0;TRI
2;[1, 6, 14];25.0;TRI
2;[2, 6, 14];38.0;TRI
2;[3, 6, 14];29.0;TRI
2;[4, 6, 14];33.0;TRI
2;[5, 6, 14];256.0;TRI
2;[1, 7, 14];999.0;TRI
2;[2, 7, 14];999.0;TRI
2;[3, 7, 14];999.0;TRI
2;[4, 7, 14];999.0;TRI
2;[5, 7, 14];999.0;TRI
2;[6, 7, 14];903.0;TRI
2;[1, 8, 14];46.0;TRI
2;[2, 8, 14];77.0;TRI
2;[3, 8, 14];80.0;TRI
2;[4, 8, 14];119.0;TRI
2;[5, 8, 14];616.0;TRI
2;[6, 8, 14];37.0;TRI
2;[7, 8, 14];999.0;TRI
2;[1, 9, 14];999.0;TRI
2;[2, 9, 14];999.0;TRI
2;[3, 9, 14];999.0;TRI
2;[4, 9, 14];999.0;TRI
2;[5, 9, 14];999.0;TRI
2;[6, 9, 14];327.0;TRI
2;[7, 9, 14];999.0;TRI
2;[8, 9, 14];766.0;TRI
2;[1, 10, 14];983.0;TRI
2;[2, 10, 14];999.0;TRI
2;[3, 10, 14];999.0;TRI
2;[4, 10, 14];999.0;TRI
2;[5, 10, 14];999.0;TRI
2;[6, 10, 14];806.0;TRI
2;[7, 10, 14];999.0;TRI
2;[8, 10, 14];537.0;TRI
2;[9, 10, 14];999.0;TRI
2;[1, 11, 14];94.0;TRI
2;[2, 11, 14];259.0;TRI
2;[3, 11, 14];159.0;TRI
2;[4, 11, 14];151.0;TRI
2;[5, 11, 14];688.0;TRI
2;[6, 11, 14];78.0;TRI
2;[7, 11, 14];999.0;TRI
2;[8, 11, 14];128.0;TRI
2;[9, 11, 14];999.0;TRI
2;[10, 11, 14];999.0;TRI
2;[1, 12, 14];999.0;TRI
2;[2, 12, 14];999.0;TRI
2;[3, 12, 14];999.0;TRI
2;[4, 12, 14];999.0;TRI
2;[5, 12, 14];999.0;TRI
2;[6, 12, 14];999.0;TRI
2;[7, 12, 14];999.0;TRI
2;[8, 12, 14];999.0;TRI
2;[9, 12, 14];999.0;TRI
2;[10, 12, 14];999.0;TRI
2;[11, 12, 14];999.0;TRI
2;[1, 13, 14];245.0;TRI
2;[2, 13, 14];267.0;TRI
2;[3, 13, 14];314.0;TRI
2;[4, 13, 14];339.0;TRI
2;[5, 13, 14];885.0;TRI
2;[6, 13, 14];125.0;TRI
2;[7, 13, 14];999.0;TRI
2;[8, 13, 14];142.0;TRI
2;[9, 13, 14];999.0;TRI
2;[10, 13, 14];999.0;TRI
2;[11, 13, 14];437.0;TRI
2;[12, 13, 14];999.0;TRI
2;1;6.2;WIN
2;2;11.0;WIN
2;3;5.9;WIN
2;4;11.0;WIN
2;5;41.0;WIN
2;6;5.8;WIN
2;7;49.0;WIN
2;8;5.1;WIN
2;9;70.0;WIN
2;10;77.0;WIN
2;11;13.0;WIN
2;12;118.0;WIN
2;13;26.0;WIN
2;14;6.5;WIN
