race;horseNumber;odds;type
7;[3, 10];124.0;QIN
7;[4, 5];129.0;QIN
7;[4, 10];131.0;QIN
7;[2, 5];141.0;QIN
7;[1, 9];148.0;QIN
7;[5, 10];149.0;QIN
7;[2, 10];157.0;QIN
7;[5, 11];195.0;QIN
7;[3, 9];219.0;QIN
7;[9, 13];242.0;QIN
7;[6, 9];264.0;QIN
7;[9, 12];265.0;QIN
7;[1, 7];316.0;QIN
7;[5, 9];319.0;QIN
7;[1, 14];332.0;QIN
7;[4, 9];351.0;QIN
7;[9, 11];362.0;QIN
7;[8, 9];364.0;QIN
7;[9, 10];378.0;QIN
7;[2, 9];445.0;QIN
7;[6, 7];507.0;QIN
7;[11, 14];553.0;QIN
7;[7, 11];671.0;QIN
7;[12, 14];709.0;QIN
7;[13, 14];724.0;QIN
7;[7, 12];730.0;QIN
7;[6, 14];786.0;QIN
7;[3, 7];796.0;QIN
7;[7, 13];804.0;QIN
7;[3, 14];805.0;QIN
7;[2, 14];846.0;QIN
7;[4, 7];913.0;QIN
7;[7, 8];928.0;QIN
7;[4, 14];961.0;QIN
7;[5, 7];999.0;QIN
7;[2, 7];999.0;QIN
7;[10, 14];999.0;QIN
7;[7, 10];999.0;QIN
7;[8, 14];999.0;QIN
7;[5, 14];999.0;QIN
7;[7, 9];999.0;QIN
7;[9, 14];999.0;QIN
7;[7, 14];999.0;QIN
7;[1, 13];5.5;QPL
7;[1, 3];5.9;QPL
7;[1, 12];7.0;QPL
7;[1, 6];7.2;QPL
7;[1, 8];7.6;QPL
7;[1, 4];8.7;QPL
7;[3, 13];9.0;QPL
7;[12, 13];9.4;QPL
7;[1, 2];10.0;QPL
7;[3, 12];10.0;QPL
7;[6, 13];11.0;QPL
7;[8, 13];11.0;QPL
7;[3, 6];12.0;QPL
7;[4, 13];12.0;QPL
7;[1, 11];12.0;QPL
7;[8, 12];13.0;QPL
7;[3, 8];13.0;QPL
7;[3, 4];13.0;QPL
7;[4, 12];14.0;QPL
7;[6, 12];14.0;QPL
7;[1, 5];15.0;QPL
7;[6, 8];16.0;QPL
7;[4, 6];17.0;QPL
7;[2, 3];19.0;QPL
7;[4, 8];19.0;QPL
7;[2, 13];19.0;QPL
7;[2, 11];20.0;QPL
7;[2, 12];20.0;QPL
7;[3, 11];20.0;QPL
7;[1, 10];21.0;QPL
7;[11, 13];22.0;QPL
7;[2, 8];24.0;QPL
7;[2, 6];25.0;QPL
7;[5, 12];25.0;QPL
7;[5, 8];25.0;QPL
7;[11, 12];26.0;QPL
7;[6, 11];26.0;QPL
7;[2, 4];27.0;QPL
7;[3, 5];28.0;QPL
7;[10, 12];30.0;QPL
7;[10, 13];30.0;QPL
7;[8, 11];31.0;QPL
7;[5, 13];32.0;QPL
7;[5, 10];33.0;QPL
7;[4, 11];33.0;QPL
7;[3, 10];34.0;QPL
7;[8, 10];35.0;QPL
7;[4, 5];35.0;QPL
7;[5, 6];38.0;QPL
7;[2, 5];38.0;QPL
7;[6, 10];41.0;QPL
7;[4, 10];41.0;QPL
7;[10, 11];43.0;QPL
7;[1, 9];44.0;QPL
7;[2, 10];45.0;QPL
7;[5, 11];47.0;QPL
7;[3, 9];61.0;QPL
7;[9, 13];66.0;QPL
7;[9, 12];71.0;QPL
7;[6, 9];74.0;QPL
7;[5, 9];76.0;QPL
7;[9, 11];87.0;QPL
7;[4, 9];88.0;QPL
7;[8, 9];96.0;QPL
7;[9, 10];102.0;QPL
7;[1, 14];107.0;QPL
7;[1, 7];122.0;QPL
7;[2, 9];125.0;QPL
7;[5, 7];137.0;QPL
7;[6, 7];139.0;QPL
7;[7, 11];149.0;QPL
7;[11, 14];176.0;QPL
7;[7, 12];215.0;QPL
7;[7, 13];223.0;QPL
7;[3, 7];230.0;QPL
7;[13, 14];235.0;QPL
7;[12, 14];244.0;QPL
7;[6, 14];247.0;QPL
7;[4, 14];253.0;QPL
7;[4, 7];257.0;QPL
7;[7, 8];261.0;QPL
7;[2, 7];264.0;QPL
7;[7, 9];273.0;QPL
7;[10, 14];284.0;QPL
7;[3, 14];289.0;QPL
7;[2, 14];309.0;QPL
7;[5, 14];315.0;QPL
7;[7, 10];322.0;QPL
7;[8, 14];349.0;QPL
7;[9, 14];355.0;QPL
7;[7, 14];400.0;QPL
7;[1, 2, 3];47.0;TRI
7;[1, 2, 4];97.0;TRI
7;[1, 3, 4];55.0;TRI
7;[2, 3, 4];228.0;TRI
7;[1, 2, 5];106.0;TRI
7;[1, 3, 5];84.0;TRI
7;[2, 3, 5];270.0;TRI
7;[1, 4, 5];115.0;TRI
7;[2, 4, 5];396.0;TRI
7;[3, 4, 5];323.0;TRI
7;[1, 2, 6];59.0;TRI
7;[1, 3, 6];28.0;TRI
7;[2, 3, 6];106.0;TRI
7;[1, 4, 6];55.0;TRI
7;[2, 4, 6];235.0;TRI
7;[3, 4, 6];70.0;TRI
7;[1, 5, 6];75.0;TRI
7;[2, 5, 6];212.0;TRI
7;[3, 5, 6];152.0;TRI
7;[4, 5, 6];316.0;TRI
7;[1, 2, 7];999.0;TRI
7;[1, 3, 7];183.0;TRI
7;[2, 3, 7];999.0;TRI
7;[1, 4, 7];511.0;TRI
7;[2, 4, 7];999.0;TRI
7;[3, 4, 7];999.0;TRI
7;[1, 5, 7];675.0;TRI
7;[2, 5, 7];999.0;TRI
7;[3, 5, 7];999.0;TRI
7;[4, 5, 7];999.0;TRI
7;[1, 6, 7];651.0;TRI
7;[2, 6, 7];999.0;TRI
7;[3, 6, 7];729.0;TRI
7;[4, 6, 7];999.0;TRI
7;[5, 6, 7];999.0;TRI
7;[1, 2, 8];67.0;TRI
7;[1, 3, 8];55.0;TRI
7;[2, 3, 8];247.0;TRI
7;[1, 4, 8];76.0;TRI
7;[2, 4, 8];281.0;TRI
7;[3, 4, 8];245.0;TRI
7;[1, 5, 8];88.0;TRI
7;[2, 5, 8];317.0;TRI
7;[3, 5, 8];287.0;TRI
7;[4, 5, 8];148.0;TRI
7;[1, 6, 8];65.0;TRI
7;[2, 6, 8];200.0;TRI
7;[3, 6, 8];145.0;TRI
7;[4, 6, 8];247.0;TRI
7;[5, 6, 8];337.0;TRI
7;[1, 7, 8];999.0;TRI
7;[2, 7, 8];999.0;TRI
7;[3, 7, 8];999.0;TRI
7;[4, 7, 8];999.0;TRI
7;[5, 7, 8];999.0;TRI
7;[6, 7, 8];999.0;TRI
7;[1, 2, 9];447.0;TRI
7;[1, 3, 9];330.0;TRI
7;[2, 3, 9];637.0;TRI
7;[1, 4, 9];338.0;TRI
7;[2, 4, 9];999.0;TRI
7;[3, 4, 9];754.0;TRI
7;[1, 5, 9];373.0;TRI
7;[2, 5, 9];855.0;TRI
7;[3, 5, 9];622.0;TRI
7;[4, 5, 9];562.0;TRI
7;[1, 6, 9];271.0;TRI
7;[2, 6, 9];577.0;TRI
7;[3, 6, 9];267.0;TRI
7;[4, 6, 9];872.0;TRI
7;[5, 6, 9];544.0;TRI
7;[1, 7, 9];999.0;TRI
7;[2, 7, 9];999.0;TRI
7;[3, 7, 9];999.0;TRI
7;[4, 7, 9];999.0;TRI
7;[5, 7, 9];999.0;TRI
7;[6, 7, 9];999.0;TRI
7;[1, 8, 9];572.0;TRI
7;[2, 8, 9];981.0;TRI
7;[3, 8, 9];667.0;TRI
7;[4, 8, 9];667.0;TRI
7;[5, 8, 9];864.0;TRI
7;[6, 8, 9];718.0;TRI
7;[7, 8, 9];999.0;TRI
7;[1, 2, 10];147.0;TRI
7;[1, 3, 10];115.0;TRI
7;[2, 3, 10];364.0;TRI
7;[1, 4, 10];140.0;TRI
7;[2, 4, 10];205.0;TRI
7;[3, 4, 10];403.0;TRI
7;[1, 5, 10];158.0;TRI
7;[2, 5, 10];153.0;TRI
7;[3, 5, 10];403.0;TRI
7;[4, 5, 10];227.0;TRI
7;[1, 6, 10];78.0;TRI
7;[2, 6, 10];286.0;TRI
7;[3, 6, 10];161.0;TRI
7;[4, 6, 10];268.0;TRI
7;[5, 6, 10];320.0;TRI
7;[1, 7, 10];999.0;TRI
7;[2, 7, 10];999.0;TRI
7;[3, 7, 10];999.0;TRI
7;[4, 7, 10];999.0;TRI
7;[5, 7, 10];999.0;TRI
7;[6, 7, 10];999.0;TRI
7;[1, 8, 10];107.0;TRI
7;[2, 8, 10];290.0;TRI
7;[3, 8, 10];336.0;TRI
7;[4, 8, 10];256.0;TRI
7;[5, 8, 10];315.0;TRI
7;[6, 8, 10];230.0;TRI
7;[7, 8, 10];999.0;TRI
7;[1, 9, 10];641.0;TRI
7;[2, 9, 10];999.0;TRI
7;[3, 9, 10];999.0;TRI
7;[4, 9, 10];999.0;TRI
7;[5, 9, 10];818.0;TRI
7;[6, 9, 10];701.0;TRI
7;[7, 9, 10];999.0;TRI
7;[8, 9, 10];842.0;TRI
7;[1, 2, 11];111.0;TRI
7;[1, 3, 11];87.0;TRI
7;[2, 3, 11];280.0;TRI
7;[1, 4, 11];187.0;TRI
7;[2, 4, 11];408.0;TRI
7;[3, 4, 11];403.0;TRI
7;[1, 5, 11];192.0;TRI
7;[2, 5, 11];594.0;TRI
7;[3, 5, 11];349.0;TRI
7;[4, 5, 11];431.0;TRI
7;[1, 6, 11];122.0;TRI
7;[2, 6, 11];337.0;TRI
7;[3, 6, 11];163.0;TRI
7;[4, 6, 11];483.0;TRI
7;[5, 6, 11];376.0;TRI
7;[1, 7, 11];618.0;TRI
7;[2, 7, 11];999.0;TRI
7;[3, 7, 11];999.0;TRI
7;[4, 7, 11];999.0;TRI
7;[5, 7, 11];999.0;TRI
7;[6, 7, 11];901.0;TRI
7;[1, 8, 11];161.0;TRI
7;[2, 8, 11];470.0;TRI
7;[3, 8, 11];196.0;TRI
7;[4, 8, 11];455.0;TRI
7;[5, 8, 11];494.0;TRI
7;[6, 8, 11];518.0;TRI
7;[7, 8, 11];999.0;TRI
7;[1, 9, 11];379.0;TRI
7;[2, 9, 11];758.0;TRI
7;[3, 9, 11];602.0;TRI
7;[4, 9, 11];683.0;TRI
7;[5, 9, 11];614.0;TRI
7;[6, 9, 11];603.0;TRI
7;[7, 9, 11];999.0;TRI
7;[8, 9, 11];938.0;TRI
7;[1, 10, 11];217.0;TRI
7;[2, 10, 11];520.0;TRI
7;[3, 10, 11];455.0;TRI
7;[4, 10, 11];641.0;TRI
7;[5, 10, 11];617.0;TRI
7;[6, 10, 11];559.0;TRI
7;[7, 10, 11];999.0;TRI
7;[8, 10, 11];522.0;TRI
7;[9, 10, 11];868.0;TRI
7;[1, 2, 12];51.0;TRI
7;[1, 3, 12];48.0;TRI
7;[2, 3, 12];166.0;TRI
7;[1, 4, 12];83.0;TRI
7;[2, 4, 12];147.0;TRI
7;[3, 4, 12];215.0;TRI
7;[1, 5, 12];108.0;TRI
7;[2, 5, 12];310.0;TRI
7;[3, 5, 12];279.0;TRI
7;[4, 5, 12];188.0;TRI
7;[1, 6, 12];38.0;TRI
7;[2, 6, 12];139.0;TRI
7;[3, 6, 12];99.0;TRI
7;[4, 6, 12];252.0;TRI
7;[5, 6, 12];293.0;TRI
7;[1, 7, 12];948.0;TRI
7;[2, 7, 12];999.0;TRI
7;[3, 7, 12];999.0;TRI
7;[4, 7, 12];999.0;TRI
7;[5, 7, 12];999.0;TRI
7;[6, 7, 12];136.0;TRI
7;[1, 8, 12];57.0;TRI
7;[2, 8, 12];202.0;TRI
7;[3, 8, 12];174.0;TRI
7;[4, 8, 12];129.0;TRI
7;[5, 8, 12];161.0;TRI
7;[6, 8, 12];74.0;TRI
7;[7, 8, 12];999.0;TRI
7;[1, 9, 12];411.0;TRI
7;[2, 9, 12];999.0;TRI
7;[3, 9, 12];552.0;TRI
7;[4, 9, 12];759.0;TRI
7;[5, 9, 12];818.0;TRI
7;[6, 9, 12];588.0;TRI
7;[7, 9, 12];999.0;TRI
7;[8, 9, 12];878.0;TRI
7;[1, 10, 12];115.0;TRI
7;[2, 10, 12];253.0;TRI
7;[3, 10, 12];299.0;TRI
7;[4, 10, 12];285.0;TRI
7;[5, 10, 12];363.0;TRI
7;[6, 10, 12];221.0;TRI
7;[7, 10, 12];999.0;TRI
7;[8, 10, 12];83.0;TRI
7;[9, 10, 12];826.0;TRI
7;[1, 11, 12];135.0;TRI
7;[2, 11, 12];290.0;TRI
7;[3, 11, 12];308.0;TRI
7;[4, 11, 12];451.0;TRI
7;[5, 11, 12];425.0;TRI
7;[6, 11, 12];315.0;TRI
7;[7, 11, 12];999.0;TRI
7;[8, 11, 12];335.0;TRI
7;[9, 11, 12];865.0;TRI
7;[10, 11, 12];303.0;TRI
7;[1, 2, 13];65.0;TRI
7;[1, 3, 13];40.0;TRI
7;[2, 3, 13];143.0;TRI
7;[1, 4, 13];73.0;TRI
7;[2, 4, 13];196.0;TRI
7;[3, 4, 13];146.0;TRI
7;[1, 5, 13];118.0;TRI
7;[2, 5, 13];398.0;TRI
7;[3, 5, 13];242.0;TRI
7;[4, 5, 13];324.0;TRI
7;[1, 6, 13];45.0;TRI
7;[2, 6, 13];133.0;TRI
7;[3, 6, 13];85.0;TRI
7;[4, 6, 13];194.0;TRI
7;[5, 6, 13];228.0;TRI
7;[1, 7, 13];999.0;TRI
7;[2, 7, 13];999.0;TRI
7;[3, 7, 13];999.0;TRI
7;[4, 7, 13];999.0;TRI
7;[5, 7, 13];999.0;TRI
7;[6, 7, 13];999.0;TRI
7;[1, 8, 13];88.0;TRI
7;[2, 8, 13];318.0;TRI
7;[3, 8, 13];188.0;TRI
7;[4, 8, 13];257.0;TRI
7;[5, 8, 13];364.0;TRI
7;[6, 8, 13];228.0;TRI
7;[7, 8, 13];999.0;TRI
7;[1, 9, 13];402.0;TRI
7;[2, 9, 13];932.0;TRI
7;[3, 9, 13];412.0;TRI
7;[4, 9, 13];641.0;TRI
7;[5, 9, 13];714.0;TRI
7;[6, 9, 13];458.0;TRI
7;[7, 9, 13];999.0;TRI
7;[8, 9, 13];985.0;TRI
7;[1, 10, 13];124.0;TRI
7;[2, 10, 13];364.0;TRI
7;[3, 10, 13];221.0;TRI
7;[4, 10, 13];304.0;TRI
7;[5, 10, 13];444.0;TRI
7;[6, 10, 13];236.0;TRI
7;[7, 10, 13];999.0;TRI
7;[8, 10, 13];304.0;TRI
7;[9, 10, 13];976.0;TRI
7;[1, 11, 13];132.0;TRI
7;[2, 11, 13];262.0;TRI
7;[3, 11, 13];191.0;TRI
7;[4, 11, 13];345.0;TRI
7;[5, 11, 13];521.0;TRI
7;[6, 11, 13];242.0;TRI
7;[7, 11, 13];999.0;TRI
7;[8, 11, 13];433.0;TRI
7;[9, 11, 13];631.0;TRI
7;[10, 11, 13];575.0;TRI
7;[1, 12, 13];41.0;TRI
7;[2, 12, 13];112.0;TRI
7;[3, 12, 13];117.0;TRI
7;[4, 12, 13];175.0;TRI
7;[5, 12, 13];248.0;TRI
7;[6, 12, 13];103.0;TRI
7;[7, 12, 13];999.0;TRI
7;[8, 12, 13];159.0;TRI
7;[9, 12, 13];526.0;TRI
7;[10, 12, 13];248.0;TRI
7;[11, 12, 13];223.0;TRI
7;[1, 2, 14];999.0;TRI
7;[1, 3, 14];999.0;TRI
7;[2, 3, 14];999.0;TRI
7;[1, 4, 14];999.0;TRI
7;[2, 4, 14];999.0;TRI
7;[3, 4, 14];999.0;TRI
7;[1, 5, 14];999.0;TRI
7;[2, 5, 14];999.0;TRI
7;[3, 5, 14];999.0;TRI
7;[4, 5, 14];999.0;TRI
7;[1, 6, 14];794.0;TRI
7;[2, 6, 14];999.0;TRI
7;[3, 6, 14];999.0;TRI
7;[4, 6, 14];999.0;TRI
7;[5, 6, 14];999.0;TRI
7;[1, 7, 14];999.0;TRI
7;[2, 7, 14];999.0;TRI
7;[3, 7, 14];999.0;TRI
7;[4, 7, 14];999.0;TRI
7;[5, 7, 14];999.0;TRI
7;[6, 7, 14];999.0;TRI
7;[1, 8, 14];999.0;TRI
7;[2, 8, 14];999.0;TRI
7;[3, 8, 14];999.0;TRI
7;[4, 8, 14];999.0;TRI
7;[5, 8, 14];999.0;TRI
7;[6, 8, 14];999.0;TRI
7;[7, 8, 14];999.0;TRI
7;[1, 9, 14];999.0;TRI
7;[2, 9, 14];999.0;TRI
7;[3, 9, 14];999.0;TRI
7;[4, 9, 14];999.0;TRI
7;[5, 9, 14];999.0;TRI
7;[6, 9, 14];999.0;TRI
7;[7, 9, 14];999.0;TRI
7;[8, 9, 14];999.0;TRI
7;[1, 10, 14];999.0;TRI
7;[2, 10, 14];999.0;TRI
7;[3, 10, 14];999.0;TRI
7;[4, 10, 14];999.0;TRI
7;[5, 10, 14];999.0;TRI
7;[6, 10, 14];999.0;TRI
7;[7, 10, 14];999.0;TRI
7;[8, 10, 14];999.0;TRI
7;[9, 10, 14];999.0;TRI
7;[1, 11, 14];999.0;TRI
7;[2, 11, 14];999.0;TRI
7;[3, 11, 14];999.0;TRI
7;[4, 11, 14];999.0;TRI
7;[5, 11, 14];999.0;TRI
7;[6, 11, 14];999.0;TRI
7;[7, 11, 14];999.0;TRI
7;[8, 11, 14];999.0;TRI
7;[9, 11, 14];999.0;TRI
7;[10, 11, 14];999.0;TRI
7;[1, 12, 14];806.0;TRI
7;[2, 12, 14];999.0;TRI
7;[3, 12, 14];999.0;TRI
7;[4, 12, 14];999.0;TRI
7;[5, 12, 14];999.0;TRI
7;[6, 12, 14];999.0;TRI
7;[7, 12, 14];999.0;TRI
7;[8, 12, 14];999.0;TRI
7;[9, 12, 14];999.0;TRI
7;[10, 12, 14];999.0;TRI
7;[11, 12, 14];999.0;TRI
7;[1, 13, 14];999.0;TRI
7;[2, 13, 14];775.0;TRI
7;[3, 13, 14];999.0;TRI
7;[4, 13, 14];999.0;TRI
7;[5, 13, 14];999.0;TRI
7;[6, 13, 14];999.0;TRI
7;[7, 13, 14];999.0;TRI
7;[8, 13, 14];999.0;TRI
7;[9, 13, 14];999.0;TRI
7;[10, 13, 14];999.0;TRI
7;[11, 13, 14];999.0;TRI
7;[12, 13, 14];999.0;TRI
7;1;3.7;WIN
7;2;15.0;WIN
7;3;6.9;WIN
7;4;9.8;WIN
7;5;22.0;WIN
7;6;7.2;WIN
7;7;178.0;WIN
7;8;11.0;WIN
7;9;60.0;WIN
7;10;20.0;WIN
7;11;19.0;WIN
7;12;9.5;WIN
7;13;7.9;WIN
7;14;170.0;WIN
