race;horseNumber;odds;type
1;[3, 14];236.0;QIN
1;[10, 12];238.0;QIN
1;[1, 6];241.0;QIN
1;[1, 2];244.0;QIN
1;[1, 9];248.0;QIN
1;[3, 8];256.0;QIN
1;[3, 17];263.0;QIN
1;[11, 13];265.0;QIN
1;[4, 16];275.0;QIN
1;[12, 14];285.0;QIN
1;[3, 16];320.0;QIN
1;[3, 4];331.0;QIN
1;[5, 8];332.0;QIN
1;[12, 16];334.0;QIN
1;[7, 16];351.0;QIN
1;[5, 18];360.0;QIN
1;[4, 17];366.0;QIN
1;[5, 14];369.0;QIN
1;[4, 7];374.0;QIN
1;[8, 11];384.0;QIN
1;[1, 15];410.0;QIN
1;[9, 10];415.0;QIN
1;[8, 12];472.0;QIN
1;[11, 17];474.0;QIN
1;[12, 17];496.0;QIN
1;[6, 10];549.0;QIN
1;[11, 14];554.0;QIN
1;[5, 16];610.0;QIN
1;[5, 11];612.0;QIN
1;[2, 13];613.0;QIN
1;[11, 16];613.0;QIN
1;[12, 18];626.0;QIN
1;[5, 17];636.0;QIN
1;[6, 13];641.0;QIN
1;[4, 5];647.0;QIN
1;[2, 10];663.0;QIN
1;[8, 9];715.0;QIN
1;[3, 5];722.0;QIN
1;[4, 11];742.0;QIN
1;[5, 7];745.0;QIN
1;[11, 18];745.0;QIN
1;[13, 15];751.0;QIN
1;[4, 12];768.0;QIN
1;[10, 15];806.0;QIN
1;[9, 14];830.0;QIN
1;[9, 18];866.0;QIN
1;[6, 8];929.0;QIN
1;[3, 11];950.0;QIN
1;[5, 9];965.0;QIN
1;[6, 17];998.0;QIN
1;[7, 11];999.0;QIN
1;[2, 8];999.0;QIN
1;[3, 12];999.0;QIN
1;[6, 16];999.0;QIN
1;[11, 12];999.0;QIN
1;[9, 17];999.0;QIN
1;[7, 9];999.0;QIN
1;[9, 16];999.0;QIN
1;[2, 16];999.0;QIN
1;[2, 14];999.0;QIN
1;[6, 14];999.0;QIN
1;[14, 15];999.0;QIN
1;[7, 12];999.0;QIN
1;[4, 9];999.0;QIN
1;[5, 12];999.0;QIN
1;[4, 6];999.0;QIN
1;[3, 9];999.0;QIN
1;[2, 12];999.0;QIN
1;[15, 16];999.0;QIN
1;[2, 3];999.0;QIN
1;[15, 18];999.0;QIN
1;[6, 9];999.0;QIN
1;[6, 7];999.0;QIN
1;[3, 6];999.0;QIN
1;[2, 4];999.0;QIN
1;[2, 18];999.0;QIN
1;[2, 17];999.0;QIN
1;[2, 5];999.0;QIN
1;[6, 18];999.0;QIN
1;[15, 17];999.0;QIN
1;[5, 6];999.0;QIN
1;[9, 11];999.0;QIN
1;[2, 9];999.0;QIN
1;[2, 7];999.0;QIN
1;[8, 15];999.0;QIN
1;[2, 6];999.0;QIN
1;[9, 12];999.0;QIN
1;[2, 11];999.0;QIN
1;[6, 12];999.0;QIN
1;[6, 11];999.0;QIN
1;[7, 15];999.0;QIN
1;[4, 15];999.0;QIN
1;[5, 15];999.0;QIN
1;[3, 15];999.0;QIN
1;[11, 15];999.0;QIN
1;[9, 15];999.0;QIN
1;[12, 15];999.0;QIN
1;[6, 15];999.0;QIN
1;[2, 15];999.0;QIN
1;[1, 10];3.9;QPL
1;[10, 13];3.9;QPL
1;[1, 13];4.2;QPL
1;[13, 18];7.5;QPL
1;[10, 18];8.2;QPL
1;[1, 18];9.1;QPL
1;[10, 14];10.0;QPL
1;[13, 14];11.0;QPL
1;[1, 8];12.0;QPL
1;[8, 10];13.0;QPL
1;[10, 16];13.0;QPL
1;[1, 14];14.0;QPL
1;[14, 16];14.0;QPL
1;[8, 13];14.0;QPL
1;[1, 16];16.0;QPL
1;[13, 17];16.0;QPL
1;[13, 16];17.0;QPL
1;[1, 17];17.0;QPL
1;[10, 17];18.0;QPL
1;[1, 4];18.0;QPL
1;[1, 7];19.0;QPL
1;[7, 13];19.0;QPL
1;[4, 13];19.0;QPL
1;[4, 10];21.0;QPL
1;[1, 3];22.0;QPL
1;[7, 10];22.0;QPL
1;[3, 13];23.0;QPL
1;[14, 18];24.0;QPL
1;[8, 18];26.0;QPL
1;[3, 10];27.0;QPL
1;[14, 17];27.0;QPL
1;[8, 14];29.0;QPL
1;[16, 17];30.0;QPL
1;[16, 18];30.0;QPL
1;[17, 18];33.0;QPL
1;[7, 18];33.0;QPL
1;[8, 16];38.0;QPL
1;[1, 11];38.0;QPL
1;[4, 18];38.0;QPL
1;[1, 5];38.0;QPL
1;[4, 14];43.0;QPL
1;[5, 13];43.0;QPL
1;[3, 18];48.0;QPL
1;[8, 17];50.0;QPL
1;[5, 10];52.0;QPL
1;[7, 14];54.0;QPL
1;[4, 8];55.0;QPL
1;[7, 17];57.0;QPL
1;[3, 7];57.0;QPL
1;[1, 9];60.0;QPL
1;[7, 8];61.0;QPL
1;[3, 14];64.0;QPL
1;[1, 12];64.0;QPL
1;[12, 13];65.0;QPL
1;[10, 11];66.0;QPL
1;[3, 8];67.0;QPL
1;[3, 17];68.0;QPL
1;[4, 16];70.0;QPL
1;[9, 13];70.0;QPL
1;[9, 10];74.0;QPL
1;[10, 12];76.0;QPL
1;[5, 8];78.0;QPL
1;[3, 16];80.0;QPL
1;[12, 14];81.0;QPL
1;[11, 13];81.0;QPL
1;[1, 6];85.0;QPL
1;[3, 4];85.0;QPL
1;[5, 18];86.0;QPL
1;[1, 2];87.0;QPL
1;[4, 17];88.0;QPL
1;[12, 16];89.0;QPL
1;[8, 11];90.0;QPL
1;[7, 16];90.0;QPL
1;[4, 7];93.0;QPL
1;[5, 14];99.0;QPL
1;[11, 17];106.0;QPL
1;[8, 12];117.0;QPL
1;[5, 11];137.0;QPL
1;[5, 16];140.0;QPL
1;[11, 16];141.0;QPL
1;[12, 17];143.0;QPL
1;[11, 14];143.0;QPL
1;[5, 17];145.0;QPL
1;[4, 5];147.0;QPL
1;[12, 18];148.0;QPL
1;[1, 15];160.0;QPL
1;[5, 7];160.0;QPL
1;[4, 11];161.0;QPL
1;[3, 5];169.0;QPL
1;[8, 9];169.0;QPL
1;[6, 10];170.0;QPL
1;[11, 18];183.0;QPL
1;[4, 12];185.0;QPL
1;[2, 10];191.0;QPL
1;[3, 11];192.0;QPL
1;[2, 13];193.0;QPL
1;[6, 8];196.0;QPL
1;[6, 13];200.0;QPL
1;[7, 11];201.0;QPL
1;[5, 9];206.0;QPL
1;[9, 18];208.0;QPL
1;[9, 14];214.0;QPL
1;[6, 16];228.0;QPL
1;[2, 8];235.0;QPL
1;[13, 15];237.0;QPL
1;[11, 12];239.0;QPL
1;[6, 17];246.0;QPL
1;[10, 15];252.0;QPL
1;[3, 12];261.0;QPL
1;[9, 17];266.0;QPL
1;[7, 9];269.0;QPL
1;[2, 16];292.0;QPL
1;[2, 12];300.0;QPL
1;[6, 9];302.0;QPL
1;[7, 12];303.0;QPL
1;[5, 12];305.0;QPL
1;[9, 16];310.0;QPL
1;[4, 9];313.0;QPL
1;[4, 6];318.0;QPL
1;[2, 14];326.0;QPL
1;[6, 14];336.0;QPL
1;[2, 3];337.0;QPL
1;[3, 6];337.0;QPL
1;[3, 9];337.0;QPL
1;[6, 7];361.0;QPL
1;[14, 15];363.0;QPL
1;[2, 5];366.0;QPL
1;[2, 4];371.0;QPL
1;[15, 16];372.0;QPL
1;[2, 17];372.0;QPL
1;[2, 18];374.0;QPL
1;[5, 6];376.0;QPL
1;[9, 11];382.0;QPL
1;[2, 6];385.0;QPL
1;[15, 18];389.0;QPL
1;[2, 7];406.0;QPL
1;[2, 9];411.0;QPL
1;[6, 18];413.0;QPL
1;[15, 17];428.0;QPL
1;[2, 11];495.0;QPL
1;[6, 12];515.0;QPL
1;[6, 11];518.0;QPL
1;[8, 15];523.0;QPL
1;[9, 12];550.0;QPL
1;[5, 15];584.0;QPL
1;[7, 15];645.0;QPL
1;[6, 15];691.0;QPL
1;[9, 15];693.0;QPL
1;[11, 15];722.0;QPL
1;[2, 15];809.0;QPL
1;[4, 15];821.0;QPL
1;[3, 15];836.0;QPL
1;[12, 15];908.0;QPL
1;1;3.5;WIN
1;2;176.0;WIN
1;3;34.0;WIN
1;4;41.0;WIN
1;5;80.0;WIN
1;6;180.0;WIN
1;7;35.0;WIN
1;8;16.0;WIN
1;9;152.0;WIN
1;10;4.4;WIN
1;11;96.0;WIN
1;12;87.0;WIN
1;13;3.8;WIN
1;14;14.0;WIN
1;15;220.0;WIN
1;16;23.0;WIN
1;17;26.0;WIN
1;18;11.0;WIN
