race;horseNumber;odds;type
5;[4, 10];505.0;QIN
5;[5, 8];603.0;QIN
5;[3, 10];633.0;QIN
5;[4, 8];655.0;QIN
5;[10, 12];680.0;QIN
5;[7, 10];741.0;QIN
5;[6, 14];761.0;QIN
5;[9, 14];786.0;QIN
5;[2, 3];833.0;QIN
5;[6, 10];843.0;QIN
5;[3, 8];853.0;QIN
5;[2, 5];865.0;QIN
5;[9, 10];865.0;QIN
5;[10, 11];918.0;QIN
5;[8, 12];944.0;QIN
5;[5, 13];999.0;QIN
5;[2, 4];999.0;QIN
5;[10, 14];999.0;QIN
5;[6, 8];999.0;QIN
5;[8, 11];999.0;QIN
5;[7, 8];999.0;QIN
5;[8, 9];999.0;QIN
5;[8, 14];999.0;QIN
5;[4, 13];999.0;QIN
5;[2, 7];999.0;QIN
5;[2, 12];999.0;QIN
5;[2, 6];999.0;QIN
5;[3, 13];999.0;QIN
5;[2, 14];999.0;QIN
5;[2, 11];999.0;QIN
5;[12, 13];999.0;QIN
5;[8, 10];999.0;QIN
5;[2, 9];999.0;QIN
5;[2, 8];999.0;QIN
5;[11, 13];999.0;QIN
5;[7, 13];999.0;QIN
5;[2, 10];999.0;QIN
5;[13, 14];999.0;QIN
5;[6, 13];999.0;QIN
5;[9, 13];999.0;QIN
5;[8, 13];999.0;QIN
5;[10, 13];999.0;QIN
5;[2, 13];999.0;QIN
5;[1, 4];2.3;QPL
5;[1, 3];2.8;QPL
5;[1, 5];3.0;QPL
5;[1, 7];3.6;QPL
5;[1, 12];3.7;QPL
5;[1, 11];7.8;QPL
5;[3, 4];8.4;QPL
5;[4, 5];8.6;QPL
5;[1, 6];9.4;QPL
5;[1, 9];11.0;QPL
5;[3, 5];11.0;QPL
5;[4, 7];12.0;QPL
5;[4, 12];13.0;QPL
5;[3, 7];13.0;QPL
5;[5, 12];14.0;QPL
5;[3, 12];14.0;QPL
5;[5, 7];15.0;QPL
5;[1, 14];15.0;QPL
5;[7, 12];19.0;QPL
5;[4, 11];23.0;QPL
5;[5, 11];25.0;QPL
5;[1, 10];25.0;QPL
5;[5, 6];29.0;QPL
5;[4, 6];30.0;QPL
5;[3, 11];30.0;QPL
5;[1, 8];34.0;QPL
5;[4, 9];36.0;QPL
5;[3, 6];36.0;QPL
5;[4, 14];39.0;QPL
5;[5, 9];40.0;QPL
5;[7, 11];44.0;QPL
5;[11, 12];46.0;QPL
5;[3, 9];46.0;QPL
5;[5, 14];49.0;QPL
5;[6, 7];50.0;QPL
5;[7, 9];59.0;QPL
5;[6, 12];60.0;QPL
5;[9, 12];66.0;QPL
5;[1, 2];69.0;QPL
5;[6, 11];70.0;QPL
5;[11, 14];80.0;QPL
5;[3, 14];80.0;QPL
5;[12, 14];80.0;QPL
5;[7, 14];80.0;QPL
5;[4, 10];85.0;QPL
5;[5, 10];96.0;QPL
5;[9, 11];102.0;QPL
5;[3, 10];110.0;QPL
5;[6, 9];117.0;QPL
5;[7, 10];123.0;QPL
5;[4, 8];124.0;QPL
5;[10, 12];130.0;QPL
5;[6, 14];133.0;QPL
5;[5, 8];136.0;QPL
5;[1, 13];137.0;QPL
5;[3, 8];156.0;QPL
5;[9, 14];173.0;QPL
5;[9, 10];173.0;QPL
5;[6, 10];180.0;QPL
5;[2, 3];182.0;QPL
5;[10, 11];186.0;QPL
5;[8, 12];199.0;QPL
5;[2, 5];200.0;QPL
5;[6, 8];214.0;QPL
5;[10, 14];216.0;QPL
5;[7, 8];244.0;QPL
5;[2, 4];248.0;QPL
5;[8, 11];280.0;QPL
5;[4, 13];280.0;QPL
5;[5, 13];307.0;QPL
5;[8, 9];346.0;QPL
5;[2, 8];366.0;QPL
5;[2, 6];384.0;QPL
5;[2, 12];385.0;QPL
5;[8, 14];388.0;QPL
5;[8, 10];411.0;QPL
5;[2, 7];416.0;QPL
5;[3, 13];496.0;QPL
5;[2, 11];507.0;QPL
5;[8, 13];531.0;QPL
5;[12, 13];545.0;QPL
5;[2, 9];564.0;QPL
5;[2, 10];620.0;QPL
5;[2, 14];636.0;QPL
5;[2, 13];639.0;QPL
5;[11, 13];707.0;QPL
5;[7, 13];753.0;QPL
5;[9, 13];769.0;QPL
5;[10, 13];795.0;QPL
5;[6, 13];809.0;QPL
5;[13, 14];836.0;QPL
5;[1, 2, 3];172.0;TRI
5;[1, 2, 4];283.0;TRI
5;[1, 3, 4];10.0;TRI
5;[2, 3, 4];999.0;TRI
5;[1, 2, 5];352.0;TRI
5;[1, 3, 5];11.0;TRI
5;[2, 3, 5];999.0;TRI
5;[1, 4, 5];7.5;TRI
5;[2, 4, 5];999.0;TRI
5;[3, 4, 5];43.0;TRI
5;[1, 2, 6];629.0;TRI
5;[1, 3, 6];48.0;TRI
5;[2, 3, 6];999.0;TRI
5;[1, 4, 6];53.0;TRI
5;[2, 4, 6];999.0;TRI
5;[3, 4, 6];242.0;TRI
5;[1, 5, 6];58.0;TRI
5;[2, 5, 6];999.0;TRI
5;[3, 5, 6];223.0;TRI
5;[4, 5, 6];153.0;TRI
5;[1, 2, 7];510.0;TRI
5;[1, 3, 7];31.0;TRI
5;[2, 3, 7];999.0;TRI
5;[1, 4, 7];26.0;TRI
5;[2, 4, 7];999.0;TRI
5;[3, 4, 7];175.0;TRI
5;[1, 5, 7];35.0;TRI
5;[2, 5, 7];999.0;TRI
5;[3, 5, 7];145.0;TRI
5;[4, 5, 7];135.0;TRI
5;[1, 6, 7];91.0;TRI
5;[2, 6, 7];999.0;TRI
5;[3, 6, 7];320.0;TRI
5;[4, 6, 7];474.0;TRI
5;[5, 6, 7];435.0;TRI
5;[1, 2, 8];803.0;TRI
5;[1, 3, 8];103.0;TRI
5;[2, 3, 8];999.0;TRI
5;[1, 4, 8];161.0;TRI
5;[2, 4, 8];999.0;TRI
5;[3, 4, 8];999.0;TRI
5;[1, 5, 8];216.0;TRI
5;[2, 5, 8];999.0;TRI
5;[3, 5, 8];651.0;TRI
5;[4, 5, 8];760.0;TRI
5;[1, 6, 8];404.0;TRI
5;[2, 6, 8];999.0;TRI
5;[3, 6, 8];999.0;TRI
5;[4, 6, 8];999.0;TRI
5;[5, 6, 8];999.0;TRI
5;[1, 7, 8];439.0;TRI
5;[2, 7, 8];999.0;TRI
5;[3, 7, 8];999.0;TRI
5;[4, 7, 8];999.0;TRI
5;[5, 7, 8];999.0;TRI
5;[6, 7, 8];999.0;TRI
5;[1, 2, 9];903.0;TRI
5;[1, 3, 9];68.0;TRI
5;[2, 3, 9];999.0;TRI
5;[1, 4, 9];70.0;TRI
5;[2, 4, 9];999.0;TRI
5;[3, 4, 9];372.0;TRI
5;[1, 5, 9];55.0;TRI
5;[2, 5, 9];999.0;TRI
5;[3, 5, 9];216.0;TRI
5;[4, 5, 9];217.0;TRI
5;[1, 6, 9];211.0;TRI
5;[2, 6, 9];999.0;TRI
5;[3, 6, 9];539.0;TRI
5;[4, 6, 9];862.0;TRI
5;[5, 6, 9];573.0;TRI
5;[1, 7, 9];114.0;TRI
5;[2, 7, 9];999.0;TRI
5;[3, 7, 9];563.0;TRI
5;[4, 7, 9];547.0;TRI
5;[5, 7, 9];437.0;TRI
5;[6, 7, 9];887.0;TRI
5;[1, 8, 9];547.0;TRI
5;[2, 8, 9];999.0;TRI
5;[3, 8, 9];999.0;TRI
5;[4, 8, 9];999.0;TRI
5;[5, 8, 9];999.0;TRI
5;[6, 8, 9];999.0;TRI
5;[7, 8, 9];999.0;TRI
5;[1, 2, 10];999.0;TRI
5;[1, 3, 10];181.0;TRI
5;[2, 3, 10];999.0;TRI
5;[1, 4, 10];139.0;TRI
5;[2, 4, 10];999.0;TRI
5;[3, 4, 10];821.0;TRI
5;[1, 5, 10];164.0;TRI
5;[2, 5, 10];999.0;TRI
5;[3, 5, 10];741.0;TRI
5;[4, 5, 10];672.0;TRI
5;[1, 6, 10];388.0;TRI
5;[2, 6, 10];999.0;TRI
5;[3, 6, 10];999.0;TRI
5;[4, 6, 10];999.0;TRI
5;[5, 6, 10];999.0;TRI
5;[1, 7, 10];227.0;TRI
5;[2, 7, 10];999.0;TRI
5;[3, 7, 10];999.0;TRI
5;[4, 7, 10];723.0;TRI
5;[5, 7, 10];999.0;TRI
5;[6, 7, 10];999.0;TRI
5;[1, 8, 10];893.0;TRI
5;[2, 8, 10];999.0;TRI
5;[3, 8, 10];999.0;TRI
5;[4, 8, 10];999.0;TRI
5;[5, 8, 10];999.0;TRI
5;[6, 8, 10];999.0;TRI
5;[7, 8, 10];999.0;TRI
5;[1, 9, 10];357.0;TRI
5;[2, 9, 10];999.0;TRI
5;[3, 9, 10];999.0;TRI
5;[4, 9, 10];999.0;TRI
5;[5, 9, 10];999.0;TRI
5;[6, 9, 10];999.0;TRI
5;[7, 9, 10];999.0;TRI
5;[8, 9, 10];999.0;TRI
5;[1, 2, 11];814.0;TRI
5;[1, 3, 11];42.0;TRI
5;[2, 3, 11];999.0;TRI
5;[1, 4, 11];28.0;TRI
5;[2, 4, 11];999.0;TRI
5;[3, 4, 11];255.0;TRI
5;[1, 5, 11];31.0;TRI
5;[2, 5, 11];999.0;TRI
5;[3, 5, 11];175.0;TRI
5;[4, 5, 11];103.0;TRI
5;[1, 6, 11];146.0;TRI
5;[2, 6, 11];999.0;TRI
5;[3, 6, 11];825.0;TRI
5;[4, 6, 11];559.0;TRI
5;[5, 6, 11];490.0;TRI
5;[1, 7, 11];102.0;TRI
5;[2, 7, 11];999.0;TRI
5;[3, 7, 11];513.0;TRI
5;[4, 7, 11];381.0;TRI
5;[5, 7, 11];416.0;TRI
5;[6, 7, 11];987.0;TRI
5;[1, 8, 11];484.0;TRI
5;[2, 8, 11];999.0;TRI
5;[3, 8, 11];999.0;TRI
5;[4, 8, 11];528.0;TRI
5;[5, 8, 11];999.0;TRI
5;[6, 8, 11];999.0;TRI
5;[7, 8, 11];999.0;TRI
5;[1, 9, 11];147.0;TRI
5;[2, 9, 11];999.0;TRI
5;[3, 9, 11];829.0;TRI
5;[4, 9, 11];614.0;TRI
5;[5, 9, 11];517.0;TRI
5;[6, 9, 11];999.0;TRI
5;[7, 9, 11];999.0;TRI
5;[8, 9, 11];999.0;TRI
5;[1, 10, 11];295.0;TRI
5;[2, 10, 11];999.0;TRI
5;[3, 10, 11];999.0;TRI
5;[4, 10, 11];999.0;TRI
5;[5, 10, 11];999.0;TRI
5;[6, 10, 11];999.0;TRI
5;[7, 10, 11];999.0;TRI
5;[8, 10, 11];999.0;TRI
5;[9, 10, 11];999.0;TRI
5;[1, 2, 12];825.0;TRI
5;[1, 3, 12];32.0;TRI
5;[2, 3, 12];999.0;TRI
5;[1, 4, 12];22.0;TRI
5;[2, 4, 12];999.0;TRI
5;[3, 4, 12];154.0;TRI
5;[1, 5, 12];29.0;TRI
5;[2, 5, 12];999.0;TRI
5;[3, 5, 12];142.0;TRI
5;[4, 5, 12];105.0;TRI
5;[1, 6, 12];116.0;TRI
5;[2, 6, 12];999.0;TRI
5;[3, 6, 12];669.0;TRI
5;[4, 6, 12];535.0;TRI
5;[5, 6, 12];520.0;TRI
5;[1, 7, 12];44.0;TRI
5;[2, 7, 12];999.0;TRI
5;[3, 7, 12];261.0;TRI
5;[4, 7, 12];208.0;TRI
5;[5, 7, 12];216.0;TRI
5;[6, 7, 12];626.0;TRI
5;[1, 8, 12];314.0;TRI
5;[2, 8, 12];999.0;TRI
5;[3, 8, 12];999.0;TRI
5;[4, 8, 12];738.0;TRI
5;[5, 8, 12];999.0;TRI
5;[6, 8, 12];999.0;TRI
5;[7, 8, 12];999.0;TRI
5;[1, 9, 12];175.0;TRI
5;[2, 9, 12];999.0;TRI
5;[3, 9, 12];524.0;TRI
5;[4, 9, 12];548.0;TRI
5;[5, 9, 12];550.0;TRI
5;[6, 9, 12];999.0;TRI
5;[7, 9, 12];725.0;TRI
5;[8, 9, 12];999.0;TRI
5;[1, 10, 12];236.0;TRI
5;[2, 10, 12];999.0;TRI
5;[3, 10, 12];999.0;TRI
5;[4, 10, 12];999.0;TRI
5;[5, 10, 12];999.0;TRI
5;[6, 10, 12];999.0;TRI
5;[7, 10, 12];999.0;TRI
5;[8, 10, 12];999.0;TRI
5;[9, 10, 12];999.0;TRI
5;[1, 11, 12];70.0;TRI
5;[2, 11, 12];999.0;TRI
5;[3, 11, 12];512.0;TRI
5;[4, 11, 12];326.0;TRI
5;[5, 11, 12];386.0;TRI
5;[6, 11, 12];999.0;TRI
5;[7, 11, 12];601.0;TRI
5;[8, 11, 12];999.0;TRI
5;[9, 11, 12];999.0;TRI
5;[10, 11, 12];999.0;TRI
5;[1, 2, 13];999.0;TRI
5;[1, 3, 13];607.0;TRI
5;[2, 3, 13];999.0;TRI
5;[1, 4, 13];503.0;TRI
5;[2, 4, 13];999.0;TRI
5;[3, 4, 13];548.0;TRI
5;[1, 5, 13];677.0;TRI
5;[2, 5, 13];999.0;TRI
5;[3, 5, 13];999.0;TRI
5;[4, 5, 13];999.0;TRI
5;[1, 6, 13];999.0;TRI
5;[2, 6, 13];999.0;TRI
5;[3, 6, 13];999.0;TRI
5;[4, 6, 13];999.0;TRI
5;[5, 6, 13];999.0;TRI
5;[1, 7, 13];999.0;TRI
5;[2, 7, 13];999.0;TRI
5;[3, 7, 13];999.0;TRI
5;[4, 7, 13];999.0;TRI
5;[5, 7, 13];999.0;TRI
5;[6, 7, 13];999.0;TRI
5;[1, 8, 13];999.0;TRI
5;[2, 8, 13];999.0;TRI
5;[3, 8, 13];999.0;TRI
5;[4, 8, 13];999.0;TRI
5;[5, 8, 13];999.0;TRI
5;[6, 8, 13];999.0;TRI
5;[7, 8, 13];999.0;TRI
5;[1, 9, 13];999.0;TRI
5;[2, 9, 13];999.0;TRI
5;[3, 9, 13];999.0;TRI
5;[4, 9, 13];999.0;TRI
5;[5, 9, 13];999.0;TRI
5;[6, 9, 13];999.0;TRI
5;[7, 9, 13];999.0;TRI
5;[8, 9, 13];999.0;TRI
5;[1, 10, 13];999.0;TRI
5;[2, 10, 13];999.0;TRI
5;[3, 10, 13];999.0;TRI
5;[4, 10, 13];999.0;TRI
5;[5, 10, 13];999.0;TRI
5;[6, 10, 13];999.0;TRI
5;[7, 10, 13];999.0;TRI
5;[8, 10, 13];999.0;TRI
5;[9, 10, 13];999.0;TRI
5;[1, 11, 13];999.0;TRI
5;[2, 11, 13];999.0;TRI
5;[3, 11, 13];999.0;TRI
5;[4, 11, 13];999.0;TRI
5;[5, 11, 13];999.0;TRI
5;[6, 11, 13];999.0;TRI
5;[7, 11, 13];999.0;TRI
5;[8, 11, 13];999.0;TRI
5;[9, 11, 13];999.0;TRI
5;[10, 11, 13];999.0;TRI
5;[1, 12, 13];999.0;TRI
5;[2, 12, 13];999.0;TRI
5;[3, 12, 13];999.0;TRI
5;[4, 12, 13];999.0;TRI
5;[5, 12, 13];999.0;TRI
5;[6, 12, 13];999.0;TRI
5;[7, 12, 13];999.0;TRI
5;[8, 12, 13];999.0;TRI
5;[9, 12, 13];999.0;TRI
5;[10, 12, 13];999.0;TRI
5;[11, 12, 13];999.0;TRI
5;[1, 2, 14];999.0;TRI
5;[1, 3, 14];81.0;TRI
5;[2, 3, 14];999.0;TRI
5;[1, 4, 14];57.0;TRI
5;[2, 4, 14];999.0;TRI
5;[3, 4, 14];460.0;TRI
5;[1, 5, 14];76.0;TRI
5;[2, 5, 14];999.0;TRI
5;[3, 5, 14];430.0;TRI
5;[4, 5, 14];239.0;TRI
5;[1, 6, 14];296.0;TRI
5;[2, 6, 14];999.0;TRI
5;[3, 6, 14];999.0;TRI
5;[4, 6, 14];720.0;TRI
5;[5, 6, 14];917.0;TRI
5;[1, 7, 14];196.0;TRI
5;[2, 7, 14];999.0;TRI
5;[3, 7, 14];760.0;TRI
5;[4, 7, 14];276.0;TRI
5;[5, 7, 14];776.0;TRI
5;[6, 7, 14];999.0;TRI
5;[1, 8, 14];744.0;TRI
5;[2, 8, 14];999.0;TRI
5;[3, 8, 14];999.0;TRI
5;[4, 8, 14];999.0;TRI
5;[5, 8, 14];999.0;TRI
5;[6, 8, 14];999.0;TRI
5;[7, 8, 14];999.0;TRI
5;[1, 9, 14];261.0;TRI
5;[2, 9, 14];999.0;TRI
5;[3, 9, 14];999.0;TRI
5;[4, 9, 14];999.0;TRI
5;[5, 9, 14];671.0;TRI
5;[6, 9, 14];999.0;TRI
5;[7, 9, 14];999.0;TRI
5;[8, 9, 14];999.0;TRI
5;[1, 10, 14];461.0;TRI
5;[2, 10, 14];999.0;TRI
5;[3, 10, 14];999.0;TRI
5;[4, 10, 14];999.0;TRI
5;[5, 10, 14];999.0;TRI
5;[6, 10, 14];999.0;TRI
5;[7, 10, 14];999.0;TRI
5;[8, 10, 14];999.0;TRI
5;[9, 10, 14];999.0;TRI
5;[1, 11, 14];146.0;TRI
5;[2, 11, 14];999.0;TRI
5;[3, 11, 14];696.0;TRI
5;[4, 11, 14];545.0;TRI
5;[5, 11, 14];744.0;TRI
5;[6, 11, 14];999.0;TRI
5;[7, 11, 14];999.0;TRI
5;[8, 11, 14];999.0;TRI
5;[9, 11, 14];999.0;TRI
5;[10, 11, 14];999.0;TRI
5;[1, 12, 14];155.0;TRI
5;[2, 12, 14];999.0;TRI
5;[3, 12, 14];841.0;TRI
5;[4, 12, 14];491.0;TRI
5;[5, 12, 14];576.0;TRI
5;[6, 12, 14];999.0;TRI
5;[7, 12, 14];972.0;TRI
5;[8, 12, 14];999.0;TRI
5;[9, 12, 14];999.0;TRI
5;[10, 12, 14];999.0;TRI
5;[11, 12, 14];999.0;TRI
5;[1, 13, 14];999.0;TRI
5;[2, 13, 14];999.0;TRI
5;[3, 13, 14];999.0;TRI
5;[4, 13, 14];999.0;TRI
5;[5, 13, 14];999.0;TRI
5;[6, 13, 14];999.0;TRI
5;[7, 13, 14];999.0;TRI
5;[8, 13, 14];999.0;TRI
5;[9, 13, 14];999.0;TRI
5;[10, 13, 14];999.0;TRI
5;[11, 13, 14];999.0;TRI
5;[12, 13, 14];999.0;TRI
5;1;1.3;WIN
5;2;207.0;WIN
5;3;13.0;WIN
5;4;10.0;WIN
5;5;12.0;WIN
5;6;57.0;WIN
5;7;19.0;WIN
5;8;193.0;WIN
5;9;49.0;WIN
5;10;103.0;WIN
5;11;29.0;WIN
5;12;21.0;WIN
5;13;283.0;WIN
5;14;62.0;WIN
