race;horseNumber;odds;type
9;[3, 14];108.0;QIN
9;[1, 8];111.0;QIN
9;[1, 11];116.0;QIN
9;[10, 11];123.0;QIN
9;[4, 14];125.0;QIN
9;[8, 9];131.0;QIN
9;[7, 10];137.0;QIN
9;[3, 7];138.0;QIN
9;[9, 11];140.0;QIN
9;[8, 10];146.0;QIN
9;[11, 13];150.0;QIN
9;[7, 12];150.0;QIN
9;[1, 10];176.0;QIN
9;[4, 7];183.0;QIN
9;[1, 5];186.0;QIN
9;[5, 9];189.0;QIN
9;[8, 13];197.0;QIN
9;[1, 9];204.0;QIN
9;[5, 13];216.0;QIN
9;[5, 10];260.0;QIN
9;[9, 10];271.0;QIN
9;[3, 10];282.0;QIN
9;[4, 10];292.0;QIN
9;[3, 11];296.0;QIN
9;[4, 11];307.0;QIN
9;[9, 13];317.0;QIN
9;[2, 6];320.0;QIN
9;[4, 8];322.0;QIN
9;[3, 8];324.0;QIN
9;[4, 5];324.0;QIN
9;[1, 13];329.0;QIN
9;[11, 12];329.0;QIN
9;[1, 4];341.0;QIN
9;[1, 3];352.0;QIN
9;[4, 9];370.0;QIN
9;[8, 12];380.0;QIN
9;[3, 5];384.0;QIN
9;[5, 12];433.0;QIN
9;[3, 9];454.0;QIN
9;[1, 12];574.0;QIN
9;[3, 4];582.0;QIN
9;[9, 12];589.0;QIN
9;[10, 12];649.0;QIN
9;[10, 13];653.0;QIN
9;[3, 13];781.0;QIN
9;[6, 14];837.0;QIN
9;[12, 13];949.0;QIN
9;[4, 12];984.0;QIN
9;[4, 13];999.0;QIN
9;[3, 12];999.0;QIN
9;[6, 7];999.0;QIN
9;[6, 8];999.0;QIN
9;[6, 10];999.0;QIN
9;[1, 6];999.0;QIN
9;[6, 11];999.0;QIN
9;[6, 9];999.0;QIN
9;[3, 6];999.0;QIN
9;[5, 6];999.0;QIN
9;[4, 6];999.0;QIN
9;[6, 13];999.0;QIN
9;[6, 12];999.0;QIN
9;[2, 14];3.0;QPL
9;[2, 7];3.8;QPL
9;[7, 14];4.4;QPL
9;[2, 11];5.8;QPL
9;[2, 8];6.9;QPL
9;[11, 14];7.2;QPL
9;[8, 14];8.4;QPL
9;[2, 5];8.8;QPL
9;[5, 14];9.9;QPL
9;[7, 11];10.0;QPL
9;[1, 2];10.0;QPL
9;[7, 8];11.0;QPL
9;[2, 9];12.0;QPL
9;[5, 7];13.0;QPL
9;[2, 10];13.0;QPL
9;[9, 14];15.0;QPL
9;[1, 14];16.0;QPL
9;[1, 7];17.0;QPL
9;[7, 9];17.0;QPL
9;[2, 13];18.0;QPL
9;[8, 11];19.0;QPL
9;[13, 14];21.0;QPL
9;[10, 14];22.0;QPL
9;[2, 3];23.0;QPL
9;[2, 4];24.0;QPL
9;[7, 13];26.0;QPL
9;[5, 8];26.0;QPL
9;[10, 11];26.0;QPL
9;[5, 11];27.0;QPL
9;[2, 12];28.0;QPL
9;[8, 9];32.0;QPL
9;[1, 11];33.0;QPL
9;[1, 8];33.0;QPL
9;[8, 10];34.0;QPL
9;[7, 10];34.0;QPL
9;[3, 14];35.0;QPL
9;[3, 7];36.0;QPL
9;[9, 11];36.0;QPL
9;[7, 12];37.0;QPL
9;[12, 14];38.0;QPL
9;[4, 14];39.0;QPL
9;[1, 10];42.0;QPL
9;[5, 9];45.0;QPL
9;[1, 9];45.0;QPL
9;[4, 7];47.0;QPL
9;[1, 5];49.0;QPL
9;[8, 13];51.0;QPL
9;[9, 10];54.0;QPL
9;[11, 13];56.0;QPL
9;[5, 13];57.0;QPL
9;[5, 10];64.0;QPL
9;[4, 10];68.0;QPL
9;[3, 10];71.0;QPL
9;[3, 11];76.0;QPL
9;[4, 11];76.0;QPL
9;[4, 5];77.0;QPL
9;[9, 13];78.0;QPL
9;[3, 8];80.0;QPL
9;[1, 4];83.0;QPL
9;[8, 12];83.0;QPL
9;[4, 9];84.0;QPL
9;[11, 12];84.0;QPL
9;[1, 13];85.0;QPL
9;[4, 8];85.0;QPL
9;[1, 3];88.0;QPL
9;[3, 5];94.0;QPL
9;[5, 12];100.0;QPL
9;[3, 9];109.0;QPL
9;[2, 6];114.0;QPL
9;[9, 12];126.0;QPL
9;[3, 4];136.0;QPL
9;[1, 12];139.0;QPL
9;[10, 12];156.0;QPL
9;[10, 13];166.0;QPL
9;[3, 13];190.0;QPL
9;[4, 13];192.0;QPL
9;[12, 13];202.0;QPL
9;[4, 12];226.0;QPL
9;[6, 14];265.0;QPL
9;[3, 12];277.0;QPL
9;[1, 6];292.0;QPL
9;[6, 8];304.0;QPL
9;[6, 7];324.0;QPL
9;[6, 10];329.0;QPL
9;[6, 9];352.0;QPL
9;[6, 11];387.0;QPL
9;[3, 6];428.0;QPL
9;[6, 13];496.0;QPL
9;[5, 6];507.0;QPL
9;[4, 6];529.0;QPL
9;[6, 12];768.0;QPL
9;[1, 2, 3];132.0;TRI
9;[1, 2, 4];162.0;TRI
9;[1, 3, 4];999.0;TRI
9;[2, 3, 4];363.0;TRI
9;[1, 2, 5];90.0;TRI
9;[1, 3, 5];999.0;TRI
9;[2, 3, 5];214.0;TRI
9;[1, 4, 5];999.0;TRI
9;[2, 4, 5];179.0;TRI
9;[3, 4, 5];999.0;TRI
9;[1, 2, 6];784.0;TRI
9;[1, 3, 6];999.0;TRI
9;[2, 3, 6];999.0;TRI
9;[1, 4, 6];999.0;TRI
9;[2, 4, 6];999.0;TRI
9;[3, 4, 6];999.0;TRI
9;[1, 5, 6];999.0;TRI
9;[2, 5, 6];762.0;TRI
9;[3, 5, 6];999.0;TRI
9;[4, 5, 6];999.0;TRI
9;[1, 2, 7];35.0;TRI
9;[1, 3, 7];663.0;TRI
9;[2, 3, 7];142.0;TRI
9;[1, 4, 7];485.0;TRI
9;[2, 4, 7];119.0;TRI
9;[3, 4, 7];999.0;TRI
9;[1, 5, 7];298.0;TRI
9;[2, 5, 7];41.0;TRI
9;[3, 5, 7];811.0;TRI
9;[4, 5, 7];677.0;TRI
9;[1, 6, 7];999.0;TRI
9;[2, 6, 7];628.0;TRI
9;[3, 6, 7];999.0;TRI
9;[4, 6, 7];999.0;TRI
9;[5, 6, 7];999.0;TRI
9;[1, 2, 8];32.0;TRI
9;[1, 3, 8];881.0;TRI
9;[2, 3, 8];158.0;TRI
9;[1, 4, 8];902.0;TRI
9;[2, 4, 8];151.0;TRI
9;[3, 4, 8];999.0;TRI
9;[1, 5, 8];468.0;TRI
9;[2, 5, 8];46.0;TRI
9;[3, 5, 8];999.0;TRI
9;[4, 5, 8];850.0;TRI
9;[1, 6, 8];999.0;TRI
9;[2, 6, 8];888.0;TRI
9;[3, 6, 8];999.0;TRI
9;[4, 6, 8];999.0;TRI
9;[5, 6, 8];999.0;TRI
9;[1, 7, 8];174.0;TRI
9;[2, 7, 8];22.0;TRI
9;[3, 7, 8];760.0;TRI
9;[4, 7, 8];772.0;TRI
9;[5, 7, 8];172.0;TRI
9;[6, 7, 8];999.0;TRI
9;[1, 2, 9];65.0;TRI
9;[1, 3, 9];891.0;TRI
9;[2, 3, 9];221.0;TRI
9;[1, 4, 9];492.0;TRI
9;[2, 4, 9];146.0;TRI
9;[3, 4, 9];999.0;TRI
9;[1, 5, 9];526.0;TRI
9;[2, 5, 9];88.0;TRI
9;[3, 5, 9];999.0;TRI
9;[4, 5, 9];869.0;TRI
9;[1, 6, 9];999.0;TRI
9;[2, 6, 9];792.0;TRI
9;[3, 6, 9];999.0;TRI
9;[4, 6, 9];999.0;TRI
9;[5, 6, 9];999.0;TRI
9;[1, 7, 9];287.0;TRI
9;[2, 7, 9];40.0;TRI
9;[3, 7, 9];823.0;TRI
9;[4, 7, 9];679.0;TRI
9;[5, 7, 9];289.0;TRI
9;[6, 7, 9];999.0;TRI
9;[1, 8, 9];332.0;TRI
9;[2, 8, 9];48.0;TRI
9;[3, 8, 9];781.0;TRI
9;[4, 8, 9];726.0;TRI
9;[5, 8, 9];478.0;TRI
9;[6, 8, 9];999.0;TRI
9;[7, 8, 9];170.0;TRI
9;[1, 2, 10];94.0;TRI
9;[1, 3, 10];696.0;TRI
9;[2, 3, 10];225.0;TRI
9;[1, 4, 10];781.0;TRI
9;[2, 4, 10];187.0;TRI
9;[3, 4, 10];999.0;TRI
9;[1, 5, 10];769.0;TRI
9;[2, 5, 10];118.0;TRI
9;[3, 5, 10];999.0;TRI
9;[4, 5, 10];670.0;TRI
9;[1, 6, 10];999.0;TRI
9;[2, 6, 10];930.0;TRI
9;[3, 6, 10];999.0;TRI
9;[4, 6, 10];999.0;TRI
9;[5, 6, 10];999.0;TRI
9;[1, 7, 10];327.0;TRI
9;[2, 7, 10];72.0;TRI
9;[3, 7, 10];763.0;TRI
9;[4, 7, 10];854.0;TRI
9;[5, 7, 10];460.0;TRI
9;[6, 7, 10];999.0;TRI
9;[1, 8, 10];371.0;TRI
9;[2, 8, 10];60.0;TRI
9;[3, 8, 10];913.0;TRI
9;[4, 8, 10];715.0;TRI
9;[5, 8, 10];410.0;TRI
9;[6, 8, 10];999.0;TRI
9;[7, 8, 10];339.0;TRI
9;[1, 9, 10];744.0;TRI
9;[2, 9, 10];120.0;TRI
9;[3, 9, 10];701.0;TRI
9;[4, 9, 10];999.0;TRI
9;[5, 9, 10];999.0;TRI
9;[6, 9, 10];999.0;TRI
9;[7, 9, 10];519.0;TRI
9;[8, 9, 10];301.0;TRI
9;[1, 2, 11];51.0;TRI
9;[1, 3, 11];883.0;TRI
9;[2, 3, 11];188.0;TRI
9;[1, 4, 11];767.0;TRI
9;[2, 4, 11];156.0;TRI
9;[3, 4, 11];999.0;TRI
9;[1, 5, 11];418.0;TRI
9;[2, 5, 11];73.0;TRI
9;[3, 5, 11];863.0;TRI
9;[4, 5, 11];926.0;TRI
9;[1, 6, 11];999.0;TRI
9;[2, 6, 11];741.0;TRI
9;[3, 6, 11];999.0;TRI
9;[4, 6, 11];999.0;TRI
9;[5, 6, 11];999.0;TRI
9;[1, 7, 11];181.0;TRI
9;[2, 7, 11];31.0;TRI
9;[3, 7, 11];584.0;TRI
9;[4, 7, 11];491.0;TRI
9;[5, 7, 11];218.0;TRI
9;[6, 7, 11];999.0;TRI
9;[1, 8, 11];266.0;TRI
9;[2, 8, 11];42.0;TRI
9;[3, 8, 11];833.0;TRI
9;[4, 8, 11];821.0;TRI
9;[5, 8, 11];382.0;TRI
9;[6, 8, 11];999.0;TRI
9;[7, 8, 11];176.0;TRI
9;[1, 9, 11];459.0;TRI
9;[2, 9, 11];74.0;TRI
9;[3, 9, 11];999.0;TRI
9;[4, 9, 11];785.0;TRI
9;[5, 9, 11];399.0;TRI
9;[6, 9, 11];999.0;TRI
9;[7, 9, 11];243.0;TRI
9;[8, 9, 11];424.0;TRI
9;[1, 10, 11];360.0;TRI
9;[2, 10, 11];64.0;TRI
9;[3, 10, 11];737.0;TRI
9;[4, 10, 11];641.0;TRI
9;[5, 10, 11];455.0;TRI
9;[6, 10, 11];999.0;TRI
9;[7, 10, 11];227.0;TRI
9;[8, 10, 11];291.0;TRI
9;[9, 10, 11];470.0;TRI
9;[1, 2, 12];310.0;TRI
9;[1, 3, 12];999.0;TRI
9;[2, 3, 12];860.0;TRI
9;[1, 4, 12];999.0;TRI
9;[2, 4, 12];517.0;TRI
9;[3, 4, 12];999.0;TRI
9;[1, 5, 12];999.0;TRI
9;[2, 5, 12];264.0;TRI
9;[3, 5, 12];999.0;TRI
9;[4, 5, 12];999.0;TRI
9;[1, 6, 12];999.0;TRI
9;[2, 6, 12];999.0;TRI
9;[3, 6, 12];999.0;TRI
9;[4, 6, 12];999.0;TRI
9;[5, 6, 12];999.0;TRI
9;[1, 7, 12];999.0;TRI
9;[2, 7, 12];181.0;TRI
9;[3, 7, 12];999.0;TRI
9;[4, 7, 12];999.0;TRI
9;[5, 7, 12];999.0;TRI
9;[6, 7, 12];999.0;TRI
9;[1, 8, 12];999.0;TRI
9;[2, 8, 12];200.0;TRI
9;[3, 8, 12];999.0;TRI
9;[4, 8, 12];999.0;TRI
9;[5, 8, 12];999.0;TRI
9;[6, 8, 12];999.0;TRI
9;[7, 8, 12];815.0;TRI
9;[1, 9, 12];999.0;TRI
9;[2, 9, 12];252.0;TRI
9;[3, 9, 12];999.0;TRI
9;[4, 9, 12];999.0;TRI
9;[5, 9, 12];999.0;TRI
9;[6, 9, 12];999.0;TRI
9;[7, 9, 12];999.0;TRI
9;[8, 9, 12];999.0;TRI
9;[1, 10, 12];999.0;TRI
9;[2, 10, 12];376.0;TRI
9;[3, 10, 12];999.0;TRI
9;[4, 10, 12];999.0;TRI
9;[5, 10, 12];999.0;TRI
9;[6, 10, 12];999.0;TRI
9;[7, 10, 12];999.0;TRI
9;[8, 10, 12];999.0;TRI
9;[9, 10, 12];999.0;TRI
9;[1, 11, 12];999.0;TRI
9;[2, 11, 12];203.0;TRI
9;[3, 11, 12];999.0;TRI
9;[4, 11, 12];999.0;TRI
9;[5, 11, 12];999.0;TRI
9;[6, 11, 12];999.0;TRI
9;[7, 11, 12];766.0;TRI
9;[8, 11, 12];999.0;TRI
9;[9, 11, 12];999.0;TRI
9;[10, 11, 12];999.0;TRI
9;[1, 2, 13];298.0;TRI
9;[1, 3, 13];999.0;TRI
9;[2, 3, 13];703.0;TRI
9;[1, 4, 13];999.0;TRI
9;[2, 4, 13];999.0;TRI
9;[3, 4, 13];999.0;TRI
9;[1, 5, 13];999.0;TRI
9;[2, 5, 13];294.0;TRI
9;[3, 5, 13];999.0;TRI
9;[4, 5, 13];999.0;TRI
9;[1, 6, 13];999.0;TRI
9;[2, 6, 13];999.0;TRI
9;[3, 6, 13];999.0;TRI
9;[4, 6, 13];999.0;TRI
9;[5, 6, 13];999.0;TRI
9;[1, 7, 13];790.0;TRI
9;[2, 7, 13];189.0;TRI
9;[3, 7, 13];999.0;TRI
9;[4, 7, 13];999.0;TRI
9;[5, 7, 13];813.0;TRI
9;[6, 7, 13];999.0;TRI
9;[1, 8, 13];999.0;TRI
9;[2, 8, 13];339.0;TRI
9;[3, 8, 13];999.0;TRI
9;[4, 8, 13];999.0;TRI
9;[5, 8, 13];999.0;TRI
9;[6, 8, 13];999.0;TRI
9;[7, 8, 13];830.0;TRI
9;[1, 9, 13];999.0;TRI
9;[2, 9, 13];403.0;TRI
9;[3, 9, 13];999.0;TRI
9;[4, 9, 13];999.0;TRI
9;[5, 9, 13];999.0;TRI
9;[6, 9, 13];999.0;TRI
9;[7, 9, 13];883.0;TRI
9;[8, 9, 13];999.0;TRI
9;[1, 10, 13];999.0;TRI
9;[2, 10, 13];635.0;TRI
9;[3, 10, 13];999.0;TRI
9;[4, 10, 13];999.0;TRI
9;[5, 10, 13];999.0;TRI
9;[6, 10, 13];999.0;TRI
9;[7, 10, 13];999.0;TRI
9;[8, 10, 13];999.0;TRI
9;[9, 10, 13];999.0;TRI
9;[1, 11, 13];999.0;TRI
9;[2, 11, 13];226.0;TRI
9;[3, 11, 13];999.0;TRI
9;[4, 11, 13];999.0;TRI
9;[5, 11, 13];999.0;TRI
9;[6, 11, 13];999.0;TRI
9;[7, 11, 13];583.0;TRI
9;[8, 11, 13];999.0;TRI
9;[9, 11, 13];999.0;TRI
9;[10, 11, 13];999.0;TRI
9;[1, 12, 13];999.0;TRI
9;[2, 12, 13];999.0;TRI
9;[3, 12, 13];999.0;TRI
9;[4, 12, 13];999.0;TRI
9;[5, 12, 13];999.0;TRI
9;[6, 12, 13];999.0;TRI
9;[7, 12, 13];999.0;TRI
9;[8, 12, 13];999.0;TRI
9;[9, 12, 13];999.0;TRI
9;[10, 12, 13];999.0;TRI
9;[11, 12, 13];999.0;TRI
9;[1, 2, 14];34.0;TRI
9;[1, 3, 14];432.0;TRI
9;[2, 3, 14];101.0;TRI
9;[1, 4, 14];663.0;TRI
9;[2, 4, 14];89.0;TRI
9;[3, 4, 14];999.0;TRI
9;[1, 5, 14];254.0;TRI
9;[2, 5, 14];36.0;TRI
9;[3, 5, 14];579.0;TRI
9;[4, 5, 14];515.0;TRI
9;[1, 6, 14];999.0;TRI
9;[2, 6, 14];639.0;TRI
9;[3, 6, 14];999.0;TRI
9;[4, 6, 14];999.0;TRI
9;[5, 6, 14];999.0;TRI
9;[1, 7, 14];94.0;TRI
9;[2, 7, 14];15.0;TRI
9;[3, 7, 14];200.0;TRI
9;[4, 7, 14];341.0;TRI
9;[5, 7, 14];106.0;TRI
9;[6, 7, 14];999.0;TRI
9;[1, 8, 14];155.0;TRI
9;[2, 8, 14];18.0;TRI
9;[3, 8, 14];508.0;TRI
9;[4, 8, 14];463.0;TRI
9;[5, 8, 14];152.0;TRI
9;[6, 8, 14];999.0;TRI
9;[7, 8, 14];75.0;TRI
9;[1, 9, 14];280.0;TRI
9;[2, 9, 14];42.0;TRI
9;[3, 9, 14];615.0;TRI
9;[4, 9, 14];631.0;TRI
9;[5, 9, 14];266.0;TRI
9;[6, 9, 14];999.0;TRI
9;[7, 9, 14];120.0;TRI
9;[8, 9, 14];205.0;TRI
9;[1, 10, 14];285.0;TRI
9;[2, 10, 14];45.0;TRI
9;[3, 10, 14];525.0;TRI
9;[4, 10, 14];560.0;TRI
9;[5, 10, 14];291.0;TRI
9;[6, 10, 14];999.0;TRI
9;[7, 10, 14];169.0;TRI
9;[8, 10, 14];154.0;TRI
9;[9, 10, 14];408.0;TRI
9;[1, 11, 14];168.0;TRI
9;[2, 11, 14];23.0;TRI
9;[3, 11, 14];472.0;TRI
9;[4, 11, 14];456.0;TRI
9;[5, 11, 14];168.0;TRI
9;[6, 11, 14];999.0;TRI
9;[7, 11, 14];72.0;TRI
9;[8, 11, 14];100.0;TRI
9;[9, 11, 14];213.0;TRI
9;[10, 11, 14];132.0;TRI
9;[1, 12, 14];799.0;TRI
9;[2, 12, 14];118.0;TRI
9;[3, 12, 14];999.0;TRI
9;[4, 12, 14];999.0;TRI
9;[5, 12, 14];668.0;TRI
9;[6, 12, 14];999.0;TRI
9;[7, 12, 14];423.0;TRI
9;[8, 12, 14];546.0;TRI
9;[9, 12, 14];795.0;TRI
9;[10, 12, 14];975.0;TRI
9;[11, 12, 14];455.0;TRI
9;[1, 13, 14];620.0;TRI
9;[2, 13, 14];136.0;TRI
9;[3, 13, 14];999.0;TRI
9;[4, 13, 14];999.0;TRI
9;[5, 13, 14];549.0;TRI
9;[6, 13, 14];999.0;TRI
9;[7, 13, 14];334.0;TRI
9;[8, 13, 14];673.0;TRI
9;[9, 13, 14];852.0;TRI
9;[10, 13, 14];999.0;TRI
9;[11, 13, 14];488.0;TRI
9;[12, 13, 14];999.0;TRI
9;1;31.0;WIN
9;2;2.6;WIN
9;3;42.0;WIN
9;4;38.0;WIN
9;5;18.0;WIN
9;6;215.0;WIN
9;7;5.9;WIN
9;8;14.0;WIN
9;9;27.0;WIN
9;10;25.0;WIN
9;11;12.0;WIN
9;12;65.0;WIN
9;13;45.0;WIN
9;14;3.8;WIN
