race;horseNumber;odds;type
5;9;34.0;PLA
5;10;8.7;PLA
5;11;5.1;PLA
5;12;8.3;PLA
5;13;6.8;PLA
5;14;3.0;PLA
5;[1, 5];5.1;QIN
5;[1, 4];5.4;QIN
5;[1, 3];7.1;QIN
5;[1, 14];12.0;QIN
5;[4, 5];21.0;QIN
5;[1, 11];22.0;QIN
5;[1, 12];28.0;QIN
5;[3, 5];29.0;QIN
5;[1, 7];32.0;QIN
5;[1, 10];32.0;QIN
5;[1, 13];32.0;QIN
5;[3, 4];34.0;QIN
5;[5, 14];46.0;QIN
5;[4, 14];59.0;QIN
5;[1, 8];61.0;QIN
5;[1, 2];65.0;QIN
5;[1, 6];66.0;QIN
5;[3, 14];83.0;QIN
5;[5, 13];95.0;QIN
5;[5, 7];96.0;QIN
5;[5, 11];104.0;QIN
5;[5, 12];108.0;QIN
5;[4, 13];109.0;QIN
5;[3, 11];113.0;QIN
5;[5, 10];113.0;QIN
5;[4, 7];115.0;QIN
5;[4, 10];134.0;QIN
5;[4, 12];134.0;QIN
5;[3, 7];138.0;QIN
5;[4, 11];146.0;QIN
5;[3, 13];147.0;QIN
5;[13, 14];171.0;QIN
5;[1, 9];172.0;QIN
5;[3, 12];177.0;QIN
5;[3, 10];187.0;QIN
5;[5, 8];195.0;QIN
5;[11, 14];197.0;QIN
5;[4, 8];203.0;QIN
5;[7, 14];213.0;QIN
5;[5, 6];216.0;QIN
5;[2, 5];227.0;QIN
5;[4, 6];257.0;QIN
5;[3, 8];278.0;QIN
5;[2, 4];301.0;QIN
5;[7, 11];328.0;QIN
5;[3, 6];334.0;QIN
5;[12, 14];368.0;QIN
5;[2, 3];411.0;QIN
5;[2, 14];440.0;QIN
5;[10, 14];442.0;QIN
5;[7, 8];443.0;QIN
5;[11, 13];447.0;QIN
5;[8, 14];452.0;QIN
5;[7, 13];515.0;QIN
5;[6, 7];554.0;QIN
5;[11, 12];587.0;QIN
5;[6, 14];606.0;QIN
5;[10, 11];612.0;QIN
5;[10, 13];668.0;QIN
5;[12, 13];680.0;QIN
5;[7, 10];692.0;QIN
5;[7, 12];709.0;QIN
5;[6, 11];719.0;QIN
5;[8, 11];747.0;QIN
5;[10, 12];807.0;QIN
5;[9, 14];830.0;QIN
5;[2, 13];858.0;QIN
5;[6, 8];859.0;QIN
5;[5, 9];886.0;QIN
5;[8, 13];970.0;QIN
5;[6, 13];999.0;QIN
5;[2, 7];999.0;QIN
5;[2, 12];999.0;QIN
5;[2, 11];999.0;QIN
5;[4, 9];999.0;QIN
5;[3, 9];999.0;QIN
5;[8, 10];999.0;QIN
5;[8, 12];999.0;QIN
5;[6, 10];999.0;QIN
5;[2, 8];999.0;QIN
5;[6, 12];999.0;QIN
5;[9, 11];999.0;QIN
5;[2, 10];999.0;QIN
5;[7, 9];999.0;QIN
5;[2, 6];999.0;QIN
5;[8, 9];999.0;QIN
5;[2, 9];999.0;QIN
5;[6, 9];999.0;QIN
5;[9, 10];999.0;QIN
5;[9, 13];999.0;QIN
5;[9, 12];999.0;QIN
5;[1, 5];2.4;QPL
5;[1, 4];2.7;QPL
5;[1, 3];3.2;QPL
5;[1, 14];4.6;QPL
5;[4, 5];5.6;QPL
5;[3, 5];7.4;QPL
5;[3, 4];8.5;QPL
5;[1, 11];9.1;QPL
5;[1, 12];10.0;QPL
5;[1, 13];10.0;QPL
5;[5, 14];10.0;QPL
5;[1, 7];11.0;QPL
5;[1, 10];11.0;QPL
5;[4, 14];14.0;QPL
5;[3, 14];18.0;QPL
5;[5, 11];20.0;QPL
5;[5, 13];21.0;QPL
5;[1, 2];22.0;QPL
5;[1, 8];22.0;QPL
5;[5, 12];24.0;QPL
5;[1, 6];24.0;QPL
5;[5, 7];24.0;QPL
5;[3, 11];24.0;QPL
5;[4, 13];25.0;QPL
5;[5, 10];26.0;QPL
5;[4, 7];28.0;QPL
5;[4, 12];30.0;QPL
5;[3, 13];30.0;QPL
5;[4, 10];32.0;QPL
5;[3, 7];33.0;QPL
5;[3, 12];34.0;QPL
5;[4, 11];34.0;QPL
5;[13, 14];35.0;QPL
5;[3, 10];35.0;QPL
5;[11, 14];39.0;QPL
5;[5, 8];43.0;QPL
5;[7, 14];45.0;QPL
5;[5, 6];48.0;QPL
5;[2, 5];51.0;QPL
5;[1, 9];52.0;QPL
5;[4, 8];55.0;QPL
5;[4, 6];57.0;QPL
5;[2, 4];60.0;QPL
5;[7, 11];60.0;QPL
5;[3, 8];64.0;QPL
5;[12, 14];72.0;QPL
5;[3, 6];75.0;QPL
5;[7, 8];75.0;QPL
5;[2, 3];79.0;QPL
5;[10, 14];81.0;QPL
5;[11, 13];81.0;QPL
5;[2, 14];94.0;QPL
5;[6, 7];104.0;QPL
5;[8, 14];105.0;QPL
5;[7, 13];107.0;QPL
5;[6, 14];112.0;QPL
5;[12, 13];112.0;QPL
5;[11, 12];113.0;QPL
5;[10, 11];115.0;QPL
5;[10, 13];119.0;QPL
5;[6, 11];125.0;QPL
5;[7, 12];130.0;QPL
5;[10, 12];134.0;QPL
5;[7, 10];143.0;QPL
5;[5, 9];162.0;QPL
5;[6, 8];163.0;QPL
5;[8, 11];164.0;QPL
5;[2, 13];180.0;QPL
5;[8, 13];184.0;QPL
5;[2, 12];200.0;QPL
5;[2, 11];201.0;QPL
5;[8, 10];206.0;QPL
5;[2, 7];209.0;QPL
5;[6, 13];210.0;QPL
5;[3, 9];216.0;QPL
5;[9, 14];225.0;QPL
5;[8, 12];233.0;QPL
5;[4, 9];241.0;QPL
5;[6, 12];241.0;QPL
5;[6, 10];274.0;QPL
5;[9, 11];275.0;QPL
5;[2, 10];299.0;QPL
5;[2, 8];316.0;QPL
5;[2, 6];320.0;QPL
5;[7, 9];324.0;QPL
5;[6, 9];403.0;QPL
5;[8, 9];444.0;QPL
5;[2, 9];475.0;QPL
5;[9, 10];505.0;QPL
5;[9, 13];594.0;QPL
5;[9, 12];635.0;QPL
5;[1, 2, 3];129.0;TRI
5;[1, 2, 4];104.0;TRI
5;[1, 3, 4];14.0;TRI
5;[2, 3, 4];579.0;TRI
5;[1, 2, 5];69.0;TRI
5;[1, 3, 5];9.3;TRI
5;[2, 3, 5];496.0;TRI
5;[1, 4, 5];9.1;TRI
5;[2, 4, 5];358.0;TRI
5;[3, 4, 5];56.0;TRI
5;[1, 2, 6];663.0;TRI
5;[1, 3, 6];140.0;TRI
5;[2, 3, 6];999.0;TRI
5;[1, 4, 6];125.0;TRI
5;[2, 4, 6];999.0;TRI
5;[3, 4, 6];698.0;TRI
5;[1, 5, 6];98.0;TRI
5;[2, 5, 6];999.0;TRI
5;[3, 5, 6];426.0;TRI
5;[4, 5, 6];435.0;TRI
5;[1, 2, 7];354.0;TRI
5;[1, 3, 7];58.0;TRI
5;[2, 3, 7];999.0;TRI
5;[1, 4, 7];48.0;TRI
5;[2, 4, 7];999.0;TRI
5;[3, 4, 7];299.0;TRI
5;[1, 5, 7];36.0;TRI
5;[2, 5, 7];999.0;TRI
5;[3, 5, 7];165.0;TRI
5;[4, 5, 7];195.0;TRI
5;[1, 6, 7];304.0;TRI
5;[2, 6, 7];999.0;TRI
5;[3, 6, 7];999.0;TRI
5;[4, 6, 7];999.0;TRI
5;[5, 6, 7];960.0;TRI
5;[1, 2, 8];629.0;TRI
5;[1, 3, 8];128.0;TRI
5;[2, 3, 8];999.0;TRI
5;[1, 4, 8];93.0;TRI
5;[2, 4, 8];999.0;TRI
5;[3, 4, 8];559.0;TRI
5;[1, 5, 8];74.0;TRI
5;[2, 5, 8];999.0;TRI
5;[3, 5, 8];385.0;TRI
5;[4, 5, 8];347.0;TRI
5;[1, 6, 8];393.0;TRI
5;[2, 6, 8];999.0;TRI
5;[3, 6, 8];999.0;TRI
5;[4, 6, 8];999.0;TRI
5;[5, 6, 8];999.0;TRI
5;[1, 7, 8];213.0;TRI
5;[2, 7, 8];999.0;TRI
5;[3, 7, 8];999.0;TRI
5;[4, 7, 8];999.0;TRI
5;[5, 7, 8];720.0;TRI
5;[6, 7, 8];984.0;TRI
5;[1, 2, 9];999.0;TRI
5;[1, 3, 9];512.0;TRI
5;[2, 3, 9];999.0;TRI
5;[1, 4, 9];451.0;TRI
5;[2, 4, 9];999.0;TRI
5;[3, 4, 9];999.0;TRI
5;[1, 5, 9];326.0;TRI
5;[2, 5, 9];999.0;TRI
5;[3, 5, 9];999.0;TRI
5;[4, 5, 9];999.0;TRI
5;[1, 6, 9];999.0;TRI
5;[2, 6, 9];999.0;TRI
5;[3, 6, 9];999.0;TRI
5;[4, 6, 9];999.0;TRI
5;[5, 6, 9];999.0;TRI
5;[1, 7, 9];999.0;TRI
5;[2, 7, 9];999.0;TRI
5;[3, 7, 9];999.0;TRI
5;[4, 7, 9];999.0;TRI
5;[5, 7, 9];999.0;TRI
5;[6, 7, 9];999.0;TRI
5;[1, 8, 9];999.0;TRI
5;[2, 8, 9];999.0;TRI
5;[3, 8, 9];999.0;TRI
5;[4, 8, 9];999.0;TRI
5;[5, 8, 9];999.0;TRI
5;[6, 8, 9];999.0;TRI
5;[7, 8, 9];999.0;TRI
5;[1, 2, 10];615.0;TRI
5;[1, 3, 10];85.0;TRI
5;[2, 3, 10];999.0;TRI
5;[1, 4, 10];67.0;TRI
5;[2, 4, 10];999.0;TRI
5;[3, 4, 10];382.0;TRI
5;[1, 5, 10];58.0;TRI
5;[2, 5, 10];999.0;TRI
5;[3, 5, 10];331.0;TRI
5;[4, 5, 10];258.0;TRI
5;[1, 6, 10];451.0;TRI
5;[2, 6, 10];999.0;TRI
5;[3, 6, 10];999.0;TRI
5;[4, 6, 10];999.0;TRI
5;[5, 6, 10];999.0;TRI
5;[1, 7, 10];346.0;TRI
5;[2, 7, 10];999.0;TRI
5;[3, 7, 10];999.0;TRI
5;[4, 7, 10];999.0;TRI
5;[5, 7, 10];999.0;TRI
5;[6, 7, 10];999.0;TRI
5;[1, 8, 10];532.0;TRI
5;[2, 8, 10];999.0;TRI
5;[3, 8, 10];999.0;TRI
5;[4, 8, 10];999.0;TRI
5;[5, 8, 10];999.0;TRI
5;[6, 8, 10];999.0;TRI
5;[7, 8, 10];999.0;TRI
5;[1, 9, 10];999.0;TRI
5;[2, 9, 10];999.0;TRI
5;[3, 9, 10];999.0;TRI
5;[4, 9, 10];999.0;TRI
5;[5, 9, 10];999.0;TRI
5;[6, 9, 10];999.0;TRI
5;[7, 9, 10];999.0;TRI
5;[8, 9, 10];999.0;TRI
5;[1, 2, 11];355.0;TRI
5;[1, 3, 11];40.0;TRI
5;[2, 3, 11];999.0;TRI
5;[1, 4, 11];47.0;TRI
5;[2, 4, 11];999.0;TRI
5;[3, 4, 11];289.0;TRI
5;[1, 5, 11];33.0;TRI
5;[2, 5, 11];999.0;TRI
5;[3, 5, 11];164.0;TRI
5;[4, 5, 11];220.0;TRI
5;[1, 6, 11];242.0;TRI
5;[2, 6, 11];999.0;TRI
5;[3, 6, 11];711.0;TRI
5;[4, 6, 11];999.0;TRI
5;[5, 6, 11];999.0;TRI
5;[1, 7, 11];137.0;TRI
5;[2, 7, 11];999.0;TRI
5;[3, 7, 11];652.0;TRI
5;[4, 7, 11];677.0;TRI
5;[5, 7, 11];498.0;TRI
5;[6, 7, 11];999.0;TRI
5;[1, 8, 11];283.0;TRI
5;[2, 8, 11];999.0;TRI
5;[3, 8, 11];999.0;TRI
5;[4, 8, 11];999.0;TRI
5;[5, 8, 11];999.0;TRI
5;[6, 8, 11];999.0;TRI
5;[7, 8, 11];999.0;TRI
5;[1, 9, 11];934.0;TRI
5;[2, 9, 11];999.0;TRI
5;[3, 9, 11];999.0;TRI
5;[4, 9, 11];999.0;TRI
5;[5, 9, 11];999.0;TRI
5;[6, 9, 11];999.0;TRI
5;[7, 9, 11];999.0;TRI
5;[8, 9, 11];999.0;TRI
5;[1, 10, 11];235.0;TRI
5;[2, 10, 11];999.0;TRI
5;[3, 10, 11];999.0;TRI
5;[4, 10, 11];999.0;TRI
5;[5, 10, 11];999.0;TRI
5;[6, 10, 11];999.0;TRI
5;[7, 10, 11];999.0;TRI
5;[8, 10, 11];999.0;TRI
5;[9, 10, 11];999.0;TRI
5;[1, 2, 12];417.0;TRI
5;[1, 3, 12];78.0;TRI
5;[2, 3, 12];999.0;TRI
5;[1, 4, 12];60.0;TRI
5;[2, 4, 12];999.0;TRI
5;[3, 4, 12];385.0;TRI
5;[1, 5, 12];48.0;TRI
5;[2, 5, 12];999.0;TRI
5;[3, 5, 12];345.0;TRI
5;[4, 5, 12];264.0;TRI
5;[1, 6, 12];620.0;TRI
5;[2, 6, 12];999.0;TRI
5;[3, 6, 12];999.0;TRI
5;[4, 6, 12];999.0;TRI
5;[5, 6, 12];999.0;TRI
5;[1, 7, 12];297.0;TRI
5;[2, 7, 12];999.0;TRI
5;[3, 7, 12];999.0;TRI
5;[4, 7, 12];999.0;TRI
5;[5, 7, 12];999.0;TRI
5;[6, 7, 12];999.0;TRI
5;[1, 8, 12];515.0;TRI
5;[2, 8, 12];999.0;TRI
5;[3, 8, 12];999.0;TRI
5;[4, 8, 12];999.0;TRI
5;[5, 8, 12];999.0;TRI
5;[6, 8, 12];999.0;TRI
5;[7, 8, 12];999.0;TRI
5;[1, 9, 12];999.0;TRI
5;[2, 9, 12];999.0;TRI
5;[3, 9, 12];999.0;TRI
5;[4, 9, 12];999.0;TRI
5;[5, 9, 12];999.0;TRI
5;[6, 9, 12];999.0;TRI
5;[7, 9, 12];999.0;TRI
5;[8, 9, 12];999.0;TRI
5;[1, 10, 12];324.0;TRI
5;[2, 10, 12];999.0;TRI
5;[3, 10, 12];999.0;TRI
5;[4, 10, 12];999.0;TRI
5;[5, 10, 12];999.0;TRI
5;[6, 10, 12];999.0;TRI
5;[7, 10, 12];999.0;TRI
5;[8, 10, 12];999.0;TRI
5;[9, 10, 12];999.0;TRI
5;[1, 11, 12];241.0;TRI
5;[2, 11, 12];999.0;TRI
5;[3, 11, 12];999.0;TRI
5;[4, 11, 12];999.0;TRI
5;[5, 11, 12];999.0;TRI
5;[6, 11, 12];999.0;TRI
5;[7, 11, 12];999.0;TRI
5;[8, 11, 12];999.0;TRI
5;[9, 11, 12];999.0;TRI
5;[10, 11, 12];999.0;TRI
5;[1, 2, 13];357.0;TRI
5;[1, 3, 13];63.0;TRI
5;[2, 3, 13];999.0;TRI
5;[1, 4, 13];45.0;TRI
5;[2, 4, 13];999.0;TRI
5;[3, 4, 13];276.0;TRI
5;[1, 5, 13];39.0;TRI
5;[2, 5, 13];999.0;TRI
5;[3, 5, 13];228.0;TRI
5;[4, 5, 13];174.0;TRI
5;[1, 6, 13];402.0;TRI
5;[2, 6, 13];999.0;TRI
5;[3, 6, 13];999.0;TRI
5;[4, 6, 13];999.0;TRI
5;[5, 6, 13];999.0;TRI
5;[1, 7, 13];229.0;TRI
5;[2, 7, 13];999.0;TRI
5;[3, 7, 13];999.0;TRI
5;[4, 7, 13];948.0;TRI
5;[5, 7, 13];630.0;TRI
5;[6, 7, 13];999.0;TRI
5;[1, 8, 13];344.0;TRI
5;[2, 8, 13];999.0;TRI
5;[3, 8, 13];999.0;TRI
5;[4, 8, 13];999.0;TRI
5;[5, 8, 13];999.0;TRI
5;[6, 8, 13];999.0;TRI
5;[7, 8, 13];999.0;TRI
5;[1, 9, 13];999.0;TRI
5;[2, 9, 13];999.0;TRI
5;[3, 9, 13];999.0;TRI
5;[4, 9, 13];999.0;TRI
5;[5, 9, 13];999.0;TRI
5;[6, 9, 13];999.0;TRI
5;[7, 9, 13];999.0;TRI
5;[8, 9, 13];999.0;TRI
5;[1, 10, 13];277.0;TRI
5;[2, 10, 13];999.0;TRI
5;[3, 10, 13];999.0;TRI
5;[4, 10, 13];999.0;TRI
5;[5, 10, 13];999.0;TRI
5;[6, 10, 13];999.0;TRI
5;[7, 10, 13];999.0;TRI
5;[8, 10, 13];999.0;TRI
5;[9, 10, 13];999.0;TRI
5;[1, 11, 13];153.0;TRI
5;[2, 11, 13];999.0;TRI
5;[3, 11, 13];710.0;TRI
5;[4, 11, 13];948.0;TRI
5;[5, 11, 13];636.0;TRI
5;[6, 11, 13];999.0;TRI
5;[7, 11, 13];999.0;TRI
5;[8, 11, 13];999.0;TRI
5;[9, 11, 13];999.0;TRI
5;[10, 11, 13];999.0;TRI
5;[1, 12, 13];245.0;TRI
5;[2, 12, 13];999.0;TRI
5;[3, 12, 13];999.0;TRI
5;[4, 12, 13];999.0;TRI
5;[5, 12, 13];999.0;TRI
5;[6, 12, 13];999.0;TRI
5;[7, 12, 13];999.0;TRI
5;[8, 12, 13];999.0;TRI
5;[9, 12, 13];999.0;TRI
5;[10, 12, 13];999.0;TRI
5;[11, 12, 13];999.0;TRI
5;[1, 2, 14];147.0;TRI
5;[1, 3, 14];25.0;TRI
5;[2, 3, 14];999.0;TRI
5;[1, 4, 14];22.0;TRI
5;[2, 4, 14];698.0;TRI
5;[3, 4, 14];159.0;TRI
5;[1, 5, 14];12.0;TRI
5;[2, 5, 14];425.0;TRI
5;[3, 5, 14];77.0;TRI
5;[4, 5, 14];74.0;TRI
5;[1, 6, 14];232.0;TRI
5;[2, 6, 14];999.0;TRI
5;[3, 6, 14];999.0;TRI
5;[4, 6, 14];999.0;TRI
5;[5, 6, 14];685.0;TRI
5;[1, 7, 14];80.0;TRI
5;[2, 7, 14];999.0;TRI
5;[3, 7, 14];427.0;TRI
5;[4, 7, 14];372.0;TRI
5;[5, 7, 14];242.0;TRI
5;[6, 7, 14];999.0;TRI
5;[1, 8, 14];175.0;TRI
5;[2, 8, 14];999.0;TRI
5;[3, 8, 14];935.0;TRI
5;[4, 8, 14];892.0;TRI
5;[5, 8, 14];529.0;TRI
5;[6, 8, 14];999.0;TRI
5;[7, 8, 14];999.0;TRI
5;[1, 9, 14];629.0;TRI
5;[2, 9, 14];999.0;TRI
5;[3, 9, 14];999.0;TRI
5;[4, 9, 14];999.0;TRI
5;[5, 9, 14];999.0;TRI
5;[6, 9, 14];999.0;TRI
5;[7, 9, 14];999.0;TRI
5;[8, 9, 14];999.0;TRI
5;[1, 10, 14];157.0;TRI
5;[2, 10, 14];999.0;TRI
5;[3, 10, 14];986.0;TRI
5;[4, 10, 14];684.0;TRI
5;[5, 10, 14];532.0;TRI
5;[6, 10, 14];999.0;TRI
5;[7, 10, 14];999.0;TRI
5;[8, 10, 14];999.0;TRI
5;[9, 10, 14];999.0;TRI
5;[1, 11, 14];72.0;TRI
5;[2, 11, 14];999.0;TRI
5;[3, 11, 14];373.0;TRI
5;[4, 11, 14];490.0;TRI
5;[5, 11, 14];299.0;TRI
5;[6, 11, 14];999.0;TRI
5;[7, 11, 14];999.0;TRI
5;[8, 11, 14];999.0;TRI
5;[9, 11, 14];999.0;TRI
5;[10, 11, 14];999.0;TRI
5;[1, 12, 14];141.0;TRI
5;[2, 12, 14];999.0;TRI
5;[3, 12, 14];952.0;TRI
5;[4, 12, 14];791.0;TRI
5;[5, 12, 14];580.0;TRI
5;[6, 12, 14];999.0;TRI
5;[7, 12, 14];999.0;TRI
5;[8, 12, 14];999.0;TRI
5;[9, 12, 14];999.0;TRI
5;[10, 12, 14];999.0;TRI
5;[11, 12, 14];999.0;TRI
5;[1, 13, 14];56.0;TRI
5;[2, 13, 14];999.0;TRI
5;[3, 13, 14];458.0;TRI
5;[4, 13, 14];346.0;TRI
5;[5, 13, 14];222.0;TRI
5;[6, 13, 14];999.0;TRI
5;[7, 13, 14];999.0;TRI
5;[8, 13, 14];999.0;TRI
5;[9, 13, 14];999.0;TRI
5;[10, 13, 14];999.0;TRI
5;[11, 13, 14];847.0;TRI
5;[12, 13, 14];999.0;TRI
5;1;1.6;WIN
5;2;88.0;WIN
5;3;9.6;WIN
5;4;7.3;WIN
5;5;6.8;WIN
5;6;82.0;WIN
5;7;38.0;WIN
5;8;74.0;WIN
5;9;193.0;WIN
5;10;57.0;WIN
5;11;35.0;WIN
5;12;49.0;WIN
5;13;44.0;WIN
5;14;20.0;WIN
