race;horseNumber;odds;type
6;[1, 10];10.0;QPL
6;[3, 10];11.0;QPL
6;[6, 10];11.0;QPL
6;[4, 6];12.0;QPL
6;[1, 4];12.0;QPL
6;[4, 9];12.0;QPL
6;[4, 12];12.0;QPL
6;[5, 7];14.0;QPL
6;[1, 9];15.0;QPL
6;[9, 12];16.0;QPL
6;[5, 10];17.0;QPL
6;[1, 6];18.0;QPL
6;[3, 4];18.0;QPL
6;[3, 9];18.0;QPL
6;[2, 7];19.0;QPL
6;[1, 12];20.0;QPL
6;[6, 9];22.0;QPL
6;[1, 3];23.0;QPL
6;[6, 12];23.0;QPL
6;[2, 10];23.0;QPL
6;[4, 5];24.0;QPL
6;[3, 12];24.0;QPL
6;[2, 4];27.0;QPL
6;[5, 6];28.0;QPL
6;[3, 6];30.0;QPL
6;[2, 6];36.0;QPL
6;[5, 9];39.0;QPL
6;[1, 5];45.0;QPL
6;[1, 2];45.0;QPL
6;[5, 12];48.0;QPL
6;[2, 9];52.0;QPL
6;[3, 5];62.0;QPL
6;[2, 5];63.0;QPL
6;[2, 3];63.0;QPL
6;[7, 11];64.0;QPL
6;[2, 12];77.0;QPL
6;[7, 14];89.0;QPL
6;[1, 11];90.0;QPL
6;[9, 11];97.0;QPL
6;[10, 11];107.0;QPL
6;[7, 13];123.0;QPL
6;[4, 11];138.0;QPL
6;[7, 8];150.0;QPL
6;[6, 11];161.0;QPL
6;[10, 14];162.0;QPL
6;[11, 12];186.0;QPL
6;[12, 14];197.0;QPL
6;[4, 14];208.0;QPL
6;[3, 11];210.0;QPL
6;[10, 13];213.0;QPL
6;[2, 11];242.0;QPL
6;[8, 9];244.0;QPL
6;[5, 11];249.0;QPL
6;[9, 14];249.0;QPL
6;[2, 14];253.0;QPL
6;[1, 14];253.0;QPL
6;[6, 14];261.0;QPL
6;[8, 10];281.0;QPL
6;[9, 13];291.0;QPL
6;[4, 13];294.0;QPL
6;[12, 13];310.0;QPL
6;[6, 8];314.0;QPL
6;[1, 8];320.0;QPL
6;[6, 13];329.0;QPL
6;[1, 13];335.0;QPL
6;[3, 13];351.0;QPL
6;[5, 14];353.0;QPL
6;[4, 8];362.0;QPL
6;[11, 13];379.0;QPL
6;[3, 14];384.0;QPL
6;[5, 13];386.0;QPL
6;[2, 8];390.0;QPL
6;[8, 12];411.0;QPL
6;[11, 14];420.0;QPL
6;[8, 11];451.0;QPL
6;[13, 14];468.0;QPL
6;[2, 13];494.0;QPL
6;[3, 8];498.0;QPL
6;[5, 8];514.0;QPL
6;[8, 13];534.0;QPL
6;[8, 14];772.0;QPL
6;[1, 2, 3];355.0;TRI
6;[1, 2, 4];183.0;TRI
6;[1, 3, 4];145.0;TRI
6;[2, 3, 4];336.0;TRI
6;[1, 2, 5];525.0;TRI
6;[1, 3, 5];405.0;TRI
6;[2, 3, 5];720.0;TRI
6;[1, 4, 5];209.0;TRI
6;[2, 4, 5];392.0;TRI
6;[3, 4, 5];417.0;TRI
6;[1, 2, 6];206.0;TRI
6;[1, 3, 6];136.0;TRI
6;[2, 3, 6];524.0;TRI
6;[1, 4, 6];69.0;TRI
6;[2, 4, 6];96.0;TRI
6;[3, 4, 6];240.0;TRI
6;[1, 5, 6];243.0;TRI
6;[2, 5, 6];410.0;TRI
6;[3, 5, 6];493.0;TRI
6;[4, 5, 6];130.0;TRI
6;[1, 2, 7];80.0;TRI
6;[1, 3, 7];51.0;TRI
6;[2, 3, 7];170.0;TRI
6;[1, 4, 7];15.0;TRI
6;[2, 4, 7];57.0;TRI
6;[3, 4, 7];44.0;TRI
6;[1, 5, 7];86.0;TRI
6;[2, 5, 7];159.0;TRI
6;[3, 5, 7];155.0;TRI
6;[4, 5, 7];53.0;TRI
6;[1, 6, 7];31.0;TRI
6;[2, 6, 7];100.0;TRI
6;[3, 6, 7];80.0;TRI
6;[4, 6, 7];19.0;TRI
6;[5, 6, 7];58.0;TRI
6;[1, 2, 8];999.0;TRI
6;[1, 3, 8];999.0;TRI
6;[2, 3, 8];999.0;TRI
6;[1, 4, 8];999.0;TRI
6;[2, 4, 8];999.0;TRI
6;[3, 4, 8];999.0;TRI
6;[1, 5, 8];999.0;TRI
6;[2, 5, 8];999.0;TRI
6;[3, 5, 8];999.0;TRI
6;[4, 5, 8];999.0;TRI
6;[1, 6, 8];999.0;TRI
6;[2, 6, 8];999.0;TRI
6;[3, 6, 8];999.0;TRI
6;[4, 6, 8];999.0;TRI
6;[5, 6, 8];999.0;TRI
6;[1, 7, 8];752.0;TRI
6;[2, 7, 8];999.0;TRI
6;[3, 7, 8];999.0;TRI
6;[4, 7, 8];713.0;TRI
6;[5, 7, 8];999.0;TRI
6;[6, 7, 8];687.0;TRI
6;[1, 2, 9];369.0;TRI
6;[1, 3, 9];239.0;TRI
6;[2, 3, 9];488.0;TRI
6;[1, 4, 9];157.0;TRI
6;[2, 4, 9];207.0;TRI
6;[3, 4, 9];235.0;TRI
6;[1, 5, 9];379.0;TRI
6;[2, 5, 9];450.0;TRI
6;[3, 5, 9];522.0;TRI
6;[4, 5, 9];352.0;TRI
6;[1, 6, 9];235.0;TRI
6;[2, 6, 9];412.0;TRI
6;[3, 6, 9];266.0;TRI
6;[4, 6, 9];148.0;TRI
6;[5, 6, 9];401.0;TRI
6;[1, 7, 9];54.0;TRI
6;[2, 7, 9];110.0;TRI
6;[3, 7, 9];96.0;TRI
6;[4, 7, 9];37.0;TRI
6;[5, 7, 9];128.0;TRI
6;[6, 7, 9];64.0;TRI
6;[1, 8, 9];999.0;TRI
6;[2, 8, 9];999.0;TRI
6;[3, 8, 9];999.0;TRI
6;[4, 8, 9];999.0;TRI
6;[5, 8, 9];999.0;TRI
6;[6, 8, 9];999.0;TRI
6;[7, 8, 9];660.0;TRI
6;[1, 2, 10];222.0;TRI
6;[1, 3, 10];168.0;TRI
6;[2, 3, 10];355.0;TRI
6;[1, 4, 10];79.0;TRI
6;[2, 4, 10];81.0;TRI
6;[3, 4, 10];148.0;TRI
6;[1, 5, 10];240.0;TRI
6;[2, 5, 10];277.0;TRI
6;[3, 5, 10];191.0;TRI
6;[4, 5, 10];102.0;TRI
6;[1, 6, 10];120.0;TRI
6;[2, 6, 10];96.0;TRI
6;[3, 6, 10];173.0;TRI
6;[4, 6, 10];47.0;TRI
6;[5, 6, 10];149.0;TRI
6;[1, 7, 10];24.0;TRI
6;[2, 7, 10];45.0;TRI
6;[3, 7, 10];39.0;TRI
6;[4, 7, 10];14.0;TRI
6;[5, 7, 10];51.0;TRI
6;[6, 7, 10];21.0;TRI
6;[1, 8, 10];999.0;TRI
6;[2, 8, 10];999.0;TRI
6;[3, 8, 10];999.0;TRI
6;[4, 8, 10];999.0;TRI
6;[5, 8, 10];999.0;TRI
6;[6, 8, 10];999.0;TRI
6;[7, 8, 10];611.0;TRI
6;[1, 9, 10];170.0;TRI
6;[2, 9, 10];195.0;TRI
6;[3, 9, 10];154.0;TRI
6;[4, 9, 10];79.0;TRI
6;[5, 9, 10];280.0;TRI
6;[6, 9, 10];134.0;TRI
6;[7, 9, 10];31.0;TRI
6;[8, 9, 10];999.0;TRI
6;[1, 2, 11];999.0;TRI
6;[1, 3, 11];999.0;TRI
6;[2, 3, 11];999.0;TRI
6;[1, 4, 11];763.0;TRI
6;[2, 4, 11];999.0;TRI
6;[3, 4, 11];999.0;TRI
6;[1, 5, 11];999.0;TRI
6;[2, 5, 11];999.0;TRI
6;[3, 5, 11];999.0;TRI
6;[4, 5, 11];999.0;TRI
6;[1, 6, 11];999.0;TRI
6;[2, 6, 11];999.0;TRI
6;[3, 6, 11];999.0;TRI
6;[4, 6, 11];999.0;TRI
6;[5, 6, 11];999.0;TRI
6;[1, 7, 11];254.0;TRI
6;[2, 7, 11];550.0;TRI
6;[3, 7, 11];735.0;TRI
6;[4, 7, 11];265.0;TRI
6;[5, 7, 11];837.0;TRI
6;[6, 7, 11];449.0;TRI
6;[1, 8, 11];999.0;TRI
6;[2, 8, 11];999.0;TRI
6;[3, 8, 11];999.0;TRI
6;[4, 8, 11];999.0;TRI
6;[5, 8, 11];999.0;TRI
6;[6, 8, 11];999.0;TRI
6;[7, 8, 11];999.0;TRI
6;[1, 9, 11];874.0;TRI
6;[2, 9, 11];999.0;TRI
6;[3, 9, 11];999.0;TRI
6;[4, 9, 11];999.0;TRI
6;[5, 9, 11];999.0;TRI
6;[6, 9, 11];999.0;TRI
6;[7, 9, 11];347.0;TRI
6;[8, 9, 11];999.0;TRI
6;[1, 10, 11];999.0;TRI
6;[2, 10, 11];999.0;TRI
6;[3, 10, 11];999.0;TRI
6;[4, 10, 11];960.0;TRI
6;[5, 10, 11];999.0;TRI
6;[6, 10, 11];999.0;TRI
6;[7, 10, 11];291.0;TRI
6;[8, 10, 11];999.0;TRI
6;[9, 10, 11];543.0;TRI
6;[1, 2, 12];629.0;TRI
6;[1, 3, 12];476.0;TRI
6;[2, 3, 12];796.0;TRI
6;[1, 4, 12];149.0;TRI
6;[2, 4, 12];344.0;TRI
6;[3, 4, 12];282.0;TRI
6;[1, 5, 12];555.0;TRI
6;[2, 5, 12];999.0;TRI
6;[3, 5, 12];924.0;TRI
6;[4, 5, 12];225.0;TRI
6;[1, 6, 12];187.0;TRI
6;[2, 6, 12];460.0;TRI
6;[3, 6, 12];503.0;TRI
6;[4, 6, 12];101.0;TRI
6;[5, 6, 12];362.0;TRI
6;[1, 7, 12];71.0;TRI
6;[2, 7, 12];237.0;TRI
6;[3, 7, 12];174.0;TRI
6;[4, 7, 12];42.0;TRI
6;[5, 7, 12];145.0;TRI
6;[6, 7, 12];63.0;TRI
6;[1, 8, 12];999.0;TRI
6;[2, 8, 12];999.0;TRI
6;[3, 8, 12];999.0;TRI
6;[4, 8, 12];999.0;TRI
6;[5, 8, 12];999.0;TRI
6;[6, 8, 12];999.0;TRI
6;[7, 8, 12];999.0;TRI
6;[1, 9, 12];369.0;TRI
6;[2, 9, 12];933.0;TRI
6;[3, 9, 12];507.0;TRI
6;[4, 9, 12];194.0;TRI
6;[5, 9, 12];626.0;TRI
6;[6, 9, 12];300.0;TRI
6;[7, 9, 12];93.0;TRI
6;[8, 9, 12];999.0;TRI
6;[1, 10, 12];248.0;TRI
6;[2, 10, 12];410.0;TRI
6;[3, 10, 12];365.0;TRI
6;[4, 10, 12];115.0;TRI
6;[5, 10, 12];269.0;TRI
6;[6, 10, 12];151.0;TRI
6;[7, 10, 12];48.0;TRI
6;[8, 10, 12];999.0;TRI
6;[9, 10, 12];221.0;TRI
6;[1, 11, 12];999.0;TRI
6;[2, 11, 12];999.0;TRI
6;[3, 11, 12];999.0;TRI
6;[4, 11, 12];999.0;TRI
6;[5, 11, 12];999.0;TRI
6;[6, 11, 12];999.0;TRI
6;[7, 11, 12];750.0;TRI
6;[8, 11, 12];999.0;TRI
6;[9, 11, 12];999.0;TRI
6;[10, 11, 12];999.0;TRI
6;[1, 2, 13];999.0;TRI
6;[1, 3, 13];999.0;TRI
6;[2, 3, 13];999.0;TRI
6;[1, 4, 13];999.0;TRI
6;[2, 4, 13];999.0;TRI
6;[3, 4, 13];999.0;TRI
6;[1, 5, 13];999.0;TRI
6;[2, 5, 13];999.0;TRI
6;[3, 5, 13];999.0;TRI
6;[4, 5, 13];999.0;TRI
6;[1, 6, 13];999.0;TRI
6;[2, 6, 13];999.0;TRI
6;[3, 6, 13];999.0;TRI
6;[4, 6, 13];999.0;TRI
6;[5, 6, 13];999.0;TRI
6;[1, 7, 13];669.0;TRI
6;[2, 7, 13];999.0;TRI
6;[3, 7, 13];999.0;TRI
6;[4, 7, 13];675.0;TRI
6;[5, 7, 13];999.0;TRI
6;[6, 7, 13];815.0;TRI
6;[1, 8, 13];999.0;TRI
6;[2, 8, 13];999.0;TRI
6;[3, 8, 13];999.0;TRI
6;[4, 8, 13];999.0;TRI
6;[5, 8, 13];999.0;TRI
6;[6, 8, 13];999.0;TRI
6;[7, 8, 13];999.0;TRI
6;[1, 9, 13];999.0;TRI
6;[2, 9, 13];999.0;TRI
6;[3, 9, 13];999.0;TRI
6;[4, 9, 13];999.0;TRI
6;[5, 9, 13];999.0;TRI
6;[6, 9, 13];999.0;TRI
6;[7, 9, 13];999.0;TRI
6;[8, 9, 13];999.0;TRI
6;[1, 10, 13];999.0;TRI
6;[2, 10, 13];999.0;TRI
6;[3, 10, 13];999.0;TRI
6;[4, 10, 13];999.0;TRI
6;[5, 10, 13];999.0;TRI
6;[6, 10, 13];999.0;TRI
6;[7, 10, 13];470.0;TRI
6;[8, 10, 13];999.0;TRI
6;[9, 10, 13];999.0;TRI
6;[1, 11, 13];999.0;TRI
6;[2, 11, 13];999.0;TRI
6;[3, 11, 13];999.0;TRI
6;[4, 11, 13];999.0;TRI
6;[5, 11, 13];999.0;TRI
6;[6, 11, 13];999.0;TRI
6;[7, 11, 13];999.0;TRI
6;[8, 11, 13];999.0;TRI
6;[9, 11, 13];999.0;TRI
6;[10, 11, 13];999.0;TRI
6;[1, 12, 13];999.0;TRI
6;[2, 12, 13];999.0;TRI
6;[3, 12, 13];999.0;TRI
6;[4, 12, 13];999.0;TRI
6;[5, 12, 13];999.0;TRI
6;[6, 12, 13];999.0;TRI
6;[7, 12, 13];999.0;TRI
6;[8, 12, 13];999.0;TRI
6;[9, 12, 13];999.0;TRI
6;[10, 12, 13];999.0;TRI
6;[11, 12, 13];999.0;TRI
6;[1, 2, 14];999.0;TRI
6;[1, 3, 14];999.0;TRI
6;[2, 3, 14];999.0;TRI
6;[1, 4, 14];999.0;TRI
6;[2, 4, 14];999.0;TRI
6;[3, 4, 14];999.0;TRI
6;[1, 5, 14];999.0;TRI
6;[2, 5, 14];999.0;TRI
6;[3, 5, 14];999.0;TRI
6;[4, 5, 14];999.0;TRI
6;[1, 6, 14];999.0;TRI
6;[2, 6, 14];999.0;TRI
6;[3, 6, 14];999.0;TRI
6;[4, 6, 14];999.0;TRI
6;[5, 6, 14];999.0;TRI
6;[1, 7, 14];325.0;TRI
6;[2, 7, 14];235.0;TRI
6;[3, 7, 14];999.0;TRI
6;[4, 7, 14];576.0;TRI
6;[5, 7, 14];999.0;TRI
6;[6, 7, 14];807.0;TRI
6;[1, 8, 14];999.0;TRI
6;[2, 8, 14];999.0;TRI
6;[3, 8, 14];999.0;TRI
6;[4, 8, 14];999.0;TRI
6;[5, 8, 14];999.0;TRI
6;[6, 8, 14];999.0;TRI
6;[7, 8, 14];999.0;TRI
6;[1, 9, 14];999.0;TRI
6;[2, 9, 14];999.0;TRI
6;[3, 9, 14];999.0;TRI
6;[4, 9, 14];999.0;TRI
6;[5, 9, 14];999.0;TRI
6;[6, 9, 14];999.0;TRI
6;[7, 9, 14];999.0;TRI
6;[8, 9, 14];999.0;TRI
6;[1, 10, 14];999.0;TRI
6;[2, 10, 14];999.0;TRI
6;[3, 10, 14];999.0;TRI
6;[4, 10, 14];999.0;TRI
6;[5, 10, 14];999.0;TRI
6;[6, 10, 14];999.0;TRI
6;[7, 10, 14];420.0;TRI
6;[8, 10, 14];999.0;TRI
6;[9, 10, 14];999.0;TRI
6;[1, 11, 14];999.0;TRI
6;[2, 11, 14];999.0;TRI
6;[3, 11, 14];999.0;TRI
6;[4, 11, 14];999.0;TRI
6;[5, 11, 14];999.0;TRI
6;[6, 11, 14];999.0;TRI
6;[7, 11, 14];999.0;TRI
6;[8, 11, 14];999.0;TRI
6;[9, 11, 14];999.0;TRI
6;[10, 11, 14];999.0;TRI
6;[1, 12, 14];999.0;TRI
6;[2, 12, 14];999.0;TRI
6;[3, 12, 14];999.0;TRI
6;[4, 12, 14];999.0;TRI
6;[5, 12, 14];999.0;TRI
6;[6, 12, 14];999.0;TRI
6;[7, 12, 14];999.0;TRI
6;[8, 12, 14];999.0;TRI
6;[9, 12, 14];999.0;TRI
6;[10, 12, 14];999.0;TRI
6;[11, 12, 14];999.0;TRI
6;[1, 13, 14];999.0;TRI
6;[2, 13, 14];999.0;TRI
6;[3, 13, 14];999.0;TRI
6;[4, 13, 14];999.0;TRI
6;[5, 13, 14];999.0;TRI
6;[6, 13, 14];999.0;TRI
6;[7, 13, 14];999.0;TRI
6;[8, 13, 14];999.0;TRI
6;[9, 13, 14];999.0;TRI
6;[10, 13, 14];999.0;TRI
6;[11, 13, 14];999.0;TRI
6;[12, 13, 14];999.0;TRI
6;1;12.0;WIN
6;2;17.0;WIN
6;3;18.0;WIN
6;4;7.8;WIN
6;5;23.0;WIN
6;6;13.0;WIN
6;7;2.8;WIN
6;8;208.0;WIN
6;9;7.1;WIN
6;10;5.9;WIN
6;11;105.0;WIN
6;12;12.0;WIN
6;13;229.0;WIN
6;14;157.0;WIN
