race;horseNumber;odds;type
4;9;2.4;PLA
4;10;4.7;PLA
4;11;3.7;PLA
4;12;2.5;PLA
4;13;2.0;PLA
4;14;21.0;PLA
4;[8, 13];10.0;QIN
4;[8, 12];13.0;QIN
4;[8, 9];14.0;QIN
4;[8, 11];17.0;QIN
4;[5, 8];17.0;QIN
4;[9, 13];18.0;QIN
4;[12, 13];21.0;QIN
4;[11, 13];25.0;QIN
4;[8, 10];26.0;QIN
4;[7, 8];30.0;QIN
4;[9, 12];30.0;QIN
4;[5, 13];31.0;QIN
4;[5, 9];35.0;QIN
4;[11, 12];35.0;QIN
4;[10, 13];37.0;QIN
4;[9, 11];41.0;QIN
4;[7, 13];46.0;QIN
4;[5, 12];52.0;QIN
4;[9, 10];52.0;QIN
4;[3, 8];58.0;QIN
4;[4, 8];60.0;QIN
4;[7, 9];62.0;QIN
4;[1, 8];63.0;QIN
4;[4, 13];64.0;QIN
4;[5, 11];64.0;QIN
4;[5, 10];66.0;QIN
4;[5, 7];67.0;QIN
4;[3, 13];72.0;QIN
4;[10, 12];74.0;QIN
4;[7, 11];76.0;QIN
4;[7, 12];80.0;QIN
4;[10, 11];88.0;QIN
4;[1, 13];88.0;QIN
4;[4, 9];89.0;QIN
4;[3, 9];105.0;QIN
4;[7, 10];107.0;QIN
4;[4, 5];116.0;QIN
4;[4, 12];119.0;QIN
4;[1, 9];123.0;QIN
4;[1, 5];125.0;QIN
4;[3, 12];133.0;QIN
4;[1, 12];135.0;QIN
4;[6, 8];139.0;QIN
4;[3, 5];142.0;QIN
4;[1, 11];146.0;QIN
4;[4, 11];147.0;QIN
4;[6, 13];156.0;QIN
4;[3, 10];168.0;QIN
4;[4, 10];169.0;QIN
4;[3, 11];171.0;QIN
4;[4, 7];187.0;QIN
4;[1, 10];191.0;QIN
4;[3, 7];192.0;QIN
4;[1, 7];212.0;QIN
4;[13, 14];222.0;QIN
4;[3, 4];242.0;QIN
4;[8, 14];246.0;QIN
4;[1, 4];260.0;QIN
4;[1, 3];270.0;QIN
4;[6, 12];298.0;QIN
4;[6, 9];351.0;QIN
4;[2, 8];396.0;QIN
4;[6, 11];431.0;QIN
4;[5, 6];442.0;QIN
4;[2, 13];454.0;QIN
4;[12, 14];490.0;QIN
4;[11, 14];491.0;QIN
4;[9, 14];492.0;QIN
4;[6, 7];522.0;QIN
4;[4, 6];625.0;QIN
4;[10, 14];642.0;QIN
4;[6, 10];658.0;QIN
4;[7, 14];662.0;QIN
4;[5, 14];685.0;QIN
4;[3, 6];740.0;QIN
4;[1, 6];743.0;QIN
4;[2, 9];810.0;QIN
4;[3, 14];831.0;QIN
4;[2, 12];838.0;QIN
4;[1, 2];913.0;QIN
4;[4, 14];955.0;QIN
4;[2, 11];976.0;QIN
4;[2, 5];999.0;QIN
4;[1, 14];999.0;QIN
4;[2, 10];999.0;QIN
4;[2, 7];999.0;QIN
4;[2, 3];999.0;QIN
4;[2, 4];999.0;QIN
4;[2, 6];999.0;QIN
4;[6, 14];999.0;QIN
4;[2, 14];999.0;QIN
4;[8, 13];4.1;QPL
4;[8, 9];5.0;QPL
4;[8, 12];5.4;QPL
4;[9, 13];6.6;QPL
4;[5, 8];6.6;QPL
4;[8, 11];7.2;QPL
4;[12, 13];7.7;QPL
4;[11, 13];9.8;QPL
4;[5, 9];10.0;QPL
4;[8, 10];10.0;QPL
4;[9, 12];10.0;QPL
4;[5, 13];10.0;QPL
4;[7, 8];11.0;QPL
4;[11, 12];12.0;QPL
4;[9, 11];12.0;QPL
4;[10, 13];13.0;QPL
4;[7, 13];13.0;QPL
4;[9, 10];15.0;QPL
4;[5, 12];15.0;QPL
4;[7, 9];17.0;QPL
4;[3, 8];18.0;QPL
4;[4, 8];19.0;QPL
4;[5, 10];19.0;QPL
4;[5, 7];19.0;QPL
4;[5, 11];19.0;QPL
4;[4, 13];20.0;QPL
4;[10, 12];20.0;QPL
4;[3, 13];22.0;QPL
4;[1, 8];23.0;QPL
4;[7, 12];23.0;QPL
4;[4, 9];24.0;QPL
4;[7, 11];25.0;QPL
4;[10, 11];27.0;QPL
4;[3, 9];29.0;QPL
4;[7, 10];29.0;QPL
4;[4, 5];32.0;QPL
4;[1, 13];32.0;QPL
4;[4, 12];35.0;QPL
4;[1, 5];36.0;QPL
4;[3, 5];36.0;QPL
4;[1, 9];38.0;QPL
4;[3, 12];38.0;QPL
4;[1, 12];39.0;QPL
4;[1, 11];39.0;QPL
4;[4, 10];43.0;QPL
4;[4, 11];45.0;QPL
4;[6, 13];47.0;QPL
4;[3, 10];50.0;QPL
4;[4, 7];52.0;QPL
4;[3, 11];53.0;QPL
4;[6, 8];54.0;QPL
4;[3, 7];56.0;QPL
4;[1, 10];56.0;QPL
4;[1, 7];58.0;QPL
4;[13, 14];63.0;QPL
4;[3, 4];64.0;QPL
4;[8, 14];69.0;QPL
4;[1, 3];72.0;QPL
4;[1, 4];74.0;QPL
4;[6, 12];77.0;QPL
4;[6, 9];86.0;QPL
4;[6, 11];120.0;QPL
4;[5, 6];122.0;QPL
4;[12, 14];123.0;QPL
4;[9, 14];129.0;QPL
4;[2, 8];135.0;QPL
4;[11, 14];138.0;QPL
4;[2, 13];145.0;QPL
4;[6, 7];147.0;QPL
4;[5, 14];157.0;QPL
4;[10, 14];161.0;QPL
4;[6, 10];166.0;QPL
4;[4, 6];177.0;QPL
4;[7, 14];177.0;QPL
4;[3, 6];178.0;QPL
4;[1, 6];183.0;QPL
4;[3, 14];213.0;QPL
4;[1, 2];224.0;QPL
4;[2, 12];231.0;QPL
4;[2, 9];250.0;QPL
4;[2, 5];259.0;QPL
4;[4, 14];260.0;QPL
4;[1, 14];260.0;QPL
4;[2, 3];284.0;QPL
4;[2, 6];295.0;QPL
4;[2, 10];298.0;QPL
4;[2, 11];315.0;QPL
4;[2, 7];317.0;QPL
4;[2, 4];388.0;QPL
4;[6, 14];428.0;QPL
4;[2, 14];429.0;QPL
4;[1, 2, 3];999.0;TRI
4;[1, 2, 4];999.0;TRI
4;[1, 3, 4];999.0;TRI
4;[2, 3, 4];999.0;TRI
4;[1, 2, 5];999.0;TRI
4;[1, 3, 5];669.0;TRI
4;[2, 3, 5];999.0;TRI
4;[1, 4, 5];491.0;TRI
4;[2, 4, 5];999.0;TRI
4;[3, 4, 5];453.0;TRI
4;[1, 2, 6];999.0;TRI
4;[1, 3, 6];999.0;TRI
4;[2, 3, 6];999.0;TRI
4;[1, 4, 6];999.0;TRI
4;[2, 4, 6];999.0;TRI
4;[3, 4, 6];999.0;TRI
4;[1, 5, 6];999.0;TRI
4;[2, 5, 6];999.0;TRI
4;[3, 5, 6];999.0;TRI
4;[4, 5, 6];999.0;TRI
4;[1, 2, 7];999.0;TRI
4;[1, 3, 7];806.0;TRI
4;[2, 3, 7];999.0;TRI
4;[1, 4, 7];438.0;TRI
4;[2, 4, 7];999.0;TRI
4;[3, 4, 7];772.0;TRI
4;[1, 5, 7];328.0;TRI
4;[2, 5, 7];999.0;TRI
4;[3, 5, 7];426.0;TRI
4;[4, 5, 7];350.0;TRI
4;[1, 6, 7];999.0;TRI
4;[2, 6, 7];999.0;TRI
4;[3, 6, 7];999.0;TRI
4;[4, 6, 7];999.0;TRI
4;[5, 6, 7];999.0;TRI
4;[1, 2, 8];999.0;TRI
4;[1, 3, 8];409.0;TRI
4;[2, 3, 8];999.0;TRI
4;[1, 4, 8];304.0;TRI
4;[2, 4, 8];999.0;TRI
4;[3, 4, 8];339.0;TRI
4;[1, 5, 8];129.0;TRI
4;[2, 5, 8];698.0;TRI
4;[3, 5, 8];169.0;TRI
4;[4, 5, 8];131.0;TRI
4;[1, 6, 8];993.0;TRI
4;[2, 6, 8];999.0;TRI
4;[3, 6, 8];939.0;TRI
4;[4, 6, 8];999.0;TRI
4;[5, 6, 8];512.0;TRI
4;[1, 7, 8];293.0;TRI
4;[2, 7, 8];999.0;TRI
4;[3, 7, 8];251.0;TRI
4;[4, 7, 8];235.0;TRI
4;[5, 7, 8];67.0;TRI
4;[6, 7, 8];698.0;TRI
4;[1, 2, 9];999.0;TRI
4;[1, 3, 9];732.0;TRI
4;[2, 3, 9];999.0;TRI
4;[1, 4, 9];387.0;TRI
4;[2, 4, 9];999.0;TRI
4;[3, 4, 9];494.0;TRI
4;[1, 5, 9];213.0;TRI
4;[2, 5, 9];999.0;TRI
4;[3, 5, 9];225.0;TRI
4;[4, 5, 9];164.0;TRI
4;[1, 6, 9];999.0;TRI
4;[2, 6, 9];999.0;TRI
4;[3, 6, 9];819.0;TRI
4;[4, 6, 9];999.0;TRI
4;[5, 6, 9];811.0;TRI
4;[1, 7, 9];392.0;TRI
4;[2, 7, 9];999.0;TRI
4;[3, 7, 9];430.0;TRI
4;[4, 7, 9];303.0;TRI
4;[5, 7, 9];85.0;TRI
4;[6, 7, 9];999.0;TRI
4;[1, 8, 9];127.0;TRI
4;[2, 8, 9];909.0;TRI
4;[3, 8, 9];125.0;TRI
4;[4, 8, 9];85.0;TRI
4;[5, 8, 9];28.0;TRI
4;[6, 8, 9];384.0;TRI
4;[7, 8, 9];62.0;TRI
4;[1, 2, 10];999.0;TRI
4;[1, 3, 10];999.0;TRI
4;[2, 3, 10];999.0;TRI
4;[1, 4, 10];651.0;TRI
4;[2, 4, 10];999.0;TRI
4;[3, 4, 10];858.0;TRI
4;[1, 5, 10];399.0;TRI
4;[2, 5, 10];999.0;TRI
4;[3, 5, 10];481.0;TRI
4;[4, 5, 10];348.0;TRI
4;[1, 6, 10];999.0;TRI
4;[2, 6, 10];999.0;TRI
4;[3, 6, 10];999.0;TRI
4;[4, 6, 10];999.0;TRI
4;[5, 6, 10];999.0;TRI
4;[1, 7, 10];637.0;TRI
4;[2, 7, 10];999.0;TRI
4;[3, 7, 10];564.0;TRI
4;[4, 7, 10];518.0;TRI
4;[5, 7, 10];131.0;TRI
4;[6, 7, 10];999.0;TRI
4;[1, 8, 10];250.0;TRI
4;[2, 8, 10];999.0;TRI
4;[3, 8, 10];205.0;TRI
4;[4, 8, 10];187.0;TRI
4;[5, 8, 10];54.0;TRI
4;[6, 8, 10];780.0;TRI
4;[7, 8, 10];122.0;TRI
4;[1, 9, 10];306.0;TRI
4;[2, 9, 10];999.0;TRI
4;[3, 9, 10];351.0;TRI
4;[4, 9, 10];230.0;TRI
4;[5, 9, 10];81.0;TRI
4;[6, 9, 10];999.0;TRI
4;[7, 9, 10];165.0;TRI
4;[8, 9, 10];39.0;TRI
4;[1, 2, 11];999.0;TRI
4;[1, 3, 11];999.0;TRI
4;[2, 3, 11];999.0;TRI
4;[1, 4, 11];924.0;TRI
4;[2, 4, 11];999.0;TRI
4;[3, 4, 11];999.0;TRI
4;[1, 5, 11];458.0;TRI
4;[2, 5, 11];999.0;TRI
4;[3, 5, 11];719.0;TRI
4;[4, 5, 11];659.0;TRI
4;[1, 6, 11];999.0;TRI
4;[2, 6, 11];999.0;TRI
4;[3, 6, 11];999.0;TRI
4;[4, 6, 11];999.0;TRI
4;[5, 6, 11];999.0;TRI
4;[1, 7, 11];502.0;TRI
4;[2, 7, 11];999.0;TRI
4;[3, 7, 11];797.0;TRI
4;[4, 7, 11];586.0;TRI
4;[5, 7, 11];272.0;TRI
4;[6, 7, 11];999.0;TRI
4;[1, 8, 11];222.0;TRI
4;[2, 8, 11];999.0;TRI
4;[3, 8, 11];243.0;TRI
4;[4, 8, 11];212.0;TRI
4;[5, 8, 11];87.0;TRI
4;[6, 8, 11];559.0;TRI
4;[7, 8, 11];125.0;TRI
4;[1, 9, 11];394.0;TRI
4;[2, 9, 11];999.0;TRI
4;[3, 9, 11];363.0;TRI
4;[4, 9, 11];415.0;TRI
4;[5, 9, 11];160.0;TRI
4;[6, 9, 11];999.0;TRI
4;[7, 9, 11];236.0;TRI
4;[8, 9, 11];58.0;TRI
4;[1, 10, 11];555.0;TRI
4;[2, 10, 11];999.0;TRI
4;[3, 10, 11];989.0;TRI
4;[4, 10, 11];717.0;TRI
4;[5, 10, 11];294.0;TRI
4;[6, 10, 11];999.0;TRI
4;[7, 10, 11];366.0;TRI
4;[8, 10, 11];119.0;TRI
4;[9, 10, 11];133.0;TRI
4;[1, 2, 12];999.0;TRI
4;[1, 3, 12];951.0;TRI
4;[2, 3, 12];999.0;TRI
4;[1, 4, 12];744.0;TRI
4;[2, 4, 12];999.0;TRI
4;[3, 4, 12];743.0;TRI
4;[1, 5, 12];403.0;TRI
4;[2, 5, 12];999.0;TRI
4;[3, 5, 12];494.0;TRI
4;[4, 5, 12];426.0;TRI
4;[1, 6, 12];999.0;TRI
4;[2, 6, 12];999.0;TRI
4;[3, 6, 12];999.0;TRI
4;[4, 6, 12];999.0;TRI
4;[5, 6, 12];999.0;TRI
4;[1, 7, 12];598.0;TRI
4;[2, 7, 12];999.0;TRI
4;[3, 7, 12];528.0;TRI
4;[4, 7, 12];466.0;TRI
4;[5, 7, 12];166.0;TRI
4;[6, 7, 12];999.0;TRI
4;[1, 8, 12];163.0;TRI
4;[2, 8, 12];999.0;TRI
4;[3, 8, 12];157.0;TRI
4;[4, 8, 12];129.0;TRI
4;[5, 8, 12];60.0;TRI
4;[6, 8, 12];388.0;TRI
4;[7, 8, 12];92.0;TRI
4;[1, 9, 12];376.0;TRI
4;[2, 9, 12];999.0;TRI
4;[3, 9, 12];281.0;TRI
4;[4, 9, 12];245.0;TRI
4;[5, 9, 12];114.0;TRI
4;[6, 9, 12];804.0;TRI
4;[7, 9, 12];180.0;TRI
4;[8, 9, 12];39.0;TRI
4;[1, 10, 12];634.0;TRI
4;[2, 10, 12];999.0;TRI
4;[3, 10, 12];543.0;TRI
4;[4, 10, 12];478.0;TRI
4;[5, 10, 12];201.0;TRI
4;[6, 10, 12];999.0;TRI
4;[7, 10, 12];297.0;TRI
4;[8, 10, 12];80.0;TRI
4;[9, 10, 12];173.0;TRI
4;[1, 11, 12];407.0;TRI
4;[2, 11, 12];999.0;TRI
4;[3, 11, 12];462.0;TRI
4;[4, 11, 12];378.0;TRI
4;[5, 11, 12];204.0;TRI
4;[6, 11, 12];999.0;TRI
4;[7, 11, 12];239.0;TRI
4;[8, 11, 12];60.0;TRI
4;[9, 11, 12];124.0;TRI
4;[10, 11, 12];226.0;TRI
4;[1, 2, 13];999.0;TRI
4;[1, 3, 13];357.0;TRI
4;[2, 3, 13];999.0;TRI
4;[1, 4, 13];496.0;TRI
4;[2, 4, 13];999.0;TRI
4;[3, 4, 13];335.0;TRI
4;[1, 5, 13];189.0;TRI
4;[2, 5, 13];999.0;TRI
4;[3, 5, 13];236.0;TRI
4;[4, 5, 13];188.0;TRI
4;[1, 6, 13];999.0;TRI
4;[2, 6, 13];999.0;TRI
4;[3, 6, 13];795.0;TRI
4;[4, 6, 13];759.0;TRI
4;[5, 6, 13];668.0;TRI
4;[1, 7, 13];372.0;TRI
4;[2, 7, 13];999.0;TRI
4;[3, 7, 13];274.0;TRI
4;[4, 7, 13];252.0;TRI
4;[5, 7, 13];91.0;TRI
4;[6, 7, 13];661.0;TRI
4;[1, 8, 13];95.0;TRI
4;[2, 8, 13];574.0;TRI
4;[3, 8, 13];77.0;TRI
4;[4, 8, 13];70.0;TRI
4;[5, 8, 13];24.0;TRI
4;[6, 8, 13];244.0;TRI
4;[7, 8, 13];49.0;TRI
4;[1, 9, 13];176.0;TRI
4;[2, 9, 13];865.0;TRI
4;[3, 9, 13];111.0;TRI
4;[4, 9, 13];93.0;TRI
4;[5, 9, 13];38.0;TRI
4;[6, 9, 13];367.0;TRI
4;[7, 9, 13];83.0;TRI
4;[8, 9, 13];15.0;TRI
4;[1, 10, 13];243.0;TRI
4;[2, 10, 13];999.0;TRI
4;[3, 10, 13];176.0;TRI
4;[4, 10, 13];206.0;TRI
4;[5, 10, 13];74.0;TRI
4;[6, 10, 13];808.0;TRI
4;[7, 10, 13];151.0;TRI
4;[8, 10, 13];35.0;TRI
4;[9, 10, 13];52.0;TRI
4;[1, 11, 13];231.0;TRI
4;[2, 11, 13];999.0;TRI
4;[3, 11, 13];286.0;TRI
4;[4, 11, 13];283.0;TRI
4;[5, 11, 13];130.0;TRI
4;[6, 11, 13];722.0;TRI
4;[7, 11, 13];165.0;TRI
4;[8, 11, 13];44.0;TRI
4;[9, 11, 13];85.0;TRI
4;[10, 11, 13];165.0;TRI
4;[1, 12, 13];224.0;TRI
4;[2, 12, 13];999.0;TRI
4;[3, 12, 13];175.0;TRI
4;[4, 12, 13];158.0;TRI
4;[5, 12, 13];83.0;TRI
4;[6, 12, 13];482.0;TRI
4;[7, 12, 13];109.0;TRI
4;[8, 12, 13];24.0;TRI
4;[9, 12, 13];46.0;TRI
4;[10, 12, 13];101.0;TRI
4;[11, 12, 13];75.0;TRI
4;[1, 2, 14];999.0;TRI
4;[1, 3, 14];999.0;TRI
4;[2, 3, 14];999.0;TRI
4;[1, 4, 14];999.0;TRI
4;[2, 4, 14];999.0;TRI
4;[3, 4, 14];999.0;TRI
4;[1, 5, 14];999.0;TRI
4;[2, 5, 14];999.0;TRI
4;[3, 5, 14];999.0;TRI
4;[4, 5, 14];999.0;TRI
4;[1, 6, 14];999.0;TRI
4;[2, 6, 14];999.0;TRI
4;[3, 6, 14];999.0;TRI
4;[4, 6, 14];999.0;TRI
4;[5, 6, 14];999.0;TRI
4;[1, 7, 14];999.0;TRI
4;[2, 7, 14];999.0;TRI
4;[3, 7, 14];999.0;TRI
4;[4, 7, 14];999.0;TRI
4;[5, 7, 14];999.0;TRI
4;[6, 7, 14];999.0;TRI
4;[1, 8, 14];999.0;TRI
4;[2, 8, 14];999.0;TRI
4;[3, 8, 14];999.0;TRI
4;[4, 8, 14];999.0;TRI
4;[5, 8, 14];700.0;TRI
4;[6, 8, 14];999.0;TRI
4;[7, 8, 14];891.0;TRI
4;[1, 9, 14];999.0;TRI
4;[2, 9, 14];999.0;TRI
4;[3, 9, 14];999.0;TRI
4;[4, 9, 14];999.0;TRI
4;[5, 9, 14];999.0;TRI
4;[6, 9, 14];999.0;TRI
4;[7, 9, 14];999.0;TRI
4;[8, 9, 14];563.0;TRI
4;[1, 10, 14];999.0;TRI
4;[2, 10, 14];999.0;TRI
4;[3, 10, 14];999.0;TRI
4;[4, 10, 14];999.0;TRI
4;[5, 10, 14];999.0;TRI
4;[6, 10, 14];999.0;TRI
4;[7, 10, 14];999.0;TRI
4;[8, 10, 14];999.0;TRI
4;[9, 10, 14];999.0;TRI
4;[1, 11, 14];999.0;TRI
4;[2, 11, 14];999.0;TRI
4;[3, 11, 14];999.0;TRI
4;[4, 11, 14];999.0;TRI
4;[5, 11, 14];999.0;TRI
4;[6, 11, 14];999.0;TRI
4;[7, 11, 14];999.0;TRI
4;[8, 11, 14];841.0;TRI
4;[9, 11, 14];999.0;TRI
4;[10, 11, 14];999.0;TRI
4;[1, 12, 14];999.0;TRI
4;[2, 12, 14];999.0;TRI
4;[3, 12, 14];999.0;TRI
4;[4, 12, 14];999.0;TRI
4;[5, 12, 14];999.0;TRI
4;[6, 12, 14];999.0;TRI
4;[7, 12, 14];999.0;TRI
4;[8, 12, 14];551.0;TRI
4;[9, 12, 14];999.0;TRI
4;[10, 12, 14];999.0;TRI
4;[11, 12, 14];999.0;TRI
4;[1, 13, 14];999.0;TRI
4;[2, 13, 14];999.0;TRI
4;[3, 13, 14];999.0;TRI
4;[4, 13, 14];999.0;TRI
4;[5, 13, 14];891.0;TRI
4;[6, 13, 14];999.0;TRI
4;[7, 13, 14];939.0;TRI
4;[8, 13, 14];309.0;TRI
4;[9, 13, 14];492.0;TRI
4;[10, 13, 14];961.0;TRI
4;[11, 13, 14];229.0;TRI
4;[12, 13, 14];515.0;TRI
4;1;30.0;WIN
4;2;140.0;WIN
4;3;24.0;WIN
4;4;24.0;WIN
4;5;11.0;WIN
4;6;69.0;WIN
4;7;15.0;WIN
4;8;3.2;WIN
4;9;8.8;WIN
4;10;17.0;WIN
4;11;8.8;WIN
4;12;8.2;WIN
4;13;5.1;WIN
4;14;91.0;WIN
