race;horseNumber;odds;type
2;9;1.4;PLA
2;10;19.0;PLA
2;11;3.0;PLA
2;12;3.1;PLA
2;13;5.7;PLA
2;14;11.0;PLA
2;[2, 9];17.0;QIN
2;[6, 9];18.0;QIN
2;[9, 11];19.0;QIN
2;[9, 12];21.0;QIN
2;[2, 6];21.0;QIN
2;[1, 9];21.0;QIN
2;[5, 6];27.0;QIN
2;[2, 5];31.0;QIN
2;[5, 9];32.0;QIN
2;[1, 2];34.0;QIN
2;[2, 11];36.0;QIN
2;[6, 11];36.0;QIN
2;[6, 12];37.0;QIN
2;[4, 9];38.0;QIN
2;[1, 11];39.0;QIN
2;[1, 6];39.0;QIN
2;[2, 12];39.0;QIN
2;[1, 12];41.0;QIN
2;[11, 12];43.0;QIN
2;[3, 9];44.0;QIN
2;[7, 9];47.0;QIN
2;[9, 13];58.0;QIN
2;[3, 6];60.0;QIN
2;[6, 7];62.0;QIN
2;[2, 4];63.0;QIN
2;[1, 4];63.0;QIN
2;[4, 11];67.0;QIN
2;[2, 13];68.0;QIN
2;[4, 6];68.0;QIN
2;[2, 3];70.0;QIN
2;[4, 12];72.0;QIN
2;[1, 5];73.0;QIN
2;[6, 13];74.0;QIN
2;[2, 7];78.0;QIN
2;[5, 11];80.0;QIN
2;[1, 13];81.0;QIN
2;[5, 12];82.0;QIN
2;[1, 7];83.0;QIN
2;[7, 12];85.0;QIN
2;[7, 11];90.0;QIN
2;[3, 11];92.0;QIN
2;[11, 13];98.0;QIN
2;[3, 5];98.0;QIN
2;[9, 14];99.0;QIN
2;[3, 12];102.0;QIN
2;[1, 3];104.0;QIN
2;[12, 13];108.0;QIN
2;[5, 7];114.0;QIN
2;[4, 5];119.0;QIN
2;[5, 13];123.0;QIN
2;[4, 13];139.0;QIN
2;[4, 7];141.0;QIN
2;[8, 9];142.0;QIN
2;[2, 8];142.0;QIN
2;[2, 14];154.0;QIN
2;[3, 4];157.0;QIN
2;[1, 14];158.0;QIN
2;[6, 8];163.0;QIN
2;[7, 13];163.0;QIN
2;[11, 14];184.0;QIN
2;[3, 7];186.0;QIN
2;[12, 14];188.0;QIN
2;[6, 14];189.0;QIN
2;[1, 8];196.0;QIN
2;[3, 13];202.0;QIN
2;[8, 12];220.0;QIN
2;[8, 11];239.0;QIN
2;[4, 14];263.0;QIN
2;[5, 8];264.0;QIN
2;[4, 8];303.0;QIN
2;[9, 10];332.0;QIN
2;[5, 14];334.0;QIN
2;[7, 8];336.0;QIN
2;[13, 14];353.0;QIN
2;[8, 13];366.0;QIN
2;[2, 10];370.0;QIN
2;[7, 14];397.0;QIN
2;[3, 8];412.0;QIN
2;[6, 10];450.0;QIN
2;[3, 14];453.0;QIN
2;[5, 10];642.0;QIN
2;[10, 12];651.0;QIN
2;[1, 10];673.0;QIN
2;[10, 13];721.0;QIN
2;[10, 11];732.0;QIN
2;[7, 10];746.0;QIN
2;[4, 10];748.0;QIN
2;[8, 14];777.0;QIN
2;[3, 10];799.0;QIN
2;[8, 10];999.0;QIN
2;[10, 14];999.0;QIN
2;[2, 9];6.8;QPL
2;[6, 9];7.0;QPL
2;[2, 6];7.7;QPL
2;[1, 9];7.8;QPL
2;[9, 11];7.9;QPL
2;[9, 12];8.1;QPL
2;[5, 6];8.7;QPL
2;[2, 5];11.0;QPL
2;[5, 9];11.0;QPL
2;[1, 2];12.0;QPL
2;[6, 11];12.0;QPL
2;[6, 12];12.0;QPL
2;[2, 11];12.0;QPL
2;[1, 11];12.0;QPL
2;[4, 9];13.0;QPL
2;[1, 6];13.0;QPL
2;[2, 12];13.0;QPL
2;[1, 12];13.0;QPL
2;[11, 12];14.0;QPL
2;[7, 9];16.0;QPL
2;[3, 9];16.0;QPL
2;[9, 13];18.0;QPL
2;[3, 6];19.0;QPL
2;[2, 13];20.0;QPL
2;[1, 4];20.0;QPL
2;[2, 4];21.0;QPL
2;[6, 7];21.0;QPL
2;[4, 6];22.0;QPL
2;[6, 13];22.0;QPL
2;[5, 12];23.0;QPL
2;[4, 12];23.0;QPL
2;[2, 3];23.0;QPL
2;[1, 5];23.0;QPL
2;[4, 11];24.0;QPL
2;[5, 11];24.0;QPL
2;[1, 13];25.0;QPL
2;[2, 7];26.0;QPL
2;[11, 13];28.0;QPL
2;[1, 7];29.0;QPL
2;[3, 11];29.0;QPL
2;[7, 12];29.0;QPL
2;[7, 11];29.0;QPL
2;[3, 5];30.0;QPL
2;[3, 12];30.0;QPL
2;[12, 13];31.0;QPL
2;[1, 3];32.0;QPL
2;[5, 13];35.0;QPL
2;[9, 14];36.0;QPL
2;[4, 5];36.0;QPL
2;[5, 7];38.0;QPL
2;[2, 8];41.0;QPL
2;[4, 13];42.0;QPL
2;[4, 7];44.0;QPL
2;[1, 14];44.0;QPL
2;[6, 8];44.0;QPL
2;[3, 4];45.0;QPL
2;[8, 9];47.0;QPL
2;[7, 13];50.0;QPL
2;[2, 14];50.0;QPL
2;[12, 14];52.0;QPL
2;[11, 14];52.0;QPL
2;[6, 14];53.0;QPL
2;[3, 13];54.0;QPL
2;[1, 8];56.0;QPL
2;[3, 7];57.0;QPL
2;[8, 12];62.0;QPL
2;[8, 11];68.0;QPL
2;[5, 8];71.0;QPL
2;[4, 14];73.0;QPL
2;[13, 14];85.0;QPL
2;[5, 14];87.0;QPL
2;[4, 8];87.0;QPL
2;[8, 13];90.0;QPL
2;[7, 8];91.0;QPL
2;[2, 10];99.0;QPL
2;[3, 8];107.0;QPL
2;[3, 14];112.0;QPL
2;[6, 10];114.0;QPL
2;[7, 14];115.0;QPL
2;[9, 10];119.0;QPL
2;[10, 13];162.0;QPL
2;[5, 10];174.0;QPL
2;[8, 14];175.0;QPL
2;[10, 11];176.0;QPL
2;[1, 10];187.0;QPL
2;[4, 10];188.0;QPL
2;[7, 10];190.0;QPL
2;[10, 12];190.0;QPL
2;[3, 10];202.0;QPL
2;[8, 10];269.0;QPL
2;[10, 14];310.0;QPL
2;[1, 2, 3];129.0;TRI
2;[1, 2, 4];135.0;TRI
2;[1, 3, 4];613.0;TRI
2;[2, 3, 4];243.0;TRI
2;[1, 2, 5];51.0;TRI
2;[1, 3, 5];320.0;TRI
2;[2, 3, 5];105.0;TRI
2;[1, 4, 5];213.0;TRI
2;[2, 4, 5];145.0;TRI
2;[3, 4, 5];399.0;TRI
2;[1, 2, 6];34.0;TRI
2;[1, 3, 6];230.0;TRI
2;[2, 3, 6];58.0;TRI
2;[1, 4, 6];219.0;TRI
2;[2, 4, 6];76.0;TRI
2;[3, 4, 6];321.0;TRI
2;[1, 5, 6];77.0;TRI
2;[2, 5, 6];22.0;TRI
2;[3, 5, 6];83.0;TRI
2;[4, 5, 6];132.0;TRI
2;[1, 2, 7];183.0;TRI
2;[1, 3, 7];773.0;TRI
2;[2, 3, 7];238.0;TRI
2;[1, 4, 7];499.0;TRI
2;[2, 4, 7];453.0;TRI
2;[3, 4, 7];916.0;TRI
2;[1, 5, 7];288.0;TRI
2;[2, 5, 7];122.0;TRI
2;[3, 5, 7];512.0;TRI
2;[4, 5, 7];599.0;TRI
2;[1, 6, 7];255.0;TRI
2;[2, 6, 7];74.0;TRI
2;[3, 6, 7];283.0;TRI
2;[4, 6, 7];415.0;TRI
2;[5, 6, 7];124.0;TRI
2;[1, 2, 8];182.0;TRI
2;[1, 3, 8];826.0;TRI
2;[2, 3, 8];433.0;TRI
2;[1, 4, 8];688.0;TRI
2;[2, 4, 8];460.0;TRI
2;[3, 4, 8];999.0;TRI
2;[1, 5, 8];395.0;TRI
2;[2, 5, 8];148.0;TRI
2;[3, 5, 8];804.0;TRI
2;[4, 5, 8];915.0;TRI
2;[1, 6, 8];295.0;TRI
2;[2, 6, 8];145.0;TRI
2;[3, 6, 8];496.0;TRI
2;[4, 6, 8];676.0;TRI
2;[5, 6, 8];373.0;TRI
2;[1, 7, 8];684.0;TRI
2;[2, 7, 8];369.0;TRI
2;[3, 7, 8];999.0;TRI
2;[4, 7, 8];999.0;TRI
2;[5, 7, 8];777.0;TRI
2;[6, 7, 8];464.0;TRI
2;[1, 2, 9];46.0;TRI
2;[1, 3, 9];206.0;TRI
2;[2, 3, 9];93.0;TRI
2;[1, 4, 9];143.0;TRI
2;[2, 4, 9];105.0;TRI
2;[3, 4, 9];268.0;TRI
2;[1, 5, 9];102.0;TRI
2;[2, 5, 9];34.0;TRI
2;[3, 5, 9];94.0;TRI
2;[4, 5, 9];158.0;TRI
2;[1, 6, 9];55.0;TRI
2;[2, 6, 9];19.0;TRI
2;[3, 6, 9];66.0;TRI
2;[4, 6, 9];123.0;TRI
2;[5, 6, 9];36.0;TRI
2;[1, 7, 9];362.0;TRI
2;[2, 7, 9];114.0;TRI
2;[3, 7, 9];403.0;TRI
2;[4, 7, 9];452.0;TRI
2;[5, 7, 9];227.0;TRI
2;[6, 7, 9];145.0;TRI
2;[1, 8, 9];351.0;TRI
2;[2, 8, 9];175.0;TRI
2;[3, 8, 9];542.0;TRI
2;[4, 8, 9];665.0;TRI
2;[5, 8, 9];413.0;TRI
2;[6, 8, 9];139.0;TRI
2;[7, 8, 9];784.0;TRI
2;[1, 2, 10];825.0;TRI
2;[1, 3, 10];999.0;TRI
2;[2, 3, 10];920.0;TRI
2;[1, 4, 10];999.0;TRI
2;[2, 4, 10];999.0;TRI
2;[3, 4, 10];999.0;TRI
2;[1, 5, 10];999.0;TRI
2;[2, 5, 10];509.0;TRI
2;[3, 5, 10];999.0;TRI
2;[4, 5, 10];999.0;TRI
2;[1, 6, 10];999.0;TRI
2;[2, 6, 10];393.0;TRI
2;[3, 6, 10];999.0;TRI
2;[4, 6, 10];999.0;TRI
2;[5, 6, 10];716.0;TRI
2;[1, 7, 10];999.0;TRI
2;[2, 7, 10];999.0;TRI
2;[3, 7, 10];999.0;TRI
2;[4, 7, 10];999.0;TRI
2;[5, 7, 10];999.0;TRI
2;[6, 7, 10];999.0;TRI
2;[1, 8, 10];999.0;TRI
2;[2, 8, 10];999.0;TRI
2;[3, 8, 10];999.0;TRI
2;[4, 8, 10];999.0;TRI
2;[5, 8, 10];999.0;TRI
2;[6, 8, 10];999.0;TRI
2;[7, 8, 10];999.0;TRI
2;[1, 9, 10];999.0;TRI
2;[2, 9, 10];452.0;TRI
2;[3, 9, 10];999.0;TRI
2;[4, 9, 10];999.0;TRI
2;[5, 9, 10];997.0;TRI
2;[6, 9, 10];553.0;TRI
2;[7, 9, 10];999.0;TRI
2;[8, 9, 10];999.0;TRI
2;[1, 2, 11];118.0;TRI
2;[1, 3, 11];440.0;TRI
2;[2, 3, 11];230.0;TRI
2;[1, 4, 11];503.0;TRI
2;[2, 4, 11];242.0;TRI
2;[3, 4, 11];702.0;TRI
2;[1, 5, 11];252.0;TRI
2;[2, 5, 11];75.0;TRI
2;[3, 5, 11];309.0;TRI
2;[4, 5, 11];328.0;TRI
2;[1, 6, 11];172.0;TRI
2;[2, 6, 11];46.0;TRI
2;[3, 6, 11];208.0;TRI
2;[4, 6, 11];280.0;TRI
2;[5, 6, 11];96.0;TRI
2;[1, 7, 11];546.0;TRI
2;[2, 7, 11];220.0;TRI
2;[3, 7, 11];598.0;TRI
2;[4, 7, 11];784.0;TRI
2;[5, 7, 11];336.0;TRI
2;[6, 7, 11];289.0;TRI
2;[1, 8, 11];551.0;TRI
2;[2, 8, 11];260.0;TRI
2;[3, 8, 11];999.0;TRI
2;[4, 8, 11];999.0;TRI
2;[5, 8, 11];490.0;TRI
2;[6, 8, 11];370.0;TRI
2;[7, 8, 11];949.0;TRI
2;[1, 9, 11];140.0;TRI
2;[2, 9, 11];72.0;TRI
2;[3, 9, 11];182.0;TRI
2;[4, 9, 11];349.0;TRI
2;[5, 9, 11];133.0;TRI
2;[6, 9, 11];91.0;TRI
2;[7, 9, 11];379.0;TRI
2;[8, 9, 11];551.0;TRI
2;[1, 10, 11];999.0;TRI
2;[2, 10, 11];999.0;TRI
2;[3, 10, 11];999.0;TRI
2;[4, 10, 11];999.0;TRI
2;[5, 10, 11];999.0;TRI
2;[6, 10, 11];999.0;TRI
2;[7, 10, 11];999.0;TRI
2;[8, 10, 11];999.0;TRI
2;[9, 10, 11];955.0;TRI
2;[1, 2, 12];87.0;TRI
2;[1, 3, 12];573.0;TRI
2;[2, 3, 12];219.0;TRI
2;[1, 4, 12];408.0;TRI
2;[2, 4, 12];250.0;TRI
2;[3, 4, 12];863.0;TRI
2;[1, 5, 12];201.0;TRI
2;[2, 5, 12];85.0;TRI
2;[3, 5, 12];299.0;TRI
2;[4, 5, 12];423.0;TRI
2;[1, 6, 12];134.0;TRI
2;[2, 6, 12];53.0;TRI
2;[3, 6, 12];195.0;TRI
2;[4, 6, 12];259.0;TRI
2;[5, 6, 12];93.0;TRI
2;[1, 7, 12];509.0;TRI
2;[2, 7, 12];165.0;TRI
2;[3, 7, 12];671.0;TRI
2;[4, 7, 12];850.0;TRI
2;[5, 7, 12];408.0;TRI
2;[6, 7, 12];262.0;TRI
2;[1, 8, 12];473.0;TRI
2;[2, 8, 12];288.0;TRI
2;[3, 8, 12];999.0;TRI
2;[4, 8, 12];914.0;TRI
2;[5, 8, 12];763.0;TRI
2;[6, 8, 12];443.0;TRI
2;[7, 8, 12];867.0;TRI
2;[1, 9, 12];125.0;TRI
2;[2, 9, 12];66.0;TRI
2;[3, 9, 12];194.0;TRI
2;[4, 9, 12];231.0;TRI
2;[5, 9, 12];106.0;TRI
2;[6, 9, 12];66.0;TRI
2;[7, 9, 12];328.0;TRI
2;[8, 9, 12];482.0;TRI
2;[1, 10, 12];999.0;TRI
2;[2, 10, 12];999.0;TRI
2;[3, 10, 12];999.0;TRI
2;[4, 10, 12];999.0;TRI
2;[5, 10, 12];999.0;TRI
2;[6, 10, 12];999.0;TRI
2;[7, 10, 12];999.0;TRI
2;[8, 10, 12];999.0;TRI
2;[9, 10, 12];999.0;TRI
2;[1, 11, 12];295.0;TRI
2;[2, 11, 12];146.0;TRI
2;[3, 11, 12];547.0;TRI
2;[4, 11, 12];597.0;TRI
2;[5, 11, 12];226.0;TRI
2;[6, 11, 12];192.0;TRI
2;[7, 11, 12];528.0;TRI
2;[8, 11, 12];881.0;TRI
2;[9, 11, 12];89.0;TRI
2;[10, 11, 12];999.0;TRI
2;[1, 2, 13];106.0;TRI
2;[1, 3, 13];739.0;TRI
2;[2, 3, 13];383.0;TRI
2;[1, 4, 13];331.0;TRI
2;[2, 4, 13];335.0;TRI
2;[3, 4, 13];986.0;TRI
2;[1, 5, 13];198.0;TRI
2;[2, 5, 13];104.0;TRI
2;[3, 5, 13];515.0;TRI
2;[4, 5, 13];524.0;TRI
2;[1, 6, 13];165.0;TRI
2;[2, 6, 13];64.0;TRI
2;[3, 6, 13];349.0;TRI
2;[4, 6, 13];405.0;TRI
2;[5, 6, 13];140.0;TRI
2;[1, 7, 13];476.0;TRI
2;[2, 7, 13];260.0;TRI
2;[3, 7, 13];896.0;TRI
2;[4, 7, 13];999.0;TRI
2;[5, 7, 13];269.0;TRI
2;[6, 7, 13];275.0;TRI
2;[1, 8, 13];497.0;TRI
2;[2, 8, 13];352.0;TRI
2;[3, 8, 13];999.0;TRI
2;[4, 8, 13];999.0;TRI
2;[5, 8, 13];600.0;TRI
2;[6, 8, 13];565.0;TRI
2;[7, 8, 13];977.0;TRI
2;[1, 9, 13];194.0;TRI
2;[2, 9, 13];116.0;TRI
2;[3, 9, 13];446.0;TRI
2;[4, 9, 13];271.0;TRI
2;[5, 9, 13];186.0;TRI
2;[6, 9, 13];130.0;TRI
2;[7, 9, 13];536.0;TRI
2;[8, 9, 13];767.0;TRI
2;[1, 10, 13];999.0;TRI
2;[2, 10, 13];999.0;TRI
2;[3, 10, 13];999.0;TRI
2;[4, 10, 13];999.0;TRI
2;[5, 10, 13];999.0;TRI
2;[6, 10, 13];741.0;TRI
2;[7, 10, 13];999.0;TRI
2;[8, 10, 13];999.0;TRI
2;[9, 10, 13];999.0;TRI
2;[1, 11, 13];483.0;TRI
2;[2, 11, 13];174.0;TRI
2;[3, 11, 13];621.0;TRI
2;[4, 11, 13];734.0;TRI
2;[5, 11, 13];269.0;TRI
2;[6, 11, 13];242.0;TRI
2;[7, 11, 13];579.0;TRI
2;[8, 11, 13];762.0;TRI
2;[9, 11, 13];315.0;TRI
2;[10, 11, 13];999.0;TRI
2;[1, 12, 13];382.0;TRI
2;[2, 12, 13];243.0;TRI
2;[3, 12, 13];931.0;TRI
2;[4, 12, 13];991.0;TRI
2;[5, 12, 13];420.0;TRI
2;[6, 12, 13];260.0;TRI
2;[7, 12, 13];808.0;TRI
2;[8, 12, 13];999.0;TRI
2;[9, 12, 13];358.0;TRI
2;[10, 12, 13];999.0;TRI
2;[11, 12, 13];490.0;TRI
2;[1, 2, 14];585.0;TRI
2;[1, 3, 14];999.0;TRI
2;[2, 3, 14];916.0;TRI
2;[1, 4, 14];999.0;TRI
2;[2, 4, 14];999.0;TRI
2;[3, 4, 14];999.0;TRI
2;[1, 5, 14];999.0;TRI
2;[2, 5, 14];553.0;TRI
2;[3, 5, 14];999.0;TRI
2;[4, 5, 14];999.0;TRI
2;[1, 6, 14];528.0;TRI
2;[2, 6, 14];404.0;TRI
2;[3, 6, 14];999.0;TRI
2;[4, 6, 14];999.0;TRI
2;[5, 6, 14];730.0;TRI
2;[1, 7, 14];999.0;TRI
2;[2, 7, 14];984.0;TRI
2;[3, 7, 14];999.0;TRI
2;[4, 7, 14];999.0;TRI
2;[5, 7, 14];999.0;TRI
2;[6, 7, 14];999.0;TRI
2;[1, 8, 14];999.0;TRI
2;[2, 8, 14];999.0;TRI
2;[3, 8, 14];999.0;TRI
2;[4, 8, 14];999.0;TRI
2;[5, 8, 14];999.0;TRI
2;[6, 8, 14];999.0;TRI
2;[7, 8, 14];999.0;TRI
2;[1, 9, 14];999.0;TRI
2;[2, 9, 14];537.0;TRI
2;[3, 9, 14];999.0;TRI
2;[4, 9, 14];999.0;TRI
2;[5, 9, 14];876.0;TRI
2;[6, 9, 14];549.0;TRI
2;[7, 9, 14];999.0;TRI
2;[8, 9, 14];999.0;TRI
2;[1, 10, 14];999.0;TRI
2;[2, 10, 14];999.0;TRI
2;[3, 10, 14];999.0;TRI
2;[4, 10, 14];999.0;TRI
2;[5, 10, 14];999.0;TRI
2;[6, 10, 14];999.0;TRI
2;[7, 10, 14];999.0;TRI
2;[8, 10, 14];999.0;TRI
2;[9, 10, 14];999.0;TRI
2;[1, 11, 14];999.0;TRI
2;[2, 11, 14];999.0;TRI
2;[3, 11, 14];999.0;TRI
2;[4, 11, 14];999.0;TRI
2;[5, 11, 14];999.0;TRI
2;[6, 11, 14];869.0;TRI
2;[7, 11, 14];999.0;TRI
2;[8, 11, 14];999.0;TRI
2;[9, 11, 14];949.0;TRI
2;[10, 11, 14];999.0;TRI
2;[1, 12, 14];823.0;TRI
2;[2, 12, 14];613.0;TRI
2;[3, 12, 14];999.0;TRI
2;[4, 12, 14];999.0;TRI
2;[5, 12, 14];999.0;TRI
2;[6, 12, 14];526.0;TRI
2;[7, 12, 14];999.0;TRI
2;[8, 12, 14];999.0;TRI
2;[9, 12, 14];587.0;TRI
2;[10, 12, 14];999.0;TRI
2;[11, 12, 14];999.0;TRI
2;[1, 13, 14];999.0;TRI
2;[2, 13, 14];922.0;TRI
2;[3, 13, 14];999.0;TRI
2;[4, 13, 14];999.0;TRI
2;[5, 13, 14];999.0;TRI
2;[6, 13, 14];999.0;TRI
2;[7, 13, 14];999.0;TRI
2;[8, 13, 14];999.0;TRI
2;[9, 13, 14];847.0;TRI
2;[10, 13, 14];999.0;TRI
2;[11, 13, 14];999.0;TRI
2;[12, 13, 14];717.0;TRI
2;1;8.9;WIN
2;2;8.0;WIN
2;3;20.0;WIN
2;4;13.0;WIN
2;5;11.0;WIN
2;6;7.6;WIN
2;7;26.0;WIN
2;8;43.0;WIN
2;9;3.6;WIN
2;10;82.0;WIN
2;11;8.3;WIN
2;12;10.0;WIN
2;13;19.0;WIN
2;14;49.0;WIN
